timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
769500;73418.0;12454.0;60964.0
769600;73663.0;12459.0;61204.0
769700;73653.0;12449.0;61204.0
769800;73578.0;12454.0;61124.0
769900;73578.0;12454.0;61124.0
770000;73570.5;12446.5;61124.0
770100;73568.0;12444.0;61124.0
770200;73573.0;12449.0;61124.0
770300;73573.0;12449.0;61124.0
770400;73240.5;12436.5;60804.0
770500;73735.5;12451.5;61284.0
770600;73733.0;12449.0;61284.0
770700;73738.0;12454.0;61284.0
770800;73420.5;12456.5;60964.0
770900;73533.0;12449.0;61084.0
771000;73333.0;12449.0;60884.0
771100;74013.0;12449.0;61564.0
771200;73660.5;12456.5;61204.0
771300;73658.0;12454.0;61204.0
771400;73693.0;12449.0;61244.0
771500;73700.5;12456.5;61244.0
771600;73693.0;12449.0;61244.0
771700;73733.0;12449.0;61284.0
771800;73804.0;12440.0;61364.0
771900;73607.0;12443.0;61164.0
772000;73725.0;12441.0;61284.0
772100;73649.0;12445.0;61204.0
772200;73849.0;12445.0;61404.0
772300;73849.0;12445.0;61404.0
772400;73769.0;12445.0;61324.0
772500;73785.0;12461.0;61324.0
772600;73329.0;12445.0;60884.0
772700;73688.0;12444.0;61244.0
772800;73343.0;12459.0;60884.0
772900;73791.0;12427.0;61364.0
773000;73687.0;12443.0;61244.0
773100;73849.0;12485.0;61364.0
773200;73849.0;12485.0;61364.0
773300;73849.0;12485.0;61364.0
773400;73825.0;12421.0;61404.0
773500;73889.0;12485.0;61404.0
773600;73889.0;12485.0;61404.0
773700;73925.0;12481.0;61444.0
773800;74015.5;12491.5;61524.0
773900;73923.0;12479.0;61444.0
774000;73913.0;12469.0;61444.0
774100;73925.5;12481.5;61444.0
774200;73946.0;12502.0;61444.0
774300;73940.0;12496.0;61444.0
774400;73985.0;12501.0;61484.0
774500;73864.0;12500.0;61364.0
774600;73984.0;12500.0;61484.0
774700;74024.0;12500.0;61524.0
774800;74016.0;12492.0;61524.0
774900;74104.0;12500.0;61604.0
775000;74031.0;12507.0;61524.0
775100;74025.0;12501.0;61524.0
775200;74023.0;12499.0;61524.0
775300;74058.0;12534.0;61524.0
775400;74098.0;12534.0;61564.0
775500;74094.0;12530.0;61564.0
775600;74096.0;12532.0;61564.0
775700;74138.0;12534.0;61604.0
775800;74132.0;12528.0;61604.0
775900;74138.0;12534.0;61604.0
776000;74135.0;12531.0;61604.0
776100;74140.0;12536.0;61604.0
776200;74050.0;12526.0;61524.0
776300;74051.0;12527.0;61524.0
776400;74305.0;12541.0;61764.0
776500;74185.0;12541.0;61644.0
776600;74304.0;12540.0;61764.0
776700;74146.0;12582.0;61564.0
776800;74146.0;12582.0;61564.0
776900;73800.0;12596.0;61204.0
777000;74327.5;12643.5;61684.0
777100;74435.0;12631.0;61804.0
777200;74325.0;12641.0;61684.0
777300;74333.0;12649.0;61684.0
777400;74244.0;12640.0;61604.0
777500;74086.0;12642.0;61444.0
777600;74246.0;12642.0;61604.0
777700;74286.0;12642.0;61644.0
777800;74406.0;12642.0;61764.0
777900;74398.0;12634.0;61764.0
778000;74406.0;12642.0;61764.0
778100;74319.0;12635.0;61684.0
778200;74403.0;12639.0;61764.0
778300;74398.0;12634.0;61764.0
778400;74554.0;12630.0;61924.0
778500;74336.0;12652.0;61684.0
778600;74456.0;12652.0;61804.0
778700;74380.0;12656.0;61724.0
778800;74496.0;12652.0;61844.0
778900;74502.0;12658.0;61844.0
779000;74496.0;12652.0;61844.0
779100;74496.0;12652.0;61844.0
779200;74106.0;12662.0;61444.0
779300;74616.0;12652.0;61964.0
779400;75184.0;12620.0;62564.0
779500;74532.0;12648.0;61884.0
779600;74536.0;12652.0;61884.0
779700;74452.0;12648.0;61804.0
779800;74572.0;12648.0;61924.0
779900;75052.0;12648.0;62404.0
780000;74572.0;12648.0;61924.0
780100;74604.0;12680.0;61924.0
780200;74572.0;12648.0;61924.0
780300;74412.0;12648.0;61764.0
780400;74252.0;12648.0;61604.0
780500;74608.0;12644.0;61964.0
780600;74460.0;12616.0;61844.0
780700;74554.0;12670.0;61884.0
780800;74648.0;12644.0;62004.0
780900;74528.0;12644.0;61884.0
781000;34664.0;-27340.0;62004.0
781100;74644.0;12640.0;62004.0
781200;74638.0;12634.0;62004.0
781300;74644.0;12640.0;62004.0
781400;74684.0;12640.0;62044.0
781500;74690.0;12646.0;62044.0
781600;74686.0;12642.0;62044.0
781700;74180.5;12616.5;61564.0
781800;74735.5;12651.5;62084.0
781900;74725.0;12641.0;62084.0
782000;74711.0;12627.0;62084.0
782100;74765.0;12641.0;62124.0
782200;74725.0;12641.0;62084.0
782300;74645.0;12641.0;62004.0
782400;74885.0;12641.0;62244.0
782500;74775.5;12651.5;62124.0
782600;74821.0;12697.0;62124.0
782700;74885.0;12641.0;62244.0
782800;74749.0;12585.0;62164.0
782900;74892.0;12648.0;62244.0
783000;74882.0;12718.0;62164.0
783100;74798.0;12634.0;62164.0
783200;74690.0;12606.0;62084.0
783300;74925.0;12641.0;62284.0
783400;74845.0;12641.0;62204.0
783500;74965.0;12641.0;62324.0
783600;74845.0;12641.0;62204.0
783700;74958.0;12634.0;62324.0
783800;74965.0;12641.0;62324.0
783900;74829.0;12585.0;62244.0
784000;74874.5;12630.5;62244.0
784100;74714.5;12630.5;62084.0
784200;74829.0;12585.0;62244.0
784300;74812.0;12648.0;62164.0
784400;74812.0;12648.0;62164.0
784500;74932.0;12648.0;62284.0
784600;74932.0;12648.0;62284.0
784700;74495.5;12651.5;61844.0
784800;74918.0;12634.0;62284.0
784900;75445.0;12641.0;62804.0
785000;74965.0;12641.0;62324.0
785100;75078.0;12634.0;62444.0
785200;74965.0;12641.0;62324.0
785300;74965.0;12641.0;62324.0
785400;74885.0;12641.0;62244.0
785500;75005.0;12641.0;62364.0
785600;74852.0;12648.0;62204.0
785700;75052.0;12648.0;62404.0
785800;75038.0;12634.0;62404.0
785900;75062.5;12658.5;62404.0
786000;75045.0;12641.0;62404.0
786100;75045.0;12641.0;62404.0
786200;75476.5;12592.5;62884.0
786300;75057.0;12653.0;62404.0
786400;75097.0;12653.0;62444.0
786500;75102.5;12658.5;62444.0
786600;75122.0;12678.0;62444.0
786700;75133.0;12769.0;62364.0
786800;75149.0;12665.0;62484.0
786900;75149.0;12665.0;62484.0
787000;75045.0;12561.0;62484.0
787100;75162.0;12678.0;62484.0
787200;74662.5;12658.5;62004.0
787300;75168.5;12684.5;62484.0
787400;75189.0;12665.0;62524.0
787500;75208.5;12684.5;62524.0
787600;75189.0;12665.0;62524.0
787700;75229.0;12665.0;62564.0
787800;75709.0;12665.0;63044.0
787900;75242.0;12678.0;62564.0
788000;75248.5;12684.5;62564.0
788100;75362.0;12678.0;62684.0
788200;75216.0;12652.0;62564.0
788300;75175.0;12691.0;62484.0
788400;75291.0;12687.0;62604.0
788500;75291.0;12687.0;62604.0
788600;75335.0;12731.0;62604.0
788700;75331.0;12687.0;62644.0
788800;75331.0;12687.0;62644.0
788900;74863.0;12699.0;62164.0
789000;75211.0;12687.0;62524.0
789100;75263.0;12699.0;62564.0
789200;75323.0;12679.0;62644.0
789300;75323.0;12679.0;62644.0
789400;75379.0;12695.0;62684.0
789500;75251.0;12687.0;62564.0
789600;75379.0;12695.0;62684.0
789700;75415.0;12691.0;62724.0
789800;75447.0;12723.0;62724.0
789900;75899.0;12695.0;63204.0
790000;75419.0;12695.0;62724.0
790100;75419.0;12695.0;62724.0
790200;75576.5;12732.5;62844.0
790300;75576.5;12732.5;62844.0
790400;75469.0;12705.0;62764.0
790500;75474.5;12710.5;62764.0
790600;75142.0;12738.0;62404.0
790700;75520.0;12716.0;62804.0
790800;75611.0;12727.0;62884.0
790900;75611.0;12727.0;62884.0
791000;75520.0;12716.0;62804.0
791100;75509.0;12705.0;62804.0
791200;75520.0;12716.0;62804.0
791300;75640.0;12716.0;62924.0
791400;75549.0;12705.0;62844.0
791500;75560.0;12716.0;62844.0
791600;75560.0;12716.0;62844.0
791700;75605.5;12721.5;62884.0
791800;75589.0;12705.0;62884.0
791900;75469.0;12705.0;62764.0
792000;75572.5;12688.5;62884.0
792100;75949.0;12705.0;63244.0
792200;75742.0;12738.0;63004.0
792300;75589.0;12705.0;62884.0
792400;74932.5;12688.5;62244.0
792500;75629.0;12705.0;62924.0
792600;75732.5;12688.5;63044.0
792700;75658.0;12694.0;62964.0
792800;75614.0;12770.0;62844.0
792900;75732.0;12768.0;62964.0
793000;75852.0;12768.0;63084.0
793100;76230.0;12786.0;63444.0
793200;75854.0;12770.0;63084.0
793300;75728.0;12764.0;62964.0
793400;75772.0;12768.0;63004.0
793500;75768.0;12764.0;63004.0
793600;75768.0;12764.0;63004.0
793700;75812.0;12768.0;63044.0
793800;75660.0;12736.0;62924.0
793900;75808.0;12764.0;63044.0
794000;75928.0;12764.0;63164.0
794100;75808.0;12764.0;63044.0
794200;75844.0;12800.0;63044.0
794300;75816.0;12772.0;63044.0
794400;75968.0;12764.0;63204.0
794500;75848.0;12764.0;63084.0
794600;75968.0;12764.0;63204.0
794700;75552.0;12828.0;62724.0
794800;75880.0;12756.0;63124.0
794900;75888.0;12764.0;63124.0
795000;75400.0;12756.0;62644.0
795100;76269.0;12785.0;63484.0
795200;75909.0;12785.0;63124.0
795300;76258.0;12774.0;63484.0
795400;76080.0;12796.0;63284.0
795500;75818.0;12774.0;63044.0
795600;75954.5;12790.5;63164.0
795700;76298.0;12774.0;63524.0
795800;76058.0;12774.0;63284.0
795900;75978.0;12774.0;63204.0
796000;76698.0;12774.0;63924.0
796100;75498.0;12774.0;62724.0
796200;75898.0;12774.0;63124.0
796300;75978.0;12774.0;63204.0
796400;76007.0;12763.0;63244.0
796500;76046.0;12802.0;63244.0
796600;75693.5;12809.5;62884.0
796700;76173.5;12809.5;63364.0
796800;75981.0;12697.0;63284.0
796900;76086.0;12802.0;63284.0
797000;76086.0;12802.0;63284.0
797100;76093.5;12809.5;63284.0
797200;76101.0;12817.0;63284.0
797300;76101.0;12817.0;63284.0
797400;76054.0;12730.0;63324.0
797500;76139.0;12815.0;63324.0
797600;76113.5;12789.5;63324.0
797700;76179.0;12815.0;63364.0
797800;76179.0;12815.0;63364.0
797900;76259.0;12815.0;63444.0
798000;76273.5;12789.5;63484.0
798100;76179.0;12815.0;63364.0
798200;75556.0;12832.0;62724.0
798300;76179.0;12815.0;63364.0
798400;76203.0;12679.0;63524.0
798500;76305.0;12781.0;63524.0
798600;76339.0;12815.0;63524.0
798700;76267.5;12823.5;63444.0
798800;76250.5;12806.5;63444.0
798900;76202.0;12798.0;63404.0
799000;76276.0;12832.0;63444.0
799100;76191.0;12747.0;63444.0
799200;76242.0;12798.0;63444.0
799300;76123.0;12679.0;63444.0
799400;75939.0;12815.0;63124.0
799500;76316.0;12832.0;63484.0
799600;76504.0;12900.0;63604.0
799700;76294.0;12890.0;63404.0
799800;76409.0;12885.0;63524.0
799900;76409.0;12885.0;63524.0
800000;76399.0;12875.0;63524.0
800100;76501.0;12857.0;63644.0
800200;76445.0;12921.0;63524.0
800300;76541.0;12897.0;63644.0
800400;76477.0;12913.0;63564.0
800500;76541.0;12857.0;63684.0
800600;76373.0;12929.0;63444.0
800700;76517.0;12913.0;63604.0
800800;76613.0;12929.0;63684.0
800900;76493.0;12889.0;63604.0
801000;76509.0;12905.0;63604.0
801100;76637.0;12913.0;63724.0
801200;76501.0;12897.0;63604.0
801300;76437.0;12913.0;63524.0
801400;76517.0;12913.0;63604.0
801500;76453.0;12929.0;63524.0
801600;76549.0;12785.0;63764.0
801700;76581.0;12897.0;63684.0
801800;76475.0;12911.0;63564.0
801900;76457.0;12893.0;63564.0
802000;76595.0;12911.0;63684.0
802100;76577.0;12893.0;63684.0
802200;76577.0;12893.0;63684.0
802300;76559.0;12875.0;63684.0
802400;76631.0;12947.0;63684.0
802500;76955.0;12911.0;64044.0
802600;76675.0;12911.0;63764.0
802700;76531.0;12767.0;63764.0
802800;76639.0;12875.0;63764.0
802900;76657.0;12893.0;63764.0
803000;76675.0;12911.0;63764.0
803100;76537.0;12893.0;63644.0
803200;76657.0;12893.0;63764.0
803300;76630.0;12866.0;63764.0
803400;76801.0;13037.0;63764.0
803500;76697.0;12893.0;63804.0
803600;76817.0;12893.0;63924.0
803700;76755.0;12911.0;63844.0
803800;76593.0;12749.0;63844.0
803900;76631.0;12907.0;63724.0
804000;76751.0;12907.0;63844.0
804100;76891.0;13047.0;63844.0
804200;76771.0;12927.0;63844.0
804300;76721.0;12877.0;63844.0
804400;76751.0;12907.0;63844.0
804500;76791.0;12907.0;63884.0
804600;76831.0;12907.0;63924.0
804700;76831.0;12907.0;63924.0
804800;76831.0;12907.0;63924.0
804900;76886.0;12962.0;63924.0
805000;76871.0;12947.0;63924.0
805100;77253.5;12969.5;64284.0
805200;76791.0;12947.0;63844.0
805300;76886.0;12962.0;63924.0
805400;76911.0;12947.0;63964.0
805500;76911.0;12947.0;63964.0
805600;77016.0;12932.0;64084.0
805700;76936.0;12932.0;64004.0
805800;76973.5;12969.5;64004.0
805900;76951.0;12947.0;64004.0
806000;76951.0;12947.0;64004.0
806100;76951.0;12947.0;64004.0
806200;76951.0;12947.0;64004.0
806300;77071.0;12947.0;64124.0
806400;76863.5;12939.5;63924.0
806500;76848.5;12924.5;63924.0
806600;77031.0;12947.0;64084.0
806700;77336.0;12932.0;64404.0
806800;77496.0;12932.0;64564.0
806900;77136.0;12932.0;64204.0
807000;77031.0;12947.0;64084.0
807100;77031.0;12947.0;64084.0
807200;77031.0;12947.0;64084.0
807300;77016.0;12932.0;64084.0
807400;77016.0;12932.0;64084.0
807500;-787544.0;12932.0;-800476.0
807600;77043.5;12999.5;64044.0
807700;77153.5;12909.5;64244.0
807800;77081.0;12917.0;64164.0
807900;77081.0;12917.0;64164.0
808000;77201.0;12917.0;64284.0
808100;76976.0;12932.0;64044.0
808200;77096.0;12932.0;64164.0
808300;77096.0;12932.0;64164.0
808400;77169.5;13005.5;64164.0
808500;77195.5;12991.5;64204.0
808600;77105.0;12981.0;64124.0
808700;77185.0;12981.0;64204.0
808800;77225.0;12981.0;64244.0
808900;77281.0;13037.0;64244.0
809000;76748.5;12984.5;63764.0
809100;77225.0;12981.0;64244.0
809200;77225.0;12981.0;64244.0
809300;76745.0;12981.0;63764.0
809400;77232.0;12988.0;64244.0
809500;77258.0;12974.0;64284.0
809600;77618.0;12974.0;64644.0
809700;77621.5;12977.5;64644.0
809800;77305.0;12981.0;64324.0
809900;77294.5;12970.5;64324.0
810000;77284.0;12960.0;64324.0
810100;77115.0;12911.0;64204.0
810200;77291.0;12967.0;64324.0
810300;77291.0;12967.0;64324.0
810400;77312.0;12988.0;64324.0
810500;77341.5;12977.5;64364.0
810600;77352.0;12988.0;64364.0
810700;77385.0;12981.0;64404.0
810800;77385.0;12981.0;64404.0
810900;77402.5;12998.5;64404.0
811000;77745.0;12981.0;64764.0
811100;77392.0;12988.0;64404.0
811200;77301.5;12977.5;64324.0
811300;77287.5;12963.5;64324.0
811400;77512.0;12988.0;64524.0
811500;76992.0;12988.0;64004.0
811600;77461.5;12977.5;64484.0
811700;77472.0;12988.0;64484.0
811800;77472.0;12988.0;64484.0
811900;77472.0;12988.0;64484.0
812000;77352.0;12988.0;64364.0
812100;77496.5;13012.5;64484.0
812200;77472.0;12988.0;64484.0
812300;77955.5;12991.5;64964.0
812400;77959.0;12995.0;64964.0
812500;77522.5;12998.5;64524.0
812600;77576.5;13012.5;64564.0
812700;77562.5;12998.5;64564.0
812800;77566.0;13002.0;64564.0
812900;77559.0;12995.0;64564.0
813000;77686.0;13002.0;64684.0
813100;77439.0;12995.0;64444.0
813200;77559.0;12995.0;64564.0
813300;77503.0;12939.0;64564.0
813400;77559.0;12995.0;64564.0
813500;77599.0;12995.0;64604.0
813600;77966.0;13002.0;64964.0
813700;77628.5;12984.5;64644.0
813800;77639.0;12995.0;64644.0
813900;77639.0;12995.0;64644.0
814000;77639.0;12995.0;64644.0
814100;77769.5;13005.5;64764.0
814200;78112.0;12988.0;65124.0
814300;77600.0;13036.0;64564.0
814400;77584.0;13020.0;64564.0
814500;77694.0;13010.0;64684.0
814600;77626.0;13022.0;64604.0
814700;77746.0;13022.0;64724.0
814800;77740.0;13016.0;64724.0
814900;77740.0;13016.0;64724.0
815000;77744.0;13020.0;64724.0
815100;77896.0;13052.0;64844.0
815200;78136.0;13052.0;65084.0
815300;77712.0;12988.0;64724.0
815400;77272.0;13028.0;64244.0
815500;77672.0;13028.0;64644.0
815600;77832.0;13028.0;64804.0
815700;77912.0;13028.0;64884.0
815800;77736.0;13052.0;64684.0
815900;77844.0;13040.0;64804.0
816000;77840.0;13036.0;64804.0
816100;77968.0;13044.0;64924.0
816200;77960.0;13036.0;64924.0
816300;77736.0;13012.0;64724.0
816400;77840.0;13036.0;64804.0
816500;77760.0;13036.0;64724.0
816600;77984.0;13020.0;64964.0
816700;78392.0;13028.0;65364.0
816800;77908.0;13024.0;64884.0
816900;77912.0;13028.0;64884.0
817000;77912.0;13028.0;64884.0
817100;77912.0;13028.0;64884.0
817200;77912.0;13028.0;64884.0
817300;77432.0;13028.0;64404.0
817400;77912.0;13028.0;64884.0
817500;77956.0;13032.0;64924.0
817600;77992.0;13028.0;64964.0
817700;78072.0;13028.0;65044.0
817800;77992.0;13028.0;64964.0
817900;77581.0;13097.0;64484.0
818000;78043.0;13079.0;64964.0
818100;78088.0;13124.0;64964.0
818200;78070.0;13106.0;64964.0
818300;78016.0;13052.0;64964.0
818400;78070.0;13106.0;64964.0
818500;78092.0;13088.0;65004.0
818600;78066.0;13142.0;64924.0
818700;78141.0;13097.0;65044.0
818800;78230.0;13106.0;65124.0
818900;78030.0;13106.0;64924.0
819000;78294.0;13250.0;65044.0
819100;78150.0;13106.0;65044.0
819200;78510.0;13106.0;65404.0
819300;78150.0;13106.0;65044.0
819400;78270.0;13106.0;65164.0
819500;78046.0;12962.0;65084.0
819600;78230.0;13106.0;65124.0
819700;78272.0;13268.0;65004.0
819800;78248.0;13124.0;65124.0
819900;78248.0;13124.0;65124.0
820000;78368.0;13124.0;65244.0
820100;78332.0;13088.0;65244.0
820200;78230.0;13106.0;65124.0
820300;78248.0;13004.0;65244.0
820400;78238.0;13114.0;65124.0
820500;78377.0;13213.0;65164.0
820600;78398.0;13114.0;65284.0
820700;78538.0;13334.0;65204.0
820800;78142.0;12938.0;65204.0
820900;78438.0;13114.0;65324.0
821000;78422.0;13218.0;65204.0
821100;78342.0;13138.0;65204.0
821200;78372.0;13168.0;65204.0
821300;78752.0;13068.0;65684.0
821400;78342.0;13138.0;65204.0
821500;78382.0;13138.0;65244.0
821600;78242.0;12958.0;65284.0
821700;78372.0;13088.0;65284.0
821800;78482.0;13118.0;65364.0
821900;78402.0;13118.0;65284.0
822000;78282.0;13118.0;65164.0
822100;78432.0;13148.0;65284.0
822200;78302.0;13098.0;65204.0
822300;78402.0;13118.0;65284.0
822400;78422.0;13138.0;65284.0
822500;78442.0;13118.0;65324.0
822600;78442.0;13118.0;65324.0
822700;78071.0;13187.0;64884.0
822800;78525.0;13161.0;65364.0
822900;78505.5;13141.5;65364.0
823000;78658.0;13174.0;65484.0
823100;79005.0;13161.0;65844.0
823200;78458.0;13174.0;65284.0
823300;78551.0;13187.0;65364.0
823400;78538.0;13174.0;65364.0
823500;78591.0;13187.0;65404.0
823600;78585.5;13141.5;65444.0
823700;78034.0;13070.0;64964.0
823800;78698.0;13174.0;65524.0
823900;78579.0;13135.0;65444.0
824000;78605.0;13161.0;65444.0
824100;78611.5;13167.5;65444.0
824200;78551.0;13187.0;65364.0
824300;78631.0;13187.0;65444.0
824400;78618.0;13174.0;65444.0
824500;78498.0;13174.0;65324.0
824600;78778.0;13174.0;65604.0
824700;78616.5;13092.5;65524.0
824800;78693.0;13169.0;65524.0
824900;78769.5;13245.5;65524.0
825000;78676.0;13152.0;65524.0
825100;78829.0;13305.0;65524.0
825200;78709.5;13065.5;65644.0
825300;78726.0;13202.0;65524.0
825400;78656.5;13212.5;65444.0
825500;78766.0;13202.0;65564.0
825600;78837.5;13233.5;65604.0
825700;79223.0;13139.0;66084.0
825800;78806.0;13202.0;65604.0
825900;78806.0;13202.0;65604.0
826000;78926.0;13202.0;65724.0
826100;78806.0;13202.0;65604.0
826200;78726.0;13202.0;65524.0
826300;78795.5;13191.5;65604.0
826400;78827.0;13223.0;65604.0
826500;78867.0;13223.0;65644.0
826600;79387.0;13223.0;66164.0
826700;78907.0;13223.0;65684.0
826800;78928.0;13244.0;65684.0
826900;79267.0;13223.0;66044.0
827000;78907.0;13223.0;65684.0
827100;78406.0;13202.0;65204.0
827200;78824.5;13140.5;65684.0
827300;78905.0;13221.0;65684.0
827400;78825.0;13221.0;65604.0
827500;78945.0;13221.0;65724.0
827600;78985.0;13221.0;65764.0
827700;78985.0;13221.0;65764.0
827800;78985.0;13221.0;65764.0
827900;78985.0;13221.0;65764.0
828000;78985.0;13221.0;65764.0
828100;78985.0;13221.0;65764.0
828200;78985.0;13221.0;65764.0
828300;78905.0;13221.0;65684.0
828400;79082.0;13198.0;65884.0
828500;79168.0;13244.0;65924.0
828600;79134.5;13290.5;65844.0
828700;79113.5;13269.5;65844.0
828800;79128.5;13164.5;65964.0
828900;79050.5;13206.5;65844.0
829000;78962.0;13238.0;65724.0
829100;79082.0;13238.0;65844.0
829200;79082.0;13238.0;65844.0
829300;79143.0;13259.0;65884.0
829400;79023.0;13259.0;65764.0
829500;79164.0;13280.0;65884.0
829600;79351.0;13427.0;65924.0
829700;79214.5;13290.5;65924.0
829800;79172.5;13248.5;65924.0
829900;79324.0;13280.0;66044.0
830000;79715.5;13311.5;66404.0
830100;79223.0;13299.0;65924.0
830200;79143.0;13299.0;65844.0
830300;79171.0;13247.0;65924.0
830400;79288.0;13364.0;65924.0
830500;79643.0;13559.0;66084.0
830600;79355.0;13351.0;66004.0
830700;79418.5;13414.5;66004.0
830800;79316.0;13432.0;65884.0
830900;79436.0;13432.0;66004.0
831000;79278.5;13274.5;66004.0
831100;79316.0;13432.0;65884.0
831200;79608.5;13484.5;66124.0
831300;79567.5;13563.5;66004.0
831400;79459.0;13455.0;66004.0
831500;79379.0;13455.0;65924.0
831600;79171.0;13207.0;65964.0
831700;79322.0;13238.0;66084.0
831800;79464.0;13500.0;65964.0
831900;79584.0;13500.0;66084.0
832000;79555.0;13471.0;66084.0
832100;79438.5;13514.5;65924.0
832200;79431.5;13427.5;66004.0
832300;79558.0;13474.0;66084.0
832400;79383.0;13299.0;66084.0
832500;79623.0;13499.0;66124.0
832600;79768.0;13524.0;66244.0
832700;79688.0;13524.0;66164.0
832800;79605.5;13561.5;66044.0
832900;79808.0;13524.0;66284.0
833000;79725.5;13561.5;66164.0
833100;79208.0;13524.0;65684.0
833200;79845.5;13561.5;66284.0
833300;79233.0;13549.0;65684.0
833400;79753.5;13589.5;66164.0
833500;79741.0;13537.0;66204.0
833600;79791.5;13547.5;66244.0
833700;79760.0;13516.0;66244.0
833800;79739.0;13495.0;66244.0
833900;79728.5;13484.5;66244.0
834000;79760.0;13516.0;66244.0
834100;79760.0;13516.0;66244.0
834200;80120.0;13516.0;66604.0
834300;79795.0;13551.0;66244.0
834400;79795.0;13551.0;66244.0
834500;79787.0;13503.0;66284.0
834600;79875.0;13551.0;66324.0
834700;79739.0;13535.0;66204.0
834800;79779.0;13575.0;66204.0
834900;80025.0;13581.0;66444.0
835000;79851.0;13527.0;66324.0
835100;79983.0;13539.0;66444.0
835200;80357.0;13553.0;66804.0
835300;79872.0;13548.0;66324.0
835400;79887.0;13563.0;66324.0
835500;79787.0;13543.0;66244.0
835600;79947.0;13543.0;66404.0
835700;79842.0;13558.0;66284.0
835800;79957.0;13553.0;66404.0
835900;79627.0;13623.0;66004.0
836000;79957.0;13553.0;66404.0
836100;79932.0;13528.0;66404.0
836200;80037.0;13513.0;66524.0
836300;79947.0;13543.0;66404.0
836400;80067.0;13543.0;66524.0
836500;79867.0;13543.0;66324.0
836600;79907.0;13543.0;66364.0
836700;79977.0;13533.0;66444.0
836800;80027.0;13543.0;66484.0
836900;79352.0;13588.0;65764.0
837000;80134.0;13650.0;66484.0
837100;80112.0;13628.0;66484.0
837200;80032.0;13628.0;66404.0
837300;80112.0;13628.0;66484.0
837400;80112.0;13628.0;66484.0
837500;80152.0;13628.0;66524.0
837600;80104.0;13540.0;66564.0
837700;80272.0;13628.0;66644.0
837800;79992.0;13628.0;66364.0
837900;80197.5;13633.5;66564.0
838000;80181.0;13617.0;66564.0
838100;80061.0;13617.0;66444.0
838200;80192.0;13628.0;66564.0
838300;80192.0;13628.0;66564.0
838400;80192.0;13628.0;66564.0
838500;80243.0;13639.0;66604.0
838600;80163.0;13639.0;66524.0
838700;80283.0;13639.0;66644.0
838800;80221.0;13617.0;66604.0
838900;80173.0;13529.0;66644.0
839000;80261.0;13617.0;66644.0
839100;80261.0;13617.0;66644.0
839200;79952.0;13628.0;66324.0
839300;80244.5;13600.5;66644.0
839400;80120.5;13556.5;66564.0
839500;80290.0;13606.0;66684.0
839600;80204.5;13600.5;66604.0
839700;80221.0;13617.0;66604.0
839800;80363.0;13639.0;66724.0
839900;80341.0;13617.0;66724.0
840000;80376.0;13652.0;66724.0
840100;80256.0;13652.0;66604.0
840200;80305.0;13661.0;66644.0
840300;80380.0;13656.0;66724.0
840400;80390.0;13666.0;66724.0
840500;80414.0;13650.0;66764.0
840600;80453.0;13649.0;66804.0
840700;80470.0;13666.0;66804.0
840800;80454.0;13650.0;66804.0
840900;80454.0;13650.0;66804.0
841000;80454.0;13650.0;66804.0
841100;80489.0;13685.0;66804.0
841200;80619.5;13695.5;66924.0
841300;80496.0;13692.0;66804.0
841400;80609.0;13685.0;66924.0
841500;80536.0;13692.0;66844.0
841600;80576.0;13692.0;66884.0
841700;80520.0;13636.0;66884.0
841800;80649.0;13685.0;66964.0
841900;80689.0;13685.0;67004.0
842000;80576.0;13692.0;66884.0
842100;80576.0;13692.0;66884.0
842200;80611.0;13727.0;66884.0
842300;80531.0;13727.0;66804.0
842400;81187.0;13823.0;67364.0
842500;80651.0;13727.0;66924.0
842600;80691.0;13727.0;66964.0
842700;80703.0;13739.0;66964.0
842800;80691.0;13727.0;66964.0
842900;80571.0;13727.0;66844.0
843000;80279.0;13715.0;66564.0
843100;80679.0;13715.0;66964.0
843200;80787.0;13823.0;66964.0
843300;80799.0;13715.0;67084.0
843400;80619.0;13655.0;66964.0
843500;80599.0;13715.0;66884.0
843600;80935.0;13811.0;67124.0
843700;80851.0;13727.0;67124.0
843800;80771.0;13727.0;67044.0
843900;80771.0;13727.0;67044.0
844000;80771.0;13727.0;67044.0
844100;80771.0;13727.0;67044.0
844200;80759.0;13715.0;67044.0
844300;80759.0;13715.0;67044.0
844400;80399.0;13715.0;66684.0
844500;80799.0;13715.0;67084.0
844600;80743.0;13619.0;67124.0
844700;80827.0;13703.0;67124.0
844800;80767.0;13763.0;67004.0
844900;80855.0;13731.0;67124.0
845000;80851.0;13727.0;67124.0
845100;80727.0;13723.0;67004.0
845200;-786753.0;13723.0;-800476.0
845300;80847.0;13723.0;67124.0
845400;80881.0;13757.0;67124.0
845500;80867.0;13703.0;67164.0
845600;80935.0;13731.0;67204.0
845700;81015.0;13731.0;67284.0
845800;80801.0;13717.0;67084.0
845900;80655.0;13731.0;66924.0
846000;80459.0;13735.0;66724.0
846100;80815.0;13731.0;67084.0
846200;80943.0;13739.0;67204.0
846300;-786694.5;13781.5;-800476.0
846400;80970.5;13766.5;67204.0
846500;80900.5;13776.5;67124.0
846600;81053.0;13769.0;67284.0
846700;81053.0;13769.0;67284.0
846800;81173.0;13809.0;67364.0
846900;81173.0;13769.0;67404.0
