timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
518400;43894.0;2890.0;41004.0
518500;43894.0;2890.0;41004.0
518600;43774.0;2890.0;40884.0
518700;43894.0;2890.0;41004.0
518800;43930.0;2886.0;41044.0
518900;43774.0;2890.0;40884.0
519000;44504.0;2820.0;41684.0
519100;43902.0;2858.0;41044.0
519200;43862.0;2818.0;41044.0
519300;43780.0;2816.0;40964.0
519400;43902.0;2818.0;41084.0
519500;44018.0;2814.0;41204.0
519600;43906.0;2822.0;41084.0
519700;44348.0;2824.0;41524.0
519800;43942.0;2818.0;41124.0
519900;43942.0;2818.0;41124.0
520000;43942.0;2818.0;41124.0
520100;43948.0;2824.0;41124.0
520200;43942.0;2818.0;41124.0
520300;44426.0;2822.0;41604.0
520400;43954.0;2790.0;41164.0
520500;43986.0;2822.0;41164.0
520600;43986.0;2822.0;41164.0
520700;43986.0;2822.0;41164.0
520800;44023.0;2819.0;41204.0
520900;44020.0;2816.0;41204.0
521000;44500.0;2816.0;41684.0
521100;44020.0;2816.0;41204.0
521200;44019.0;2815.0;41204.0
521300;44060.0;2816.0;41244.0
521400;44055.5;2811.5;41244.0
521500;44060.0;2816.0;41244.0
521600;44060.0;2816.0;41244.0
521700;43938.5;2814.5;41124.0
521800;44098.0;2814.0;41284.0
521900;44036.0;2752.0;41284.0
522000;43563.0;2759.0;40804.0
522100;44170.0;2766.0;41404.0
522200;44043.0;2759.0;41284.0
522300;44090.0;2766.0;41324.0
522400;44090.0;2766.0;41324.0
522500;44090.0;2766.0;41324.0
522600;44090.0;2766.0;41324.0
522700;44090.0;2766.0;41324.0
522800;44123.0;2759.0;41364.0
522900;44125.5;2761.5;41364.0
523000;43715.0;2751.0;40964.0
523100;44115.0;2751.0;41364.0
523200;44593.5;2749.5;41844.0
523300;44134.0;2730.0;41404.0
523400;44158.0;2754.0;41404.0
523500;44159.5;2755.5;41404.0
523600;44299.0;2775.0;41524.0
523700;44143.0;2739.0;41404.0
523800;44199.5;2755.5;41444.0
523900;44115.0;2751.0;41364.0
524000;44174.0;2730.0;41444.0
524100;44171.0;2727.0;41444.0
524200;44201.0;2757.0;41444.0
524300;44235.0;2751.0;41484.0
524400;44115.0;2751.0;41364.0
524500;44235.0;2751.0;41484.0
524600;44235.0;2751.0;41484.0
524700;44232.0;2748.0;41484.0
524800;44267.5;2743.5;41524.0
524900;44334.0;2730.0;41604.0
525000;44278.0;2754.0;41524.0
525100;43822.0;2778.0;41044.0
525200;44278.0;2754.0;41524.0
525300;44307.5;2743.5;41564.0
525400;44301.5;2737.5;41564.0
525500;44318.0;2754.0;41564.0
525600;44294.0;2730.0;41564.0
525700;44318.0;2754.0;41564.0
525800;44358.0;2754.0;41604.0
525900;44355.0;2751.0;41604.0
526000;44284.0;2760.0;41524.0
526100;44361.0;2757.0;41604.0
526200;44121.0;2757.0;41364.0
526300;44521.0;2757.0;41764.0
526400;44439.5;2795.5;41644.0
526500;44442.5;2798.5;41644.0
526600;44442.0;2798.0;41644.0
526700;44440.0;2796.0;41644.0
526800;44482.5;2798.5;41684.0
526900;44524.0;2840.0;41684.0
527000;44524.0;2840.0;41684.0
527100;44599.0;2835.0;41764.0
527200;44519.0;2835.0;41684.0
527300;44564.0;2840.0;41724.0
527400;44684.0;2840.0;41844.0
527500;44564.0;2840.0;41724.0
527600;44569.0;2845.0;41724.0
527700;44563.0;2839.0;41724.0
527800;43880.0;2836.0;41044.0
527900;44600.0;2836.0;41764.0
528000;44200.0;2836.0;41364.0
528100;44600.0;2836.0;41764.0
528200;44635.0;2871.0;41764.0
528300;44675.0;2871.0;41804.0
528400;44710.0;2906.0;41804.0
528500;44590.0;2906.0;41684.0
528600;44710.0;2906.0;41804.0
528700;44718.0;2914.0;41804.0
528800;44743.0;2899.0;41844.0
528900;44746.0;2902.0;41844.0
529000;44747.0;2903.0;41844.0
529100;44746.0;2902.0;41844.0
529200;44747.0;2903.0;41844.0
529300;44786.0;2902.0;41884.0
529400;44785.0;2901.0;41884.0
529500;44848.0;2964.0;41884.0
529600;44848.0;2964.0;41884.0
529700;44728.0;2964.0;41764.0
529800;44416.0;2972.0;41444.0
529900;44888.0;2964.0;41924.0
530000;44993.0;2989.0;42004.0
530100;45259.5;2975.5;42284.0
530200;45373.5;2969.5;42404.0
530300;44938.0;2974.0;41964.0
530400;44932.0;2968.0;41964.0
530500;44966.0;3002.0;41964.0
530600;44966.0;3002.0;41964.0
530700;44838.0;2994.0;41844.0
530800;45006.0;3002.0;42004.0
530900;45078.0;2994.0;42084.0
531000;44923.0;2999.0;41924.0
531100;45006.0;3002.0;42004.0
531200;45014.0;3010.0;42004.0
531300;45181.5;3017.5;42164.0
531400;45333.0;3049.0;42284.0
531500;44973.0;3049.0;41924.0
531600;45206.0;3042.0;42164.0
531700;45207.0;3043.0;42164.0
531800;45003.0;3039.0;41964.0
531900;45085.0;3001.0;42084.0
532000;45117.0;3033.0;42084.0
532100;45121.0;3037.0;42084.0
532200;45121.0;3037.0;42084.0
532300;45157.0;3033.0;42124.0
532400;45157.0;3033.0;42124.0
532500;44797.0;3033.0;41764.0
532600;45157.0;3033.0;42124.0
532700;45279.0;3035.0;42244.0
532800;45195.0;3031.0;42164.0
532900;45697.0;3053.0;42644.0
533000;45208.0;3044.0;42164.0
533100;45217.0;3053.0;42164.0
533200;45217.0;3053.0;42164.0
533300;45137.0;3053.0;42084.0
533400;45257.0;3053.0;42204.0
533500;45257.0;3053.0;42204.0
533600;45255.0;3051.0;42204.0
533700;45255.0;3051.0;42204.0
533800;45277.0;3033.0;42244.0
533900;45211.0;3047.0;42164.0
534000;45299.0;3055.0;42244.0
534100;45192.0;3028.0;42164.0
534200;45809.0;3085.0;42724.0
534300;45363.0;3079.0;42284.0
534400;45369.0;3085.0;42284.0
534500;45369.0;3085.0;42284.0
534600;45363.0;3079.0;42284.0
534700;45261.0;3097.0;42164.0
534800;45477.0;3073.0;42404.0
534900;45397.0;3073.0;42324.0
535000;45421.0;3097.0;42324.0
535100;45249.0;3085.0;42164.0
535200;45409.0;3085.0;42324.0
535300;45449.0;3085.0;42364.0
535400;45467.0;3103.0;42364.0
535500;45353.0;2989.0;42364.0
535600;45329.0;3085.0;42244.0
535700;45089.0;3085.0;42004.0
535800;45489.0;3085.0;42404.0
535900;45471.0;3067.0;42404.0
536000;45489.0;3085.0;42404.0
536100;45489.0;3085.0;42404.0
536200;45335.0;3091.0;42244.0
536300;45523.0;3079.0;42444.0
536400;45541.0;3097.0;42444.0
536500;45487.0;3043.0;42444.0
536600;45529.0;3085.0;42444.0
536700;45529.0;3085.0;42444.0
536800;45569.0;3085.0;42484.0
536900;45675.0;3111.0;42564.0
537000;45577.0;3093.0;42484.0
537100;45577.0;3093.0;42484.0
537200;46061.0;3097.0;42964.0
537300;45181.0;3097.0;42084.0
537400;45621.0;3097.0;42524.0
537500;45621.0;3097.0;42524.0
537600;45621.0;3097.0;42524.0
537700;45501.0;3097.0;42404.0
537800;45661.0;3097.0;42564.0
537900;45571.0;3167.0;42404.0
538000;45736.0;3172.0;42564.0
538100;45701.0;3137.0;42564.0
538200;-797393.0;3083.0;-800476.0
538300;45727.0;3123.0;42604.0
538400;45816.0;3212.0;42604.0
538500;45897.0;3173.0;42724.0
538600;45777.0;3173.0;42604.0
538700;45777.0;3173.0;42604.0
538800;45817.0;3173.0;42644.0
538900;45777.0;3173.0;42604.0
539000;45817.0;3173.0;42644.0
539100;45791.0;3147.0;42644.0
539200;45771.5;3127.5;42644.0
539300;45934.0;3250.0;42684.0
539400;45924.0;3240.0;42684.0
539500;45939.0;3255.0;42684.0
539600;45804.0;3240.0;42564.0
539700;45924.0;3240.0;42684.0
539800;45969.0;3245.0;42724.0
539900;45964.0;3240.0;42724.0
540000;45959.0;3235.0;42724.0
540100;45886.5;3242.5;42644.0
540200;45969.0;3245.0;42724.0
540300;46004.0;3240.0;42764.0
540400;46125.5;3241.5;42884.0
540500;45878.0;3234.0;42644.0
540600;45998.0;3234.0;42764.0
540700;45998.0;3234.0;42764.0
540800;46038.0;3234.0;42804.0
540900;46158.0;3234.0;42924.0
541000;46062.0;3258.0;42804.0
541100;46041.0;3237.0;42804.0
541200;45958.0;3234.0;42724.0
541300;46198.0;3234.0;42964.0
541400;45958.0;3234.0;42724.0
541500;46195.0;3231.0;42964.0
541600;46201.0;3237.0;42964.0
541700;46078.0;3234.0;42844.0
541800;46148.0;3264.0;42884.0
541900;46118.0;3234.0;42884.0
542000;46116.5;3232.5;42884.0
542100;46115.0;3231.0;42884.0
542200;46115.0;3231.0;42884.0
542300;46152.0;3228.0;42924.0
542400;46155.0;3231.0;42924.0
542500;46155.0;3231.0;42924.0
542600;46272.0;3228.0;43044.0
542700;46146.0;3222.0;42924.0
542800;46075.0;3231.0;42844.0
542900;46180.0;3216.0;42964.0
543000;46662.0;3258.0;43404.0
543100;46165.0;3201.0;42964.0
543200;45718.0;3234.0;42484.0
543300;46223.0;3219.0;43004.0
543400;46238.0;3234.0;43004.0
543500;46238.0;3234.0;43004.0
543600;46359.5;3235.5;43124.0
543700;46238.0;3234.0;43004.0
543800;46278.0;3234.0;43044.0
543900;46278.0;3234.0;43044.0
544000;46358.0;3234.0;43124.0
544100;46193.5;3229.5;42964.0
544200;46278.0;3234.0;43044.0
544300;46249.0;3165.0;43084.0
544400;46294.0;3210.0;43084.0
544500;46254.0;3170.0;43084.0
544600;46249.0;3165.0;43084.0
544700;46251.5;3167.5;43084.0
544800;46294.0;3170.0;43124.0
544900;46294.0;3170.0;43124.0
545000;46299.0;3175.0;43124.0
545100;46301.5;3177.5;43124.0
545200;46339.0;3175.0;43164.0
545300;46464.0;3180.0;43284.0
545400;45976.5;3172.5;42804.0
545500;46316.5;3152.5;43164.0
545600;46339.0;3175.0;43164.0
545700;46384.0;3220.0;43164.0
545800;46864.0;3180.0;43684.0
545900;46454.0;3170.0;43284.0
546000;46384.0;3180.0;43204.0
546100;46859.0;3175.0;43684.0
546200;46504.0;3180.0;43324.0
546300;46880.0;3196.0;43684.0
546400;46566.0;3202.0;43364.0
546500;46382.0;3138.0;43244.0
546600;46034.0;3150.0;42884.0
546700;46822.0;3138.0;43684.0
546800;46422.0;3138.0;43284.0
546900;46418.0;3134.0;43284.0
547000;46502.0;3138.0;43364.0
547100;46018.0;3134.0;42884.0
547200;46422.0;3138.0;43284.0
547300;46462.0;3138.0;43324.0
547400;46462.0;3138.0;43324.0
547500;46518.0;3194.0;43324.0
547600;46518.0;3194.0;43324.0
547700;46386.0;3062.0;43324.0
547800;46564.0;3200.0;43364.0
547900;46654.0;3290.0;43364.0
548000;46570.0;3206.0;43364.0
548100;46478.0;3194.0;43284.0
548200;46540.0;3176.0;43364.0
548300;46706.0;3182.0;43524.0
548400;46788.0;3264.0;43524.0
548500;46658.0;3254.0;43404.0
548600;46748.0;3224.0;43524.0
548700;46658.0;3254.0;43404.0
548800;46798.0;3274.0;43524.0
548900;46728.0;3284.0;43444.0
549000;46698.0;3254.0;43444.0
549100;46738.0;3294.0;43444.0
549200;46718.0;3274.0;43444.0
549300;46758.0;3274.0;43484.0
549400;47190.0;3386.0;43804.0
549500;46766.0;3282.0;43484.0
549600;47214.0;3410.0;43804.0
549700;46758.0;3274.0;43484.0
549800;46806.0;3282.0;43524.0
549900;46806.0;3282.0;43524.0
550000;46806.0;3282.0;43524.0
550100;46806.0;3282.0;43524.0
550200;46718.0;3274.0;43444.0
550300;46726.0;3282.0;43444.0
550400;46982.0;3298.0;43684.0
550500;46878.0;3314.0;43564.0
550600;47126.0;3442.0;43684.0
550700;46878.0;3314.0;43564.0
550800;46918.0;3314.0;43604.0
550900;46918.0;3314.0;43604.0
551000;46854.0;3250.0;43604.0
551100;46854.0;3250.0;43604.0
551200;46862.0;3258.0;43604.0
551300;46894.0;3250.0;43644.0
551400;46454.0;3250.0;43204.0
551500;47022.0;3258.0;43764.0
551600;46898.0;3254.0;43644.0
551700;47006.0;3242.0;43764.0
551800;46939.0;3255.0;43684.0
551900;46824.0;3260.0;43564.0
552000;46944.0;3260.0;43684.0
552100;46944.0;3260.0;43684.0
552200;46952.0;3268.0;43684.0
552300;46982.5;3258.5;43724.0
552400;46984.0;3260.0;43724.0
552500;47104.0;3260.0;43844.0
552600;47104.0;3260.0;43844.0
552700;46982.5;3258.5;43724.0
552800;47022.0;3258.0;43764.0
552900;47018.5;3254.5;43764.0
553000;47023.0;3259.0;43764.0
553100;47023.0;3259.0;43764.0
553200;46943.0;3259.0;43684.0
553300;46625.0;3261.0;43364.0
553400;47064.0;3260.0;43804.0
553500;47184.0;3260.0;43924.0
553600;46944.0;3260.0;43684.0
553700;47183.5;3259.5;43924.0
553800;47185.0;3261.0;43924.0
553900;47100.5;3256.5;43844.0
554000;47105.0;3261.0;43844.0
554100;47150.5;3186.5;43964.0
554200;47030.5;3186.5;43844.0
554300;47025.0;3141.0;43884.0
554400;47102.0;3218.0;43884.0
554500;47039.0;3155.0;43884.0
554600;47102.0;3218.0;43884.0
554700;47222.0;3218.0;44004.0
554800;47156.0;3232.0;43924.0
554900;47048.0;3244.0;43804.0
555000;47070.0;3226.0;43844.0
555100;47072.0;3148.0;43924.0
555200;47168.0;3244.0;43924.0
555300;46794.0;3270.0;43524.0
555400;47099.0;3255.0;43844.0
555500;47241.5;3277.5;43964.0
555600;47219.0;3255.0;43964.0
555700;47334.0;3250.0;44084.0
555800;47259.0;3255.0;44004.0
555900;47339.0;3255.0;44084.0
556000;47339.0;3255.0;44084.0
556100;47260.5;3256.5;44004.0
556200;47265.0;3261.0;44004.0
556300;46945.0;3261.0;43684.0
556400;47305.0;3261.0;44044.0
556500;47745.0;3261.0;44484.0
556600;47306.0;3262.0;44044.0
556700;47347.0;3303.0;44044.0
556800;47272.0;3308.0;43964.0
556900;47427.0;3263.0;44164.0
557000;47382.0;3298.0;44084.0
557100;47387.0;3303.0;44084.0
557200;47382.0;3298.0;44084.0
557300;47477.0;3353.0;44124.0
557400;47747.0;3303.0;44444.0
557500;47422.0;3298.0;44124.0
557600;47450.0;3326.0;44124.0
557700;47330.0;3326.0;44004.0
557800;47491.0;3327.0;44164.0
557900;47371.0;3327.0;44044.0
558000;47571.0;3327.0;44244.0
558100;47491.0;3327.0;44164.0
558200;47491.0;3327.0;44164.0
558300;47531.0;3327.0;44204.0
558400;47531.0;3327.0;44204.0
558500;47650.0;3326.0;44324.0
558600;47523.0;3319.0;44204.0
558700;47649.5;3325.5;44324.0
558800;47571.0;3327.0;44244.0
558900;47571.0;3327.0;44244.0
559000;47573.5;3329.5;44244.0
559100;47490.0;3326.0;44164.0
559200;47568.5;3324.5;44244.0
559300;47730.0;3326.0;44404.0
559400;47610.0;3326.0;44284.0
559500;47609.0;3325.0;44284.0
559600;47729.0;3325.0;44404.0
559700;47729.0;3325.0;44404.0
559800;47657.0;3333.0;44324.0
559900;48289.0;3325.0;44964.0
560000;47729.0;3325.0;44404.0
560100;47648.0;3324.0;44324.0
560200;47177.0;3333.0;43844.0
560300;47007.5;3323.5;43684.0
560400;47689.0;3325.0;44364.0
560500;47808.0;3324.0;44484.0
560600;47569.0;3325.0;44244.0
560700;47689.0;3325.0;44364.0
560800;47610.5;3326.5;44284.0
560900;47727.5;3323.5;44404.0
561000;47730.0;3326.0;44404.0
561100;47728.0;3324.0;44404.0
561200;47729.0;3325.0;44404.0
561300;47888.5;3324.5;44564.0
561400;47889.0;3325.0;44564.0
561500;47768.0;3324.0;44444.0
561600;47769.0;3325.0;44444.0
561700;47650.0;3326.0;44324.0
561800;47817.0;3333.0;44484.0
561900;47810.0;3326.0;44484.0
562000;47810.0;3326.0;44484.0
562100;47730.0;3326.0;44404.0
562200;47810.0;3326.0;44484.0
562300;47850.0;3326.0;44524.0
562400;47970.5;3326.5;44644.0
562500;47731.0;3327.0;44404.0
562600;47851.5;3327.5;44524.0
562700;47851.0;3327.0;44524.0
562800;47891.0;3327.0;44564.0
562900;47891.0;3327.0;44564.0
563000;47971.0;3327.0;44644.0
563100;47891.0;3327.0;44564.0
563200;47902.0;3338.0;44564.0
563300;48051.0;3327.0;44724.0
563400;47939.0;3335.0;44604.0
563500;48050.5;3326.5;44724.0
563600;47931.5;3327.5;44604.0
563700;47736.5;3252.5;44484.0
563800;47994.0;3270.0;44724.0
563900;47896.5;3252.5;44644.0
564000;47907.0;3263.0;44644.0
564100;47903.5;3259.5;44644.0
564200;47921.0;3277.0;44644.0
564300;48010.0;3326.0;44684.0
564400;47584.0;3340.0;44244.0
564500;47964.5;3280.5;44684.0
564600;47954.0;3270.0;44684.0
564700;47954.0;3270.0;44684.0
564800;47938.0;3214.0;44724.0
564900;47881.0;3277.0;44604.0
565000;48074.0;3270.0;44804.0
565100;47924.0;3200.0;44724.0
565200;47938.0;3214.0;44724.0
565300;48034.0;3270.0;44764.0
565400;48034.0;3270.0;44764.0
565500;47968.5;3204.5;44764.0
565600;47962.0;3198.0;44764.0
565700;47968.5;3204.5;44764.0
565800;48011.0;3207.0;44804.0
565900;48651.0;3207.0;45444.0
566000;48010.5;3206.5;44804.0
566100;48011.0;3207.0;44804.0
566200;48066.0;3262.0;44804.0
566300;47972.5;3248.5;44724.0
566400;48537.0;3253.0;45284.0
566500;48110.5;3266.5;44844.0
566600;48097.0;3253.0;44844.0
566700;47986.0;3262.0;44724.0
566800;48218.0;3334.0;44884.0
566900;48626.0;3262.0;45364.0
567000;48146.0;3262.0;44884.0
567100;48146.0;3262.0;44884.0
567200;48150.5;3266.5;44884.0
567300;48276.0;3352.0;44924.0
567400;48159.0;3235.0;44924.0
567500;48297.0;3253.0;45044.0
567600;48177.0;3253.0;44924.0
567700;48197.5;3273.5;44924.0
567800;48220.0;3256.0;44964.0
567900;48356.0;3312.0;45044.0
568000;48292.0;3248.0;45044.0
568100;48205.0;3241.0;44964.0
568200;48205.0;3241.0;44964.0
568300;48247.0;3243.0;45004.0
568400;48247.0;3243.0;45004.0
568500;47889.0;3245.0;44644.0
568600;48233.0;3229.0;45004.0
568700;48249.0;3245.0;45004.0
568800;48282.0;3238.0;45044.0
568900;48291.0;3247.0;45044.0
569000;48291.0;3247.0;45044.0
569100;48208.0;3244.0;44964.0
569200;48290.0;3246.0;45044.0
569300;48331.0;3247.0;45084.0
569400;48211.0;3247.0;44964.0
569500;48329.0;3245.0;45084.0
569600;48329.0;3245.0;45084.0
569700;48329.0;3245.0;45084.0
569800;48374.0;3250.0;45124.0
569900;48369.0;3245.0;45124.0
570000;48854.0;3250.0;45604.0
570100;48491.0;3247.0;45244.0
570200;48855.0;3251.0;45604.0
570300;48404.0;3240.0;45164.0
570400;48409.0;3245.0;45164.0
570500;48409.0;3245.0;45164.0
570600;48409.0;3245.0;45164.0
570700;48849.0;3245.0;45604.0
570800;48453.0;3249.0;45204.0
570900;48453.0;3249.0;45204.0
571000;48451.0;3247.0;45204.0
571100;48451.0;3247.0;45204.0
571200;48929.0;3245.0;45684.0
571300;48491.0;3247.0;45244.0
571400;48931.0;3247.0;45684.0
571500;48491.0;3247.0;45244.0
571600;48491.0;3247.0;45244.0
571700;48611.0;3247.0;45364.0
571800;48851.0;3247.0;45604.0
571900;48533.0;3249.0;45284.0
572000;48469.0;3185.0;45284.0
572100;48637.0;3233.0;45404.0
572200;48469.0;3185.0;45284.0
572300;48509.0;3185.0;45324.0
572400;48635.0;3191.0;45444.0
572500;48629.0;3185.0;45444.0
572600;48389.0;3185.0;45204.0
572700;48509.0;3185.0;45324.0
572800;48875.0;3191.0;45684.0
572900;48146.0;3182.0;44964.0
573000;48495.0;3131.0;45364.0
573100;48549.0;3185.0;45364.0
573200;48463.0;3179.0;45284.0
573300;48535.0;3131.0;45404.0
573400;48703.0;3179.0;45524.0
573500;48583.0;3179.0;45404.0
573600;48303.0;3179.0;45124.0
573700;48293.0;3249.0;45044.0
573800;48573.0;3249.0;45324.0
573900;48621.5;3297.5;45324.0
574000;48740.0;3296.0;45444.0
574100;48741.5;3297.5;45444.0
574200;48861.5;3297.5;45564.0
574300;48663.0;3299.0;45364.0
574400;49101.5;3297.5;45804.0
574500;48829.0;3345.0;45484.0
574600;48959.5;3355.5;45604.0
574700;48836.0;3352.0;45484.0
574800;48876.0;3352.0;45524.0
574900;48876.0;3352.0;45524.0
575000;48876.0;3352.0;45524.0
575100;48796.0;3352.0;45444.0
575200;48876.0;3352.0;45524.0
575300;48923.0;3359.0;45564.0
575400;48750.5;3306.5;45444.0
575500;48535.0;3331.0;45204.0
575600;48923.0;3359.0;45564.0
575700;48891.5;3327.5;45564.0
575800;48949.0;3345.0;45604.0
575900;48949.0;3345.0;45604.0
576000;48949.0;3345.0;45604.0
576100;48949.0;3345.0;45604.0
576200;48246.0;3282.0;44964.0
576300;48982.0;3338.0;45644.0
576400;48975.0;3331.0;45644.0
576500;48964.5;3320.5;45644.0
576600;48982.0;3338.0;45644.0
576700;48971.5;3327.5;45644.0
576800;48982.0;3338.0;45644.0
576900;49015.0;3331.0;45684.0
577000;49011.5;3327.5;45684.0
577100;49022.0;3338.0;45684.0
577200;48935.0;3331.0;45604.0
577300;48998.0;3274.0;45724.0
577400;49118.0;3274.0;45844.0
577500;48999.0;3275.0;45724.0
577600;48836.0;3272.0;45564.0
577700;49111.5;3267.5;45844.0
577800;48994.0;3270.0;45724.0
577900;49034.0;3270.0;45764.0
578000;48553.0;3269.0;45284.0
578100;49033.0;3269.0;45764.0
578200;49154.0;3270.0;45884.0
578300;49074.0;3270.0;45804.0
578400;49072.5;3268.5;45804.0
578500;49074.0;3270.0;45804.0
578600;49194.0;3270.0;45924.0
578700;48982.0;3298.0;45684.0
578800;49262.0;3298.0;45964.0
578900;49142.0;3298.0;45844.0
579000;49142.0;3298.0;45844.0
579100;49062.0;3298.0;45764.0
579200;49142.0;3298.0;45844.0
579300;49179.0;3295.0;45884.0
579400;49182.0;3298.0;45884.0
579500;49179.0;3295.0;45884.0
579600;49179.0;3295.0;45884.0
579700;49179.0;3295.0;45884.0
579800;49240.0;3316.0;45924.0
579900;49296.0;3292.0;46004.0
580000;49240.0;3316.0;45924.0
580100;49211.5;3287.5;45924.0
580200;49208.5;3284.5;45924.0
580300;49133.0;3289.0;45844.0
580400;49250.0;3286.0;45964.0
580500;49250.0;3286.0;45964.0
580600;49247.0;3283.0;45964.0
580700;49250.0;3286.0;45964.0
580800;49293.0;3289.0;46004.0
580900;49158.0;3274.0;45884.0
581000;49368.5;3284.5;46084.0
581100;49269.0;3265.0;46004.0
581200;49269.0;3265.0;46004.0
581300;49210.0;3286.0;45924.0
581400;49210.0;3286.0;45924.0
581500;49330.0;3286.0;46044.0
581600;49318.0;3274.0;46044.0
581700;49343.0;3299.0;46044.0
581800;49463.0;3299.0;46164.0
581900;49388.0;3304.0;46084.0
582000;49388.0;3304.0;46084.0
582100;49388.0;3304.0;46084.0
582200;49233.0;3309.0;45924.0
582300;49569.0;3325.0;46244.0
582400;49899.0;3335.0;46564.0
582500;49455.0;3331.0;46124.0
582600;49335.0;3331.0;46004.0
582700;49455.0;3331.0;46124.0
582800;49455.0;3291.0;46164.0
582900;49579.0;3335.0;46244.0
583000;49495.0;3331.0;46164.0
583100;49495.0;3331.0;46164.0
583200;49483.0;3319.0;46164.0
583300;49445.0;3361.0;46084.0
583400;49442.0;3358.0;46084.0
583500;50020.0;3376.0;46644.0
583600;49565.0;3361.0;46204.0
583700;49517.0;3313.0;46204.0
583800;49623.0;3379.0;46244.0
583900;49703.0;3379.0;46324.0
584000;49623.0;3379.0;46244.0
584100;49743.0;3379.0;46364.0
584200;49623.0;3379.0;46244.0
584300;49645.0;3361.0;46284.0
584400;49531.0;3367.0;46164.0
584500;49789.0;3385.0;46404.0
584600;49513.0;3349.0;46164.0
584700;49507.0;3343.0;46164.0
584800;49691.0;3367.0;46324.0
584900;49753.0;3349.0;46404.0
585000;49691.0;3367.0;46324.0
585100;50182.0;3378.0;46804.0
585200;49811.5;3367.5;46444.0
585300;49728.0;3364.0;46364.0
585400;49778.0;3294.0;46484.0
585500;49770.0;3406.0;46364.0
585600;49714.0;3350.0;46364.0
585700;49599.5;3355.5;46244.0
585800;49826.0;3342.0;46484.0
585900;50230.5;3346.5;46884.0
586000;49666.0;3342.0;46324.0
586100;50230.5;3346.5;46884.0
586200;49749.0;3345.0;46404.0
586300;49660.0;3336.0;46324.0
586400;49783.0;3339.0;46444.0
586500;49783.0;3339.0;46444.0
586600;50012.5;3328.5;46684.0
586700;49900.0;3336.0;46564.0
586800;49820.0;3336.0;46484.0
586900;49820.0;3336.0;46484.0
587000;49862.0;3378.0;46484.0
587100;49979.0;3375.0;46604.0
587200;49863.5;3379.5;46484.0
587300;49902.0;3378.0;46524.0
587400;49923.0;3399.0;46524.0
587500;49779.0;3375.0;46404.0
587600;49875.0;3351.0;46524.0
587700;49894.5;3370.5;46524.0
587800;49924.0;3360.0;46564.0
587900;49817.5;3373.5;46444.0
588000;50016.0;3372.0;46644.0
588100;49854.5;3370.5;46484.0
588200;49909.0;3345.0;46564.0
588300;49982.0;3378.0;46604.0
588400;49985.0;3381.0;46604.0
588500;50030.5;3306.5;46724.0
588600;50038.0;3314.0;46724.0
588700;49805.5;3321.5;46484.0
588800;49958.0;3314.0;46644.0
588900;49970.5;3326.5;46644.0
589000;49878.0;3314.0;46564.0
589100;49958.0;3314.0;46644.0
589200;49958.0;3314.0;46644.0
589300;50118.0;3314.0;46804.0
589400;50118.0;3314.0;46804.0
589500;50008.0;3324.0;46684.0
589600;49963.0;3279.0;46684.0
589700;49890.5;3326.5;46564.0
589800;50528.0;3324.0;47204.0
589900;50043.0;3319.0;46724.0
590000;50117.0;3313.0;46804.0
590100;50159.0;3315.0;46844.0
590200;49957.0;3313.0;46644.0
590300;50079.0;3315.0;46764.0
590400;50079.0;3315.0;46764.0
590500;30093.0;-16671.0;46764.0
590600;50075.0;3311.0;46764.0
590700;50076.0;3312.0;46764.0
590800;50195.0;3311.0;46884.0
590900;50118.0;3314.0;46804.0
591000;50114.0;3310.0;46804.0
591100;50595.0;3311.0;47284.0
591200;50101.0;3297.0;46804.0
591300;50587.0;3303.0;47284.0
591400;50029.0;3305.0;46724.0
591500;50269.0;3305.0;46964.0
591600;50027.0;3303.0;46724.0
591700;50026.0;3302.0;46724.0
591800;50187.0;3303.0;46884.0
591900;50068.0;3304.0;46764.0
592000;50191.0;3307.0;46884.0
592100;50190.0;3306.0;46884.0
592200;50551.0;3307.0;47244.0
592300;50351.0;3307.0;47044.0
592400;50111.0;3307.0;46804.0
592500;50111.0;3307.0;46804.0
592600;50228.0;3304.0;46924.0
592700;50347.0;3303.0;47044.0
592800;50347.0;3303.0;47044.0
592900;50347.0;3303.0;47044.0
593000;50267.0;3303.0;46964.0
593100;50267.0;3303.0;46964.0
593200;50387.0;3303.0;47084.0
593300;50307.0;3303.0;47004.0
593400;50307.0;3303.0;47004.0
593500;50307.0;3303.0;47004.0
593600;50307.0;3303.0;47004.0
593700;50427.0;3303.0;47124.0
593800;50427.0;3303.0;47124.0
593900;50347.0;3303.0;47044.0
594000;50347.0;3303.0;47044.0
594100;50467.0;3303.0;47164.0
594200;50347.0;3303.0;47044.0
594300;50387.0;3303.0;47084.0
594400;50387.0;3303.0;47084.0
594500;50267.0;3303.0;46964.0
594600;50387.0;3303.0;47084.0
594700;50387.0;3303.0;47084.0
594800;50507.0;3303.0;47204.0
594900;50427.0;3303.0;47124.0
595000;50427.0;3303.0;47124.0
595100;50547.0;3303.0;47244.0
595200;50427.0;3303.0;47124.0
595300;50107.0;3303.0;46804.0
595400;50587.0;3303.0;47284.0
595500;50467.0;3303.0;47164.0
595600;50467.0;3303.0;47164.0
595700;50467.0;3303.0;47164.0
595800;50507.0;3303.0;47204.0
