timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
818300;78085.0;13197.0;64888.0
818400;78411.0;13283.0;65128.0
818500;78214.0;13326.0;64888.0
818600;78226.5;13218.5;65008.0
818700;78291.0;13283.0;65008.0
818800;78825.0;13297.0;65528.0
818900;78305.0;13297.0;65008.0
819000;78277.5;13229.5;65048.0
819100;78175.0;13207.0;64968.0
819200;77752.5;13184.5;64568.0
819300;78140.0;13252.0;64888.0
819400;78317.5;13229.5;65088.0
819500;77820.0;13252.0;64568.0
819600;78385.0;13297.0;65088.0
819700;78385.0;13297.0;65088.0
819800;78340.0;13252.0;65088.0
819900;78302.5;13094.5;65208.0
820000;78492.5;13364.5;65128.0
820100;78442.5;13274.5;65168.0
820200;78510.0;13342.0;65168.0
820300;78510.0;13342.0;65168.0
820400;78577.5;13409.5;65168.0
820500;78480.0;13432.0;65048.0
820600;78390.0;13342.0;65048.0
820700;78510.0;13342.0;65168.0
820800;78435.0;13387.0;65048.0
820900;78555.0;13387.0;65168.0
821000;78640.0;13432.0;65208.0
821100;78635.0;13387.0;65248.0
821200;78635.0;13387.0;65248.0
821300;78635.0;13387.0;65248.0
821400;78275.0;13027.0;65248.0
821500;78522.5;13274.5;65248.0
821600;78665.0;13297.0;65368.0
821700;78587.0;13339.0;65248.0
821800;78467.0;13339.0;65128.0
821900;78645.5;13397.5;65248.0
822000;78448.5;13280.5;65168.0
822100;78667.0;13339.0;65328.0
822200;78979.0;13651.0;65328.0
822300;78667.0;13339.0;65328.0
822400;78355.0;13027.0;65328.0
822500;78467.0;13339.0;65128.0
822600;78625.0;13417.0;65208.0
822700;78667.0;13339.0;65328.0
822800;78547.0;13339.0;65208.0
822900;78587.0;13339.0;65248.0
823000;79136.0;13768.0;65368.0
823100;78933.5;13525.5;65408.0
823200;78778.5;13370.5;65408.0
823300;78596.5;13308.5;65288.0
823400;78732.0;13324.0;65408.0
823500;78604.0;13076.0;65528.0
823600;78732.0;13324.0;65408.0
823700;78612.0;13324.0;65288.0
823800;78732.0;13324.0;65408.0
823900;78608.0;13200.0;65408.0
824000;78741.0;13293.0;65448.0
824100;78781.0;13293.0;65488.0
824200;78661.0;13293.0;65368.0
824300;78781.0;13293.0;65488.0
824400;78947.5;13339.5;65608.0
824500;78842.0;13354.0;65488.0
824600;78589.0;13101.0;65488.0
824700;78234.0;13266.0;64968.0
824800;78634.0;13266.0;65368.0
824900;78424.0;12936.0;65488.0
825000;78761.0;13233.0;65528.0
825100;78714.0;13266.0;65448.0
825200;78904.5;13216.5;65688.0
825300;78954.0;13266.0;65688.0
825400;78801.0;13233.0;65568.0
825500;79218.0;13530.0;65688.0
825600;78834.0;13266.0;65568.0
825700;78697.5;13249.5;65448.0
825800;78801.0;13233.0;65568.0
825900;78801.0;13233.0;65568.0
826000;78890.5;13282.5;65608.0
826100;78864.5;13216.5;65648.0
826200;79034.0;13266.0;65768.0
826300;78881.0;13233.0;65648.0
826400;78551.0;12903.0;65648.0
826500;78831.5;13183.5;65648.0
826600;78881.0;13233.0;65648.0
826700;78896.0;13248.0;65648.0
826800;78935.0;13287.0;65648.0
826900;78896.0;13248.0;65648.0
827000;79014.0;13326.0;65688.0
827100;78934.0;13326.0;65608.0
827200;79054.0;13326.0;65728.0
827300;78873.5;13345.5;65528.0
827400;78895.0;13287.0;65608.0
827500;79073.5;13345.5;65728.0
827600;78992.0;13264.0;65728.0
827700;79033.0;13305.0;65728.0
827800;78992.0;13264.0;65728.0
827900;78992.0;13264.0;65728.0
828000;78920.5;13152.5;65768.0
828100;79154.0;13346.0;65808.0
828200;78991.0;13303.0;65688.0
828300;79231.0;13303.0;65928.0
828400;79566.5;13238.5;66328.0
828500;79182.0;13374.0;65808.0
828600;79062.0;13254.0;65808.0
828700;79062.0;13254.0;65808.0
828800;79062.0;13254.0;65808.0
828900;79062.0;13254.0;65808.0
829000;78982.0;13254.0;65728.0
829100;79142.0;13254.0;65888.0
829200;78582.0;13254.0;65328.0
829300;79462.0;13214.0;66248.0
829400;79142.0;13254.0;65888.0
829500;79662.0;13254.0;66408.0
829600;78702.0;13214.0;65488.0
829700;78562.0;13194.0;65368.0
829800;79222.0;13214.0;66008.0
829900;79182.0;13254.0;65928.0
830000;79182.0;13254.0;65928.0
830100;78762.0;13234.0;65528.0
830200;79222.0;13254.0;65968.0
830300;79082.0;13234.0;65848.0
830400;78662.0;13214.0;65448.0
830500;79203.0;13235.0;65968.0
830600;79252.0;13284.0;65968.0
830700;79282.0;13314.0;65968.0
830800;79182.0;13214.0;65968.0
830900;78878.0;13310.0;65568.0
831000;79366.0;13358.0;66008.0
831100;79470.0;13422.0;66048.0
831200;79358.0;13310.0;66048.0
831300;79238.0;13310.0;65928.0
831400;79014.0;13086.0;65928.0
831500;79134.0;13086.0;66048.0
831600;79238.0;13310.0;65928.0
831700;79358.0;13310.0;66048.0
831800;79196.5;13148.5;66048.0
831900;79450.0;13402.0;66048.0
832000;79292.0;13324.0;65968.0
832100;79452.0;13324.0;66128.0
832200;79179.0;13051.0;66128.0
832300;79491.0;13363.0;66128.0
832400;79611.0;13363.0;66248.0
832500;79491.0;13363.0;66128.0
832600;79597.5;13589.5;66008.0
832700;79536.0;13408.0;66128.0
832800;79272.0;13144.0;66128.0
832900;78983.0;13375.0;65608.0
833000;79159.0;13111.0;66048.0
833100;79463.0;13375.0;66088.0
833200;79583.0;13375.0;66208.0
833300;79583.0;13375.0;66208.0
833400;79686.5;13358.5;66328.0
833500;79616.0;13408.0;66208.0
833600;79649.0;13441.0;66208.0
833700;79649.0;13441.0;66208.0
833800;79649.0;13441.0;66208.0
833900;79715.0;13507.0;66208.0
834000;79788.0;13540.0;66248.0
834100;79783.0;13495.0;66288.0
834200;79723.0;13435.0;66288.0
834300;79723.0;13435.0;66288.0
834400;79723.0;13435.0;66288.0
834500;79558.0;13390.0;66168.0
834600;79633.0;13465.0;66168.0
834700;79873.0;13465.0;66408.0
834800;79768.0;13480.0;66288.0
834900;79963.0;13675.0;66288.0
835000;79283.0;13435.0;65848.0
835100;79873.5;13505.5;66368.0
835200;79833.0;13465.0;66368.0
835300;79980.0;13492.0;66488.0
835400;79779.0;13411.0;66368.0
835500;79767.0;13519.0;66248.0
835600;79887.0;13519.0;66368.0
835700;79644.0;13276.0;66368.0
835800;79860.0;13492.0;66368.0
835900;79900.5;13532.5;66368.0
836000;79927.0;13519.0;66408.0
836100;79967.0;13519.0;66448.0
836200;79746.0;13298.0;66448.0
836300;79991.0;13543.0;66448.0
836400;80008.5;13560.5;66448.0
836500;79676.0;13228.0;66448.0
836600;79833.5;13385.5;66448.0
836700;79956.0;13508.0;66448.0
836800;79921.0;13473.0;66448.0
836900;80356.0;13508.0;66848.0
837000;79876.0;13508.0;66368.0
837100;80036.0;13508.0;66528.0
837200;80001.0;13473.0;66528.0
837300;80001.0;13473.0;66528.0
837400;79686.0;13158.0;66528.0
837500;80103.5;13455.5;66648.0
837600;79966.0;13438.0;66528.0
837700;79966.0;13438.0;66528.0
837800;79966.0;13438.0;66528.0
837900;80033.5;13385.5;66648.0
838000;79953.5;13385.5;66568.0
838100;80046.0;13438.0;66608.0
838200;80011.0;13403.0;66608.0
838300;80011.0;13403.0;66608.0
838400;80166.0;13438.0;66728.0
838500;80566.0;13438.0;67128.0
838600;80166.0;13438.0;66728.0
838700;79766.0;13158.0;66608.0
838800;80046.0;13438.0;66608.0
838900;80046.0;13438.0;66608.0
839000;80566.0;13438.0;67128.0
839100;80228.5;13420.5;66808.0
839200;80006.0;13438.0;66568.0
839300;80126.0;13438.0;66688.0
839400;80455.5;13647.5;66808.0
839500;80014.0;13446.0;66568.0
839600;80196.0;13508.0;66688.0
839700;80165.0;13477.0;66688.0
839800;80043.0;13355.0;66688.0
839900;80162.0;13474.0;66688.0
840000;80168.0;13440.0;66728.0
840100;80242.0;13474.0;66768.0
840200;80548.0;13780.0;66768.0
840300;80242.0;13474.0;66768.0
840400;80259.0;13491.0;66768.0
840500;80548.0;13780.0;66768.0
840600;80324.0;13556.0;66768.0
840700;80270.0;13502.0;66768.0
840800;80483.0;13715.0;66768.0
840900;80338.0;13570.0;66768.0
841000;80527.0;13599.0;66928.0
841100;80418.0;13570.0;66848.0
841200;80828.0;13860.0;66968.0
841300;80418.0;13570.0;66848.0
841400;80243.5;13395.5;66848.0
841500;80156.0;13308.0;66848.0
841600;80503.5;13535.5;66968.0
841700;80521.0;13553.0;66968.0
841800;80436.0;13588.0;66848.0
841900;80512.5;13664.5;66848.0
842000;80437.0;13549.0;66888.0
842100;80510.0;13582.0;66928.0
842200;80654.0;13846.0;66808.0
842300;80543.0;13615.0;66928.0
842400;80543.0;13615.0;66928.0
842500;80559.5;13631.5;66928.0
842600;80531.0;13603.0;66928.0
842700;80411.0;13603.0;66808.0
842800;80431.0;13503.0;66928.0
842900;80527.0;13599.0;66928.0
843000;80855.0;13887.0;66968.0
843100;80687.0;13599.0;67088.0
843200;80688.0;13680.0;67008.0
843300;80481.0;13593.0;66888.0
843400;80982.0;13854.0;67128.0
843500;80750.0;13622.0;67128.0
843600;80630.0;13622.0;67008.0
843700;80630.0;13622.0;67008.0
843800;80630.0;13622.0;67008.0
843900;80732.5;13724.5;67008.0
844000;80678.0;13630.0;67048.0
844100;80829.5;13661.5;67168.0
844200;80619.0;13651.0;66968.0
844300;80718.0;13630.0;67088.0
844400;80550.0;13462.0;67088.0
844500;80878.0;13630.0;67248.0
844600;80718.0;13630.0;67088.0
844700;80718.0;13630.0;67088.0
844800;80728.5;13640.5;67088.0
844900;80659.0;13651.0;67008.0
845000;-866842.0;13630.0;-880472.0
845100;80798.0;13630.0;67168.0
845200;80798.0;13630.0;67168.0
845300;81328.5;13640.5;67688.0
845400;80840.0;13672.0;67168.0
845500;80945.0;13777.0;67168.0
845600;80897.0;13609.0;67288.0
845700;80787.5;13619.5;67168.0
845800;81128.0;13840.0;67288.0
845900;80781.0;13693.0;67088.0
846000;81021.0;13693.0;67328.0
846100;80641.0;13393.0;67248.0
846200;81091.0;13723.0;67368.0
846300;80926.0;13678.0;67248.0
846400;80821.0;13693.0;67128.0
846500;80971.0;13723.0;67248.0
846600;80986.0;13738.0;67248.0
846700;80580.0;13852.0;66728.0
846800;80957.0;13709.0;67248.0
846900;81066.0;13698.0;67368.0
847000;80997.0;13709.0;67288.0
847100;81037.0;13709.0;67328.0
847200;81058.0;13730.0;67328.0
847300;81128.0;13680.0;67448.0
847400;80643.0;13755.0;66888.0
847500;81033.0;13705.0;67328.0
847600;81153.0;13705.0;67448.0
847700;81008.0;13680.0;67328.0
847800;80995.5;13667.5;67328.0
847900;80353.0;13705.0;66648.0
848000;81048.0;13680.0;67368.0
848100;80568.0;13680.0;66888.0
848200;81233.0;13705.0;67528.0
848300;81113.0;13705.0;67408.0
848400;81088.0;13680.0;67408.0
848500;81018.0;13730.0;67288.0
848600;80913.0;13505.0;67408.0
848700;81018.0;13730.0;67288.0
848800;81113.0;13705.0;67408.0
848900;81058.0;13730.0;67328.0
849000;81190.5;13742.5;67448.0
849100;81168.0;13680.0;67488.0
849200;80993.0;13505.0;67488.0
849300;80898.0;13530.0;67368.0
849400;81603.0;13755.0;67848.0
849500;80723.0;13755.0;66968.0
849600;81098.0;13730.0;67368.0
849700;81338.0;13730.0;67608.0
849800;81218.0;13730.0;67488.0
849900;81243.0;13755.0;67488.0
850000;81283.0;13755.0;67528.0
850100;81153.0;13705.0;67448.0
850200;81498.0;13930.0;67568.0
850300;81140.5;13692.5;67448.0
850400;81473.0;13905.0;67568.0
850500;81165.5;13717.5;67448.0
850600;81298.0;13730.0;67568.0
850700;81298.0;13730.0;67568.0
850800;81273.0;13705.0;67568.0
850900;81428.0;13740.0;67688.0
851000;81508.0;13780.0;67728.0
851100;81538.0;13810.0;67728.0
851200;81388.0;13740.0;67648.0
851300;81958.0;13790.0;68168.0
851400;81428.0;13780.0;67648.0
851500;81408.0;13760.0;67648.0
851600;81248.0;13600.0;67648.0
851700;81928.0;13760.0;68168.0
851800;81428.0;13780.0;67648.0
851900;81008.0;13760.0;67248.0
852000;81158.0;13630.0;67528.0
852100;81484.0;13756.0;67728.0
852200;81260.0;13532.0;67728.0
852300;81604.0;13756.0;67848.0
852400;81512.5;13784.5;67728.0
852500;81562.0;13834.0;67728.0
852600;81682.0;13834.0;67848.0
852700;81562.0;13834.0;67728.0
852800;81595.0;13867.0;67728.0
852900;81482.0;13834.0;67648.0
853000;81635.0;13867.0;67768.0
853100;81722.0;13834.0;67888.0
853200;81642.0;13834.0;67808.0
853300;81691.5;13883.5;67808.0
853400;81642.0;13834.0;67808.0
853500;81625.5;13817.5;67808.0
853600;81675.0;13867.0;67808.0
853700;81522.0;13834.0;67688.0
853800;81642.0;13834.0;67808.0
853900;81642.0;13834.0;67808.0
854000;81419.0;13571.0;67848.0
854100;81667.0;13899.0;67768.0
854200;81626.0;13858.0;67768.0
854300;81684.5;13796.5;67888.0
854400;81807.5;13919.5;67888.0
854500;81804.5;13796.5;68008.0
854600;81664.0;13776.0;67888.0
854700;82146.0;13858.0;68288.0
854800;81500.0;13612.0;67888.0
854900;81746.0;13858.0;67888.0
855000;81786.0;13858.0;67928.0
855100;82234.0;14186.0;68048.0
855200;81846.5;13878.5;67968.0
855300;81887.5;13919.5;67968.0
855400;81826.0;13858.0;67968.0
855500;81946.0;13858.0;68088.0
855600;81867.0;13899.0;67968.0
855700;81887.5;13919.5;67968.0
855800;82702.0;13974.0;68728.0
855900;81918.0;13830.0;68088.0
856000;81892.0;13884.0;68008.0
856100;81892.0;13884.0;68008.0
856200;81932.0;13884.0;68048.0
856300;81932.0;13884.0;68048.0
856400;81812.0;13884.0;67928.0
856500;81986.0;13938.0;68048.0
856600;81932.0;13884.0;68048.0
856700;81932.0;13884.0;68048.0
856800;81532.0;13884.0;67648.0
856900;81968.0;13920.0;68048.0
857000;82008.0;13920.0;68088.0
857100;82444.0;13956.0;68488.0
857200;82012.0;13884.0;68128.0
857300;82048.0;13920.0;68128.0
857400;82084.0;13956.0;68128.0
857500;82048.0;13920.0;68128.0
857600;81760.0;13632.0;68128.0
857700;82048.0;13920.0;68128.0
857800;82048.0;13920.0;68128.0
857900;82048.0;13920.0;68128.0
858000;82034.0;13866.0;68168.0
858100;82128.0;13920.0;68208.0
858200;81936.0;13848.0;68088.0
858300;81684.0;13596.0;68088.0
858400;82212.0;13884.0;68328.0
858500;82008.0;13920.0;68088.0
858600;82380.0;14172.0;68208.0
858700;82380.0;14172.0;68208.0
858800;82852.0;13884.0;68968.0
858900;82012.0;13884.0;68128.0
859000;82150.0;13902.0;68248.0
859100;82016.0;13848.0;68168.0
859200;82136.0;13848.0;68288.0
859300;82136.0;13848.0;68288.0
859400;82190.0;13902.0;68288.0
859500;82350.0;13902.0;68448.0
859600;82172.0;13884.0;68288.0
859700;82692.0;13884.0;68808.0
859800;82572.0;13884.0;68688.0
859900;81884.0;13596.0;68288.0
860000;82266.0;13938.0;68328.0
860100;82332.0;13884.0;68448.0
860200;82372.0;13884.0;68488.0
860300;82252.0;13884.0;68368.0
860400;82132.0;13884.0;68248.0
860500;82252.0;13884.0;68368.0
860600;82132.0;13884.0;68248.0
860700;82318.0;13830.0;68488.0
860800;82132.0;13884.0;68248.0
860900;82252.0;13884.0;68368.0
861000;82328.0;13920.0;68408.0
861100;81560.0;13632.0;67928.0
861200;82470.0;13902.0;68568.0
861300;82404.0;13956.0;68448.0
861400;-277596.0;-346044.0;68448.0
861500;82488.0;13920.0;68568.0
861600;82656.0;14208.0;68448.0
861700;81872.0;13944.0;67928.0
861800;81852.5;13924.5;67928.0
861900;82590.0;14022.0;68568.0
862000;82471.0;13983.0;68488.0
862100;82238.0;13710.0;68528.0
862200;82511.0;13983.0;68528.0
862300;82550.0;14022.0;68528.0
862400;82511.0;13983.0;68528.0
862500;82511.0;13983.0;68528.0
862600;82391.0;13983.0;68408.0
862700;82391.0;13983.0;68408.0
862800;82611.5;13963.5;68648.0
862900;82472.0;13944.0;68528.0
863000;82632.0;13944.0;68688.0
863100;82591.0;13983.0;68608.0
863200;82630.0;14022.0;68608.0
863300;82672.0;13944.0;68728.0
863400;82591.0;13983.0;68608.0
863500;82240.0;13632.0;68608.0
863600;82532.5;13924.5;68608.0
863700;82552.0;13944.0;68608.0
863800;82654.0;14046.0;68608.0
863900;82062.0;13974.0;68088.0
864000;82622.0;13974.0;68648.0
864100;82698.0;14010.0;68688.0
864200;82106.0;13938.0;68168.0
864300;82782.0;13974.0;68808.0
864400;82662.0;13974.0;68688.0
864500;82608.0;13920.0;68688.0
864600;82578.0;14010.0;68568.0
864700;82704.0;14016.0;68688.0
864800;82524.0;13956.0;68568.0
864900;82684.0;13956.0;68728.0
865000;82954.0;14226.0;68728.0
865100;82824.0;14056.0;68768.0
865200;82755.0;13987.0;68768.0
865300;82734.0;13966.0;68768.0
865400;82875.0;13987.0;68888.0
865500;82713.0;13945.0;68768.0
865600;82403.5;13955.5;68448.0
865700;82854.0;13966.0;68888.0
865800;82734.0;13966.0;68768.0
865900;82734.0;13966.0;68768.0
866000;82851.0;14043.0;68808.0
866100;82749.5;13901.5;68848.0
866200;82696.0;13968.0;68728.0
866300;82658.0;13930.0;68728.0
866400;82787.5;13939.5;68848.0
866500;82296.0;13968.0;68328.0
866600;82848.0;14120.0;68728.0
866700;82715.0;13987.0;68728.0
866800;82487.0;13759.0;68728.0
866900;82837.0;13949.0;68888.0
867000;82884.0;13996.0;68888.0
867100;82906.0;14098.0;68808.0
867200;82873.0;13945.0;68928.0
867300;83043.0;14115.0;68928.0
867400;82907.0;13979.0;68928.0
867500;82770.0;13962.0;68808.0
867600;82924.0;13996.0;68928.0
867700;82907.0;13979.0;68928.0
867800;82924.0;13996.0;68928.0
867900;83324.0;13996.0;69328.0
868000;82947.0;13979.0;68968.0
868100;82884.0;13996.0;68888.0
868200;83191.0;14183.0;69008.0
868300;83029.5;14021.5;69008.0
868400;83020.0;14132.0;68888.0
868500;83036.0;14028.0;69008.0
868600;83169.0;14041.0;69128.0
868700;83049.0;14041.0;69008.0
868800;82916.0;14028.0;68888.0
868900;83049.0;14041.0;69008.0
869000;83089.0;14041.0;69048.0
869100;83009.0;14041.0;68968.0
869200;83116.0;14028.0;69088.0
869300;83122.5;14034.5;69088.0
869400;83142.0;14054.0;69088.0
869500;83142.0;14054.0;69088.0
869600;83155.0;14067.0;69088.0
869700;82755.0;14067.0;68688.0
869800;82648.0;14080.0;68568.0
869900;83155.0;14067.0;69088.0
870000;83113.5;13985.5;69128.0
870100;83264.0;14096.0;69168.0
870200;83607.0;14079.0;69528.0
870300;83264.0;14096.0;69168.0
870400;83127.0;14079.0;69048.0
870500;83264.0;14096.0;69168.0
870600;82504.0;14096.0;68408.0
870700;83264.0;14096.0;69168.0
870800;83264.0;14096.0;69168.0
870900;83264.0;14096.0;69168.0
871000;83184.0;14096.0;69088.0
871100;84104.0;14096.0;70008.0
871200;83318.5;14070.5;69248.0
871300;83224.0;14096.0;69128.0
871400;83369.5;14121.5;69248.0
871500;83344.0;14096.0;69248.0
871600;83352.5;14104.5;69248.0
871700;83191.0;13943.0;69248.0
871800;83872.5;14104.5;69768.0
871900;83847.0;14079.0;69768.0
872000;83486.0;14198.0;69288.0
872100;83224.0;14096.0;69128.0
872200;83415.5;14087.5;69328.0
872300;83321.0;14113.0;69208.0
872400;83407.0;14079.0;69328.0
872500;83407.0;14079.0;69328.0
872600;83407.0;14079.0;69328.0
872700;83415.5;14087.5;69328.0
872800;83287.0;14079.0;69208.0
872900;83390.0;14062.0;69328.0
873000;83327.0;14079.0;69248.0
873100;83350.0;14062.0;69288.0
873200;83590.0;14062.0;69528.0
873300;83590.0;14062.0;69528.0
873400;83453.0;14045.0;69408.0
873500;83630.0;14102.0;69528.0
873600;83567.0;14039.0;69528.0
873700;83581.0;14053.0;69528.0
873800;83426.0;14018.0;69408.0
873900;83362.0;14074.0;69288.0
874000;83560.0;14112.0;69448.0
874100;83442.0;14074.0;69368.0
874200;83581.0;14093.0;69488.0
874300;83562.0;14074.0;69488.0
874400;83590.5;14102.5;69488.0
874500;83467.0;13979.0;69488.0
874600;83162.0;14074.0;69088.0
874700;83714.0;14226.0;69488.0
874800;83495.5;14007.5;69488.0
874900;84131.0;14123.0;70008.0
875000;83651.0;14123.0;69528.0
875100;83794.0;14226.0;69568.0
875200;83651.0;14083.0;69568.0
875300;83695.0;14127.0;69568.0
875400;83815.0;14127.0;69688.0
875500;83651.0;14083.0;69568.0
875600;83519.0;13951.0;69568.0
875700;83717.0;14149.0;69568.0
875800;83737.0;14169.0;69568.0
875900;83619.0;14211.0;69408.0
876000;83870.0;14262.0;69608.0
876100;83910.0;14262.0;69648.0
876200;84379.0;14211.0;70168.0
876300;83893.0;14245.0;69648.0
876400;83390.0;14262.0;69128.0
876500;83877.0;14109.0;69768.0
876600;83773.0;14245.0;69528.0
876700;83893.0;14245.0;69648.0
876800;83944.0;14296.0;69648.0
876900;83927.0;14279.0;69648.0
877000;83967.0;14279.0;69688.0
877100;84127.0;14279.0;69848.0
877200;84007.0;14279.0;69728.0
877300;84134.0;14406.0;69728.0
877400;84149.0;14301.0;69848.0
877500;84029.0;14301.0;69728.0
877600;83999.0;14271.0;69728.0
877700;83819.0;14211.0;69608.0
877800;83999.0;14271.0;69728.0
877900;84239.0;14511.0;69728.0
878000;84009.0;14241.0;69768.0
878100;84049.0;14241.0;69808.0
878200;84049.0;14241.0;69808.0
878300;83929.0;14241.0;69688.0
878400;84169.0;14241.0;69928.0
878500;84004.0;14196.0;69808.0
878600;84049.0;14241.0;69808.0
878700;84079.0;14271.0;69808.0
878800;-866261.0;14211.0;-880472.0
878900;83959.0;14271.0;69688.0
879000;84119.0;14271.0;69848.0
879100;84189.0;14301.0;69888.0
879200;84709.0;14301.0;70408.0
879300;84564.0;14316.0;70248.0
879400;84189.0;14301.0;69888.0
879500;84069.0;14301.0;69768.0
879600;84159.0;14271.0;69888.0
879700;84174.0;14286.0;69888.0
879800;84189.0;14301.0;69888.0
879900;83954.0;14346.0;69608.0
880000;84229.0;14301.0;69928.0
880100;84314.0;14346.0;69968.0
880200;84269.0;14301.0;69968.0
880300;84224.0;14256.0;69968.0
880400;84389.0;14301.0;70088.0
880500;84164.0;14196.0;69968.0
880600;84329.0;14241.0;70088.0
880700;84239.0;14271.0;69968.0
880800;84269.0;14301.0;69968.0
880900;84119.0;14271.0;69848.0
881000;84279.0;14271.0;70008.0
881100;84319.0;14271.0;70048.0
881200;84319.0;14271.0;70048.0
881300;84319.0;14271.0;70048.0
881400;84409.0;14241.0;70168.0
881500;83929.0;14001.0;69928.0
881600;84169.0;14241.0;69928.0
881700;84289.0;14241.0;70048.0
881800;84334.0;14286.0;70048.0
881900;84419.0;14371.0;70048.0
882000;84569.0;14361.0;70208.0
882100;84429.0;14301.0;70128.0
882200;-866131.0;14341.0;-880472.0
882300;84459.0;14331.0;70128.0
882400;84429.0;14301.0;70128.0
882500;84489.0;14361.0;70128.0
882600;84609.0;14361.0;70248.0
882700;84629.0;14381.0;70248.0
882800;84389.0;14381.0;70008.0
882900;84529.0;14401.0;70128.0
883000;84989.0;14341.0;70648.0
883100;84583.0;14375.0;70208.0
883200;84520.0;14312.0;70208.0
883300;84565.0;14357.0;70208.0
883400;84694.0;14366.0;70328.0
883500;84583.0;14375.0;70208.0
883600;84703.0;14375.0;70328.0
883700;84583.0;14375.0;70208.0
883800;85343.0;14375.0;70968.0
883900;84583.0;14375.0;70208.0
884000;85103.0;14375.0;70728.0
884100;84663.0;14375.0;70288.0
884200;84783.0;14375.0;70408.0
884300;84663.0;14375.0;70288.0
884400;84543.0;14375.0;70168.0
884500;84823.0;14375.0;70448.0
884600;84543.0;14375.0;70168.0
884700;84543.0;14375.0;70168.0
884800;84719.0;14431.0;70288.0
884900;84719.0;14431.0;70288.0
885000;84749.0;14421.0;70328.0
885100;84799.0;14431.0;70368.0
885200;84799.0;14431.0;70368.0
885300;84919.0;14431.0;70488.0
885400;84799.0;14431.0;70368.0
885500;84789.0;14421.0;70368.0
885600;84909.0;14421.0;70488.0
885700;84819.0;14451.0;70368.0
885800;84803.0;14435.0;70368.0
885900;84795.0;14427.0;70368.0
886000;84367.0;14439.0;69928.0
886100;84875.0;14427.0;70448.0
886200;84867.0;14419.0;70448.0
886300;84863.0;14415.0;70448.0
886400;84875.0;14427.0;70448.0
886500;84871.0;14423.0;70448.0
886600;84851.0;14403.0;70448.0
886700;84881.0;14433.0;70448.0
886800;84863.0;14415.0;70448.0
886900;84863.0;14415.0;70448.0
887000;84957.0;14469.0;70488.0
887100;84829.0;14421.0;70408.0
887200;84883.0;14355.0;70528.0
887300;84943.0;14415.0;70528.0
887400;84943.0;14415.0;70528.0
887500;84943.0;14415.0;70528.0
887600;84940.0;14412.0;70528.0
887700;84949.0;14421.0;70528.0
887800;84943.0;14415.0;70528.0
887900;84817.0;14409.0;70408.0
888000;84983.0;14415.0;70568.0
888100;85065.0;14457.0;70608.0
888200;85124.0;14516.0;70608.0
888300;85107.0;14499.0;70608.0
888400;84536.0;14448.0;70088.0
888500;85107.0;14499.0;70608.0
888600;85018.0;14530.0;70488.0
888700;85003.0;14515.0;70488.0
888800;85003.0;14515.0;70488.0
888900;84723.0;14515.0;70208.0
889000;85178.0;14530.0;70648.0
889100;85098.0;14410.0;70688.0
889200;85563.0;14515.0;71048.0
889300;85203.0;14635.0;70568.0
889400;85203.0;14515.0;70688.0
889500;85203.0;14515.0;70688.0
889600;85180.5;14492.5;70688.0
889700;85708.0;14500.0;71208.0
889800;85203.0;14515.0;70688.0
889900;85098.0;14530.0;70568.0
890000;85243.0;14515.0;70728.0
890100;85298.0;14530.0;70768.0
890200;85320.5;14552.5;70768.0
890300;85298.0;14530.0;70768.0
890400;85320.5;14552.5;70768.0
890500;85538.0;14650.0;70888.0
890600;84800.5;14552.5;70248.0
890700;85418.0;14530.0;70888.0
890800;85298.0;14530.0;70768.0
890900;85118.0;14470.0;70648.0
891000;85323.0;14515.0;70808.0
891100;85243.0;14395.0;70848.0
891200;85140.5;14492.5;70648.0
891300;85318.0;14470.0;70848.0
891400;85258.0;14530.0;70728.0
891500;85498.0;14650.0;70848.0
891600;85279.0;14551.0;70728.0
891700;85381.0;14533.0;70848.0
891800;85381.0;14533.0;70848.0
891900;84609.0;14521.0;70088.0
892000;85409.0;14521.0;70888.0
892100;85449.0;14521.0;70928.0
892200;85329.0;14521.0;70808.0
892300;85569.0;14521.0;71048.0
892400;85449.0;14521.0;70928.0
892500;85467.0;14539.0;70928.0
892600;85981.0;14533.0;71448.0
892700;85449.0;14521.0;70928.0
892800;85269.0;14461.0;70808.0
892900;85981.0;14533.0;71448.0
893000;85621.0;14533.0;71088.0
893100;85661.0;14533.0;71128.0
893200;85403.0;14515.0;70888.0
893300;85901.0;14533.0;71368.0
893400;85541.0;14533.0;71008.0
893500;85541.0;14533.0;71008.0
893600;85541.0;14533.0;71008.0
893700;85553.0;14545.0;71008.0
893800;85541.0;14533.0;71008.0
893900;85535.0;14527.0;71008.0
894000;85581.0;14533.0;71048.0
894100;85609.0;14521.0;71088.0
894200;85489.0;14521.0;70968.0
894300;85609.0;14521.0;71088.0
894400;85747.0;14539.0;71208.0
894500;85747.0;14539.0;71208.0
894600;85609.0;14521.0;71088.0
894700;85609.0;14521.0;71088.0
894800;86129.0;14521.0;71608.0
894900;85477.0;14509.0;70968.0
895000;85649.0;14521.0;71128.0
895100;85797.0;14509.0;71288.0
895200;85797.0;14509.0;71288.0
895300;85593.5;14545.5;71048.0
895400;85858.0;14570.0;71288.0
895500;85155.0;14507.0;70648.0
895600;85802.0;14514.0;71288.0
895700;85682.0;14514.0;71168.0
