timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
519400;42851.0;1774.0;41077.0
519500;42211.0;1774.0;40437.0
519600;42291.0;1774.0;40517.0
519700;42611.0;1774.0;40837.0
519800;42775.0;1778.0;40997.0
519900;42645.0;1768.0;40877.0
520000;42887.0;1770.0;41117.0
520100;42771.0;1774.0;40997.0
520200;42771.0;1774.0;40997.0
520300;42651.0;1774.0;40877.0
520400;42691.0;1774.0;40917.0
520500;42811.0;1774.0;41037.0
520600;42687.0;1770.0;40917.0
520700;42813.0;1776.0;41037.0
520800;42967.0;1770.0;41197.0
520900;42889.0;1812.0;41077.0
521000;42464.0;1827.0;40637.0
521100;42889.0;1812.0;41077.0
521200;42889.0;1812.0;41077.0
521300;42699.0;1742.0;40957.0
521400;42939.0;1822.0;41117.0
521500;42499.0;1822.0;40677.0
521600;42939.0;1822.0;41117.0
521700;42954.0;1837.0;41117.0
521800;42869.0;1832.0;41037.0
521900;42929.0;1772.0;41157.0
522000;42979.0;1822.0;41157.0
522100;42989.0;1832.0;41157.0
522200;43024.0;1867.0;41157.0
522300;42904.0;1867.0;41037.0
522400;42504.0;1867.0;40637.0
522500;43069.0;1872.0;41197.0
522600;43064.0;1867.0;41197.0
522700;43064.0;1867.0;41197.0
522800;42994.0;1877.0;41117.0
522900;43102.0;1865.0;41237.0
523000;43105.0;1868.0;41237.0
523100;43105.0;1868.0;41237.0
523200;43505.0;1868.0;41637.0
523300;43145.0;1868.0;41277.0
523400;42945.0;1868.0;41077.0
523500;43596.0;1799.0;41797.0
523600;43041.0;1764.0;41277.0
523700;43081.0;1804.0;41277.0
523800;43128.5;1811.5;41317.0
523900;43281.0;1844.0;41437.0
524000;43113.5;1796.5;41317.0
524100;43121.0;1804.0;41317.0
524200;43401.0;1804.0;41597.0
524300;43121.0;1764.0;41357.0
524400;43153.5;1796.5;41357.0
524500;43161.0;1804.0;41357.0
524600;43153.5;1796.5;41357.0
524700;43313.5;1796.5;41517.0
524800;43201.0;1804.0;41397.0
524900;43203.5;1806.5;41397.0
525000;43081.0;1804.0;41277.0
525100;43186.0;1789.0;41397.0
525200;43186.0;1789.0;41397.0
525300;43226.0;1789.0;41437.0
525400;43346.0;1789.0;41557.0
525500;43367.0;1810.0;41557.0
525600;43247.0;1810.0;41437.0
525700;43527.0;1810.0;41717.0
525800;43284.0;1807.0;41477.0
525900;43281.0;1804.0;41477.0
526000;43896.0;1859.0;42037.0
526100;43321.0;1844.0;41477.0
526200;43336.0;1859.0;41477.0
526300;43376.0;1859.0;41517.0
526400;43411.0;1894.0;41517.0
526500;43251.0;1894.0;41357.0
526600;43448.5;1931.5;41517.0
526700;43291.0;1894.0;41397.0
526800;43346.0;1909.0;41437.0
526900;43466.0;1909.0;41557.0
527000;43466.0;1909.0;41557.0
527100;43361.0;1924.0;41437.0
527200;43481.0;1924.0;41557.0
527300;43506.0;1909.0;41597.0
527400;43498.5;1901.5;41597.0
527500;43491.0;1894.0;41597.0
527600;43491.0;1894.0;41597.0
527700;43539.0;1942.0;41597.0
527800;43561.0;1924.0;41637.0
527900;43573.0;1936.0;41637.0
528000;43561.0;1924.0;41637.0
528100;43813.0;2056.0;41757.0
528200;43561.0;1924.0;41637.0
528300;43589.0;1912.0;41677.0
528400;43583.0;1906.0;41677.0
528500;43601.0;1924.0;41677.0
528600;43601.0;1924.0;41677.0
528700;43601.0;1924.0;41677.0
528800;43623.0;1906.0;41717.0
528900;43629.0;1912.0;41717.0
529000;43629.0;1912.0;41717.0
529100;43069.0;1912.0;41157.0
529200;43479.0;1882.0;41597.0
529300;43789.0;1912.0;41877.0
529400;43669.0;1912.0;41757.0
529500;43615.0;1858.0;41757.0
529600;43639.0;1882.0;41757.0
529700;43669.0;1912.0;41757.0
529800;43721.0;1924.0;41797.0
529900;43657.0;1860.0;41797.0
530000;43583.0;1786.0;41797.0
530100;43553.0;1756.0;41797.0
530200;43585.0;1788.0;41797.0
530300;43631.0;1794.0;41837.0
530400;44025.0;1788.0;42237.0
530500;43657.0;1820.0;41837.0
530600;43625.0;1788.0;41837.0
530700;43785.0;1788.0;41997.0
530800;43666.0;1789.0;41877.0
530900;43659.0;1782.0;41877.0
531000;43662.0;1785.0;41877.0
531100;43097.0;1780.0;41317.0
531200;43673.0;1796.0;41877.0
531300;44233.0;1796.0;42437.0
531400;43713.0;1796.0;41917.0
531500;43713.0;1796.0;41917.0
531600;43193.0;1796.0;41397.0
531700;43713.0;1796.0;41917.0
531800;43753.0;1796.0;41957.0
531900;43753.0;1796.0;41957.0
532000;43753.0;1796.0;41957.0
532100;43753.0;1796.0;41957.0
532200;43753.0;1796.0;41957.0
532300;43793.0;1796.0;41997.0
532400;43793.0;1796.0;41997.0
532500;43793.0;1796.0;41997.0
532600;43793.0;1796.0;41997.0
532700;43772.0;1775.0;41997.0
532800;43833.0;1796.0;42037.0
532900;43840.0;1803.0;42037.0
533000;43840.0;1803.0;42037.0
533100;43727.0;1810.0;41917.0
533200;43833.0;1796.0;42037.0
533300;44393.0;1796.0;42597.0
533400;43873.0;1796.0;42077.0
533500;43753.0;1796.0;41957.0
533600;43852.0;1775.0;42077.0
533700;43753.0;1796.0;41957.0
533800;43948.0;1831.0;42117.0
533900;43937.0;1820.0;42117.0
534000;43926.0;1809.0;42117.0
534100;43876.5;1759.5;42117.0
534200;43926.0;1809.0;42117.0
534300;44128.0;1851.0;42277.0
534400;43883.0;1846.0;42037.0
534500;44123.0;1846.0;42277.0
534600;43995.5;1838.5;42157.0
534700;43998.0;1841.0;42157.0
534800;44158.0;1841.0;42317.0
534900;44038.0;1841.0;42197.0
535000;43590.5;1833.5;41757.0
535100;44038.0;1841.0;42197.0
535200;44042.0;1845.0;42197.0
535300;44090.0;1853.0;42237.0
535400;44095.0;1858.0;42237.0
535500;43572.0;1855.0;41717.0
535600;44094.0;1857.0;42237.0
535700;44092.0;1855.0;42237.0
535800;44132.0;1855.0;42277.0
535900;44130.0;1853.0;42277.0
536000;44252.0;1855.0;42397.0
536100;44118.0;1841.0;42277.0
536200;44154.0;1877.0;42277.0
536300;44179.0;1862.0;42317.0
536400;43988.0;1871.0;42117.0
536500;44188.0;1871.0;42317.0
536600;44188.0;1871.0;42317.0
536700;44705.0;1868.0;42837.0
536800;44242.0;1885.0;42357.0
536900;44242.0;1885.0;42357.0
537000;44242.0;1885.0;42357.0
537100;44362.0;1885.0;42477.0
537200;44254.0;1897.0;42357.0
537300;44282.0;1885.0;42397.0
537400;44303.0;1906.0;42397.0
537500;43848.0;1891.0;41957.0
537600;44168.0;1891.0;42277.0
537700;44208.0;1811.0;42397.0
537800;44308.0;1871.0;42437.0
537900;44333.0;1896.0;42437.0
538000;44338.0;1901.0;42437.0
538100;44338.0;1901.0;42437.0
538200;44458.0;1901.0;42557.0
538300;44218.0;1901.0;42317.0
538400;44378.0;1901.0;42477.0
538500;44508.0;1911.0;42597.0
538600;44458.0;1821.0;42637.0
538700;44378.0;1901.0;42477.0
538800;44418.0;1901.0;42517.0
538900;44408.0;1891.0;42517.0
539000;44428.0;1911.0;42517.0
539100;44408.0;1891.0;42517.0
539200;44408.0;1891.0;42517.0
539300;44448.0;1891.0;42557.0
539400;44433.0;1876.0;42557.0
539500;44568.0;1891.0;42677.0
539600;44448.0;1891.0;42557.0
539700;44448.0;1891.0;42557.0
539800;44503.0;1906.0;42597.0
539900;44608.0;1891.0;42717.0
540000;44608.0;1891.0;42717.0
540100;44873.0;1876.0;42997.0
540200;44488.0;1891.0;42597.0
540300;44653.0;1896.0;42757.0
540400;44518.0;1881.0;42637.0
540500;44518.0;1881.0;42637.0
540600;44533.0;1896.0;42637.0
540700;44533.0;1896.0;42637.0
540800;44553.0;1876.0;42677.0
540900;44568.0;1891.0;42677.0
541000;44443.0;1886.0;42557.0
541100;44558.0;1881.0;42677.0
541200;44558.0;1881.0;42677.0
541300;44598.0;1881.0;42717.0
541400;44438.0;1881.0;42557.0
541500;44498.0;1901.0;42597.0
541600;44588.0;1871.0;42717.0
541700;44478.0;1881.0;42597.0
541800;44758.0;1881.0;42877.0
541900;44518.0;1881.0;42637.0
542000;45137.0;1820.0;43317.0
542100;44574.0;1817.0;42757.0
542200;45134.0;1817.0;43317.0
542300;44630.0;1833.0;42797.0
542400;44614.0;1817.0;42797.0
542500;44612.0;1815.0;42797.0
542600;45012.0;1815.0;43197.0
542700;44612.0;1815.0;42797.0
542800;44653.0;1816.0;42837.0
542900;44652.0;1815.0;42837.0
543000;44652.0;1815.0;42837.0
543100;44649.0;1812.0;42837.0
543200;44209.0;1812.0;42397.0
543300;44812.0;1815.0;42997.0
543400;44692.0;1815.0;42877.0
543500;44588.0;1831.0;42757.0
543600;44692.0;1815.0;42877.0
543700;-958804.0;1799.0;-960603.0
543800;44732.0;1815.0;42917.0
543900;44732.0;1815.0;42917.0
544000;44730.0;1813.0;42917.0
544100;44784.0;1867.0;42917.0
544200;44779.0;1862.0;42917.0
544300;44819.0;1862.0;42957.0
544400;44819.0;1862.0;42957.0
544500;44752.0;1795.0;42957.0
544600;44758.0;1801.0;42957.0
544700;44635.0;1798.0;42837.0
544800;44795.0;1798.0;42997.0
544900;44915.0;1798.0;43117.0
545000;44235.0;1798.0;42437.0
545100;44798.0;1801.0;42997.0
545200;44795.0;1798.0;42997.0
545300;44835.0;1798.0;43037.0
545400;44849.0;1812.0;43037.0
545500;44849.0;1812.0;43037.0
545600;44851.5;1814.5;43037.0
545700;44891.5;1814.5;43077.0
545800;44906.5;1829.5;43077.0
545900;44889.0;1812.0;43077.0
546000;44894.0;1817.0;43077.0
546100;44369.0;1852.0;42517.0
546200;45329.0;1852.0;43477.0
546300;44929.0;1852.0;43077.0
546400;44969.0;1852.0;43117.0
546500;44969.0;1852.0;43117.0
546600;44969.0;1852.0;43117.0
546700;44969.0;1852.0;43117.0
546800;44449.0;1852.0;42597.0
546900;45009.0;1852.0;43157.0
547000;45009.0;1852.0;43157.0
547100;45009.0;1852.0;43157.0
547200;45009.0;1852.0;43157.0
547300;45049.0;1852.0;43197.0
547400;44609.0;1852.0;42757.0
547500;45049.0;1852.0;43197.0
547600;45049.0;1852.0;43197.0
547700;45049.0;1852.0;43197.0
547800;45089.0;1852.0;43237.0
547900;45089.0;1852.0;43237.0
548000;45089.0;1852.0;43237.0
548100;45165.5;1928.5;43237.0
548200;45170.0;1933.0;43237.0
548300;135354.0;92077.0;43277.0
548400;45275.5;1998.5;43277.0
548500;45393.0;1996.0;43397.0
548600;45275.5;1998.5;43277.0
548700;45268.0;1991.0;43277.0
548800;45308.0;1991.0;43317.0
548900;45708.0;1991.0;43717.0
549000;45308.0;1991.0;43317.0
549100;45435.5;1998.5;43437.0
549200;45313.0;1996.0;43317.0
549300;45193.0;1996.0;43197.0
549400;45353.0;1996.0;43357.0
549500;45473.0;1996.0;43477.0
549600;45238.0;2001.0;43237.0
549700;45353.0;1996.0;43357.0
549800;45393.0;1996.0;43397.0
549900;45273.0;1996.0;43277.0
550000;45273.0;1996.0;43277.0
550100;45513.0;1996.0;43517.0
550200;45500.5;1983.5;43517.0
550300;45393.0;1956.0;43437.0
550400;45428.0;1991.0;43437.0
550500;45428.0;1991.0;43437.0
550600;45428.0;1991.0;43437.0
550700;45428.0;1991.0;43437.0
550800;45593.0;1996.0;43597.0
550900;45593.0;1996.0;43597.0
551000;45473.0;1996.0;43477.0
551100;45480.5;2003.5;43477.0
551200;45353.0;1996.0;43357.0
551300;45513.0;1996.0;43517.0
551400;45520.5;2003.5;43517.0
551500;45513.0;1996.0;43517.0
551600;45518.0;2001.0;43517.0
551700;45518.0;2001.0;43517.0
551800;45553.0;1996.0;43557.0
551900;45560.5;2003.5;43557.0
552000;45558.0;2001.0;43557.0
552100;45553.0;1996.0;43557.0
552200;45553.0;1996.0;43557.0
552300;46120.5;2003.5;44117.0
552400;45588.0;1991.0;43597.0
552500;45718.0;2001.0;43717.0
552600;45758.0;2001.0;43757.0
552700;45592.0;1995.0;43597.0
552800;45508.0;1991.0;43517.0
552900;45508.0;1991.0;43517.0
553000;45748.0;1991.0;43757.0
553100;45628.0;1991.0;43637.0
553200;45628.0;1991.0;43637.0
553300;45788.0;1991.0;43797.0
553400;45788.0;1991.0;43797.0
553500;45668.0;1991.0;43677.0
553600;45668.0;1991.0;43677.0
553700;45668.0;1991.0;43677.0
553800;45708.0;1991.0;43717.0
553900;46508.0;1991.0;44517.0
554000;45588.0;1991.0;43597.0
554100;45708.0;1991.0;43717.0
554200;45708.0;1991.0;43717.0
554300;45308.0;1991.0;43317.0
554400;45388.0;1991.0;43397.0
554500;45748.0;1991.0;43757.0
554600;45748.0;1991.0;43757.0
554700;46268.0;1991.0;44277.0
554800;45788.0;1991.0;43797.0
554900;45763.0;1966.0;43797.0
555000;45778.0;1981.0;43797.0
555100;45568.0;1971.0;43597.0
555200;45780.5;1983.5;43797.0
555300;45813.0;1976.0;43837.0
555400;45808.0;1971.0;43837.0
555500;45808.0;1971.0;43837.0
555600;45810.5;1973.5;43837.0
555700;46333.0;1976.0;44357.0
555800;45808.0;1931.0;43877.0
555900;45855.5;1978.5;43877.0
556000;45968.0;1971.0;43997.0
556100;45848.0;1971.0;43877.0
556200;45848.0;1971.0;43877.0
556300;45893.0;1976.0;43917.0
556400;45893.0;1976.0;43917.0
556500;45898.0;1981.0;43917.0
556600;46418.0;1981.0;44437.0
556700;45888.0;1971.0;43917.0
556800;46058.0;1981.0;44077.0
556900;45938.0;1981.0;43957.0
557000;45938.0;1981.0;43957.0
557100;46498.0;1981.0;44517.0
557200;45996.0;2039.0;43957.0
557300;46134.0;2017.0;44117.0
557400;46041.5;2044.5;43997.0
557500;45817.0;1940.0;43877.0
557600;46019.5;2022.5;43997.0
557700;45984.5;2107.5;43877.0
557800;46136.0;2099.0;44037.0
557900;46264.5;2107.5;44157.0
558000;46136.0;2099.0;44037.0
558100;46136.0;2099.0;44037.0
558200;46136.0;2099.0;44037.0
558300;45931.0;2014.0;43917.0
558400;46176.0;2099.0;44077.0
558500;46176.0;2099.0;44077.0
558600;46199.0;2082.0;44117.0
558700;46336.0;2099.0;44237.0
558800;46216.0;2099.0;44117.0
558900;46216.0;2099.0;44117.0
559000;46353.0;2116.0;44237.0
559100;45664.5;2107.5;43557.0
559200;46336.0;2099.0;44237.0
559300;46306.5;2149.5;44157.0
559400;46094.0;2097.0;43997.0
559500;46254.0;2097.0;44157.0
559600;46119.0;2082.0;44037.0
559700;46197.0;2040.0;44157.0
559800;46167.0;1970.0;44197.0
559900;46223.0;2026.0;44197.0
560000;46165.0;1968.0;44197.0
560100;46209.0;2012.0;44197.0
560200;46209.0;2012.0;44197.0
560300;46089.0;2012.0;44077.0
560400;46049.0;1972.0;44077.0
560500;46256.5;2019.5;44237.0
560600;46254.0;2017.0;44237.0
560700;46199.0;1962.0;44237.0
560800;46176.5;2019.5;44157.0
560900;46414.0;2017.0;44397.0
561000;46294.0;2017.0;44277.0
561100;46856.5;2019.5;44837.0
561200;46294.0;2017.0;44277.0
561300;46166.5;2009.5;44157.0
561400;46334.0;2017.0;44317.0
561500;46459.0;2022.0;44437.0
561600;46334.0;2017.0;44317.0
561700;46499.0;2022.0;44477.0
561800;46254.0;2017.0;44237.0
561900;46374.0;2017.0;44357.0
562000;46374.0;2017.0;44357.0
562100;46504.0;2027.0;44477.0
562200;46251.5;2014.5;44237.0
562300;46419.0;2022.0;44397.0
562400;45904.0;2027.0;43877.0
562500;46426.5;2029.5;44397.0
562600;46411.5;2014.5;44397.0
562700;46304.0;2027.0;44277.0
562800;46339.0;2022.0;44317.0
562900;46464.0;2027.0;44437.0
563000;46576.5;2019.5;44557.0
563100;46464.0;2027.0;44437.0
563200;46579.0;2022.0;44557.0
563300;46346.5;2029.5;44317.0
563400;46504.0;2027.0;44477.0
563500;46504.0;2027.0;44477.0
563600;46504.0;2027.0;44477.0
563700;46504.0;2027.0;44477.0
563800;45984.0;2027.0;43957.0
563900;46565.0;2048.0;44517.0
564000;46005.0;2048.0;43957.0
564100;46685.0;2048.0;44637.0
564200;46563.0;2046.0;44517.0
564300;46603.0;2046.0;44557.0
564400;46445.0;2048.0;44397.0
564500;46725.0;2048.0;44677.0
564600;46605.0;2048.0;44557.0
564700;46765.0;2048.0;44717.0
564800;46525.0;2048.0;44477.0
564900;47189.0;2032.0;45157.0
565000;45845.0;2048.0;43797.0
565100;46525.0;2048.0;44477.0
565200;46643.0;2046.0;44597.0
565300;46683.0;2046.0;44637.0
565400;47204.0;2047.0;45157.0
565500;46680.0;2043.0;44637.0
565600;46683.0;2046.0;44637.0
565700;47521.0;2044.0;45477.0
565800;47281.0;2044.0;45237.0
565900;46723.0;2046.0;44677.0
566000;46723.0;2046.0;44677.0
566100;46603.0;2046.0;44557.0
566200;46161.0;2044.0;44117.0
566300;46601.0;2044.0;44557.0
566400;46903.0;2066.0;44837.0
566500;46761.0;2044.0;44717.0
566600;46641.0;2044.0;44597.0
566700;46641.0;2044.0;44597.0
566800;46851.0;1974.0;44877.0
566900;46665.0;2028.0;44637.0
567000;46743.0;1986.0;44757.0
567100;46863.0;1986.0;44877.0
567200;46776.5;2019.5;44757.0
567300;46817.0;2020.0;44797.0
567400;46297.0;2020.0;44277.0
567500;46938.0;2021.0;44917.0
567600;46817.0;2020.0;44797.0
567700;46817.0;2020.0;44797.0
567800;46738.0;2021.0;44717.0
567900;46737.0;2020.0;44717.0
568000;47417.0;2020.0;45397.0
568100;46857.0;2020.0;44837.0
568200;46417.0;2020.0;44397.0
568300;46697.0;2020.0;44677.0
568400;46898.5;2021.5;44877.0
568500;47434.0;2037.0;45397.0
568600;46782.0;2025.0;44757.0
568700;46902.0;2025.0;44877.0
568800;46942.0;2025.0;44917.0
568900;46946.0;2029.0;44917.0
569000;47344.0;2027.0;45317.0
569100;46946.0;2029.0;44917.0
569200;46382.0;2025.0;44357.0
569300;46982.0;2025.0;44957.0
569400;46982.0;2025.0;44957.0
569500;46986.0;2029.0;44957.0
569600;46978.0;2021.0;44957.0
569700;47174.0;2057.0;45117.0
569800;47024.0;2027.0;44997.0
569900;47026.0;2029.0;44997.0
570000;46462.0;2025.0;44437.0
570100;47022.0;2025.0;44997.0
570200;47022.0;2025.0;44997.0
570300;47062.0;2025.0;45037.0
570400;47182.0;2025.0;45157.0
570500;47104.0;2067.0;45037.0
570600;47598.5;2041.5;45557.0
570700;46955.5;2038.5;44917.0
570800;47240.0;2043.0;45197.0
570900;47115.5;2038.5;45077.0
571000;47117.0;2040.0;45077.0
571100;47117.0;2040.0;45077.0
571200;47117.0;2040.0;45077.0
571300;46868.0;2031.0;44837.0
571400;47157.0;2040.0;45117.0
571500;47156.0;2039.0;45117.0
571600;47153.0;2036.0;45117.0
571700;47153.0;2036.0;45117.0
571800;47195.0;2038.0;45157.0
571900;47481.0;2044.0;45437.0
572000;47313.0;2036.0;45277.0
572100;47073.0;2036.0;45037.0
572200;47193.0;2036.0;45157.0
572300;47352.0;2035.0;45317.0
572400;47211.5;2014.5;45197.0
572500;47236.5;2039.5;45197.0
572600;47279.0;2082.0;45197.0
572700;47239.0;2042.0;45197.0
572800;47279.0;2042.0;45237.0
572900;47279.0;2042.0;45237.0
573000;47236.0;1999.0;45237.0
573100;47285.5;2048.5;45237.0
573200;47296.5;2059.5;45237.0
573300;47320.0;2043.0;45277.0
573400;47451.0;2054.0;45397.0
573500;47314.5;2037.5;45277.0
573600;47320.0;2043.0;45277.0
573700;47331.0;2054.0;45277.0
573800;47397.0;2080.0;45317.0
573900;47431.0;2114.0;45317.0
574000;47414.0;2097.0;45317.0
574100;47414.0;2097.0;45317.0
574200;47414.0;2097.0;45317.0
574300;47437.0;2080.0;45357.0
574400;47014.0;2097.0;44917.0
574500;47317.0;2080.0;45237.0
574600;47517.0;2160.0;45357.0
574700;47665.0;2148.0;45517.0
574800;47681.0;2164.0;45517.0
574900;47549.0;2152.0;45397.0
575000;47549.0;2152.0;45397.0
575100;47549.0;2152.0;45397.0
575200;47557.0;2160.0;45397.0
575300;47597.0;2160.0;45437.0
575400;47589.0;2152.0;45437.0
575500;47597.0;2160.0;45437.0
575600;47613.0;2176.0;45437.0
575700;47605.0;2168.0;45437.0
575800;47637.0;2160.0;45477.0
575900;47753.0;2156.0;45597.0
576000;47757.0;2160.0;45597.0
576100;47645.0;2168.0;45477.0
576200;47653.0;2176.0;45477.0
576300;47685.0;2168.0;45517.0
576400;47685.0;2168.0;45517.0
576500;47577.0;2180.0;45397.0
576600;47685.0;2168.0;45517.0
576700;47685.0;2168.0;45517.0
576800;47789.0;2232.0;45557.0
576900;47795.0;2238.0;45557.0
577000;47793.0;2236.0;45557.0
577100;48353.0;2236.0;46117.0
577200;47917.0;2240.0;45677.0
577300;47833.0;2236.0;45597.0
577400;47833.0;2236.0;45597.0
577500;47833.0;2236.0;45597.0
577600;47833.0;2236.0;45597.0
577700;47710.0;2233.0;45477.0
577800;47889.0;2252.0;45637.0
577900;47871.0;2234.0;45637.0
578000;47870.0;2233.0;45637.0
578100;47876.0;2239.0;45637.0
578200;47873.0;2236.0;45637.0
578300;47716.0;2239.0;45477.0
578400;47395.0;2238.0;45157.0
578500;47907.0;2230.0;45677.0
578600;47913.0;2236.0;45677.0
578700;48435.0;2238.0;46197.0
578800;47955.0;2238.0;45717.0
578900;47955.0;2238.0;45717.0
579000;48355.0;2238.0;46117.0
579100;48075.0;2238.0;45837.0
579200;47514.0;2237.0;45277.0
579300;47997.0;2240.0;45757.0
579400;48030.0;2273.0;45757.0
579500;48027.0;2270.0;45757.0
579600;47992.5;2235.5;45757.0
579700;48051.0;2294.0;45757.0
579800;48473.0;2276.0;46197.0
579900;48082.0;2285.0;45797.0
580000;47513.0;2276.0;45237.0
580100;48073.0;2276.0;45797.0
580200;48073.0;2276.0;45797.0
580300;48134.0;2297.0;45837.0
580400;48134.0;2297.0;45837.0
580500;47632.0;2315.0;45317.0
580600;48134.0;2297.0;45837.0
580700;48104.0;2267.0;45837.0
580800;47626.0;2309.0;45317.0
580900;48186.0;2309.0;45877.0
581000;47728.0;2291.0;45437.0
581100;48186.0;2309.0;45877.0
581200;48168.0;2291.0;45877.0
581300;48254.0;2337.0;45917.0
581400;48082.0;2325.0;45757.0
581500;48254.0;2337.0;45917.0
581600;48262.0;2345.0;45917.0
581700;48246.0;2329.0;45917.0
581800;48282.0;2325.0;45957.0
581900;48282.0;2325.0;45957.0
582000;48350.0;2273.0;46077.0
582100;48414.0;2337.0;46077.0
582200;48294.0;2337.0;45957.0
582300;48326.0;2329.0;45997.0
582400;48462.0;2345.0;46117.0
582500;48442.0;2325.0;46117.0
582600;48486.0;2329.0;46157.0
582700;48334.0;2337.0;45997.0
582800;48386.0;2349.0;46037.0
582900;48382.0;2345.0;46037.0
583000;48502.0;2345.0;46157.0
583100;48454.0;2417.0;46037.0
583200;48390.0;2353.0;46037.0
583300;48422.0;2345.0;46077.0
583400;48282.0;2365.0;45917.0
583500;48558.0;2361.0;46197.0
583600;48366.0;2289.0;46077.0
583700;48366.0;2289.0;46077.0
583800;48526.0;2289.0;46237.0
583900;48286.0;2289.0;45997.0
584000;48286.0;2289.0;45997.0
584100;48086.0;2289.0;45797.0
584200;48406.0;2289.0;46117.0
584300;48006.0;2289.0;45717.0
584400;48446.0;2289.0;46157.0
584500;48446.0;2289.0;46157.0
584600;48606.0;2289.0;46317.0
584700;48446.0;2289.0;46157.0
584800;48606.0;2289.0;46317.0
584900;48486.0;2289.0;46197.0
585000;48486.0;2289.0;46197.0
585100;48366.0;2289.0;46077.0
585200;48366.0;2289.0;46077.0
585300;48526.0;2289.0;46237.0
585400;48526.0;2289.0;46237.0
585500;48646.0;2289.0;46357.0
585600;48526.0;2289.0;46237.0
585700;48526.0;2289.0;46237.0
585800;48566.0;2289.0;46277.0
585900;48566.0;2289.0;46277.0
586000;48566.0;2289.0;46277.0
586100;47766.0;2289.0;45477.0
586200;49126.0;2289.0;46837.0
586300;-958314.0;2289.0;-960603.0
586400;48606.0;2289.0;46317.0
586500;48486.0;2289.0;46197.0
586600;49174.0;2337.0;46837.0
586700;48540.0;2343.0;46197.0
586800;49254.0;2337.0;46917.0
586900;48691.0;2334.0;46357.0
587000;48586.0;2349.0;46237.0
587100;48700.0;2343.0;46357.0
587200;48735.0;2378.0;46357.0
587300;48895.0;2378.0;46517.0
587400;48623.0;2386.0;46237.0
587500;48776.0;2379.0;46397.0
587600;48656.0;2379.0;46277.0
587700;48775.0;2378.0;46397.0
587800;48802.0;2365.0;46437.0
587900;48827.0;2390.0;46437.0
588000;48952.0;2395.0;46557.0
588100;48834.5;2397.5;46437.0
588200;48707.0;2390.0;46317.0
588300;48874.5;2397.5;46477.0
588400;48872.0;2395.0;46477.0
588500;48747.0;2390.0;46357.0
588600;48859.5;2382.5;46477.0
588700;48877.0;2360.0;46517.0
588800;48742.0;2345.0;46397.0
588900;48789.5;2392.5;46397.0
589000;48787.0;2390.0;46397.0
589100;49027.0;2390.0;46637.0
589200;48916.5;2399.5;46517.0
589300;48963.5;2406.5;46557.0
589400;48967.0;2410.0;46557.0
589500;48960.0;2403.0;46557.0
589600;48960.0;2403.0;46557.0
589700;48939.0;2382.0;46557.0
589800;49007.0;2410.0;46597.0
589900;49000.0;2403.0;46597.0
590000;48993.0;2396.0;46597.0
590100;48993.0;2396.0;46597.0
590200;49120.0;2403.0;46717.0
590300;49000.0;2403.0;46597.0
590400;49511.0;2354.0;47157.0
590500;49223.0;2466.0;46757.0
590600;49048.0;2411.0;46637.0
590700;48967.5;2330.5;46637.0
590800;49010.0;2333.0;46677.0
590900;49155.0;2358.0;46797.0
591000;49015.0;2338.0;46677.0
591100;48902.5;2345.5;46557.0
591200;48890.0;2333.0;46557.0
591300;49575.0;2338.0;47237.0
591400;49175.0;2338.0;46837.0
591500;49010.5;2413.5;46597.0
591600;49251.5;2374.5;46877.0
591700;48991.0;2394.0;46597.0
591800;48604.0;2407.0;46197.0
591900;49151.0;2394.0;46757.0
592000;49060.0;2303.0;46757.0
592100;49177.0;2420.0;46757.0
592200;49144.5;2387.5;46757.0
592300;49210.5;2413.5;46797.0
592400;49330.5;2413.5;46917.0
592500;49311.0;2394.0;46917.0
592600;49364.0;2407.0;46957.0
592700;49338.0;2381.0;46957.0
592800;49231.0;2394.0;46837.0
592900;49281.0;2444.0;46837.0
593000;49229.0;2392.0;46837.0
593100;49249.0;2412.0;46837.0
593200;49641.0;2404.0;47237.0
593300;49281.0;2404.0;46877.0
593400;49129.0;2412.0;46717.0
593500;49295.0;2418.0;46877.0
593600;49163.0;2406.0;46757.0
593700;49277.0;2400.0;46877.0
593800;49197.0;2400.0;46797.0
593900;49185.0;2388.0;46797.0
594000;49311.0;2394.0;46917.0
594100;49305.0;2388.0;46917.0
594200;49305.0;2388.0;46917.0
594300;49465.0;2388.0;47077.0
594400;49471.0;2394.0;47077.0
594500;49231.0;2394.0;46837.0
594600;48591.0;2394.0;46197.0
594700;49366.0;2409.0;46957.0
594800;49411.0;2414.0;46997.0
594900;50211.0;2414.0;47797.0
595000;48851.0;2414.0;46437.0
595100;49411.0;2414.0;46997.0
595200;49412.0;2415.0;46997.0
595300;49409.0;2412.0;46997.0
595400;49290.0;2413.0;46877.0
595500;49571.0;2414.0;47157.0
595600;49451.0;2414.0;47037.0
595700;49611.0;2414.0;47197.0
595800;49490.0;2413.0;47077.0
595900;-958190.0;2413.0;-960603.0
596000;49472.0;2395.0;47077.0
596100;49478.0;2401.0;47077.0
596200;49531.0;2454.0;47077.0
596300;49581.0;2464.0;47117.0
596400;49701.0;2464.0;47237.0
596500;49581.0;2464.0;47117.0
596600;49591.0;2474.0;47117.0
596700;49596.0;2479.0;47117.0
596800;49516.0;2479.0;47037.0
