timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
523200;50200.0;8563.0;41637.0
523300;49840.0;8563.0;41277.0
523400;49640.0;8563.0;41077.0
523500;50363.0;8566.0;41797.0
523600;49864.0;8587.0;41277.0
523700;49840.0;8563.0;41277.0
523800;49875.5;8558.5;41317.0
523900;49976.0;8539.0;41437.0
524000;49884.5;8567.5;41317.0
524100;49880.0;8563.0;41317.0
524200;50160.0;8563.0;41597.0
524300;49944.0;8587.0;41357.0
524400;49924.5;8567.5;41357.0
524500;49920.0;8563.0;41357.0
524600;49924.5;8567.5;41357.0
524700;50084.5;8567.5;41517.0
524800;49960.0;8563.0;41397.0
524900;49958.5;8561.5;41397.0
525000;49840.0;8563.0;41277.0
525100;49925.0;8528.0;41397.0
525200;50009.0;8612.0;41397.0
525300;49985.0;8548.0;41437.0
525400;50113.0;8556.0;41557.0
525500;50126.0;8569.0;41557.0
525600;50006.0;8569.0;41437.0
525700;50286.0;8569.0;41717.0
525800;50035.0;8558.0;41477.0
525900;50024.0;8547.0;41477.0
526000;50655.0;8618.0;42037.0
526100;50068.0;8591.0;41477.0
526200;50095.0;8618.0;41477.0
526300;50135.0;8618.0;41517.0
526400;50170.0;8653.0;41517.0
526500;50010.0;8653.0;41357.0
526600;50227.5;8710.5;41517.0
526700;50050.0;8653.0;41397.0
526800;50113.0;8676.0;41437.0
526900;50233.0;8676.0;41557.0
527000;50233.0;8676.0;41557.0
527100;50136.0;8699.0;41437.0
527200;50256.0;8699.0;41557.0
527300;50273.0;8676.0;41597.0
527400;50261.5;8664.5;41597.0
527500;50250.0;8653.0;41597.0
527600;50250.0;8653.0;41597.0
527700;50310.0;8713.0;41597.0
527800;50320.0;8683.0;41637.0
527900;50340.0;8703.0;41637.0
528000;50320.0;8683.0;41637.0
528100;50660.0;8903.0;41757.0
528200;50320.0;8683.0;41637.0
528300;50340.0;8663.0;41677.0
528400;50330.0;8653.0;41677.0
528500;50360.0;8683.0;41677.0
528600;50360.0;8683.0;41677.0
528700;50360.0;8683.0;41677.0
528800;50370.0;8653.0;41717.0
528900;50380.0;8663.0;41717.0
529000;50380.0;8663.0;41717.0
529100;49820.0;8663.0;41157.0
529200;50193.5;8596.5;41597.0
529300;50531.0;8654.0;41877.0
529400;50411.0;8654.0;41757.0
529500;50290.0;8533.0;41757.0
529600;50346.0;8589.0;41757.0
529700;50416.0;8659.0;41757.0
529800;50484.0;8687.0;41797.0
529900;50484.0;8687.0;41797.0
530000;50498.0;8701.0;41797.0
530100;50708.0;8911.0;41797.0
530200;50484.0;8687.0;41797.0
530300;50482.0;8645.0;41837.0
530400;50924.0;8687.0;42237.0
530500;50300.0;8463.0;41837.0
530600;50524.0;8687.0;41837.0
530700;50684.0;8687.0;41997.0
530800;50466.0;8589.0;41877.0
530900;50564.0;8687.0;41877.0
531000;50522.0;8645.0;41877.0
531100;50032.0;8715.0;41317.0
531200;50578.0;8701.0;41877.0
531300;51228.0;8791.0;42437.0
531400;50583.0;8666.0;41917.0
531500;50583.0;8666.0;41917.0
531600;50038.0;8641.0;41397.0
531700;50583.0;8666.0;41917.0
531800;50623.0;8666.0;41957.0
531900;50648.0;8691.0;41957.0
532000;50648.0;8691.0;41957.0
532100;50623.0;8666.0;41957.0
532200;50635.5;8678.5;41957.0
532300;50463.0;8466.0;41997.0
532400;50663.0;8666.0;41997.0
532500;50688.0;8691.0;41997.0
532600;50700.5;8703.5;41997.0
532700;50517.0;8520.0;41997.0
532800;50653.0;8616.0;42037.0
532900;50685.0;8648.0;42037.0
533000;50685.0;8648.0;42037.0
533100;50597.0;8680.0;41917.0
533200;50653.0;8616.0;42037.0
533300;51213.0;8616.0;42597.0
533400;50693.0;8616.0;42077.0
533500;50573.0;8616.0;41957.0
533600;50597.0;8520.0;42077.0
533700;50573.0;8616.0;41957.0
533800;50793.0;8676.0;42117.0
533900;50757.0;8640.0;42117.0
534000;50721.0;8604.0;42117.0
534100;50534.5;8417.5;42117.0
534200;50728.0;8611.0;42117.0
534300;50930.0;8653.0;42277.0
534400;50653.0;8616.0;42037.0
534500;50893.0;8616.0;42277.0
534600;50717.5;8560.5;42157.0
534700;50736.0;8579.0;42157.0
534800;50896.0;8579.0;42317.0
534900;50776.0;8579.0;42197.0
535000;50280.5;8523.5;41757.0
535100;50776.0;8579.0;42197.0
535200;50940.0;8743.0;42197.0
535300;50860.0;8623.0;42237.0
535400;50785.0;8548.0;42237.0
535500;50310.0;8593.0;41717.0
535600;50800.0;8563.0;42237.0
535700;50830.0;8593.0;42237.0
535800;50870.0;8593.0;42277.0
535900;50900.0;8623.0;42277.0
536000;50990.0;8593.0;42397.0
536100;50696.0;8419.0;42277.0
536200;50924.0;8647.0;42277.0
536300;50869.0;8552.0;42317.0
536400;50726.0;8609.0;42117.0
536500;50926.0;8609.0;42317.0
536600;50926.0;8609.0;42317.0
536700;51427.0;8590.0;42837.0
536800;50980.0;8623.0;42357.0
536900;50980.0;8623.0;42357.0
537000;50980.0;8623.0;42357.0
537100;51100.0;8623.0;42477.0
537200;51040.0;8683.0;42357.0
537300;51020.0;8623.0;42397.0
537400;51040.0;8643.0;42397.0
537500;50540.0;8583.0;41957.0
537600;50860.0;8583.0;42277.0
537700;50660.0;8263.0;42397.0
537800;50940.0;8503.0;42437.0
537900;51040.0;8603.0;42437.0
538000;51060.0;8623.0;42437.0
538100;51060.0;8623.0;42437.0
538200;51180.0;8623.0;42557.0
538300;50940.0;8623.0;42317.0
538400;51100.0;8623.0;42477.0
538500;51260.0;8663.0;42597.0
538600;50940.0;8303.0;42637.0
538700;51100.0;8623.0;42477.0
538800;51140.0;8623.0;42517.0
538900;51100.0;8583.0;42517.0
539000;51180.0;8663.0;42517.0
539100;51100.0;8583.0;42517.0
539200;51100.0;8583.0;42517.0
539300;51140.0;8583.0;42557.0
539400;51080.0;8523.0;42557.0
539500;51260.0;8583.0;42677.0
539600;51140.0;8583.0;42557.0
539700;51140.0;8583.0;42557.0
539800;51240.0;8643.0;42597.0
539900;51300.0;8583.0;42717.0
540000;51300.0;8583.0;42717.0
540100;51520.0;8523.0;42997.0
540200;51180.0;8583.0;42597.0
540300;51360.0;8603.0;42757.0
540400;51180.0;8543.0;42637.0
540500;51180.0;8543.0;42637.0
540600;51240.0;8603.0;42637.0
540700;51240.0;8603.0;42637.0
540800;51200.0;8523.0;42677.0
540900;51260.0;8583.0;42677.0
541000;51165.0;8608.0;42557.0
541100;51262.0;8585.0;42677.0
541200;51262.0;8585.0;42677.0
541300;51302.0;8585.0;42717.0
541400;51142.0;8585.0;42557.0
541500;51274.0;8677.0;42597.0
541600;51256.0;8539.0;42717.0
541700;51182.0;8585.0;42597.0
541800;51462.0;8585.0;42877.0
541900;51222.0;8585.0;42637.0
542000;51971.0;8654.0;43317.0
542100;51342.0;8585.0;42757.0
542200;51902.0;8585.0;43317.0
542300;51750.0;8953.0;42797.0
542400;51382.0;8585.0;42797.0
542500;51336.0;8539.0;42797.0
542600;51736.0;8539.0;43197.0
542700;51336.0;8539.0;42797.0
542800;51399.0;8562.0;42837.0
542900;51376.0;8539.0;42837.0
543000;51376.0;8539.0;42837.0
543100;51307.0;8470.0;42837.0
543200;50867.0;8470.0;42397.0
543300;51536.0;8539.0;42997.0
543400;51416.0;8539.0;42877.0
543500;51664.0;8907.0;42757.0
543600;51416.0;8539.0;42877.0
543700;-952432.0;8171.0;-960603.0
543800;51456.0;8539.0;42917.0
543900;51456.0;8539.0;42917.0
544000;51410.0;8493.0;42917.0
544100;51364.0;8447.0;42917.0
544200;51410.0;8493.0;42917.0
544300;51450.0;8493.0;42957.0
544400;51450.0;8493.0;42957.0
544500;51404.0;8447.0;42957.0
544600;51496.0;8539.0;42957.0
544700;51330.0;8493.0;42837.0
544800;51490.0;8493.0;42997.0
544900;51610.0;8493.0;43117.0
545000;50930.0;8493.0;42437.0
545100;51536.0;8539.0;42997.0
545200;51490.0;8493.0;42997.0
545300;51530.0;8493.0;43037.0
545400;51544.0;8507.0;43037.0
545500;51544.0;8507.0;43037.0
545600;51568.0;8531.0;43037.0
545700;51608.0;8531.0;43077.0
545800;51752.0;8675.0;43077.0
545900;51584.0;8507.0;43077.0
546000;51632.0;8555.0;43077.0
546100;51107.0;8590.0;42517.0
546200;52067.0;8590.0;43477.0
546300;51688.5;8611.5;43077.0
546400;51880.5;8763.5;43117.0
546500;51723.0;8606.0;43117.0
546600;52003.0;8886.0;43117.0
546700;51775.5;8658.5;43117.0
546800;51238.0;8641.0;42597.0
546900;51728.0;8571.0;43157.0
547000;51728.0;8571.0;43157.0
547100;51728.0;8571.0;43157.0
547200;51658.0;8501.0;43157.0
547300;51768.0;8571.0;43197.0
547400;51258.0;8501.0;42757.0
547500;51488.0;8291.0;43197.0
547600;51715.5;8518.5;43197.0
547700;51768.0;8571.0;43197.0
547800;51773.0;8536.0;43237.0
547900;51755.5;8518.5;43237.0
548000;51808.0;8571.0;43237.0
548100;51832.0;8595.0;43237.0
548200;51854.0;8617.0;43237.0
548300;492598.0;449321.0;43277.0
548400;52082.0;8805.0;43277.0
548500;52182.0;8785.0;43397.0
548600;52082.0;8805.0;43277.0
548700;52022.0;8745.0;43277.0
548800;52062.0;8745.0;43317.0
548900;52462.0;8745.0;43717.0
549000;52062.0;8745.0;43317.0
549100;52242.0;8805.0;43437.0
549200;52102.0;8785.0;43317.0
549300;51982.0;8785.0;43197.0
549400;52142.0;8785.0;43357.0
549500;52262.0;8785.0;43477.0
549600;52062.0;8825.0;43237.0
549700;52142.0;8785.0;43357.0
549800;52182.0;8785.0;43397.0
549900;52062.0;8785.0;43277.0
550000;52062.0;8785.0;43277.0
550100;52302.0;8785.0;43517.0
550200;52180.0;8663.0;43517.0
550300;51858.0;8421.0;43437.0
550400;52166.0;8729.0;43437.0
550500;52166.0;8729.0;43437.0
550600;52166.0;8729.0;43437.0
550700;52166.0;8729.0;43437.0
550800;52370.0;8773.0;43597.0
550900;52370.0;8773.0;43597.0
551000;52250.0;8773.0;43477.0
551100;52316.0;8839.0;43477.0
551200;52130.0;8773.0;43357.0
551300;52290.0;8773.0;43517.0
551400;52356.0;8839.0;43517.0
551500;52290.0;8773.0;43517.0
551600;52334.0;8817.0;43517.0
551700;52334.0;8817.0;43517.0
551800;52330.0;8773.0;43557.0
551900;52396.0;8839.0;43557.0
552000;52374.0;8817.0;43557.0
552100;52330.0;8773.0;43557.0
552200;52330.0;8773.0;43557.0
552300;52956.0;8839.0;44117.0
552400;52326.0;8729.0;43597.0
552500;52534.0;8817.0;43717.0
552600;52691.0;8934.0;43757.0
552700;52408.0;8811.0;43597.0
552800;52441.0;8924.0;43517.0
552900;52285.0;8768.0;43517.0
553000;52564.0;8807.0;43757.0
553100;52385.5;8748.5;43637.0
553200;52444.0;8807.0;43637.0
553300;52643.0;8846.0;43797.0
553400;52643.0;8846.0;43797.0
553500;52523.0;8846.0;43677.0
553600;52562.0;8885.0;43677.0
553700;52507.0;8830.0;43677.0
553800;52632.0;8915.0;43717.0
553900;53398.0;8881.0;44517.0
554000;52478.0;8881.0;43597.0
554100;52700.0;8983.0;43717.0
554200;52547.0;8830.0;43717.0
554300;52181.0;8864.0;43317.0
554400;52244.0;8847.0;43397.0
554500;52604.0;8847.0;43757.0
554600;52604.0;8847.0;43757.0
554700;53124.0;8847.0;44277.0
554800;52644.0;8847.0;43797.0
554900;52517.0;8720.0;43797.0
555000;52634.0;8837.0;43797.0
555100;52356.0;8759.0;43597.0
555200;52653.5;8856.5;43797.0
555300;52635.0;8798.0;43837.0
555400;52596.0;8759.0;43837.0
555500;52596.0;8759.0;43837.0
555600;52615.5;8778.5;43837.0
555700;53155.0;8798.0;44357.0
555800;52324.0;8447.0;43877.0
555900;52694.5;8817.5;43877.0
556000;52756.0;8759.0;43997.0
556100;52636.0;8759.0;43877.0
556200;52636.0;8759.0;43877.0
556300;52715.0;8798.0;43917.0
556400;52715.0;8798.0;43917.0
556500;52754.0;8837.0;43917.0
556600;53274.0;8837.0;44437.0
556700;52676.0;8759.0;43917.0
556800;52914.0;8837.0;44077.0
556900;52794.0;8837.0;43957.0
557000;52794.0;8837.0;43957.0
557100;53354.0;8837.0;44517.0
557200;52872.0;8915.0;43957.0
557300;52954.0;8837.0;44117.0
557400;52931.5;8934.5;43997.0
557500;52441.0;8564.0;43877.0
557600;52769.5;8772.5;43997.0
557700;52874.5;8997.5;43877.0
557800;53012.0;8975.0;44037.0
557900;53154.5;8997.5;44157.0
558000;53012.0;8975.0;44037.0
558100;53012.0;8975.0;44037.0
558200;53012.0;8975.0;44037.0
558300;52655.0;8738.0;43917.0
558400;53060.0;8983.0;44077.0
558500;53060.0;8983.0;44077.0
558600;53051.0;8934.0;44117.0
558700;53220.0;8983.0;44237.0
558800;53100.0;8983.0;44117.0
558900;53100.0;8983.0;44117.0
559000;53269.0;9032.0;44237.0
559100;52564.5;9007.5;43557.0
559200;53220.0;8983.0;44237.0
559300;53302.5;9145.5;44157.0
559400;52978.0;8981.0;43997.0
559500;53138.0;8981.0;44157.0
559600;52971.0;8934.0;44037.0
559700;53185.0;9028.0;44157.0
559800;52755.0;8558.0;44197.0
559900;53131.0;8934.0;44197.0
560000;53225.0;9028.0;44197.0
560100;53173.0;8976.0;44197.0
560200;53173.0;8976.0;44197.0
560300;53053.0;8976.0;44077.0
560400;52629.0;8552.0;44077.0
560500;53292.5;9055.5;44237.0
560600;53266.0;9029.0;44237.0
560700;52683.0;8446.0;44237.0
560800;53212.5;9055.5;44157.0
560900;53426.0;9029.0;44397.0
561000;53306.0;9029.0;44277.0
561100;53892.5;9055.5;44837.0
561200;53306.0;9029.0;44277.0
561300;53106.5;8949.5;44157.0
561400;53346.0;9029.0;44317.0
561500;53519.0;9082.0;44437.0
561600;53346.0;9029.0;44317.0
561700;53559.0;9082.0;44477.0
561800;53266.0;9029.0;44237.0
561900;53386.0;9029.0;44357.0
562000;53386.0;9029.0;44357.0
562100;53612.0;9135.0;44477.0
562200;53239.5;9002.5;44237.0
562300;53479.0;9082.0;44397.0
562400;53012.0;9135.0;43877.0
562500;53558.5;9161.5;44397.0
562600;53399.5;9002.5;44397.0
562700;53412.0;9135.0;44277.0
562800;53399.0;9082.0;44317.0
562900;53572.0;9135.0;44437.0
563000;53612.5;9055.5;44557.0
563100;53572.0;9135.0;44437.0
563200;53639.0;9082.0;44557.0
563300;53478.5;9161.5;44317.0
563400;53612.0;9135.0;44477.0
563500;53612.0;9135.0;44477.0
563600;53612.0;9135.0;44477.0
563700;53612.0;9135.0;44477.0
563800;53092.0;9135.0;43957.0
563900;53673.0;9156.0;44517.0
564000;53113.0;9156.0;43957.0
564100;53793.0;9156.0;44637.0
564200;53623.0;9106.0;44517.0
564300;53687.0;9130.0;44557.0
564400;53580.0;9183.0;44397.0
564500;53860.0;9183.0;44677.0
564600;53740.0;9183.0;44557.0
564700;53900.0;9183.0;44717.0
564800;53660.0;9183.0;44477.0
564900;53916.0;8759.0;45157.0
565000;52980.0;9183.0;43797.0
565100;53660.0;9183.0;44477.0
565200;53727.0;9130.0;44597.0
565300;53767.0;9130.0;44637.0
565400;54313.5;9156.5;45157.0
565500;53687.5;9050.5;44637.0
565600;53767.0;9130.0;44637.0
565700;54554.0;9077.0;45477.0
565800;54314.0;9077.0;45237.0
565900;53807.0;9130.0;44677.0
566000;53807.0;9130.0;44677.0
566100;53687.0;9130.0;44557.0
566200;53194.0;9077.0;44117.0
566300;53669.0;9112.0;44557.0
566400;54587.0;9750.0;44837.0
566500;53829.0;9112.0;44717.0
566600;53709.0;9112.0;44597.0
566700;53709.0;9112.0;44597.0
566800;54047.0;9170.0;44877.0
566900;53285.0;8648.0;44637.0
567000;53811.0;9054.0;44757.0
567100;53931.0;9054.0;44877.0
567200;53898.0;9141.0;44757.0
567300;53909.0;9112.0;44797.0
567400;53389.0;9112.0;44277.0
567500;53971.0;9054.0;44917.0
567600;53909.0;9112.0;44797.0
567700;53909.0;9112.0;44797.0
567800;53771.0;9054.0;44717.0
567900;53829.0;9112.0;44717.0
568000;54509.0;9112.0;45397.0
568100;53949.0;9112.0;44837.0
568200;53509.0;9112.0;44397.0
568300;53789.0;9112.0;44677.0
568400;53902.0;9025.0;44877.0
568500;54658.0;9261.0;45397.0
568600;53859.0;9102.0;44757.0
568700;53979.0;9102.0;44877.0
568800;54019.0;9102.0;44917.0
568900;54072.0;9155.0;44917.0
569000;54445.5;9128.5;45317.0
569100;54072.0;9155.0;44917.0
569200;53459.0;9102.0;44357.0
569300;54059.0;9102.0;44957.0
569400;54059.0;9102.0;44957.0
569500;54112.0;9155.0;44957.0
569600;54006.0;9049.0;44957.0
569700;54643.0;9526.0;45117.0
569800;54125.5;9128.5;44997.0
569900;54152.0;9155.0;44997.0
570000;53539.0;9102.0;44437.0
570100;54099.0;9102.0;44997.0
570200;54099.0;9102.0;44997.0
570300;54139.0;9102.0;45037.0
570400;54602.0;9445.0;45157.0
570500;53838.0;8801.0;45037.0
570600;54749.0;9192.0;45557.0
570700;54155.0;9238.0;44917.0
570800;54366.0;9169.0;45197.0
570900;54315.0;9238.0;45077.0
571000;54292.0;9215.0;45077.0
571100;54292.0;9215.0;45077.0
571200;54292.0;9215.0;45077.0
571300;54175.0;9338.0;44837.0
571400;54326.0;9209.0;45117.0
571500;54197.0;9080.0;45117.0
571600;54326.0;9209.0;45117.0
571700;54326.0;9209.0;45117.0
571800;54280.0;9123.0;45157.0
571900;54302.0;8865.0;45437.0
572000;54486.0;9209.0;45277.0
572100;54246.0;9209.0;45037.0
572200;54366.0;9209.0;45157.0
572300;54569.0;9252.0;45317.0
572400;54142.5;8945.5;45197.0
572500;54387.5;9190.5;45197.0
572600;54804.0;9607.0;45197.0
572700;54412.0;9215.0;45197.0
572800;54452.0;9215.0;45237.0
572900;54452.0;9215.0;45237.0
573000;54207.0;8970.0;45237.0
573100;54427.5;9190.5;45237.0
573200;54476.5;9239.5;45237.0
573300;54443.0;9166.0;45277.0
573400;54612.0;9215.0;45397.0
573500;54418.5;9141.5;45277.0
573600;54443.0;9166.0;45277.0
573700;54492.0;9215.0;45277.0
573800;54482.0;9165.0;45317.0
573900;54592.0;9275.0;45317.0
574000;54537.0;9220.0;45317.0
574100;54537.0;9220.0;45317.0
574200;54537.0;9220.0;45317.0
574300;54522.0;9165.0;45357.0
574400;54137.0;9220.0;44917.0
574500;54402.0;9165.0;45237.0
574600;54640.0;9283.0;45357.0
574700;54731.0;9214.0;45517.0
574800;54823.0;9306.0;45517.0
574900;54634.0;9237.0;45397.0
575000;54634.0;9237.0;45397.0
575100;54634.0;9237.0;45397.0
575200;54694.0;9297.0;45397.0
575300;54734.0;9297.0;45437.0
575400;54686.0;9249.0;45437.0
575500;54734.0;9297.0;45437.0
575600;54830.0;9393.0;45437.0
575700;54782.0;9345.0;45437.0
575800;54774.0;9297.0;45477.0
575900;54870.0;9273.0;45597.0
576000;54894.0;9297.0;45597.0
576100;54822.0;9345.0;45477.0
576200;54870.0;9393.0;45477.0
576300;54862.0;9345.0;45517.0
576400;54862.0;9345.0;45517.0
576500;54814.0;9417.0;45397.0
576600;54862.0;9345.0;45517.0
576700;54862.0;9345.0;45517.0
576800;55286.0;9729.0;45557.0
576900;54972.0;9415.0;45557.0
577000;55010.0;9453.0;45557.0
577100;55570.0;9453.0;46117.0
577200;55054.0;9377.0;45677.0
577300;55050.0;9453.0;45597.0
577400;55050.0;9453.0;45597.0
577500;55050.0;9453.0;45597.0
577600;55050.0;9453.0;45597.0
577700;54987.0;9510.0;45477.0
577800;54786.0;9149.0;45637.0
577900;55128.0;9491.0;45637.0
578000;55147.0;9510.0;45637.0
578100;55033.0;9396.0;45637.0
578200;55090.0;9453.0;45637.0
578300;54873.0;9396.0;45477.0
578400;54572.0;9415.0;45157.0
578500;55220.0;9543.0;45677.0
578600;55118.0;9441.0;45677.0
578700;55604.0;9407.0;46197.0
578800;55124.0;9407.0;45717.0
578900;55124.0;9407.0;45717.0
579000;55587.0;9470.0;46117.0
579100;55307.0;9470.0;45837.0
579200;54759.5;9482.5;45277.0
579300;55202.0;9445.0;45757.0
579400;55262.0;9505.0;45757.0
579500;55232.0;9475.0;45757.0
579600;55069.0;9312.0;45757.0
579700;55316.0;9559.0;45757.0
579800;55680.0;9483.0;46197.0
579900;55318.0;9521.0;45797.0
580000;54720.0;9483.0;45237.0
580100;55280.0;9483.0;45797.0
580200;55280.0;9483.0;45797.0
580300;55341.0;9504.0;45837.0
580400;55341.0;9504.0;45837.0
580500;54882.5;9565.5;45317.0
580600;55341.0;9504.0;45837.0
580700;55238.5;9401.5;45837.0
580800;54862.0;9545.0;45317.0
580900;55422.0;9545.0;45877.0
581000;54920.5;9483.5;45437.0
581100;55422.0;9545.0;45877.0
581200;55360.5;9483.5;45877.0
581300;55490.0;9573.0;45917.0
581400;55274.5;9517.5;45757.0
581500;55490.0;9573.0;45917.0
581600;55527.0;9610.0;45917.0
581700;55453.0;9536.0;45917.0
581800;55474.5;9517.5;45957.0
581900;55474.5;9517.5;45957.0
582000;55354.0;9277.0;46077.0
582100;55650.0;9573.0;46077.0
582200;55530.0;9573.0;45957.0
582300;55533.0;9536.0;45997.0
582400;55727.0;9610.0;46117.0
582500;55634.5;9517.5;46117.0
582600;55693.0;9536.0;46157.0
582700;55570.0;9573.0;45997.0
582800;55665.5;9628.5;46037.0
582900;55647.0;9610.0;46037.0
583000;55767.0;9610.0;46157.0
583100;55980.0;9943.0;46037.0
583200;55684.0;9647.0;46037.0
583300;55687.0;9610.0;46077.0
583400;55619.5;9702.5;45917.0
583500;55881.0;9684.0;46197.0
583600;55779.5;9702.5;46077.0
583700;55687.0;9610.0;46077.0
583800;55884.0;9647.0;46237.0
583900;55699.5;9702.5;45997.0
584000;55681.0;9684.0;45997.0
584100;55888.0;10091.0;45797.0
584200;55838.0;9721.0;46117.0
584300;55438.0;9721.0;45717.0
584400;55878.0;9721.0;46157.0
584500;55878.0;9721.0;46157.0
584600;56038.0;9721.0;46317.0
584700;55878.0;9721.0;46157.0
584800;56038.0;9721.0;46317.0
584900;55955.0;9758.0;46197.0
585000;55992.0;9795.0;46197.0
585100;55835.0;9758.0;46077.0
585200;55853.5;9776.5;46077.0
585300;55958.0;9721.0;46237.0
585400;55995.0;9758.0;46237.0
585500;56185.0;9828.0;46357.0
585600;55633.0;9396.0;46237.0
585700;55937.0;9700.0;46237.0
585800;55961.0;9684.0;46277.0
585900;55961.0;9684.0;46277.0
586000;56009.0;9732.0;46277.0
586100;55161.0;9684.0;45477.0
586200;56521.0;9684.0;46837.0
586300;-950967.0;9636.0;-960603.0
586400;56001.0;9684.0;46317.0
586500;55833.0;9636.0;46197.0
586600;56537.0;9700.0;46837.0
586700;55935.0;9738.0;46197.0
586800;56617.0;9700.0;46917.0
586900;56038.0;9681.0;46357.0
587000;56013.0;9776.0;46237.0
587100;56095.0;9738.0;46357.0
587200;56130.0;9773.0;46357.0
587300;56290.0;9773.0;46517.0
587400;56274.0;10037.0;46237.0
587500;56203.0;9806.0;46397.0
587600;56083.0;9806.0;46277.0
587700;56170.0;9773.0;46397.0
587800;56357.0;9920.0;46437.0
587900;56222.0;9785.0;46437.0
588000;56315.0;9758.0;46557.0
588100;56181.5;9744.5;46437.0
588200;56102.0;9785.0;46317.0
588300;56221.5;9744.5;46477.0
588400;56235.0;9758.0;46477.0
588500;56142.0;9785.0;46357.0
588600;56302.5;9825.5;46477.0
588700;56440.0;9923.0;46517.0
588800;56377.0;9980.0;46397.0
588900;56196.5;9799.5;46397.0
589000;56206.0;9809.0;46397.0
589100;56446.0;9809.0;46637.0
589200;56371.5;9854.5;46517.0
589300;56394.5;9837.5;46557.0
589400;56386.0;9829.0;46557.0
589500;56403.0;9846.0;46557.0
589600;56403.0;9846.0;46557.0
589700;56439.0;9882.0;46557.0
589800;56423.0;9826.0;46597.0
589900;56437.0;9840.0;46597.0
590000;56451.0;9854.0;46597.0
590100;56451.0;9854.0;46597.0
590200;56557.0;9840.0;46717.0
590300;56437.0;9840.0;46597.0
590400;57095.0;9938.0;47157.0
590500;56471.0;9714.0;46757.0
590600;56401.0;9764.0;46637.0
590700;56428.0;9791.0;46637.0
590800;56477.0;9800.0;46677.0
590900;56657.0;9860.0;46797.0
591000;56485.0;9808.0;46677.0
591100;56384.5;9827.5;46557.0
591200;56352.0;9795.0;46557.0
591300;57045.0;9808.0;47237.0
591400;56645.0;9808.0;46837.0
591500;56424.5;9827.5;46597.0
591600;56665.5;9788.5;46877.0
591700;56405.0;9808.0;46597.0
591800;56018.0;9821.0;46197.0
591900;56565.0;9808.0;46757.0
592000;56474.0;9717.0;46757.0
592100;56591.0;9834.0;46757.0
592200;56558.5;9801.5;46757.0
592300;56624.5;9827.5;46797.0
592400;56744.5;9827.5;46917.0
592500;56725.0;9808.0;46917.0
592600;56778.0;9821.0;46957.0
592700;56752.0;9795.0;46957.0
592800;56645.0;9808.0;46837.0
592900;56695.0;9858.0;46837.0
593000;56643.0;9806.0;46837.0
593100;56663.0;9826.0;46837.0
593200;57055.0;9818.0;47237.0
593300;56695.0;9818.0;46877.0
593400;56543.0;9826.0;46717.0
593500;56709.0;9832.0;46877.0
593600;56577.0;9820.0;46757.0
593700;56691.0;9814.0;46877.0
593800;56611.0;9814.0;46797.0
593900;56599.0;9802.0;46797.0
594000;56725.0;9808.0;46917.0
594100;56719.0;9802.0;46917.0
594200;56719.0;9802.0;46917.0
594300;56879.0;9802.0;47077.0
594400;56885.0;9808.0;47077.0
594500;56645.0;9808.0;46837.0
594600;56005.0;9808.0;46197.0
594700;56780.0;9823.0;46957.0
594800;56825.0;9828.0;46997.0
594900;57625.0;9828.0;47797.0
595000;56265.0;9828.0;46437.0
595100;56825.0;9828.0;46997.0
595200;56826.0;9829.0;46997.0
595300;56823.0;9826.0;46997.0
595400;56704.0;9827.0;46877.0
595500;56985.0;9828.0;47157.0
595600;56865.0;9828.0;47037.0
595700;57025.0;9828.0;47197.0
595800;56904.0;9827.0;47077.0
595900;-950776.0;9827.0;-960603.0
596000;56886.0;9809.0;47077.0
596100;56892.0;9815.0;47077.0
596200;56945.0;9868.0;47077.0
596300;56995.0;9878.0;47117.0
596400;57115.0;9878.0;47237.0
596500;56995.0;9878.0;47117.0
596600;57005.0;9888.0;47117.0
596700;57010.0;9893.0;47117.0
596800;56930.0;9893.0;47037.0
596900;56915.0;9878.0;47037.0
597000;57035.0;9878.0;47157.0
597100;57035.0;9878.0;47157.0
597200;56927.5;9890.5;47037.0
597300;57062.5;9865.5;47197.0
597400;57190.0;9873.0;47317.0
597500;56950.0;9873.0;47077.0
597600;57075.0;9878.0;47197.0
597700;57075.0;9878.0;47197.0
597800;57120.0;9883.0;47237.0
597900;57255.0;9898.0;47357.0
598000;57127.5;9890.5;47237.0
598100;57125.0;9888.0;47237.0
598200;57085.0;9848.0;47237.0
598300;57170.0;9893.0;47277.0
598400;57155.0;9878.0;47277.0
598500;57157.5;9880.5;47277.0
598600;57200.0;9923.0;47277.0
598700;57167.5;9890.5;47277.0
598800;57325.0;9888.0;47437.0
598900;57205.0;9888.0;47317.0
599000;57613.0;9896.0;47717.0
599100;57204.0;9887.0;47317.0
599200;57201.0;9884.0;47317.0
599300;57242.5;9885.5;47357.0
599400;57361.0;9884.0;47477.0
599500;57356.5;9879.5;47477.0
599600;57214.0;9857.0;47357.0
599700;57249.0;9892.0;47357.0
599800;57289.0;9892.0;47397.0
599900;57409.0;9892.0;47517.0
600000;57409.0;9892.0;47517.0
600100;57289.0;9892.0;47397.0
600200;57345.0;9948.0;47397.0
600300;57289.0;9892.0;47397.0
600400;57325.5;9888.5;47437.0
600500;57329.0;9892.0;47437.0
600600;57209.0;9892.0;47317.0
