timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
484000;46394.0;8266.0;38128.0
484100;46502.0;8254.0;38248.0
484200;46502.0;8254.0;38248.0
484300;46652.0;8284.0;38368.0
484400;46052.0;8284.0;37768.0
484500;46500.0;8212.0;38288.0
484600;46542.0;8374.0;38168.0
484700;46674.0;8266.0;38408.0
484800;46714.0;8266.0;38448.0
484900;46138.0;8290.0;37848.0
485000;47070.0;8262.0;38808.0
485100;46604.0;8276.0;38328.0
485200;46586.0;8258.0;38328.0
485300;46712.0;8264.0;38448.0
485400;46506.0;8258.0;38248.0
485500;46635.0;8267.0;38368.0
485600;46626.0;8258.0;38368.0
485700;46635.0;8267.0;38368.0
485800;46618.0;8210.0;38408.0
485900;46552.0;8264.0;38288.0
486000;46780.0;8252.0;38528.0
486100;46684.0;8276.0;38408.0
486200;46660.0;8252.0;38408.0
486300;46730.0;8282.0;38448.0
486400;46700.0;8252.0;38448.0
486500;46712.0;8264.0;38448.0
486600;46862.0;8294.0;38568.0
486700;46700.0;8252.0;38448.0
486800;46764.0;8276.0;38488.0
486900;46860.0;8252.0;38608.0
487000;46665.0;8177.0;38488.0
487100;46767.0;8279.0;38488.0
487200;47247.0;8279.0;38968.0
487300;46714.0;8186.0;38528.0
487400;46819.0;8291.0;38528.0
487500;46609.0;8081.0;38528.0
487600;46819.0;8291.0;38528.0
487700;46739.0;8291.0;38448.0
487800;46838.0;8270.0;38568.0
487900;46838.0;8270.0;38568.0
488000;46781.0;8333.0;38448.0
488100;46869.5;8301.5;38568.0
488200;46550.0;8102.0;38448.0
488300;47230.0;8102.0;39128.0
488400;46878.0;8270.0;38608.0
488500;46878.0;8270.0;38608.0
488600;46992.0;8384.0;38608.0
488700;46974.0;8366.0;38608.0
488800;47020.0;8372.0;38648.0
488900;46804.0;8276.0;38528.0
489000;47020.0;8372.0;38648.0
489100;47020.0;8372.0;38648.0
489200;47152.0;8384.0;38768.0
489300;46848.0;8360.0;38488.0
489400;47036.0;8348.0;38688.0
489500;47048.0;8360.0;38688.0
489600;47054.0;8366.0;38688.0
489700;47036.0;8348.0;38688.0
489800;47100.0;8372.0;38728.0
489900;47100.0;8372.0;38728.0
490000;46706.0;8378.0;38328.0
490100;47580.0;8372.0;39208.0
490200;47088.0;8360.0;38728.0
490300;47152.0;8384.0;38768.0
490400;47020.0;8372.0;38648.0
490500;47140.0;8372.0;38768.0
490600;47140.0;8372.0;38768.0
490700;47140.0;8372.0;38768.0
490800;47180.0;8372.0;38808.0
490900;47180.0;8372.0;38808.0
491000;47180.0;8372.0;38808.0
491100;47180.0;8372.0;38808.0
491200;47180.0;8372.0;38808.0
491300;47220.0;8372.0;38848.0
491400;47340.0;8372.0;38968.0
491500;47220.0;8372.0;38848.0
491600;47234.0;8386.0;38848.0
491700;47248.0;8400.0;38848.0
491800;47042.0;8274.0;38768.0
491900;46808.0;8400.0;38408.0
492000;47642.0;8274.0;39368.0
492100;46742.0;8334.0;38408.0
492200;47134.0;8366.0;38768.0
492300;47117.5;8309.5;38808.0
492400;47165.0;8357.0;38808.0
492500;47266.0;8338.0;38928.0
492600;47320.0;8392.0;38928.0
492700;46847.0;8399.0;38448.0
492800;46866.0;8378.0;38488.0
492900;46960.0;8392.0;38568.0
493000;47332.0;8364.0;38968.0
493100;47360.0;8392.0;38968.0
493200;47360.0;8392.0;38968.0
493300;47154.0;8266.0;38888.0
493400;47250.0;8242.0;39008.0
493500;47574.0;8566.0;39008.0
493600;47382.0;8374.0;39008.0
493700;47866.0;8338.0;39528.0
493800;47590.0;8542.0;39048.0
493900;47398.0;8350.0;39048.0
494000;47398.0;8350.0;39048.0
494100;47482.0;8434.0;39048.0
494200;47302.0;8374.0;38928.0
494300;47734.0;8566.0;39168.0
494400;47298.0;8410.0;38888.0
494500;48210.0;8362.0;39848.0
494600;47342.0;8374.0;38968.0
494700;47574.0;8566.0;39008.0
494800;47358.0;8350.0;39008.0
494900;47442.0;8314.0;39128.0
495000;47790.0;8542.0;39248.0
495100;47586.0;8458.0;39128.0
495200;47502.0;8374.0;39128.0
495300;47542.0;8374.0;39168.0
495400;47566.0;8398.0;39168.0
495500;47445.0;8277.0;39168.0
495600;47454.0;8406.0;39048.0
495700;47574.0;8406.0;39168.0
495800;47677.0;8469.0;39208.0
495900;47823.0;8495.0;39328.0
496000;47823.0;8495.0;39328.0
496100;47698.0;8490.0;39208.0
496200;47859.0;8651.0;39208.0
496300;47195.0;8467.0;38728.0
496400;47823.5;8455.5;39368.0
496500;48086.5;8478.5;39608.0
496600;47904.0;8536.0;39368.0
496700;47658.0;8490.0;39168.0
496800;47424.0;8536.0;38888.0
496900;47704.0;8536.0;39168.0
497000;47704.0;8536.0;39168.0
497100;47727.0;8559.0;39168.0
497200;47658.0;8490.0;39168.0
497300;47721.0;8513.0;39208.0
497400;47972.5;8524.5;39448.0
497500;47772.5;8444.5;39328.0
497600;47835.0;8507.0;39328.0
497700;47972.5;8644.5;39328.0
497800;47837.5;8469.5;39368.0
497900;47995.0;8507.0;39488.0
498000;47975.0;8607.0;39368.0
498100;47875.0;8507.0;39368.0
498200;47995.0;8507.0;39488.0
498300;47902.5;8494.5;39408.0
498400;47915.0;8507.0;39408.0
498500;47795.0;8507.0;39288.0
498600;47915.0;8507.0;39408.0
498700;48035.0;8707.0;39328.0
498800;48435.0;8507.0;39928.0
498900;47860.0;8532.0;39328.0
499000;48005.0;8557.0;39448.0
499100;47685.0;8357.0;39328.0
499200;47980.0;8532.0;39448.0
499300;47820.0;8532.0;39288.0
499400;48020.0;8532.0;39488.0
499500;48245.0;8757.0;39488.0
499600;47900.0;8532.0;39368.0
499700;48020.0;8532.0;39488.0
499800;48060.0;8532.0;39528.0
499900;48060.0;8532.0;39528.0
500000;48575.0;8567.0;40008.0
500100;48095.0;8567.0;39528.0
500200;48575.0;8567.0;40008.0
500300;48180.0;8612.0;39568.0
500400;48015.0;8567.0;39448.0
500500;48655.0;8567.0;40088.0
500600;48045.0;8477.0;39568.0
500700;48255.0;8567.0;39688.0
500800;48085.0;8597.0;39488.0
500900;48175.0;8567.0;39608.0
501000;48295.0;8567.0;39728.0
501100;48070.0;8462.0;39608.0
501200;48415.0;8807.0;39608.0
501300;48065.0;8537.0;39528.0
501400;48245.0;8597.0;39648.0
501500;48215.0;8567.0;39648.0
501600;48215.0;8567.0;39648.0
501700;48135.0;8567.0;39568.0
501800;48375.0;8807.0;39568.0
501900;48255.0;8567.0;39688.0
502000;48015.0;8327.0;39688.0
502100;48735.0;8567.0;40168.0
502200;47775.0;8567.0;39208.0
502300;48375.0;8567.0;39808.0
502400;48295.0;8567.0;39728.0
502500;48565.0;8837.0;39728.0
502600;48325.0;8597.0;39728.0
502700;48325.0;8597.0;39728.0
502800;48350.0;8582.0;39768.0
502900;48380.0;8732.0;39648.0
503000;48375.0;8607.0;39768.0
503100;48362.5;8594.5;39768.0
503200;48495.0;8607.0;39888.0
503300;48415.0;8607.0;39808.0
503400;48295.0;8607.0;39688.0
503500;48563.0;8635.0;39928.0
503600;48443.0;8635.0;39808.0
503700;48443.0;8635.0;39808.0
503800;48451.5;8603.5;39848.0
503900;48483.0;8635.0;39848.0
504000;48363.0;8635.0;39728.0
504100;48483.0;8635.0;39848.0
504200;48483.0;8635.0;39848.0
504300;48603.0;8635.0;39968.0
504400;48523.0;8635.0;39888.0
504500;49095.5;8687.5;40408.0
504600;48376.0;8488.0;39888.0
504700;48544.0;8656.0;39888.0
504800;49106.0;8698.0;40408.0
504900;48605.0;8677.0;39928.0
505000;48605.0;8677.0;39928.0
505100;48416.0;8488.0;39928.0
505200;48605.0;8677.0;39928.0
505300;48704.0;8656.0;40048.0
505400;48525.0;8677.0;39848.0
505500;48765.0;8677.0;40088.0
505600;48645.0;8677.0;39968.0
505700;48624.0;8656.0;39968.0
505800;48523.0;8635.0;39888.0
505900;48795.0;8667.0;40128.0
506000;48572.0;8684.0;39888.0
506100;47972.0;8684.0;39288.0
506200;48692.0;8684.0;40008.0
506300;48612.0;8684.0;39928.0
506400;48672.5;8624.5;40048.0
506500;48732.0;8684.0;40048.0
506600;48774.0;8726.0;40048.0
506700;48808.5;8760.5;40048.0
506800;48684.0;8596.0;40088.0
506900;48944.0;8736.0;40208.0
507000;48916.0;8708.0;40208.0
507100;48704.0;8736.0;39968.0
507200;48782.0;8694.0;40088.0
507300;48818.0;8810.0;40008.0
507400;48860.0;8732.0;40128.0
507500;48714.0;8706.0;40008.0
507600;48863.0;8615.0;40248.0
507700;48834.0;8706.0;40128.0
507800;48954.0;8786.0;40168.0
507900;48942.0;8654.0;40288.0
508000;48844.0;8676.0;40168.0
508100;48768.0;8600.0;40168.0
508200;48696.0;8648.0;40048.0
508300;48880.0;8672.0;40208.0
508400;48760.0;8672.0;40088.0
508500;48868.0;8660.0;40208.0
508600;48832.0;8504.0;40328.0
508700;48904.0;8696.0;40208.0
508800;48824.0;8696.0;40128.0
508900;48944.0;8696.0;40248.0
509000;49064.0;8696.0;40368.0
509100;48944.0;8696.0;40248.0
509200;48956.0;8708.0;40248.0
509300;49044.0;8756.0;40288.0
509400;48960.0;8672.0;40288.0
509500;48440.0;8672.0;39768.0
509600;49056.0;8648.0;40408.0
509700;48984.0;8696.0;40288.0
509800;49000.0;8672.0;40328.0
509900;49014.0;8686.0;40328.0
510000;49003.0;8675.0;40328.0
510100;48556.0;8708.0;39848.0
510200;49036.0;8708.0;40328.0
510300;49596.0;8708.0;40888.0
510400;49096.0;8728.0;40368.0
510500;48984.0;8736.0;40248.0
510600;48560.0;8712.0;39848.0
510700;49096.0;8728.0;40368.0
510800;49136.0;8728.0;40408.0
510900;49136.0;8728.0;40408.0
511000;49050.0;8642.0;40408.0
511100;49030.0;8742.0;40288.0
511200;49140.0;8732.0;40408.0
511300;49030.0;8702.0;40328.0
511400;49180.0;8732.0;40448.0
511500;49160.0;8712.0;40448.0
511600;49170.0;8722.0;40448.0
511700;48940.0;8572.0;40368.0
511800;49300.0;8932.0;40368.0
511900;49700.0;8732.0;40968.0
512000;49220.0;8732.0;40488.0
512100;49580.0;8732.0;40848.0
512200;49060.0;8692.0;40368.0
512300;49009.0;8601.0;40408.0
512400;49217.0;8809.0;40408.0
512500;49126.0;8718.0;40408.0
512600;49688.0;8640.0;41048.0
512700;49246.0;8718.0;40528.0
512800;49247.0;8679.0;40568.0
512900;49406.0;8718.0;40688.0
513000;48860.0;8692.0;40168.0
513100;49380.0;8692.0;40688.0
513200;49260.0;8692.0;40568.0
513300;49326.0;8718.0;40608.0
513400;49352.0;8744.0;40608.0
513500;49353.0;8625.0;40728.0
513600;49349.0;8741.0;40608.0
513700;49083.0;8555.0;40528.0
513800;49995.0;8867.0;41128.0
513900;49209.0;8561.0;40648.0
514000;49417.0;8769.0;40648.0
514100;49537.0;8769.0;40768.0
514200;49449.0;8801.0;40648.0
514300;49785.0;8737.0;41048.0
514400;48649.0;8481.0;40168.0
514500;49425.0;8737.0;40688.0
514600;49305.0;8737.0;40568.0
514700;49425.0;8737.0;40688.0
514800;49561.0;8833.0;40728.0
514900;49721.0;8993.0;40728.0
515000;49433.0;8705.0;40728.0
515100;49216.5;8608.5;40608.0
515200;49459.0;8731.0;40728.0
515300;49684.0;8836.0;40848.0
515400;49621.5;8853.5;40768.0
515500;49499.0;8731.0;40768.0
515600;49499.0;8731.0;40768.0
515700;48699.0;8451.0;40248.0
515800;49819.0;9011.0;40808.0
515900;49419.0;8731.0;40688.0
516000;49556.5;8748.5;40808.0
516100;49504.0;8696.0;40808.0
516200;49949.0;8661.0;41288.0
516300;49544.0;8696.0;40848.0
516400;49464.0;8616.0;40848.0
516500;49639.5;8671.5;40968.0
516600;49483.0;8755.0;40728.0
516700;49636.0;8788.0;40848.0
516800;49572.5;8804.5;40768.0
516900;49763.0;8755.0;41008.0
517000;49643.0;8755.0;40888.0
517100;49643.0;8755.0;40888.0
517200;49340.0;8572.0;40768.0
517300;49753.5;8825.5;40928.0
517400;49695.0;8767.0;40928.0
517500;49734.0;8806.0;40928.0
517600;49253.0;8845.0;40408.0
517700;49656.0;8728.0;40928.0
517800;49696.0;8728.0;40968.0
517900;49735.0;8767.0;40968.0
518000;49855.0;8767.0;41088.0
518100;49715.5;8747.5;40968.0
518200;49852.0;8884.0;40968.0
518300;49895.0;8767.0;41128.0
518400;49775.0;8767.0;41008.0
518500;49833.5;8825.5;41008.0
518600;49775.0;8767.0;41008.0
518700;49775.0;8767.0;41008.0
518800;49695.0;8767.0;40928.0
518900;50127.0;9079.0;41048.0
519000;49815.0;8767.0;41048.0
519100;49730.0;8802.0;40928.0
519200;49784.0;8736.0;41048.0
519300;49890.0;8802.0;41088.0
519400;49890.0;8802.0;41088.0
519500;49890.0;8802.0;41088.0
519600;50242.0;9154.0;41088.0
519700;50010.0;8802.0;41208.0
519800;49974.0;8846.0;41128.0
519900;49930.0;8802.0;41128.0
520000;49930.0;8802.0;41128.0
520100;50050.0;8802.0;41248.0
520200;50238.0;9110.0;41128.0
520300;49926.0;8758.0;41168.0
520400;49472.0;8824.0;40648.0
520500;49970.0;8802.0;41168.0
520600;49970.0;8802.0;41168.0
520700;49890.0;8802.0;41088.0
520800;50010.0;8802.0;41208.0
520900;50076.0;8868.0;41208.0
521000;50490.0;8802.0;41688.0
521100;49944.0;8736.0;41208.0
521200;50010.0;8802.0;41208.0
521300;50050.0;8802.0;41248.0
521400;50399.5;9031.5;41368.0
521500;50065.0;8817.0;41248.0
521600;50026.0;8778.0;41248.0
521700;50624.0;8856.0;41768.0
521800;50183.0;8895.0;41288.0
521900;50085.5;8797.5;41288.0
522000;50105.0;8817.0;41288.0
522100;50124.5;8836.5;41288.0
522200;50144.0;8856.0;41288.0
522300;50184.0;8856.0;41328.0
522400;50219.0;8891.0;41328.0
522500;50339.0;8891.0;41448.0
522600;50219.0;8891.0;41328.0
522700;50139.0;8891.0;41248.0
522800;50345.0;8857.0;41488.0
522900;50259.0;8891.0;41368.0
523000;50225.0;8857.0;41368.0
523100;50123.0;8755.0;41368.0
523200;50739.0;8891.0;41848.0
523300;50537.0;9129.0;41408.0
523400;50265.0;8857.0;41408.0
523500;50248.0;8840.0;41408.0
523600;50147.0;8619.0;41528.0
523700;50417.0;9009.0;41408.0
523800;50193.5;8745.5;41448.0
523900;49853.0;8885.0;40968.0
524000;50023.0;8575.0;41448.0
524100;50612.0;9164.0;41448.0
524200;50413.0;8965.0;41448.0
524300;50453.0;8965.0;41488.0
524400;50333.0;8965.0;41368.0
524500;50453.0;8965.0;41488.0
524600;50053.0;8965.0;41088.0
524700;50956.0;9068.0;41888.0
524800;50485.0;8957.0;41528.0
524900;50069.0;8661.0;41408.0
525000;50485.0;8957.0;41528.0
525100;51205.0;8957.0;42248.0
525200;50520.0;8992.0;41528.0
525300;50608.0;9040.0;41568.0
525400;50560.0;8992.0;41568.0
525500;50504.0;9056.0;41448.0
525600;50608.0;9040.0;41568.0
525700;51112.0;9024.0;42088.0
525800;50632.0;9024.0;41608.0
525900;50616.0;9008.0;41608.0
526000;50784.0;9056.0;41728.0
526100;50712.0;9104.0;41608.0
526200;50120.0;8992.0;41128.0
526300;50753.0;9105.0;41648.0
526400;50695.0;9047.0;41648.0
526500;50622.5;8974.5;41648.0
526600;50637.0;8989.0;41648.0
526700;50637.0;8989.0;41648.0
526800;50677.0;8989.0;41688.0
526900;50677.0;8989.0;41688.0
527000;50557.0;8989.0;41568.0
527100;50677.0;8989.0;41688.0
527200;50677.0;8989.0;41688.0
527300;50688.0;8960.0;41728.0
527400;50717.0;8989.0;41728.0
527500;50833.0;9105.0;41728.0
527600;50746.0;9018.0;41728.0
527700;50717.0;8989.0;41728.0
527800;51477.0;8989.0;42488.0
527900;50800.5;9032.5;41768.0
528000;50757.0;8989.0;41768.0
528100;50757.0;8989.0;41768.0
528200;50757.0;8989.0;41768.0
528300;50797.0;8989.0;41808.0
528400;50706.0;9018.0;41688.0
528500;50739.0;8931.0;41808.0
528600;50797.0;8989.0;41808.0
528700;50768.0;8960.0;41808.0
528800;50866.0;9018.0;41848.0
528900;50822.5;8974.5;41848.0
529000;50866.0;9018.0;41848.0
529100;50866.0;9018.0;41848.0
529200;50702.5;8974.5;41728.0
529300;50877.0;8989.0;41888.0
529400;50877.0;8989.0;41888.0
529500;51026.0;9018.0;42008.0
529600;50757.0;8989.0;41768.0
529700;50877.0;8989.0;41888.0
529800;51037.0;8989.0;42048.0
529900;50917.0;8989.0;41928.0
530000;50826.0;9018.0;41808.0
530100;51066.0;9018.0;42048.0
530200;51298.0;9250.0;42048.0
530300;51066.0;9018.0;42048.0
530400;50866.0;9018.0;41848.0
530500;50786.0;9018.0;41768.0
530600;50986.0;9018.0;41968.0
530700;51000.5;9032.5;41968.0
530800;51477.0;8989.0;42488.0
530900;50953.5;8945.5;42008.0
531000;51506.0;9018.0;42488.0
531100;50997.0;8989.0;42008.0
531200;50877.0;8989.0;41888.0
531300;50917.0;8989.0;41928.0
531400;51066.0;9018.0;42048.0
531500;51022.5;8974.5;42048.0
531600;51066.0;9018.0;42048.0
531700;51066.0;9018.0;42048.0
531800;51105.0;9017.0;42088.0
531900;51156.0;9068.0;42088.0
532000;50764.0;8796.0;41968.0
532100;51156.0;9068.0;42088.0
532200;51003.0;8915.0;42088.0
532300;51636.0;9068.0;42568.0
532400;51162.0;9034.0;42128.0
532500;51162.0;9034.0;42128.0
532600;51162.0;9034.0;42128.0
532700;51128.0;9000.0;42128.0
532800;51322.0;9034.0;42288.0
532900;51474.0;9306.0;42168.0
533000;51202.0;9034.0;42168.0
533100;51031.0;8983.0;42048.0
533200;51202.0;9034.0;42168.0
533300;51122.0;9034.0;42088.0
533400;51362.0;9034.0;42328.0
533500;51208.0;9000.0;42208.0
533600;51361.0;9153.0;42208.0
533700;51276.0;9068.0;42208.0
533800;51436.0;9068.0;42368.0
533900;51196.0;9068.0;42128.0
534000;51642.0;9034.0;42608.0
534100;51658.0;9050.0;42608.0
534200;51314.0;9066.0;42248.0
534300;51450.0;9082.0;42368.0
534400;51338.0;9050.0;42288.0
534500;51370.0;9082.0;42288.0
534600;51370.0;9082.0;42288.0
534700;51338.0;9050.0;42288.0
534800;51410.0;9082.0;42328.0
534900;51410.0;9082.0;42328.0
535000;51274.0;8826.0;42448.0
535100;51666.0;9338.0;42328.0
535200;51410.0;9082.0;42328.0
535300;51546.0;9178.0;42368.0
535400;51330.0;9082.0;42248.0
535500;51330.0;9082.0;42248.0
535600;51570.0;9082.0;42488.0
535700;51450.0;9082.0;42368.0
535800;51645.0;9117.0;42528.0
535900;51525.0;9117.0;42408.0
536000;51553.0;9145.0;42408.0
536100;51650.0;9122.0;42528.0
536200;51576.0;9168.0;42408.0
536300;51581.5;9133.5;42448.0
536400;51604.5;9156.5;42448.0
536500;51581.5;9133.5;42448.0
536600;51616.0;9168.0;42448.0
536700;51616.0;9168.0;42448.0
536800;51376.0;9168.0;42208.0
536900;51656.0;9168.0;42488.0
537000;51776.0;9168.0;42608.0
537100;51776.0;9168.0;42608.0
537200;51656.0;9168.0;42488.0
537300;51225.0;9217.0;42008.0
537400;51359.0;8951.0;42408.0
537500;51688.0;9160.0;42528.0
537600;51716.5;9188.5;42528.0
537700;51707.0;9179.0;42528.0
537800;52227.0;9179.0;43048.0
537900;51747.0;9179.0;42568.0
538000;51747.0;9179.0;42568.0
538100;51587.0;9179.0;42408.0
538200;51766.0;9198.0;42568.0
538300;51093.0;9245.0;41848.0
538400;51802.0;9194.0;42608.0
538500;51802.0;9194.0;42608.0
538600;51836.0;9228.0;42608.0
538700;52006.0;9278.0;42728.0
538800;51906.0;9258.0;42648.0
538900;51906.0;9258.0;42648.0
539000;51890.0;9242.0;42648.0
539100;51994.0;9226.0;42768.0
539200;51890.0;9242.0;42648.0
539300;51930.0;9242.0;42688.0
539400;51930.0;9242.0;42688.0
539500;51618.0;9250.0;42368.0
539600;51954.0;9266.0;42688.0
539700;51930.0;9242.0;42688.0
539800;52090.0;9242.0;42848.0
539900;51954.0;9226.0;42728.0
540000;51850.0;9242.0;42608.0
540100;51970.0;9242.0;42728.0
540200;51970.0;9242.0;42728.0
540300;51515.5;9307.5;42208.0
540400;52037.0;9269.0;42768.0
540500;52037.0;9269.0;42768.0
540600;52164.0;9276.0;42888.0
540700;52164.0;9276.0;42888.0
540800;52077.0;9269.0;42808.0
540900;51957.0;9269.0;42688.0
541000;52084.0;9276.0;42808.0
541100;52073.5;9265.5;42808.0
541200;52070.0;9262.0;42808.0
541300;52060.0;9332.0;42728.0
541400;52120.5;9272.5;42848.0
541500;52124.0;9276.0;42848.0
541600;52237.0;9269.0;42968.0
541700;52110.0;9262.0;42848.0
541800;52277.0;9269.0;43008.0
541900;52192.0;9304.0;42888.0
542000;52912.0;9304.0;43608.0
542100;52192.0;9304.0;42888.0
542200;52192.0;9304.0;42888.0
542300;52232.0;9304.0;42928.0
542400;52232.0;9304.0;42928.0
542500;52112.0;9304.0;42808.0
542600;52238.0;9310.0;42928.0
542700;52244.0;9316.0;42928.0
542800;52404.0;9316.0;43088.0
542900;52284.0;9316.0;42968.0
543000;52284.0;9316.0;42968.0
543100;52158.0;9310.0;42848.0
543200;52080.0;9232.0;42848.0
543300;172660.0;129292.0;43368.0
543400;52438.0;9310.0;43128.0
543500;52336.0;9328.0;43008.0
543600;52324.0;9316.0;43008.0
543700;52444.0;9316.0;43128.0
543800;52376.0;9448.0;42928.0
543900;52364.0;9316.0;43048.0
544000;52364.0;9316.0;43048.0
544100;52484.0;9316.0;43168.0
544200;52232.0;9304.0;42928.0
544300;52392.0;9304.0;43088.0
544400;52392.0;9304.0;43088.0
544500;52488.0;9400.0;43088.0
544600;52608.0;9400.0;43208.0
544700;52410.0;9322.0;43088.0
544800;52420.0;9292.0;43128.0
544900;52432.0;9304.0;43128.0
545000;52474.0;9346.0;43128.0
545100;52474.0;9346.0;43128.0
545200;52474.0;9346.0;43128.0
545300;52514.0;9346.0;43168.0
545400;52514.0;9346.0;43168.0
545500;52511.0;9343.0;43168.0
545600;52511.0;9343.0;43168.0
545700;52520.0;9352.0;43168.0
545800;52560.0;9352.0;43208.0
545900;52566.0;9358.0;43208.0
546000;52080.0;9352.0;42728.0
546100;52560.0;9352.0;43208.0
546200;52560.0;9352.0;43208.0
546300;52086.0;9358.0;42728.0
546400;52534.0;9406.0;43128.0
546500;52438.0;9310.0;43128.0
546600;52606.0;9358.0;43248.0
546700;52612.0;9364.0;43248.0
546800;52642.0;9354.0;43288.0
546900;52242.0;9354.0;42888.0
547000;52642.0;9354.0;43288.0
547100;52762.0;9354.0;43408.0
547200;53122.0;9354.0;43768.0
547300;52762.0;9354.0;43408.0
547400;52682.0;9354.0;43328.0
547500;52802.0;9354.0;43448.0
547600;52814.0;9366.0;43448.0
547700;52694.0;9366.0;43328.0
547800;52854.0;9366.0;43488.0
547900;52854.0;9366.0;43488.0
548000;-871106.0;9366.0;-880472.0
548100;52642.0;9394.0;43248.0
548200;52774.0;9406.0;43368.0
548300;52686.0;9398.0;43288.0
548400;52814.0;9406.0;43408.0
548500;52822.0;9414.0;43408.0
548600;52818.0;9410.0;43408.0
548700;52726.0;9398.0;43328.0
548800;52990.0;9422.0;43568.0
548900;52870.0;9422.0;43448.0
549000;52870.0;9422.0;43448.0
549100;52850.0;9402.0;43448.0
549200;52858.0;9410.0;43448.0
549300;52786.0;9418.0;43368.0
549400;52902.0;9414.0;43488.0
549500;52898.0;9410.0;43488.0
549600;52898.0;9410.0;43488.0
549700;52902.0;9414.0;43488.0
549800;52942.0;9414.0;43528.0
549900;53422.0;9414.0;44008.0
550000;52822.0;9414.0;43408.0
550100;52942.0;9414.0;43528.0
550200;53302.0;9414.0;43888.0
550300;52538.0;9410.0;43128.0
550400;52986.0;9418.0;43568.0
550500;52988.0;9420.0;43568.0
550600;52982.0;9414.0;43568.0
550700;52982.0;9414.0;43568.0
550800;52896.0;9408.0;43488.0
550900;53022.0;9414.0;43608.0
551000;53014.0;9406.0;43608.0
551100;53142.0;9414.0;43728.0
551200;53022.0;9414.0;43608.0
551300;53142.0;9414.0;43728.0
551400;53182.0;9414.0;43768.0
551500;53056.0;9408.0;43648.0
551600;53182.0;9414.0;43768.0
551700;53058.0;9410.0;43648.0
551800;53100.0;9412.0;43688.0
551900;53074.0;9386.0;43688.0
552000;53220.0;9412.0;43808.0
552100;53106.0;9418.0;43688.0
552200;52724.0;9436.0;43288.0
552300;53026.0;9418.0;43608.0
552400;53142.0;9414.0;43728.0
552500;53666.0;9418.0;44248.0
552600;53146.0;9418.0;43728.0
552700;52632.0;9424.0;43208.0
552800;53186.0;9418.0;43768.0
552900;53186.0;9418.0;43768.0
553000;53180.0;9412.0;43768.0
553100;52700.0;9412.0;43288.0
553200;53186.0;9418.0;43768.0
553300;53238.0;9430.0;43808.0
553400;53230.0;9422.0;43808.0
553500;53754.0;9466.0;44288.0
553600;53224.0;9416.0;43808.0
553700;53230.0;9422.0;43808.0
553800;53390.0;9422.0;43968.0
553900;53270.0;9422.0;43848.0
554000;53390.0;9422.0;43968.0
554100;53270.0;9422.0;43848.0
554200;53274.0;9426.0;43848.0
554300;53320.0;9432.0;43888.0
554400;53320.0;9432.0;43888.0
554500;53314.0;9426.0;43888.0
554600;52918.0;9430.0;43488.0
554700;53314.0;9426.0;43888.0
554800;53356.0;9428.0;43928.0
554900;53346.0;9418.0;43928.0
555000;53354.0;9426.0;43928.0
555100;53354.0;9426.0;43928.0
555200;53474.0;9426.0;44048.0
555300;53398.0;9430.0;43968.0
555400;53588.0;9420.0;44168.0
555500;53282.0;9434.0;43848.0
555600;53916.0;9428.0;44488.0
555700;53390.0;9422.0;43968.0
555800;53430.0;9422.0;44008.0
555900;53430.0;9422.0;44008.0
556000;53430.0;9422.0;44008.0
556100;53430.0;9422.0;44008.0
556200;53462.0;9454.0;44008.0
556300;53470.0;9422.0;44048.0
556400;53594.0;9426.0;44168.0
556500;53466.0;9418.0;44048.0
556600;53470.0;9422.0;44048.0
556700;53502.0;9454.0;44048.0
556800;53469.0;9381.0;44088.0
556900;53091.5;9403.5;43688.0
557000;53496.0;9408.0;44088.0
557100;53688.0;9480.0;44208.0
557200;53487.0;9399.0;44088.0
557300;53536.0;9408.0;44128.0
557400;53536.0;9408.0;44128.0
557500;53647.0;9399.0;44248.0
557600;53536.0;9408.0;44128.0
557700;53385.0;9417.0;43968.0
557800;53567.0;9399.0;44168.0
557900;53639.0;9471.0;44168.0
558000;53567.0;9399.0;44168.0
558100;53530.0;9362.0;44168.0
558200;53574.0;9406.0;44168.0
558300;53614.0;9406.0;44208.0
558400;53494.0;9406.0;44088.0
558500;53472.0;9384.0;44088.0
558600;53603.0;9395.0;44208.0
558700;53557.5;9349.5;44208.0
558800;53530.0;9282.0;44248.0
558900;53747.5;9379.5;44368.0
559000;53650.0;9402.0;44248.0
559100;53650.0;9402.0;44248.0
559200;53635.0;9387.0;44248.0
559300;53635.0;9387.0;44248.0
559400;53690.0;9402.0;44288.0
559500;53595.0;9307.0;44288.0
559600;53671.0;9383.0;44288.0
559700;53751.0;9303.0;44448.0
559800;53708.0;9380.0;44328.0
559900;53566.0;9358.0;44208.0
560000;53764.0;9556.0;44208.0
560100;53664.0;9336.0;44328.0
560200;53686.0;9358.0;44328.0
560300;53968.0;9600.0;44368.0
560400;53650.0;9402.0;44248.0
560500;53748.0;9380.0;44368.0
560600;53748.0;9380.0;44368.0
560700;53250.0;9402.0;43848.0
560800;54268.0;9380.0;44888.0
560900;54290.0;9402.0;44888.0
561000;53788.0;9380.0;44408.0
561100;53886.0;9358.0;44528.0
561200;53788.0;9380.0;44408.0
561300;53908.0;9380.0;44528.0
561400;53708.0;9380.0;44328.0
