timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
490600;46970.0;8202.0;38768.0
490700;46970.0;8202.0;38768.0
490800;47010.0;8202.0;38808.0
490900;47010.0;8202.0;38808.0
491000;47010.0;8202.0;38808.0
491100;47010.0;8202.0;38808.0
491200;47010.0;8202.0;38808.0
491300;47050.0;8202.0;38848.0
491400;47170.0;8202.0;38968.0
491500;47050.0;8202.0;38848.0
491600;47064.0;8216.0;38848.0
491700;47065.0;8217.0;38848.0
491800;46976.0;8208.0;38768.0
491900;46625.0;8217.0;38408.0
492000;47576.0;8208.0;39368.0
492100;46621.0;8213.0;38408.0
492200;46983.0;8215.0;38768.0
492300;47004.0;8196.0;38808.0
492400;47014.0;8206.0;38808.0
492500;47130.0;8202.0;38928.0
492600;47169.0;8241.0;38928.0
492700;46688.5;8240.5;38448.0
492800;46730.0;8242.0;38488.0
492900;46809.0;8241.0;38568.0
493000;47211.0;8243.0;38968.0
493100;47209.0;8241.0;38968.0
493200;47209.0;8241.0;38968.0
493300;47138.0;8250.0;38888.0
493400;47229.5;8221.5;39008.0
493500;47297.0;8289.0;39008.0
493600;47257.0;8249.0;39008.0
493700;47769.5;8241.5;39528.0
493800;47332.0;8284.0;39048.0
493900;47292.0;8244.0;39048.0
494000;47292.0;8244.0;39048.0
494100;47309.5;8261.5;39048.0
494200;47177.0;8249.0;38928.0
494300;47457.0;8289.0;39168.0
494400;47144.5;8256.5;38888.0
494500;48094.5;8246.5;39848.0
494600;47217.0;8249.0;38968.0
494700;47297.0;8289.0;39008.0
494800;47252.0;8244.0;39008.0
494900;47364.5;8236.5;39128.0
495000;47532.0;8284.0;39248.0
495100;47381.0;8253.0;39128.0
495200;47374.0;8246.0;39128.0
495300;47414.0;8246.0;39168.0
495400;47416.0;8248.0;39168.0
495500;47408.0;8240.0;39168.0
495600;47336.0;8288.0;39048.0
495700;47456.0;8288.0;39168.0
495800;47559.0;8351.0;39208.0
495900;47678.0;8350.0;39328.0
496000;47678.0;8350.0;39328.0
496100;47580.0;8372.0;39208.0
496200;47552.0;8344.0;39208.0
496300;47104.0;8376.0;38728.0
496400;47746.0;8378.0;39368.0
496500;47982.0;8374.0;39608.0
496600;47732.0;8364.0;39368.0
496700;47540.0;8372.0;39168.0
496800;47252.0;8364.0;38888.0
496900;47532.0;8364.0;39168.0
497000;47532.0;8364.0;39168.0
497100;47528.0;8360.0;39168.0
497200;47540.0;8372.0;39168.0
497300;47576.0;8368.0;39208.0
497400;47814.0;8366.0;39448.0
497500;47695.0;8367.0;39328.0
497600;47690.0;8362.0;39328.0
497700;47679.0;8351.0;39328.0
497800;47733.0;8365.0;39368.0
497900;47850.0;8362.0;39488.0
498000;47722.0;8354.0;39368.0
498100;47730.0;8362.0;39368.0
498200;47850.0;8362.0;39488.0
498300;47771.0;8363.0;39408.0
498400;47770.0;8362.0;39408.0
498500;47650.0;8362.0;39288.0
498600;47770.0;8362.0;39408.0
498700;47674.0;8346.0;39328.0
498800;48290.0;8362.0;39928.0
498900;47688.0;8360.0;39328.0
499000;47806.0;8358.0;39448.0
499100;47702.0;8374.0;39328.0
499200;47808.0;8360.0;39448.0
499300;47648.0;8360.0;39288.0
499400;47848.0;8360.0;39488.0
499500;47830.0;8342.0;39488.0
499600;47728.0;8360.0;39368.0
499700;47848.0;8360.0;39488.0
499800;47888.0;8360.0;39528.0
499900;47888.0;8360.0;39528.0
500000;48403.0;8395.0;40008.0
500100;47923.0;8395.0;39528.0
500200;48403.0;8395.0;40008.0
500300;47967.5;8399.5;39568.0
500400;47843.0;8395.0;39448.0
500500;48483.0;8395.0;40088.0
500600;47954.0;8386.0;39568.0
500700;48083.0;8395.0;39688.0
500800;47886.0;8398.0;39488.0
500900;48003.0;8395.0;39608.0
501000;48123.0;8395.0;39728.0
501100;47992.5;8384.5;39608.0
501200;48027.0;8419.0;39608.0
501300;47920.0;8392.0;39528.0
501400;48046.0;8398.0;39648.0
501500;48043.0;8395.0;39648.0
501600;48043.0;8395.0;39648.0
501700;47963.0;8395.0;39568.0
501800;47987.0;8419.0;39568.0
501900;48083.0;8395.0;39688.0
502000;48059.0;8371.0;39688.0
502100;48563.0;8395.0;40168.0
502200;47603.0;8395.0;39208.0
502300;48203.0;8395.0;39808.0
502400;48123.0;8395.0;39728.0
502500;48150.0;8422.0;39728.0
502600;48126.0;8398.0;39728.0
502700;48126.0;8398.0;39728.0
502800;48164.5;8396.5;39768.0
502900;48046.0;8398.0;39648.0
503000;48176.0;8408.0;39768.0
503100;48177.0;8409.0;39768.0
503200;48296.0;8408.0;39888.0
503300;48216.0;8408.0;39808.0
503400;48096.0;8408.0;39688.0
503500;48364.0;8436.0;39928.0
503600;48244.0;8436.0;39808.0
503700;48244.0;8436.0;39808.0
503800;48293.0;8445.0;39848.0
503900;48284.0;8436.0;39848.0
504000;48164.0;8436.0;39728.0
504100;48284.0;8436.0;39848.0
504200;48284.0;8436.0;39848.0
504300;48404.0;8436.0;39968.0
504400;48324.0;8436.0;39888.0
504500;48829.0;8421.0;40408.0
504600;48366.0;8478.0;39888.0
504700;48318.0;8430.0;39888.0
504800;48826.0;8418.0;40408.0
504900;48352.0;8424.0;39928.0
505000;48352.0;8424.0;39928.0
505100;48406.0;8478.0;39928.0
505200;48352.0;8424.0;39928.0
505300;48478.0;8430.0;40048.0
505400;48272.0;8424.0;39848.0
505500;48512.0;8424.0;40088.0
505600;48392.0;8424.0;39968.0
505700;48398.0;8430.0;39968.0
505800;48324.0;8436.0;39888.0
505900;48596.0;8468.0;40128.0
506000;48346.0;8458.0;39888.0
506100;47746.0;8458.0;39288.0
506200;48466.0;8458.0;40008.0
506300;48386.0;8458.0;39928.0
506400;48508.5;8460.5;40048.0
506500;48491.0;8443.0;40048.0
506600;48533.0;8485.0;40048.0
506700;48534.5;8486.5;40048.0
506800;48568.0;8480.0;40088.0
506900;48693.0;8485.0;40208.0
507000;48692.0;8484.0;40208.0
507100;48453.0;8485.0;39968.0
507200;48571.5;8483.5;40088.0
507300;48496.0;8488.0;40008.0
507400;48613.0;8485.0;40128.0
507500;48492.0;8484.0;40008.0
507600;48728.5;8480.5;40248.0
507700;48612.0;8484.0;40128.0
507800;48656.0;8488.0;40168.0
507900;48770.0;8482.0;40288.0
508000;48651.0;8483.0;40168.0
508100;48638.0;8470.0;40168.0
508200;48524.0;8476.0;40048.0
508300;48687.0;8479.0;40208.0
508400;48567.0;8479.0;40088.0
508500;48685.5;8477.5;40208.0
508600;48786.0;8458.0;40328.0
508700;48690.0;8482.0;40208.0
508800;48610.0;8482.0;40128.0
508900;48730.0;8482.0;40248.0
509000;48850.0;8482.0;40368.0
509100;48730.0;8482.0;40248.0
509200;48731.5;8483.5;40248.0
509300;48777.5;8489.5;40288.0
509400;48767.0;8479.0;40288.0
509500;48247.0;8479.0;39768.0
509600;48884.0;8476.0;40408.0
509700;48770.0;8482.0;40288.0
509800;48807.0;8479.0;40328.0
509900;48821.0;8493.0;40328.0
510000;48820.5;8492.5;40328.0
510100;48342.0;8494.0;39848.0
510200;48822.0;8494.0;40328.0
510300;49382.0;8494.0;40888.0
510400;48903.0;8535.0;40368.0
510500;48780.5;8532.5;40248.0
510600;48388.0;8540.0;39848.0
510700;48903.0;8535.0;40368.0
510800;48943.0;8535.0;40408.0
510900;48943.0;8535.0;40408.0
511000;48951.5;8543.5;40408.0
511100;48826.5;8538.5;40288.0
511200;48947.0;8539.0;40408.0
511300;48868.5;8540.5;40328.0
511400;48987.0;8539.0;40448.0
511500;48988.0;8540.0;40448.0
511600;48987.5;8539.5;40448.0
511700;48915.0;8547.0;40368.0
511800;48897.0;8529.0;40368.0
511900;49507.0;8539.0;40968.0
512000;49027.0;8539.0;40488.0
512100;49387.0;8539.0;40848.0
512200;48909.0;8541.0;40368.0
512300;48931.5;8523.5;40408.0
512400;48971.5;8563.5;40408.0
512500;48954.0;8546.0;40408.0
512600;49579.0;8531.0;41048.0
512700;49074.0;8546.0;40528.0
512800;49106.5;8538.5;40568.0
512900;49234.0;8546.0;40688.0
513000;48709.0;8541.0;40168.0
513100;49229.0;8541.0;40688.0
513200;49109.0;8541.0;40568.0
513300;49154.0;8546.0;40608.0
513400;49159.0;8551.0;40608.0
513500;49244.0;8516.0;40728.0
513600;49156.0;8548.0;40608.0
513700;49016.0;8488.0;40528.0
513800;49718.0;8590.0;41128.0
513900;49152.5;8504.5;40648.0
514000;49224.0;8576.0;40648.0
514100;49344.0;8576.0;40768.0
514200;49235.0;8587.0;40648.0
514300;49613.0;8565.0;41048.0
514400;48645.0;8477.0;40168.0
514500;49253.0;8565.0;40688.0
514600;49133.0;8565.0;40568.0
514700;49253.0;8565.0;40688.0
514800;49326.0;8598.0;40728.0
514900;49381.0;8653.0;40728.0
515000;49282.0;8554.0;40728.0
515100;49134.5;8526.5;40608.0
515200;49293.0;8565.0;40728.0
515300;49446.0;8598.0;40848.0
515400;49371.5;8603.5;40768.0
515500;49333.0;8565.0;40768.0
515600;49333.0;8565.0;40768.0
515700;48725.0;8477.0;40248.0
515800;49461.0;8653.0;40808.0
515900;49253.0;8565.0;40688.0
516000;49378.5;8570.5;40808.0
516100;49362.0;8554.0;40808.0
516200;49831.0;8543.0;41288.0
516300;49402.0;8554.0;40848.0
516400;49380.0;8532.0;40848.0
516500;49516.5;8548.5;40968.0
516600;49321.0;8593.0;40728.0
516700;49448.0;8600.0;40848.0
516800;49371.5;8603.5;40768.0
516900;49601.0;8593.0;41008.0
517000;49481.0;8593.0;40888.0
517100;49481.0;8593.0;40888.0
517200;49326.0;8558.0;40768.0
517300;49531.5;8603.5;40928.0
517400;49521.0;8593.0;40928.0
517500;49528.0;8600.0;40928.0
517600;49015.0;8607.0;40408.0
517700;49514.0;8586.0;40928.0
517800;49554.0;8586.0;40968.0
517900;49561.0;8593.0;40968.0
518000;49681.0;8593.0;41088.0
518100;49557.5;8589.5;40968.0
518200;49582.0;8614.0;40968.0
518300;49721.0;8593.0;41128.0
518400;49601.0;8593.0;41008.0
518500;49611.5;8603.5;41008.0
518600;49601.0;8593.0;41008.0
518700;49601.0;8593.0;41008.0
518800;49521.0;8593.0;40928.0
518900;49697.0;8649.0;41048.0
519000;49641.0;8593.0;41048.0
519100;49556.0;8628.0;40928.0
519200;49658.0;8610.0;41048.0
519300;49716.0;8628.0;41088.0
519400;49716.0;8628.0;41088.0
519500;49716.0;8628.0;41088.0
519600;49812.0;8724.0;41088.0
519700;49836.0;8628.0;41208.0
519800;49768.0;8640.0;41128.0
519900;49756.0;8628.0;41128.0
520000;49756.0;8628.0;41128.0
520100;49876.0;8628.0;41248.0
520200;49840.0;8712.0;41128.0
520300;49784.0;8616.0;41168.0
520400;49282.0;8634.0;40648.0
520500;49796.0;8628.0;41168.0
520600;49796.0;8628.0;41168.0
520700;49716.0;8628.0;41088.0
520800;49836.0;8628.0;41208.0
520900;49854.0;8646.0;41208.0
521000;50316.0;8628.0;41688.0
521100;49818.0;8610.0;41208.0
521200;49836.0;8628.0;41208.0
521300;49876.0;8628.0;41248.0
521400;50049.5;8681.5;41368.0
521500;49891.0;8643.0;41248.0
521600;49884.0;8636.0;41248.0
521700;50418.0;8650.0;41768.0
521800;49945.0;8657.0;41288.0
521900;49927.5;8639.5;41288.0
522000;49931.0;8643.0;41288.0
522100;49934.5;8646.5;41288.0
522200;49938.0;8650.0;41288.0
522300;49978.0;8650.0;41328.0
522400;50013.0;8685.0;41328.0
522500;50133.0;8685.0;41448.0
522600;50013.0;8685.0;41328.0
522700;49933.0;8685.0;41248.0
522800;50171.0;8683.0;41488.0
522900;50053.0;8685.0;41368.0
523000;50051.0;8683.0;41368.0
523100;50045.0;8677.0;41368.0
523200;50533.0;8685.0;41848.0
523300;50107.0;8699.0;41408.0
523400;50091.0;8683.0;41408.0
523500;50090.0;8682.0;41408.0
523600;50197.0;8669.0;41528.0
523700;50101.0;8693.0;41408.0
523800;50124.0;8676.0;41448.0
523900;49653.0;8685.0;40968.0
524000;50113.0;8665.0;41448.0
524100;50151.0;8703.0;41448.0
524200;50213.0;8765.0;41448.0
524300;50253.0;8765.0;41488.0
524400;50133.0;8765.0;41368.0
524500;50253.0;8765.0;41488.0
524600;49853.0;8765.0;41088.0
524700;50689.0;8801.0;41888.0
524800;50293.0;8765.0;41528.0
524900;50077.0;8669.0;41408.0
525000;50293.0;8765.0;41528.0
525100;51013.0;8765.0;42248.0
525200;50328.0;8800.0;41528.0
525300;50378.5;8810.5;41568.0
525400;50368.0;8800.0;41568.0
525500;50262.0;8814.0;41448.0
525600;50378.5;8810.5;41568.0
525700;50895.0;8807.0;42088.0
525800;50415.0;8807.0;41608.0
525900;50411.5;8803.5;41608.0
526000;50542.0;8814.0;41728.0
526100;50432.5;8824.5;41608.0
526200;49928.0;8800.0;41128.0
526300;50476.0;8828.0;41648.0
526400;50462.0;8814.0;41648.0
526500;50444.5;8796.5;41648.0
526600;50448.0;8800.0;41648.0
526700;50448.0;8800.0;41648.0
526800;50488.0;8800.0;41688.0
526900;50488.0;8800.0;41688.0
527000;50368.0;8800.0;41568.0
527100;50488.0;8800.0;41688.0
527200;50488.0;8800.0;41688.0
527300;50521.0;8793.0;41728.0
527400;50528.0;8800.0;41728.0
527500;50538.0;8810.0;41728.0
527600;50526.0;8798.0;41728.0
527700;50522.0;8794.0;41728.0
527800;51282.0;8794.0;42488.0
527900;50610.5;8842.5;41768.0
528000;50597.0;8829.0;41768.0
528100;50597.0;8829.0;41768.0
528200;50597.0;8829.0;41768.0
528300;50637.0;8829.0;41808.0
528400;50526.0;8838.0;41688.0
528500;50619.0;8811.0;41808.0
528600;50637.0;8829.0;41808.0
528700;50628.0;8820.0;41808.0
528800;50686.0;8838.0;41848.0
528900;50672.5;8824.5;41848.0
529000;50686.0;8838.0;41848.0
529100;50686.0;8838.0;41848.0
529200;50552.5;8824.5;41728.0
529300;50717.0;8829.0;41888.0
529400;50717.0;8829.0;41888.0
529500;50846.0;8838.0;42008.0
529600;50597.0;8829.0;41768.0
529700;50717.0;8829.0;41888.0
529800;50877.0;8829.0;42048.0
529900;50757.0;8829.0;41928.0
530000;50646.0;8838.0;41808.0
530100;50886.0;8838.0;42048.0
530200;50958.0;8910.0;42048.0
530300;50886.0;8838.0;42048.0
530400;50686.0;8838.0;41848.0
530500;50606.0;8838.0;41768.0
530600;50806.0;8838.0;41968.0
530700;50810.5;8842.5;41968.0
530800;51317.0;8829.0;42488.0
530900;50823.5;8815.5;42008.0
531000;51326.0;8838.0;42488.0
531100;50837.0;8829.0;42008.0
531200;50717.0;8829.0;41888.0
531300;50757.0;8829.0;41928.0
531400;50886.0;8838.0;42048.0
531500;50872.5;8824.5;42048.0
531600;50886.0;8838.0;42048.0
531700;50886.0;8838.0;42048.0
531800;50955.0;8867.0;42088.0
531900;50976.0;8888.0;42088.0
532000;50744.0;8776.0;41968.0
532100;50976.0;8888.0;42088.0
532200;50913.0;8825.0;42088.0
532300;51456.0;8888.0;42568.0
532400;51002.0;8874.0;42128.0
532500;51002.0;8874.0;42128.0
532600;51002.0;8874.0;42128.0
532700;50988.0;8860.0;42128.0
532800;51162.0;8874.0;42288.0
532900;51154.0;8986.0;42168.0
533000;51042.0;8874.0;42168.0
533100;50901.0;8853.0;42048.0
533200;51042.0;8874.0;42168.0
533300;50962.0;8874.0;42088.0
533400;51202.0;8874.0;42328.0
533500;51068.0;8860.0;42208.0
533600;51108.5;8900.5;42208.0
533700;51086.0;8878.0;42208.0
533800;51246.0;8878.0;42368.0
533900;51006.0;8878.0;42128.0
534000;51477.0;8869.0;42608.0
534100;51493.0;8885.0;42608.0
534200;51136.5;8888.5;42248.0
534300;51260.0;8892.0;42368.0
534400;51173.0;8885.0;42288.0
534500;51180.0;8892.0;42288.0
534600;51180.0;8892.0;42288.0
534700;51173.0;8885.0;42288.0
534800;51220.0;8892.0;42328.0
534900;51220.0;8892.0;42328.0
535000;51284.0;8836.0;42448.0
535100;51276.0;8948.0;42328.0
535200;51220.0;8892.0;42328.0
535300;51281.0;8913.0;42368.0
535400;51140.0;8892.0;42248.0
535500;51140.0;8892.0;42248.0
535600;51380.0;8892.0;42488.0
535700;51260.0;8892.0;42368.0
535800;51455.0;8927.0;42528.0
535900;51335.0;8927.0;42408.0
536000;51363.0;8955.0;42408.0
536100;51485.0;8957.0;42528.0
536200;51361.0;8953.0;42408.0
536300;51404.0;8956.0;42448.0
536400;51402.0;8954.0;42448.0
536500;51404.0;8956.0;42448.0
536600;51401.0;8953.0;42448.0
536700;51401.0;8953.0;42448.0
536800;51161.0;8953.0;42208.0
536900;51441.0;8953.0;42488.0
537000;51561.0;8953.0;42608.0
537100;51561.0;8953.0;42608.0
537200;51441.0;8953.0;42488.0
537300;50955.0;8947.0;42008.0
537400;51383.0;8975.0;42408.0
537500;51481.0;8953.0;42528.0
537600;51478.0;8950.0;42528.0
537700;51479.0;8951.0;42528.0
537800;51999.0;8951.0;43048.0
537900;51519.0;8951.0;42568.0
538000;51519.0;8951.0;42568.0
538100;51359.0;8951.0;42408.0
538200;51517.0;8949.0;42568.0
538300;50781.0;8933.0;41848.0
538400;51553.0;8945.0;42608.0
538500;51553.0;8945.0;42608.0
538600;51545.0;8937.0;42608.0
538700;51631.0;8903.0;42728.0
538800;51636.0;8988.0;42648.0
538900;51636.0;8988.0;42648.0
539000;51641.0;8993.0;42648.0
539100;51766.0;8998.0;42768.0
539200;51641.0;8993.0;42648.0
539300;51681.0;8993.0;42688.0
539400;51681.0;8993.0;42688.0
539500;51358.5;8990.5;42368.0
539600;51673.5;8985.5;42688.0
539700;51681.0;8993.0;42688.0
539800;51841.0;8993.0;42848.0
539900;51726.0;8998.0;42728.0
540000;51601.0;8993.0;42608.0
540100;51721.0;8993.0;42728.0
540200;51721.0;8993.0;42728.0
540300;51158.5;8950.5;42208.0
540400;51779.0;9011.0;42768.0
540500;51779.0;9011.0;42768.0
540600;51888.0;9000.0;42888.0
540700;51888.0;9000.0;42888.0
540800;51819.0;9011.0;42808.0
540900;51699.0;9011.0;42688.0
541000;51808.0;9000.0;42808.0
541100;51824.5;9016.5;42808.0
541200;51830.0;9022.0;42808.0
541300;51640.0;8912.0;42728.0
541400;51853.5;9005.5;42848.0
541500;51848.0;9000.0;42848.0
541600;51979.0;9011.0;42968.0
541700;51870.0;9022.0;42848.0
541800;52019.0;9011.0;43008.0
541900;51934.0;9046.0;42888.0
542000;52654.0;9046.0;43608.0
542100;51934.0;9046.0;42888.0
542200;51934.0;9046.0;42888.0
542300;51974.0;9046.0;42928.0
542400;51974.0;9046.0;42928.0
542500;51854.0;9046.0;42808.0
542600;51971.0;9043.0;42928.0
542700;51968.0;9040.0;42928.0
542800;52128.0;9040.0;43088.0
542900;52008.0;9040.0;42968.0
543000;52008.0;9040.0;42968.0
543100;51891.0;9043.0;42848.0
543200;51930.0;9082.0;42848.0
543300;-7580.0;-50948.0;43368.0
543400;52171.0;9043.0;43128.0
543500;52042.0;9034.0;43008.0
543600;52048.0;9040.0;43008.0
543700;52168.0;9040.0;43128.0
543800;51902.0;8974.0;42928.0
543900;52088.0;9040.0;43048.0
544000;52088.0;9040.0;43048.0
544100;52208.0;9040.0;43168.0
544200;51974.0;9046.0;42928.0
544300;52134.0;9046.0;43088.0
544400;52134.0;9046.0;43088.0
544500;52086.0;8998.0;43088.0
544600;52206.0;8998.0;43208.0
544700;52125.0;9037.0;43088.0
544800;52180.0;9052.0;43128.0
544900;52174.0;9046.0;43128.0
545000;52216.0;9088.0;43128.0
545100;52216.0;9088.0;43128.0
545200;52216.0;9088.0;43128.0
545300;52256.0;9088.0;43168.0
545400;52256.0;9088.0;43168.0
545500;52262.0;9094.0;43168.0
545600;52262.0;9094.0;43168.0
545700;52244.0;9076.0;43168.0
545800;52284.0;9076.0;43208.0
545900;52272.0;9064.0;43208.0
546000;51804.0;9076.0;42728.0
546100;52284.0;9076.0;43208.0
546200;52284.0;9076.0;43208.0
546300;51792.0;9064.0;42728.0
546400;52096.0;8968.0;43128.0
546500;52288.0;9160.0;43128.0
546600;52312.0;9064.0;43248.0
546700;52252.0;9004.0;43248.0
546800;52352.0;9064.0;43288.0
546900;51952.0;9064.0;42888.0
547000;52352.0;9064.0;43288.0
547100;52472.0;9064.0;43408.0
547200;52832.0;9064.0;43768.0
547300;52472.0;9064.0;43408.0
547400;52392.0;9064.0;43328.0
547500;52512.0;9064.0;43448.0
547600;52538.0;9090.0;43448.0
547700;52418.0;9090.0;43328.0
547800;52578.0;9090.0;43488.0
547900;52578.0;9090.0;43488.0
548000;-871382.0;9090.0;-880472.0
548100;52387.0;9139.0;43248.0
548200;52498.0;9130.0;43368.0
548300;52424.0;9136.0;43288.0
548400;52538.0;9130.0;43408.0
548500;52532.0;9124.0;43408.0
548600;52535.0;9127.0;43408.0
548700;52464.0;9136.0;43328.0
548800;52638.0;9070.0;43568.0
548900;52578.0;9130.0;43448.0
549000;52590.0;9142.0;43448.0
549100;52542.0;9094.0;43448.0
549200;52566.0;9118.0;43448.0
549300;52510.0;9142.0;43368.0
549400;52618.0;9130.0;43488.0
549500;52606.0;9118.0;43488.0
549600;52686.0;9198.0;43488.0
549700;52688.0;9200.0;43488.0
549800;52728.0;9200.0;43528.0
549900;53208.0;9200.0;44008.0
550000;52608.0;9200.0;43408.0
550100;52728.0;9200.0;43528.0
550200;53088.0;9200.0;43888.0
550300;52326.0;9198.0;43128.0
550400;52770.0;9202.0;43568.0
550500;52771.0;9203.0;43568.0
550600;52768.0;9200.0;43568.0
550700;52768.0;9200.0;43568.0
550800;52685.0;9197.0;43488.0
550900;52808.0;9200.0;43608.0
551000;52804.0;9196.0;43608.0
551100;52928.0;9200.0;43728.0
551200;52808.0;9200.0;43608.0
551300;52928.0;9200.0;43728.0
551400;52968.0;9200.0;43768.0
551500;52845.0;9197.0;43648.0
551600;52968.0;9200.0;43768.0
551700;52846.0;9198.0;43648.0
551800;52887.0;9199.0;43688.0
551900;52874.0;9186.0;43688.0
552000;53007.0;9199.0;43808.0
552100;52890.0;9202.0;43688.0
552200;52499.0;9211.0;43288.0
552300;52810.0;9202.0;43608.0
552400;52928.0;9200.0;43728.0
552500;53450.0;9202.0;44248.0
552600;52930.0;9202.0;43728.0
552700;52413.0;9205.0;43208.0
552800;52970.0;9202.0;43768.0
552900;52970.0;9202.0;43768.0
553000;52967.0;9199.0;43768.0
553100;52487.0;9199.0;43288.0
553200;52970.0;9202.0;43768.0
553300;53016.0;9208.0;43808.0
553400;53012.0;9204.0;43808.0
553500;53514.0;9226.0;44288.0
553600;53009.0;9201.0;43808.0
553700;53012.0;9204.0;43808.0
553800;53172.0;9204.0;43968.0
553900;53052.0;9204.0;43848.0
554000;53172.0;9204.0;43968.0
554100;53052.0;9204.0;43848.0
554200;53054.0;9206.0;43848.0
554300;53097.0;9209.0;43888.0
554400;53097.0;9209.0;43888.0
554500;53094.0;9206.0;43888.0
554600;52696.0;9208.0;43488.0
554700;53094.0;9206.0;43888.0
554800;53135.0;9207.0;43928.0
554900;53130.0;9202.0;43928.0
555000;53134.0;9206.0;43928.0
555100;53134.0;9206.0;43928.0
555200;53254.0;9206.0;44048.0
555300;53176.0;9208.0;43968.0
555400;53371.0;9203.0;44168.0
555500;53058.0;9210.0;43848.0
555600;53695.0;9207.0;44488.0
555700;53172.0;9204.0;43968.0
555800;53212.0;9204.0;44008.0
555900;53212.0;9204.0;44008.0
556000;53212.0;9204.0;44008.0
556100;53212.0;9204.0;44008.0
556200;53228.0;9220.0;44008.0
556300;53252.0;9204.0;44048.0
556400;53374.0;9206.0;44168.0
556500;53250.0;9202.0;44048.0
556600;53252.0;9204.0;44048.0
556700;53268.0;9220.0;44048.0
556800;53284.0;9196.0;44088.0
556900;52889.0;9201.0;43688.0
557000;53290.0;9202.0;44088.0
557100;53426.0;9218.0;44208.0
557200;53288.0;9200.0;44088.0
557300;53330.0;9202.0;44128.0
557400;53330.0;9202.0;44128.0
557500;53448.0;9200.0;44248.0
557600;53330.0;9202.0;44128.0
557700;53172.0;9204.0;43968.0
557800;53368.0;9200.0;44168.0
557900;53384.0;9216.0;44168.0
558000;53368.0;9200.0;44168.0
558100;53352.0;9184.0;44168.0
558200;53368.0;9200.0;44168.0
558300;53408.0;9200.0;44208.0
558400;53288.0;9200.0;44088.0
558500;53280.0;9192.0;44088.0
558600;53404.0;9196.0;44208.0
558700;53376.0;9168.0;44208.0
558800;53380.0;9132.0;44248.0
558900;53552.0;9184.0;44368.0
559000;53444.0;9196.0;44248.0
559100;53444.0;9196.0;44248.0
559200;53436.0;9188.0;44248.0
559300;53436.0;9188.0;44248.0
559400;53484.0;9196.0;44288.0
559500;53444.0;9156.0;44288.0
559600;53476.0;9188.0;44288.0
559700;53608.0;9160.0;44448.0
559800;53516.0;9188.0;44328.0
559900;53388.0;9180.0;44208.0
560000;53460.0;9252.0;44208.0
560100;53500.0;9172.0;44328.0
560200;53508.0;9180.0;44328.0
560300;53636.0;9268.0;44368.0
560400;53444.0;9196.0;44248.0
560500;53556.0;9188.0;44368.0
560600;53556.0;9188.0;44368.0
560700;53044.0;9196.0;43848.0
560800;54076.0;9188.0;44888.0
560900;54084.0;9196.0;44888.0
561000;53596.0;9188.0;44408.0
561100;53708.0;9180.0;44528.0
561200;53596.0;9188.0;44408.0
561300;53716.0;9188.0;44528.0
561400;53516.0;9188.0;44328.0
561500;53644.0;9196.0;44448.0
561600;53636.0;9188.0;44448.0
561700;53556.0;9188.0;44368.0
561800;53460.0;9132.0;44328.0
561900;53808.0;9200.0;44608.0
562000;53676.0;9188.0;44488.0
562100;53676.0;9188.0;44488.0
562200;53690.0;9202.0;44488.0
562300;53720.0;9192.0;44528.0
562400;53730.0;9202.0;44528.0
562500;53835.0;9187.0;44648.0
562600;53520.0;9112.0;44408.0
562700;53720.0;9192.0;44528.0
562800;54155.0;9227.0;44928.0
562900;53640.0;9192.0;44448.0
563000;53760.0;9192.0;44568.0
563100;53760.0;9192.0;44568.0
563200;53760.0;9192.0;44568.0
563300;53720.0;9112.0;44608.0
563400;53930.0;9202.0;44728.0
563500;53890.0;9282.0;44608.0
563600;53915.0;9187.0;44728.0
563700;53800.0;9192.0;44608.0
563800;53735.0;9207.0;44528.0
563900;53950.0;9182.0;44768.0
564000;53855.0;9207.0;44648.0
564100;53840.0;9192.0;44648.0
564200;53800.0;9152.0;44648.0
564300;53870.0;9182.0;44688.0
564400;53910.0;9102.0;44808.0
564500;53250.0;9082.0;44168.0
564600;53865.0;9177.0;44688.0
564700;53880.0;9192.0;44688.0
564800;53938.0;9210.0;44728.0
564900;54050.0;9322.0;44728.0
565000;53832.0;9224.0;44608.0
565100;54107.0;9259.0;44848.0
565200;54051.0;9203.0;44848.0
565300;54107.0;9259.0;44848.0
565400;53992.0;9224.0;44768.0
565500;53978.0;9210.0;44768.0
565600;53950.0;9182.0;44768.0
565700;53912.0;9224.0;44688.0
565800;54138.0;9210.0;44928.0
565900;53906.0;9098.0;44808.0
566000;54130.0;9322.0;44808.0
566100;54018.0;9210.0;44808.0
566200;54018.0;9210.0;44808.0
566300;54072.0;9224.0;44848.0
566400;54290.0;9322.0;44968.0
566500;54227.0;9259.0;44968.0
566600;54072.0;9224.0;44848.0
566700;54093.0;9245.0;44848.0
566800;54091.0;9203.0;44888.0
566900;53987.0;9259.0;44728.0
567000;54218.0;9210.0;45008.0
567100;54098.0;9210.0;44888.0
567200;54112.0;9224.0;44888.0
567300;54046.0;9238.0;44808.0
567400;54032.0;9224.0;44808.0
567500;54584.0;9136.0;45448.0
567600;54184.0;9256.0;44928.0
567700;54044.0;9276.0;44768.0
567800;54224.0;9256.0;44968.0
567900;54244.0;9276.0;44968.0
568000;54734.0;9286.0;45448.0
