timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
507400;47988.0;7860.0;40128.0
507500;47865.0;7857.0;40008.0
507600;48094.5;7846.5;40248.0
507700;47985.0;7857.0;40128.0
507800;48037.0;7869.0;40168.0
507900;48139.0;7851.0;40288.0
508000;48022.0;7854.0;40168.0
508100;48003.0;7835.0;40168.0
508200;47893.0;7845.0;40048.0
508300;48058.0;7850.0;40208.0
508400;47938.0;7850.0;40088.0
508500;48055.5;7847.5;40208.0
508600;48143.0;7815.0;40328.0
508700;48063.0;7855.0;40208.0
508800;47983.0;7855.0;40128.0
508900;48103.0;7855.0;40248.0
509000;48223.0;7855.0;40368.0
509100;48103.0;7855.0;40248.0
509200;48105.5;7857.5;40248.0
509300;48155.5;7867.5;40288.0
509400;48138.0;7850.0;40288.0
509500;47618.0;7850.0;39768.0
509600;48253.0;7845.0;40408.0
509700;48143.0;7855.0;40288.0
509800;48178.0;7850.0;40328.0
509900;48192.0;7864.0;40328.0
510000;48190.5;7862.5;40328.0
510100;47715.0;7867.0;39848.0
510200;48195.0;7867.0;40328.0
510300;48755.0;7867.0;40888.0
510400;48274.0;7906.0;40368.0
510500;48152.5;7904.5;40248.0
510600;47757.0;7909.0;39848.0
510700;48274.0;7906.0;40368.0
510800;48314.0;7906.0;40408.0
510900;48314.0;7906.0;40408.0
511000;48313.5;7905.5;40408.0
511100;48198.5;7910.5;40288.0
511200;48318.0;7910.0;40408.0
511300;48236.5;7908.5;40328.0
511400;48358.0;7910.0;40448.0
511500;48357.0;7909.0;40448.0
511600;48357.5;7909.5;40448.0
511700;48270.0;7902.0;40368.0
511800;48288.0;7920.0;40368.0
511900;48878.0;7910.0;40968.0
512000;48398.0;7910.0;40488.0
512100;48758.0;7910.0;40848.0
512200;48276.0;7908.0;40368.0
512300;48291.5;7883.5;40408.0
512400;48347.5;7939.5;40408.0
512500;48323.0;7915.0;40408.0
512600;48942.0;7894.0;41048.0
512700;48443.0;7915.0;40528.0
512800;48472.5;7904.5;40568.0
512900;48603.0;7915.0;40688.0
513000;48076.0;7908.0;40168.0
513100;48596.0;7908.0;40688.0
513200;48476.0;7908.0;40568.0
513300;48523.0;7915.0;40608.0
513400;48530.0;7922.0;40608.0
513500;48607.0;7879.0;40728.0
513600;48527.0;7919.0;40608.0
513700;48375.0;7847.0;40528.0
513800;49097.0;7969.0;41128.0
513900;48510.5;7862.5;40648.0
514000;48595.0;7947.0;40648.0
514100;48715.0;7947.0;40768.0
514200;48608.0;7960.0;40648.0
514300;48982.0;7934.0;41048.0
514400;47998.0;7830.0;40168.0
514500;48622.0;7934.0;40688.0
514600;48502.0;7934.0;40568.0
514700;48622.0;7934.0;40688.0
514800;48701.0;7973.0;40728.0
514900;48766.0;8038.0;40728.0
515000;48649.0;7921.0;40728.0
515100;48496.5;7888.5;40608.0
515200;48662.0;7934.0;40728.0
515300;48821.0;7973.0;40848.0
515400;48747.5;7979.5;40768.0
515500;48702.0;7934.0;40768.0
515600;48702.0;7934.0;40768.0
515700;48078.0;7830.0;40248.0
515800;48846.0;8038.0;40808.0
515900;48622.0;7934.0;40688.0
516000;48748.5;7940.5;40808.0
516100;48729.0;7921.0;40808.0
516200;49196.0;7908.0;41288.0
516300;48769.0;7921.0;40848.0
516400;48743.0;7895.0;40848.0
516500;48882.5;7914.5;40968.0
516600;48690.0;7962.0;40728.0
516700;48819.0;7971.0;40848.0
516800;48743.5;7975.5;40768.0
516900;48970.0;7962.0;41008.0
517000;48850.0;7962.0;40888.0
517100;48850.0;7962.0;40888.0
517200;48685.0;7917.0;40768.0
517300;48903.5;7975.5;40928.0
517400;48890.0;7962.0;40928.0
517500;48899.0;7971.0;40928.0
517600;48388.0;7980.0;40408.0
517700;48881.0;7953.0;40928.0
517800;48921.0;7953.0;40968.0
517900;48930.0;7962.0;40968.0
518000;49050.0;7962.0;41088.0
518100;48925.5;7957.5;40968.0
518200;48957.0;7989.0;40968.0
518300;49090.0;7962.0;41128.0
518400;48970.0;7962.0;41008.0
518500;48983.5;7975.5;41008.0
518600;48970.0;7962.0;41008.0
518700;48970.0;7962.0;41008.0
518800;48890.0;7962.0;40928.0
518900;49082.0;8034.0;41048.0
519000;49010.0;7962.0;41048.0
519100;48925.0;7997.0;40928.0
519200;49024.0;7976.0;41048.0
519300;49085.0;7997.0;41088.0
519400;49085.0;7997.0;41088.0
519500;49085.0;7997.0;41088.0
519600;49197.0;8109.0;41088.0
519700;49205.0;7997.0;41208.0
519800;49139.0;8011.0;41128.0
519900;49125.0;7997.0;41128.0
520000;49125.0;7997.0;41128.0
520100;49245.0;7997.0;41248.0
520200;49223.0;8095.0;41128.0
520300;49151.0;7983.0;41168.0
520400;48652.0;8004.0;40648.0
520500;49165.0;7997.0;41168.0
520600;49165.0;7997.0;41168.0
520700;49085.0;7997.0;41088.0
520800;49205.0;7997.0;41208.0
520900;49226.0;8018.0;41208.0
521000;49685.0;7997.0;41688.0
521100;49184.0;7976.0;41208.0
521200;49205.0;7997.0;41208.0
521300;49245.0;7997.0;41248.0
521400;49429.5;8061.5;41368.0
521500;49260.0;8012.0;41248.0
521600;49251.0;8003.0;41248.0
521700;49789.0;8021.0;41768.0
521800;49318.0;8030.0;41288.0
521900;49295.5;8007.5;41288.0
522000;49300.0;8012.0;41288.0
522100;49304.5;8016.5;41288.0
522200;49309.0;8021.0;41288.0
522300;49349.0;8021.0;41328.0
522400;49384.0;8056.0;41328.0
522500;49504.0;8056.0;41448.0
522600;49384.0;8056.0;41328.0
522700;49304.0;8056.0;41248.0
522800;49540.0;8052.0;41488.0
522900;49424.0;8056.0;41368.0
523000;49420.0;8052.0;41368.0
523100;49408.0;8040.0;41368.0
523200;49904.0;8056.0;41848.0
523300;49492.0;8084.0;41408.0
523400;49460.0;8052.0;41408.0
523500;49458.0;8050.0;41408.0
523600;49552.0;8024.0;41528.0
523700;49480.0;8072.0;41408.0
523800;49486.0;8038.0;41448.0
523900;49024.0;8056.0;40968.0
524000;49464.0;8016.0;41448.0
524100;49540.0;8092.0;41448.0
524200;49584.0;8136.0;41448.0
524300;49624.0;8136.0;41488.0
524400;49504.0;8136.0;41368.0
524500;49624.0;8136.0;41488.0
524600;49224.0;8136.0;41088.0
524700;50066.0;8178.0;41888.0
524800;49664.0;8136.0;41528.0
524900;49432.0;8024.0;41408.0
525000;49664.0;8136.0;41528.0
525100;50384.0;8136.0;42248.0
525200;49699.0;8171.0;41528.0
525300;49752.5;8184.5;41568.0
525400;49739.0;8171.0;41568.0
525500;49637.0;8189.0;41448.0
525600;49752.5;8184.5;41568.0
525700;50268.0;8180.0;42088.0
525800;49788.0;8180.0;41608.0
525900;49783.5;8175.5;41608.0
526000;49917.0;8189.0;41728.0
526100;49810.5;8202.5;41608.0
526200;49299.0;8171.0;41128.0
526300;49855.0;8207.0;41648.0
526400;49837.0;8189.0;41648.0
526500;49814.5;8166.5;41648.0
526600;49819.0;8171.0;41648.0
526700;49819.0;8171.0;41648.0
526800;49859.0;8171.0;41688.0
526900;49859.0;8171.0;41688.0
527000;49739.0;8171.0;41568.0
527100;49859.0;8171.0;41688.0
527200;49859.0;8171.0;41688.0
527300;49890.0;8162.0;41728.0
527400;49899.0;8171.0;41728.0
527500;49935.0;8207.0;41728.0
527600;49908.0;8180.0;41728.0
527700;49899.0;8171.0;41728.0
527800;50659.0;8171.0;42488.0
527900;49952.5;8184.5;41768.0
528000;49939.0;8171.0;41768.0
528100;49939.0;8171.0;41768.0
528200;49939.0;8171.0;41768.0
528300;49979.0;8171.0;41808.0
528400;49868.0;8180.0;41688.0
528500;49961.0;8153.0;41808.0
528600;49979.0;8171.0;41808.0
528700;49970.0;8162.0;41808.0
528800;50028.0;8180.0;41848.0
528900;50014.5;8166.5;41848.0
529000;50028.0;8180.0;41848.0
529100;50028.0;8180.0;41848.0
529200;49894.5;8166.5;41728.0
529300;50059.0;8171.0;41888.0
529400;50059.0;8171.0;41888.0
529500;50188.0;8180.0;42008.0
529600;49939.0;8171.0;41768.0
529700;50059.0;8171.0;41888.0
529800;50219.0;8171.0;42048.0
529900;50099.0;8171.0;41928.0
530000;49988.0;8180.0;41808.0
530100;50228.0;8180.0;42048.0
530200;50300.0;8252.0;42048.0
530300;50228.0;8180.0;42048.0
530400;50028.0;8180.0;41848.0
530500;49948.0;8180.0;41768.0
530600;50148.0;8180.0;41968.0
530700;50152.5;8184.5;41968.0
530800;50659.0;8171.0;42488.0
530900;50165.5;8157.5;42008.0
531000;50668.0;8180.0;42488.0
531100;50179.0;8171.0;42008.0
531200;50059.0;8171.0;41888.0
531300;50099.0;8171.0;41928.0
531400;50228.0;8180.0;42048.0
531500;50214.5;8166.5;42048.0
531600;50228.0;8180.0;42048.0
531700;50228.0;8180.0;42048.0
531800;50297.0;8209.0;42088.0
531900;50318.0;8230.0;42088.0
532000;50086.0;8118.0;41968.0
532100;50318.0;8230.0;42088.0
532200;50255.0;8167.0;42088.0
532300;50798.0;8230.0;42568.0
532400;50344.0;8216.0;42128.0
532500;50344.0;8216.0;42128.0
532600;50344.0;8216.0;42128.0
532700;50330.0;8202.0;42128.0
532800;50504.0;8216.0;42288.0
532900;50496.0;8328.0;42168.0
533000;50384.0;8216.0;42168.0
533100;50243.0;8195.0;42048.0
533200;50384.0;8216.0;42168.0
533300;50304.0;8216.0;42088.0
533400;50544.0;8216.0;42328.0
533500;50410.0;8202.0;42208.0
533600;50473.0;8265.0;42208.0
533700;50438.0;8230.0;42208.0
533800;50598.0;8230.0;42368.0
533900;50358.0;8230.0;42128.0
534000;50824.0;8216.0;42608.0
534100;50824.0;8216.0;42608.0
534200;50471.0;8223.0;42248.0
534300;50598.0;8230.0;42368.0
534400;50504.0;8216.0;42288.0
534500;50518.0;8230.0;42288.0
534600;50518.0;8230.0;42288.0
534700;50504.0;8216.0;42288.0
534800;50558.0;8230.0;42328.0
534900;50558.0;8230.0;42328.0
535000;50566.0;8118.0;42448.0
535100;50670.0;8342.0;42328.0
535200;50558.0;8230.0;42328.0
535300;50640.0;8272.0;42368.0
535400;50478.0;8230.0;42248.0
535500;50478.0;8230.0;42248.0
535600;50718.0;8230.0;42488.0
535700;50598.0;8230.0;42368.0
535800;50793.0;8265.0;42528.0
535900;50673.0;8265.0;42408.0
536000;50701.0;8293.0;42408.0
536100;50816.0;8288.0;42528.0
536200;50706.0;8298.0;42408.0
536300;50738.5;8290.5;42448.0
536400;50743.5;8295.5;42448.0
536500;50738.5;8290.5;42448.0
536600;50746.0;8298.0;42448.0
536700;50746.0;8298.0;42448.0
536800;50506.0;8298.0;42208.0
536900;50786.0;8298.0;42488.0
537000;50906.0;8298.0;42608.0
537100;50906.0;8298.0;42608.0
537200;50786.0;8298.0;42488.0
537300;50321.0;8313.0;42008.0
537400;50651.0;8243.0;42408.0
537500;50826.0;8298.0;42528.0
537600;50833.5;8305.5;42528.0
537700;50831.0;8303.0;42528.0
537800;51351.0;8303.0;43048.0
537900;50871.0;8303.0;42568.0
538000;50871.0;8303.0;42568.0
538100;50711.0;8303.0;42408.0
538200;50876.0;8308.0;42568.0
538300;50161.0;8313.0;41848.0
538400;50912.0;8304.0;42608.0
538500;50912.0;8304.0;42608.0
538600;50918.0;8310.0;42608.0
538700;51032.0;8304.0;42728.0
538800;51002.0;8354.0;42648.0
538900;51002.0;8354.0;42648.0
539000;51000.0;8352.0;42648.0
539100;51118.0;8350.0;42768.0
539200;51000.0;8352.0;42648.0
539300;51040.0;8352.0;42688.0
539400;51040.0;8352.0;42688.0
539500;50721.0;8353.0;42368.0
539600;51043.0;8355.0;42688.0
539700;51040.0;8352.0;42688.0
539800;51200.0;8352.0;42848.0
539900;51078.0;8350.0;42728.0
540000;50960.0;8352.0;42608.0
540100;51080.0;8352.0;42728.0
540200;51080.0;8352.0;42728.0
540300;50556.0;8348.0;42208.0
540400;51138.0;8370.0;42768.0
540500;51138.0;8370.0;42768.0
540600;51254.0;8366.0;42888.0
540700;51254.0;8366.0;42888.0
540800;51178.0;8370.0;42808.0
540900;51058.0;8370.0;42688.0
541000;51174.0;8366.0;42808.0
541100;51180.0;8372.0;42808.0
541200;51182.0;8374.0;42808.0
541300;51062.0;8334.0;42728.0
541400;51216.0;8368.0;42848.0
541500;51214.0;8366.0;42848.0
541600;51338.0;8370.0;42968.0
541700;51222.0;8374.0;42848.0
541800;51378.0;8370.0;43008.0
541900;51293.0;8405.0;42888.0
542000;52013.0;8405.0;43608.0
542100;51293.0;8405.0;42888.0
542200;51293.0;8405.0;42888.0
542300;51333.0;8405.0;42928.0
542400;51333.0;8405.0;42928.0
542500;51213.0;8405.0;42808.0
542600;51333.5;8405.5;42928.0
542700;51334.0;8406.0;42928.0
542800;51494.0;8406.0;43088.0
542900;51374.0;8406.0;42968.0
543000;51374.0;8406.0;42968.0
543100;51253.5;8405.5;42848.0
543200;51247.0;8399.0;42848.0
543300;61772.0;18404.0;43368.0
543400;51533.5;8405.5;43128.0
543500;51415.0;8407.0;43008.0
543600;51414.0;8406.0;43008.0
543700;51534.0;8406.0;43128.0
543800;51345.0;8417.0;42928.0
543900;51454.0;8406.0;43048.0
544000;51454.0;8406.0;43048.0
544100;51574.0;8406.0;43168.0
544200;51333.0;8405.0;42928.0
544300;51493.0;8405.0;43088.0
544400;51493.0;8405.0;43088.0
544500;51501.0;8413.0;43088.0
544600;51621.0;8413.0;43208.0
544700;51494.5;8406.5;43088.0
544800;51532.0;8404.0;43128.0
544900;51533.0;8405.0;43128.0
545000;51575.0;8447.0;43128.0
545100;51575.0;8447.0;43128.0
545200;51575.0;8447.0;43128.0
545300;51615.0;8447.0;43168.0
545400;51615.0;8447.0;43168.0
545500;51617.5;8449.5;43168.0
545600;51617.5;8449.5;43168.0
545700;51610.0;8442.0;43168.0
545800;51650.0;8442.0;43208.0
545900;51645.0;8437.0;43208.0
546000;51170.0;8442.0;42728.0
546100;51650.0;8442.0;43208.0
546200;51650.0;8442.0;43208.0
546300;51165.0;8437.0;42728.0
546400;51525.0;8397.0;43128.0
546500;51605.0;8477.0;43128.0
546600;51685.0;8437.0;43248.0
546700;51636.0;8388.0;43248.0
546800;51721.0;8433.0;43288.0
546900;51321.0;8433.0;42888.0
547000;51721.0;8433.0;43288.0
547100;51841.0;8433.0;43408.0
547200;52201.0;8433.0;43768.0
547300;51841.0;8433.0;43408.0
547400;51761.0;8433.0;43328.0
547500;51881.0;8433.0;43448.0
547600;51904.0;8456.0;43448.0
547700;51784.0;8456.0;43328.0
547800;51944.0;8456.0;43488.0
547900;51944.0;8456.0;43488.0
548000;-872016.0;8456.0;-880472.0
548100;51748.5;8500.5;43248.0
548200;51864.0;8496.0;43368.0
548300;51787.0;8499.0;43288.0
548400;51904.0;8496.0;43408.0
548500;51901.0;8493.0;43408.0
548600;51902.5;8494.5;43408.0
548700;51827.0;8499.0;43328.0
548800;52022.0;8454.0;43568.0
548900;51947.0;8499.0;43448.0
549000;51956.0;8508.0;43448.0
549100;51920.0;8472.0;43448.0
549200;51938.0;8490.0;43448.0
549300;51876.0;8508.0;43368.0
549400;51987.0;8499.0;43488.0
549500;51978.0;8490.0;43488.0
549600;51978.0;8490.0;43488.0
549700;51987.0;8499.0;43488.0
549800;52027.0;8499.0;43528.0
549900;52507.0;8499.0;44008.0
550000;51907.0;8499.0;43408.0
550100;52027.0;8499.0;43528.0
550200;52387.0;8499.0;43888.0
550300;51618.0;8490.0;43128.0
550400;52076.0;8508.0;43568.0
550500;52080.5;8512.5;43568.0
550600;52067.0;8499.0;43568.0
550700;52067.0;8499.0;43568.0
550800;51973.5;8485.5;43488.0
550900;52107.0;8499.0;43608.0
551000;52089.0;8481.0;43608.0
551100;52227.0;8499.0;43728.0
551200;52107.0;8499.0;43608.0
551300;52227.0;8499.0;43728.0
551400;52267.0;8499.0;43768.0
551500;52133.5;8485.5;43648.0
551600;52267.0;8499.0;43768.0
551700;52138.0;8490.0;43648.0
551800;52182.5;8494.5;43688.0
551900;52124.0;8436.0;43688.0
552000;52302.5;8494.5;43808.0
552100;52196.0;8508.0;43688.0
552200;51836.5;8548.5;43288.0
552300;52116.0;8508.0;43608.0
552400;52227.0;8499.0;43728.0
552500;52756.0;8508.0;44248.0
552600;52236.0;8508.0;43728.0
552700;51729.5;8521.5;43208.0
552800;52276.0;8508.0;43768.0
552900;52276.0;8508.0;43768.0
553000;52262.5;8494.5;43768.0
553100;51782.5;8494.5;43288.0
553200;52276.0;8508.0;43768.0
553300;52343.0;8535.0;43808.0
553400;52325.0;8517.0;43808.0
553500;52904.0;8616.0;44288.0
553600;52311.5;8503.5;43808.0
553700;52325.0;8517.0;43808.0
553800;52485.0;8517.0;43968.0
553900;52365.0;8517.0;43848.0
554000;52485.0;8517.0;43968.0
554100;52365.0;8517.0;43848.0
554200;52374.0;8526.0;43848.0
554300;52427.5;8539.5;43888.0
554400;52427.5;8539.5;43888.0
554500;52414.0;8526.0;43888.0
554600;52023.0;8535.0;43488.0
554700;52414.0;8526.0;43888.0
554800;52458.5;8530.5;43928.0
554900;52436.0;8508.0;43928.0
555000;52454.0;8526.0;43928.0
555100;52454.0;8526.0;43928.0
555200;52574.0;8526.0;44048.0
555300;52503.0;8535.0;43968.0
555400;52680.5;8512.5;44168.0
555500;52392.0;8544.0;43848.0
555600;53018.5;8530.5;44488.0
555700;52485.0;8517.0;43968.0
555800;52525.0;8517.0;44008.0
555900;52525.0;8517.0;44008.0
556000;52525.0;8517.0;44008.0
556100;52525.0;8517.0;44008.0
556200;52597.0;8589.0;44008.0
556300;52565.0;8517.0;44048.0
556400;52694.0;8526.0;44168.0
556500;52556.0;8508.0;44048.0
556600;52565.0;8517.0;44048.0
556700;52637.0;8589.0;44048.0
556800;52569.0;8481.0;44088.0
556900;52191.5;8503.5;43688.0
557000;52596.0;8508.0;44088.0
557100;52788.0;8580.0;44208.0
557200;52587.0;8499.0;44088.0
557300;52636.0;8508.0;44128.0
557400;52636.0;8508.0;44128.0
557500;52747.0;8499.0;44248.0
557600;52636.0;8508.0;44128.0
557700;52485.0;8517.0;43968.0
557800;52667.0;8499.0;44168.0
557900;52739.0;8571.0;44168.0
558000;52667.0;8499.0;44168.0
558100;52630.0;8462.0;44168.0
558200;52674.0;8506.0;44168.0
558300;52714.0;8506.0;44208.0
558400;52594.0;8506.0;44088.0
558500;52572.0;8484.0;44088.0
558600;52703.0;8495.0;44208.0
558700;52675.5;8467.5;44208.0
558800;52666.0;8418.0;44248.0
558900;52857.5;8489.5;44368.0
559000;52754.0;8506.0;44248.0
559100;52754.0;8506.0;44248.0
559200;52743.0;8495.0;44248.0
559300;52743.0;8495.0;44248.0
559400;52794.0;8506.0;44288.0
559500;52719.0;8431.0;44288.0
559600;52779.0;8491.0;44288.0
559700;52886.5;8438.5;44448.0
559800;52819.0;8491.0;44328.0
559900;52684.0;8476.0;44208.0
560000;52819.0;8611.0;44208.0
560100;52789.0;8461.0;44328.0
560200;52804.0;8476.0;44328.0
560300;53009.0;8641.0;44368.0
560400;52754.0;8506.0;44248.0
560500;52859.0;8491.0;44368.0
560600;52859.0;8491.0;44368.0
560700;52354.0;8506.0;43848.0
560800;53379.0;8491.0;44888.0
560900;53394.0;8506.0;44888.0
561000;52899.0;8491.0;44408.0
561100;53004.0;8476.0;44528.0
561200;52899.0;8491.0;44408.0
561300;53019.0;8491.0;44528.0
561400;52819.0;8491.0;44328.0
561500;52954.0;8506.0;44448.0
561600;52939.0;8491.0;44448.0
561700;52859.0;8491.0;44368.0
561800;52714.0;8386.0;44328.0
561900;53121.5;8513.5;44608.0
562000;52979.0;8491.0;44488.0
562100;52979.0;8491.0;44488.0
562200;52993.0;8505.0;44488.0
562300;53016.0;8488.0;44528.0
562400;53033.0;8505.0;44528.0
562500;53127.5;8479.5;44648.0
562600;52760.0;8352.0;44408.0
562700;53016.0;8488.0;44528.0
562800;53475.5;8547.5;44928.0
562900;52936.0;8488.0;44448.0
563000;53056.0;8488.0;44568.0
563100;53056.0;8488.0;44568.0
563200;53056.0;8488.0;44568.0
563300;52960.0;8352.0;44608.0
563400;53233.0;8505.0;44728.0
563500;53249.0;8641.0;44608.0
563600;53207.5;8479.5;44728.0
563700;53096.0;8488.0;44608.0
563800;53041.5;8513.5;44528.0
563900;53239.0;8471.0;44768.0
564000;53161.5;8513.5;44648.0
564100;53136.0;8488.0;44648.0
564200;53068.0;8420.0;44648.0
564300;53159.0;8471.0;44688.0
564400;53143.0;8335.0;44808.0
564500;52469.0;8301.0;44168.0
564600;53150.5;8462.5;44688.0
564700;53176.0;8488.0;44688.0
564800;53227.0;8499.0;44728.0
564900;53395.0;8667.0;44728.0
565000;53128.0;8520.0;44608.0
565100;53420.5;8572.5;44848.0
565200;53336.5;8488.5;44848.0
565300;53420.5;8572.5;44848.0
565400;53288.0;8520.0;44768.0
565500;53267.0;8499.0;44768.0
565600;53225.0;8457.0;44768.0
565700;53208.0;8520.0;44688.0
565800;53427.0;8499.0;44928.0
565900;53139.0;8331.0;44808.0
566000;53475.0;8667.0;44808.0
566100;53307.0;8499.0;44808.0
566200;53307.0;8499.0;44808.0
566300;53368.0;8520.0;44848.0
566400;53635.0;8667.0;44968.0
566500;53540.5;8572.5;44968.0
566600;53368.0;8520.0;44848.0
566700;53399.5;8551.5;44848.0
566800;53376.5;8488.5;44888.0
566900;53300.5;8572.5;44728.0
567000;53507.0;8499.0;45008.0
567100;53387.0;8499.0;44888.0
567200;53408.0;8520.0;44888.0
567300;53349.0;8541.0;44808.0
567400;53328.0;8520.0;44808.0
567500;53845.0;8397.0;45448.0
567600;53487.0;8559.0;44928.0
567700;53354.0;8586.0;44768.0
567800;53527.0;8559.0;44968.0
567900;53554.0;8586.0;44968.0
568000;54047.5;8599.5;45448.0
568100;53620.0;8532.0;45088.0
568200;53527.0;8559.0;44968.0
568300;53594.0;8586.0;45008.0
568400;53594.0;8586.0;45008.0
568500;53474.0;8586.0;44888.0
568600;53501.0;8613.0;44888.0
568700;53525.0;8397.0;45128.0
568800;53688.0;8640.0;45048.0
568900;53661.0;8613.0;45048.0
569000;53661.0;8613.0;45048.0
569100;53661.0;8613.0;45048.0
569200;53445.0;8397.0;45048.0
569300;53728.0;8640.0;45088.0
569400;53728.0;8640.0;45088.0
569500;53528.0;8640.0;44888.0
569600;53728.0;8640.0;45088.0
569700;53728.0;8640.0;45088.0
569800;53768.0;8640.0;45128.0
569900;53808.5;8680.5;45128.0
570000;53741.0;8613.0;45128.0
570100;54288.5;8680.5;45608.0
570200;53888.0;8640.0;45248.0
570300;54139.0;8451.0;45688.0
570400;53848.5;8680.5;45168.0
570500;53808.0;8640.0;45168.0
570600;53808.0;8640.0;45168.0
570700;53808.0;8640.0;45168.0
570800;53368.0;8640.0;44728.0
570900;53848.0;8640.0;45208.0
571000;53848.0;8640.0;45208.0
571100;53780.5;8572.5;45208.0
571200;53875.0;8667.0;45208.0
571300;54381.0;8613.0;45768.0
571400;53888.0;8640.0;45248.0
571500;54408.0;8640.0;45768.0
571600;53923.0;8675.0;45248.0
571700;53923.0;8675.0;45248.0
571800;54083.0;8675.0;45408.0
571900;53963.0;8675.0;45288.0
572000;53941.0;8653.0;45288.0
572100;53919.0;8631.0;45288.0
572200;54117.0;8829.0;45288.0
572300;54047.0;8719.0;45328.0
572400;54003.0;8675.0;45328.0
572500;54101.0;8653.0;45448.0
572600;54123.0;8675.0;45448.0
572700;53944.0;8696.0;45248.0
572800;54064.0;8696.0;45368.0
572900;54083.0;8715.0;45368.0
573000;53960.0;8712.0;45248.0
573100;54044.0;8676.0;45368.0
573200;54080.0;8712.0;45368.0
573300;54120.0;8712.0;45408.0
573400;54084.0;8676.0;45408.0
573500;54120.0;8712.0;45408.0
573600;54120.0;8712.0;45408.0
573700;54168.0;8640.0;45528.0
573800;54328.0;8760.0;45568.0
573900;54184.0;8736.0;45448.0
574000;54184.0;8736.0;45448.0
574100;54100.0;8772.0;45328.0
574200;54124.0;8676.0;45448.0
574300;54116.0;8748.0;45368.0
574400;53912.0;8544.0;45368.0
574500;54224.0;8736.0;45488.0
574600;54344.0;8736.0;45608.0
574700;54188.0;8700.0;45488.0
574800;54264.0;8736.0;45528.0
574900;54264.0;8736.0;45528.0
575000;54104.0;8736.0;45368.0
575100;54144.0;8736.0;45408.0
575200;54384.0;8736.0;45648.0
575300;54304.0;8736.0;45568.0
575400;54184.0;8736.0;45448.0
575500;54304.0;8736.0;45568.0
575600;54280.0;8712.0;45568.0
575700;53925.0;8757.0;45168.0
575800;54245.0;8757.0;45488.0
575900;54365.0;8757.0;45608.0
576000;54344.0;8736.0;45608.0
576100;54245.0;8757.0;45488.0
576200;54365.0;8757.0;45608.0
576300;54394.5;8746.5;45648.0
576400;53885.0;8757.0;45128.0
576500;54405.0;8757.0;45648.0
576600;54573.0;8925.0;45648.0
576700;54426.0;8778.0;45648.0
576800;54565.0;8757.0;45808.0
576900;54424.0;8736.0;45688.0
577000;54307.0;8619.0;45688.0
577100;54457.0;8769.0;45688.0
577200;54552.0;8744.0;45808.0
577300;54257.0;8969.0;45288.0
577400;54447.0;8719.0;45728.0
577500;54459.5;8731.5;45728.0
577600;54565.0;8837.0;45728.0
577700;54488.0;8760.0;45728.0
577800;54550.0;8782.0;45768.0
577900;54048.0;8760.0;45288.0
578000;54128.0;8760.0;45368.0
578100;54264.0;8496.0;45768.0
578200;54386.0;8738.0;45648.0
578300;54426.0;8738.0;45688.0
578400;54226.0;8738.0;45488.0
578500;54546.0;8738.0;45808.0
578600;54546.0;8738.0;45808.0
578700;54666.0;8738.0;45928.0
578800;54466.0;8738.0;45728.0
578900;54476.0;8628.0;45848.0
579000;54608.0;8760.0;45848.0
579100;54608.0;8760.0;45848.0
579200;54728.0;8760.0;45968.0
579300;54648.0;8760.0;45888.0
579400;54670.0;8782.0;45888.0
579500;54626.0;8738.0;45888.0
579600;54506.0;8738.0;45768.0
579700;54226.0;8738.0;45488.0
579800;54666.0;8738.0;45928.0
579900;54842.0;8914.0;45928.0
580000;54786.0;8738.0;46048.0
580100;54842.0;8914.0;45928.0
580200;54699.0;8771.0;45928.0
580300;54717.0;8749.0;45968.0
580400;54793.0;8705.0;46088.0
580500;54730.0;8762.0;45968.0
580600;54694.0;8726.0;45968.0
580700;54722.5;8754.5;45968.0
580800;54747.5;8739.5;46008.0
580900;54740.0;8732.0;46008.0
581000;54768.5;8760.5;46008.0
581100;54640.0;8792.0;45848.0
581200;54947.0;8939.0;46008.0
581300;54882.0;8834.0;46048.0
581400;54960.0;8792.0;46168.0
581500;54787.5;8739.5;46048.0
581600;54819.0;8771.0;46048.0
581700;54819.0;8771.0;46048.0
581800;54697.0;8729.0;45968.0
581900;54619.0;8771.0;45848.0
582000;54859.0;8771.0;46088.0
582100;54817.0;8729.0;46088.0
582200;54859.0;8771.0;46088.0
582300;54899.0;8771.0;46128.0
582400;55067.0;8939.0;46128.0
582500;54867.5;8739.5;46128.0
582600;54927.0;8799.0;46128.0
582700;54927.0;8799.0;46128.0
582800;55095.5;8807.5;46288.0
582900;55103.0;8935.0;46168.0
583000;54864.0;8816.0;46048.0
583100;54950.0;8782.0;46168.0
583200;54950.0;8782.0;46168.0
583300;55104.0;8816.0;46288.0
583400;55007.0;8799.0;46208.0
583500;55152.5;8824.5;46328.0
583600;55527.0;8799.0;46728.0
583700;54910.0;8782.0;46128.0
583800;55047.0;8799.0;46248.0
583900;55158.5;8790.5;46368.0
584000;55047.0;8799.0;46248.0
584100;54767.0;8799.0;45968.0
584200;55047.0;8799.0;46248.0
584300;55087.0;8799.0;46288.0
584400;55070.0;8782.0;46288.0
584500;54984.0;8816.0;46168.0
584600;55249.5;8841.5;46408.0
584700;55096.5;8888.5;46208.0
584800;55167.0;8839.0;46328.0
