timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
547500;52581.0;9257.0;43324.0
547600;52581.0;9257.0;43324.0
547700;52053.0;8729.0;43324.0
547800;52645.0;9281.0;43364.0
547900;53005.0;9641.0;43364.0
548000;52669.0;9305.0;43364.0
548100;52541.0;9257.0;43284.0
548200;52549.0;9185.0;43364.0
548300;52733.0;9209.0;43524.0
548400;52842.5;9318.5;43524.0
548500;52694.0;9290.0;43404.0
548600;52728.5;9204.5;43524.0
548700;52694.0;9290.0;43404.0
548800;52871.0;9347.0;43524.0
548900;52819.5;9375.5;43444.0
549000;52734.0;9290.0;43444.0
549100;52848.0;9404.0;43444.0
549200;52791.0;9347.0;43444.0
549300;52831.0;9347.0;43484.0
549400;53503.5;9699.5;43804.0
549500;52839.0;9355.0;43484.0
549600;53583.0;9779.0;43804.0
549700;52812.5;9328.5;43484.0
549800;52879.0;9355.0;43524.0
549900;52879.0;9355.0;43524.0
550000;52879.0;9355.0;43524.0
550100;52879.0;9355.0;43524.0
550200;52772.5;9328.5;43444.0
550300;52799.0;9355.0;43444.0
550400;53092.0;9408.0;43684.0
550500;53025.0;9461.0;43564.0
550600;53569.0;9885.0;43684.0
550700;53025.0;9461.0;43564.0
550800;53065.0;9461.0;43604.0
550900;53065.0;9461.0;43604.0
551000;53065.0;9461.0;43604.0
551100;53065.0;9461.0;43604.0
551200;53118.0;9514.0;43604.0
551300;53140.0;9496.0;43644.0
551400;52700.0;9496.0;43204.0
551500;53318.0;9554.0;43764.0
551600;53169.0;9525.0;43644.0
551700;53202.0;9438.0;43764.0
551800;53388.0;9704.0;43684.0
551900;53018.0;9454.0;43564.0
552000;53138.0;9454.0;43684.0
552100;53138.0;9454.0;43684.0
552200;52738.0;9054.0;43684.0
552300;53253.0;9529.0;43724.0
552400;53178.0;9454.0;43724.0
552500;53298.0;9454.0;43844.0
552600;53298.0;9454.0;43844.0
552700;53253.0;9529.0;43724.0
552800;53318.0;9554.0;43764.0
552900;53475.5;9711.5;43764.0
553000;53273.0;9509.0;43764.0
553100;53273.0;9509.0;43764.0
553200;53193.0;9509.0;43684.0
553300;52783.0;9419.0;43364.0
553400;53268.0;9464.0;43804.0
553500;53388.0;9464.0;43924.0
553600;53148.0;9464.0;43684.0
553700;53410.5;9486.5;43924.0
553800;53343.0;9419.0;43924.0
553900;53441.0;9597.0;43844.0
554000;53270.0;9426.0;43844.0
554100;53333.0;9369.0;43964.0
554200;53213.0;9369.0;43844.0
554300;53083.5;9199.5;43884.0
554400;53331.0;9447.0;43884.0
554500;53128.5;9244.5;43884.0
554600;53331.0;9447.0;43884.0
554700;53451.0;9447.0;44004.0
554800;53385.0;9461.0;43924.0
554900;53308.0;9504.0;43804.0
555000;53283.5;9439.5;43844.0
555100;53084.0;9160.0;43924.0
555200;53428.0;9504.0;43924.0
555300;53147.0;9623.0;43524.0
555400;53405.5;9561.5;43844.0
555500;53672.0;9708.0;43964.0
555600;53510.0;9546.0;43964.0
555700;53594.0;9510.0;44084.0
555800;53550.0;9546.0;44004.0
555900;53630.0;9546.0;44084.0
556000;53630.0;9546.0;44084.0
556100;53691.0;9687.0;44004.0
556200;53556.0;9552.0;44004.0
556300;53236.0;9552.0;43684.0
556400;53596.0;9552.0;44044.0
556500;54036.0;9552.0;44484.0
556600;53566.0;9522.0;44044.0
556700;53638.0;9594.0;44044.0
556800;53594.0;9630.0;43964.0
556900;53470.0;9306.0;44164.0
557000;53642.0;9558.0;44084.0
557100;53678.0;9594.0;44084.0
557200;53642.0;9558.0;44084.0
557300;54078.0;9954.0;44124.0
557400;54038.0;9594.0;44444.0
557500;53682.0;9558.0;44124.0
557600;53710.0;9586.0;44124.0
557700;53590.0;9586.0;44004.0
557800;53782.0;9618.0;44164.0
557900;53662.0;9618.0;44044.0
558000;53862.0;9618.0;44244.0
558100;53782.0;9618.0;44164.0
558200;53782.0;9618.0;44164.0
558300;53822.0;9618.0;44204.0
558400;53822.0;9618.0;44204.0
558500;53910.0;9586.0;44324.0
558600;53566.0;9362.0;44204.0
558700;53894.0;9570.0;44324.0
558800;53862.0;9618.0;44244.0
558900;53862.0;9618.0;44244.0
559000;53942.0;9698.0;44244.0
559100;53750.0;9586.0;44164.0
559200;53782.0;9538.0;44244.0
559300;53990.0;9586.0;44404.0
559400;53870.0;9586.0;44284.0
559500;53838.0;9554.0;44284.0
559600;53958.0;9554.0;44404.0
559700;53958.0;9554.0;44404.0
559800;54134.0;9810.0;44324.0
559900;54518.0;9554.0;44964.0
560000;53958.0;9554.0;44404.0
560100;53846.0;9522.0;44324.0
560200;53654.0;9810.0;43844.0
560300;53190.0;9506.0;43684.0
560400;53918.0;9554.0;44364.0
560500;54006.0;9522.0;44484.0
560600;53798.0;9554.0;44244.0
560700;53918.0;9554.0;44364.0
560800;53886.0;9602.0;44284.0
560900;53910.0;9506.0;44404.0
561000;53990.0;9586.0;44404.0
561100;53926.0;9522.0;44404.0
561200;53958.0;9554.0;44404.0
561300;54102.0;9538.0;44564.0
561400;54118.0;9554.0;44564.0
561500;53966.0;9522.0;44444.0
561600;53998.0;9554.0;44444.0
561700;53910.0;9586.0;44324.0
561800;54294.0;9810.0;44484.0
561900;54070.0;9586.0;44484.0
562000;54070.0;9586.0;44484.0
562100;53990.0;9586.0;44404.0
562200;54070.0;9586.0;44484.0
562300;54110.0;9586.0;44524.0
562400;54246.0;9602.0;44644.0
562500;54022.0;9618.0;44404.0
562600;54158.0;9634.0;44524.0
562700;54142.0;9618.0;44524.0
562800;54182.0;9618.0;44564.0
562900;54182.0;9618.0;44564.0
563000;54262.0;9618.0;44644.0
563100;54182.0;9618.0;44564.0
563200;54534.0;9970.0;44564.0
563300;54342.0;9618.0;44724.0
563400;54478.0;9874.0;44604.0
563500;54326.0;9602.0;44724.0
563600;54238.0;9634.0;44604.0
563700;54150.0;9666.0;44484.0
563800;54310.0;9586.0;44724.0
563900;54310.0;9666.0;44644.0
564000;54262.0;9618.0;44644.0
564100;54278.0;9634.0;44644.0
564200;54198.0;9554.0;44644.0
564300;54014.0;9330.0;44684.0
564400;53510.0;9266.0;44244.0
564500;54222.0;9538.0;44684.0
564600;54270.0;9586.0;44684.0
564700;54270.0;9586.0;44684.0
564800;54566.0;9842.0;44724.0
564900;54158.0;9554.0;44604.0
565000;54418.0;9614.0;44804.0
565100;54618.0;9894.0;44724.0
565200;54562.0;9838.0;44724.0
565300;54378.0;9614.0;44764.0
565400;54378.0;9614.0;44764.0
565500;54336.0;9572.0;44764.0
565600;54154.0;9390.0;44764.0
565700;54336.0;9572.0;44764.0
565800;54446.0;9642.0;44804.0
565900;55086.0;9642.0;45444.0
566000;54432.0;9628.0;44804.0
566100;54446.0;9642.0;44804.0
566200;54488.0;9684.0;44804.0
566300;54351.0;9627.0;44724.0
566400;54930.0;9646.0;45284.0
566500;54547.0;9703.0;44844.0
566600;54490.0;9646.0;44844.0
566700;54408.0;9684.0;44724.0
566800;54872.0;9988.0;44884.0
566900;55048.0;9684.0;45364.0
567000;54568.0;9684.0;44884.0
567100;54568.0;9684.0;44884.0
567200;54587.0;9703.0;44884.0
567300;54988.0;10064.0;44924.0
567400;54494.0;9570.0;44924.0
567500;54690.0;9646.0;45044.0
567600;54570.0;9646.0;44924.0
567700;54692.0;9768.0;44924.0
567800;54642.0;9678.0;44964.0
567900;55010.0;9966.0;45044.0
568000;54848.0;9804.0;45044.0
568100;54642.0;9678.0;44964.0
568200;54642.0;9678.0;44964.0
568300;54718.0;9714.0;45004.0
568400;54718.0;9714.0;45004.0
568500;54394.0;9750.0;44644.0
568600;54466.0;9462.0;45004.0
568700;54754.0;9750.0;45004.0
568800;54668.0;9624.0;45044.0
568900;54830.0;9786.0;45044.0
569000;54830.0;9786.0;45044.0
569100;54696.0;9732.0;44964.0
569200;54812.0;9768.0;45044.0
569300;54870.0;9786.0;45084.0
569400;54750.0;9786.0;44964.0
569500;54834.0;9750.0;45084.0
569600;54834.0;9750.0;45084.0
569700;54834.0;9750.0;45084.0
569800;54964.0;9840.0;45124.0
569900;54874.0;9750.0;45124.0
570000;55444.0;9840.0;45604.0
570100;55030.0;9786.0;45244.0
570200;55462.0;9858.0;45604.0
570300;54824.0;9660.0;45164.0
570400;54914.0;9750.0;45164.0
570500;54914.0;9750.0;45164.0
570600;54914.0;9750.0;45164.0
570700;55354.0;9750.0;45604.0
570800;55026.0;9822.0;45204.0
570900;55026.0;9822.0;45204.0
571000;54990.0;9786.0;45204.0
571100;54990.0;9786.0;45204.0
571200;55434.0;9750.0;45684.0
571300;55030.0;9786.0;45244.0
571400;55470.0;9786.0;45684.0
571500;55030.0;9786.0;45244.0
571600;55030.0;9786.0;45244.0
571700;55150.0;9786.0;45364.0
571800;55411.0;9807.0;45604.0
571900;55130.0;9846.0;45284.0
572000;55130.0;9846.0;45284.0
572100;54938.0;9534.0;45404.0
572200;55130.0;9846.0;45284.0
572300;55170.0;9846.0;45324.0
572400;55251.0;9807.0;45444.0
572500;55290.0;9846.0;45444.0
572600;55050.0;9846.0;45204.0
572700;55170.0;9846.0;45324.0
572800;55491.0;9807.0;45684.0
572900;54829.5;9865.5;44964.0
573000;55561.0;10197.0;45364.0
573100;55210.0;9846.0;45364.0
573200;55169.0;9885.0;45284.0
573300;55601.0;10197.0;45404.0
573400;55409.0;9885.0;45524.0
573500;55289.0;9885.0;45404.0
573600;55009.0;9885.0;45124.0
573700;54999.0;9955.0;45044.0
573800;55279.0;9955.0;45324.0
573900;55395.0;10071.0;45324.0
574000;55571.0;10127.0;45444.0
574100;55508.0;10064.0;45444.0
574200;55628.0;10064.0;45564.0
574300;55365.0;10001.0;45364.0
574400;55868.0;10064.0;45804.0
574500;55617.0;10133.0;45484.0
574600;55683.0;10079.0;45604.0
574700;55581.0;10097.0;45484.0
574800;55621.0;10097.0;45524.0
574900;55621.0;10097.0;45524.0
575000;55621.0;10097.0;45524.0
575100;55541.0;10097.0;45444.0
575200;55621.0;10097.0;45524.0
575300;55625.0;10061.0;45564.0
575400;55739.0;10295.0;45444.0
575500;55381.0;10177.0;45204.0
575600;55645.0;10081.0;45564.0
575700;55731.0;10167.0;45564.0
575800;55721.0;10117.0;45604.0
575900;55721.0;10117.0;45604.0
576000;55721.0;10117.0;45604.0
576100;55721.0;10117.0;45604.0
576200;55261.0;10297.0;44964.0
576300;55781.0;10137.0;45644.0
576400;55801.0;10157.0;45644.0
576500;55803.5;10159.5;45644.0
576600;55766.0;10122.0;45644.0
576700;55788.5;10144.5;45644.0
576800;55766.0;10122.0;45644.0
576900;55821.0;10137.0;45684.0
577000;55828.5;10144.5;45684.0
577100;55806.0;10122.0;45684.0
577200;55741.0;10137.0;45604.0
577300;55846.0;10122.0;45724.0
577400;55966.0;10122.0;45844.0
577500;55861.0;10137.0;45724.0
577600;55656.0;10092.0;45564.0
577700;56033.5;10189.5;45844.0
577800;55876.0;10152.0;45724.0
577900;55916.0;10152.0;45764.0
578000;55451.0;10167.0;45284.0
578100;55931.0;10167.0;45764.0
578200;56036.0;10152.0;45884.0
578300;55956.0;10152.0;45804.0
578400;55978.5;10174.5;45804.0
578500;55956.0;10152.0;45804.0
578600;56076.0;10152.0;45924.0
578700;55864.0;10180.0;45684.0
578800;56144.0;10180.0;45964.0
578900;56024.0;10180.0;45844.0
579000;56024.0;10180.0;45844.0
579100;55944.0;10180.0;45764.0
579200;56024.0;10180.0;45844.0
579300;56045.0;10161.0;45884.0
579400;56064.0;10180.0;45884.0
579500;56045.0;10161.0;45884.0
579600;56045.0;10161.0;45884.0
579700;56045.0;10161.0;45884.0
579800;56218.0;10294.0;45924.0
579900;56146.0;10142.0;46004.0
580000;56218.0;10294.0;45924.0
580100;56037.5;10113.5;45924.0
580200;56018.5;10094.5;45924.0
580300;55967.0;10123.0;45844.0
580400;56068.0;10104.0;45964.0
580500;56068.0;10104.0;45964.0
580600;56049.0;10085.0;45964.0
580700;56068.0;10104.0;45964.0
580800;56127.0;10123.0;46004.0
580900;55912.0;10028.0;45884.0
581000;56178.5;10094.5;46084.0
581100;55975.0;9971.0;46004.0
581200;55975.0;9971.0;46004.0
581300;56028.0;10104.0;45924.0
581400;56028.0;10104.0;45924.0
581500;56148.0;10104.0;46044.0
581600;56200.0;10156.0;46044.0
581700;56145.0;10101.0;46044.0
581800;56265.0;10101.0;46164.0
581900;56174.0;10090.0;46084.0
582000;56174.0;10090.0;46084.0
582100;56174.0;10090.0;46084.0
582200;55933.5;10009.5;45924.0
582300;56329.5;10085.5;46244.0
582400;56697.0;10133.0;46564.0
582500;56238.0;10114.0;46124.0
582600;56118.0;10114.0;46004.0
582700;56238.0;10114.0;46124.0
582800;56088.0;9924.0;46164.0
582900;56377.0;10133.0;46244.0
583000;56278.0;10114.0;46164.0
583100;56278.0;10114.0;46164.0
583200;56344.5;10180.5;46164.0
583300;56240.0;10156.0;46084.0
583400;56227.5;10143.5;46084.0
583500;56862.5;10218.5;46644.0
583600;56360.0;10156.0;46204.0
583700;56202.5;9998.5;46204.0
583800;56424.0;10180.0;46244.0
583900;56504.0;10180.0;46324.0
584000;56424.0;10180.0;46244.0
584100;56544.0;10180.0;46364.0
584200;56424.0;10180.0;46244.0
584300;56414.5;10130.5;46284.0
584400;56311.0;10147.0;46164.0
584500;56600.5;10196.5;46404.0
584600;56261.5;10097.5;46164.0
584700;56245.0;10081.0;46164.0
584800;56471.0;10147.0;46324.0
584900;56501.5;10097.5;46404.0
585000;56471.0;10147.0;46324.0
585100;57025.0;10221.0;46804.0
585200;56623.0;10179.0;46444.0
585300;56529.0;10165.0;46364.0
585400;56369.0;9885.0;46484.0
585500;56697.0;10333.0;46364.0
585600;56473.0;10109.0;46364.0
585700;56453.0;10209.0;46244.0
585800;56585.0;10101.0;46484.0
585900;57021.0;10137.0;46884.0
586000;56425.0;10101.0;46324.0
586100;57021.0;10137.0;46884.0
586200;56529.0;10125.0;46404.0
586300;56377.0;10053.0;46324.0
586400;56521.0;10077.0;46444.0
586500;56521.0;10077.0;46444.0
586600;56659.0;9975.0;46684.0
586700;56609.0;10045.0;46564.0
586800;56529.0;10045.0;46484.0
586900;56529.0;10045.0;46484.0
587000;56571.0;10087.0;46484.0
587100;56713.0;10109.0;46604.0
587200;56560.0;10076.0;46484.0
587300;56611.0;10087.0;46524.0
587400;56457.0;9933.0;46524.0
587500;56513.0;10109.0;46404.0
587600;56809.0;10285.0;46524.0
587700;56666.0;10142.0;46524.0
587800;56768.0;10204.0;46564.0
587900;56571.5;10127.5;46444.0
588000;56780.0;10136.0;46644.0
588100;56628.5;10144.5;46484.0
588200;56853.0;10289.0;46564.0
588300;56706.0;10102.0;46604.0
588400;56689.0;10085.0;46604.0
588500;56800.5;10076.5;46724.0
588600;56826.0;10102.0;46724.0
588700;56611.5;10127.5;46484.0
588800;56746.0;10102.0;46644.0
588900;56788.5;10144.5;46644.0
589000;56666.0;10102.0;46564.0
589100;56746.0;10102.0;46644.0
589200;56746.0;10102.0;46644.0
589300;56906.0;10102.0;46804.0
589400;56906.0;10102.0;46804.0
589500;56820.0;10136.0;46684.0
589600;56667.0;9983.0;46684.0
589700;56708.5;10144.5;46564.0
589800;57340.0;10136.0;47204.0
589900;56894.0;10170.0;46724.0
590000;56923.0;10119.0;46804.0
590100;56980.0;10136.0;46844.0
590200;56763.0;10119.0;46644.0
590300;56900.0;10136.0;46764.0
590400;56900.0;10136.0;46764.0
590500;-112981.0;-159745.0;46764.0
590600;56866.0;10102.0;46764.0
590700;56874.5;10110.5;46764.0
590800;56986.0;10102.0;46884.0
590900;56931.5;10127.5;46804.0
591000;56897.5;10093.5;46804.0
591100;57386.0;10102.0;47284.0
591200;56957.0;10153.0;46804.0
591300;57386.0;10102.0;47284.0
591400;56809.0;10085.0;46724.0
591500;57049.0;10085.0;46964.0
591600;56826.0;10102.0;46724.0
591700;56834.5;10110.5;46724.0
591800;56986.0;10102.0;46884.0
591900;56857.5;10093.5;46764.0
592000;56952.0;10068.0;46884.0
592100;56960.5;10076.5;46884.0
592200;57312.0;10068.0;47244.0
592300;57112.0;10068.0;47044.0
592400;56872.0;10068.0;46804.0
592500;56872.0;10068.0;46804.0
592600;57017.5;10093.5;46924.0
592700;57051.0;10007.0;47044.0
592800;57117.5;10073.5;47044.0
592900;57089.0;10045.0;47044.0
593000;57066.0;10102.0;46964.0
593100;57113.5;10149.5;46964.0
593200;57167.0;10083.0;47084.0
593300;57087.0;10083.0;47004.0
593400;57087.0;10083.0;47004.0
593500;57153.5;10149.5;47004.0
593600;57049.0;10045.0;47004.0
593700;57207.0;10083.0;47124.0
593800;57207.0;10083.0;47124.0
593900;57108.0;10064.0;47044.0
594000;57108.0;10064.0;47044.0
594100;57209.0;10045.0;47164.0
594200;57260.0;10216.0;47044.0
594300;57167.0;10083.0;47084.0
594400;57167.0;10083.0;47084.0
594500;57018.5;10054.5;46964.0
594600;57167.0;10083.0;47084.0
594700;57138.5;10054.5;47084.0
594800;57315.5;10111.5;47204.0
594900;57188.0;10064.0;47124.0
595000;57207.0;10083.0;47124.0
595100;57479.0;10235.0;47244.0
595200;57226.0;10102.0;47124.0
595300;56906.0;10102.0;46804.0
595400;57405.0;10121.0;47284.0
595500;57266.0;10102.0;47164.0
595600;57237.5;10073.5;47164.0
595700;57247.0;10083.0;47164.0
595800;57287.0;10083.0;47204.0
595900;56892.5;10168.5;46724.0
596000;57315.5;10111.5;47204.0
596100;57407.0;10083.0;47324.0
596200;57268.0;10064.0;47204.0
596300;57327.0;10083.0;47244.0
596400;57479.0;10235.0;47244.0
596500;57365.0;10121.0;47244.0
596600;57197.5;10073.5;47124.0
596700;57346.0;10102.0;47244.0
596800;57466.0;10102.0;47364.0
596900;57367.0;10083.0;47284.0
597000;57367.0;10083.0;47284.0
597100;57348.0;10064.0;47284.0
597200;57386.0;10102.0;47284.0
597300;57306.0;10102.0;47204.0
597400;57085.0;10121.0;46964.0
597500;57426.0;10102.0;47324.0
597600;57454.5;10130.5;47324.0
597700;57344.0;10020.0;47324.0
597800;57440.0;10116.0;47324.0
597900;58074.5;10230.5;47844.0
598000;57338.0;9974.0;47364.0
598100;57509.0;10145.0;47364.0
598200;57509.0;10145.0;47364.0
598300;57368.0;10084.0;47284.0
598400;57125.0;10161.0;46964.0
598500;57565.0;10161.0;47404.0
598600;57169.0;10205.0;46964.0
598700;57079.0;10155.0;46924.0
598800;57599.0;10155.0;47444.0
598900;57679.0;10155.0;47524.0
599000;57599.0;10155.0;47444.0
599100;57439.0;9995.0;47444.0
599200;57595.0;10231.0;47364.0
599300;57667.0;10183.0;47484.0
599400;57643.0;10159.0;47484.0
599500;57604.0;10120.0;47484.0
599600;57664.0;10180.0;47484.0
599700;57649.0;10165.0;47484.0
599800;57569.0;10165.0;47404.0
599900;57689.0;10165.0;47524.0
600000;57689.0;10165.0;47524.0
600100;57711.5;10187.5;47524.0
600200;57569.0;10045.0;47524.0
600300;57674.0;10150.0;47524.0
600400;57714.0;10150.0;47564.0
600500;57729.0;10165.0;47564.0
600600;57729.0;10165.0;47564.0
600700;57714.0;10150.0;47564.0
600800;-92621.0;-139745.0;47124.0
600900;57769.0;10165.0;47604.0
601000;57886.5;10202.5;47684.0
601100;57769.0;10165.0;47604.0
601200;57689.0;10165.0;47524.0
601300;57769.0;10165.0;47604.0
601400;57914.0;10150.0;47764.0
601500;57809.0;10165.0;47644.0
601600;57839.0;10195.0;47644.0
601700;57929.0;10165.0;47764.0
601800;57849.0;10165.0;47684.0
601900;57871.5;10187.5;47684.0
602000;57929.0;10165.0;47764.0
602100;58576.5;10172.5;48404.0
602200;58584.0;10180.0;48404.0
602300;57834.0;10150.0;47684.0
602400;58009.0;10165.0;47844.0
602500;57769.0;10165.0;47604.0
602600;58009.0;10165.0;47844.0
602700;57609.0;10165.0;47444.0
602800;57929.0;10165.0;47764.0
602900;57929.0;10165.0;47764.0
603000;57929.0;10165.0;47764.0
603100;57929.0;10165.0;47764.0
603200;57849.0;10165.0;47684.0
603300;57929.0;10165.0;47764.0
603400;58089.0;10165.0;47924.0
603500;58089.0;10285.0;47804.0
603600;57969.0;10165.0;47804.0
603700;58009.0;10165.0;47844.0
603800;58016.5;10172.5;47844.0
603900;57529.0;10165.0;47364.0
604000;58009.0;10165.0;47844.0
604100;58151.5;10187.5;47964.0
604200;57887.0;10043.0;47844.0
604300;58209.0;10365.0;47844.0
604400;57945.0;10181.0;47764.0
604500;57373.5;10169.5;47204.0
604600;57968.0;10204.0;47764.0
604700;58139.5;10215.5;47924.0
604800;58065.0;10181.0;47884.0
604900;58128.0;10204.0;47924.0
605000;58001.0;9997.0;48004.0
605100;58105.0;10181.0;47924.0
605200;58225.0;10181.0;48044.0
605300;58105.0;10181.0;47924.0
605400;57819.5;10215.5;47604.0
605500;57705.0;10181.0;47524.0
605600;58145.0;10181.0;47964.0
605700;58065.0;10181.0;47884.0
605800;58065.0;10181.0;47884.0
605900;57670.5;10146.5;47524.0
606000;58185.0;10181.0;48004.0
606100;58184.5;10180.5;48004.0
606200;57982.0;9978.0;48004.0
606300;58118.0;10194.0;47924.0
606400;57558.0;10194.0;47364.0
606500;58265.0;10221.0;48044.0
606600;58265.0;10221.0;48044.0
606700;58332.0;10248.0;48084.0
606800;58264.5;10180.5;48084.0
606900;58278.0;10194.0;48084.0
607000;58198.0;10194.0;48004.0
607100;58251.0;10167.0;48084.0
607200;58251.0;10167.0;48084.0
607300;58224.0;10140.0;48084.0
607400;58277.5;10153.5;48124.0
607500;58291.0;10167.0;48124.0
607600;58158.0;10194.0;47964.0
607700;58345.0;10221.0;48124.0
607800;58424.5;10180.5;48244.0
607900;58318.0;10194.0;48124.0
608000;58358.0;10194.0;48164.0
608100;58182.0;9978.0;48204.0
608200;58398.5;10234.5;48164.0
608300;58385.0;10221.0;48164.0
608400;58305.0;10221.0;48084.0
608500;58425.0;10221.0;48204.0
608600;58425.0;10221.0;48204.0
608700;58276.0;10032.0;48244.0
608800;58195.0;9951.0;48244.0
608900;58616.0;10292.0;48324.0
609000;58473.5;10229.5;48244.0
609100;58461.0;10217.0;48244.0
609200;58476.0;10192.0;48284.0
609300;58459.0;10215.0;48244.0
609400;58379.0;10215.0;48164.0
609500;58592.0;10308.0;48284.0
609600;58530.0;10246.0;48284.0
609700;58890.0;10246.0;48644.0
609800;58530.0;10246.0;48284.0
609900;58561.0;10277.0;48284.0
610000;58601.0;10277.0;48324.0
610100;59112.0;10308.0;48804.0
610200;58585.5;10261.5;48324.0
610300;58601.0;10277.0;48324.0
610400;58961.0;10277.0;48684.0
610500;58423.0;10179.0;48244.0
610600;58639.0;10275.0;48364.0
610700;58559.0;10275.0;48284.0
610800;58559.0;10275.0;48284.0
610900;58199.0;10275.0;47924.0
611000;58679.0;10275.0;48404.0
611100;58599.0;10275.0;48324.0
611200;58239.0;10275.0;47964.0
611300;58679.0;10275.0;48404.0
611400;58719.0;10275.0;48444.0
611500;58583.0;10019.0;48564.0
611600;58855.0;10291.0;48564.0
611700;58727.0;10243.0;48484.0
611800;58471.0;9987.0;48484.0
611900;-790217.0;10259.0;-800476.0
612000;58759.0;10275.0;48484.0
612100;58591.0;9987.0;48604.0
612200;58981.5;10377.5;48604.0
612300;58774.0;10290.0;48484.0
612400;58694.0;10290.0;48404.0
612500;58814.0;10290.0;48524.0
612600;58694.0;10290.0;48404.0
612700;58854.0;10290.0;48564.0
612800;59039.0;10315.0;48724.0
612900;58879.0;10315.0;48564.0
613000;58959.0;10315.0;48644.0
613100;58879.0;10315.0;48564.0
613200;58854.0;10290.0;48564.0
613300;58999.0;10315.0;48684.0
613400;58824.0;10340.0;48484.0
613500;58894.0;10290.0;48604.0
613600;58894.0;10290.0;48604.0
613700;58959.0;10315.0;48644.0
613800;58934.0;10290.0;48644.0
613900;58959.0;10315.0;48644.0
614000;59039.0;10315.0;48724.0
614100;58559.0;10315.0;48244.0
614200;58959.0;10315.0;48644.0
614300;58759.0;10115.0;48644.0
614400;59169.0;10365.0;48804.0
614500;58986.5;10302.5;48684.0
614600;59024.0;10340.0;48684.0
614700;58944.0;10340.0;48604.0
614800;59028.5;10424.5;48604.0
614900;58672.0;10348.0;48324.0
615000;59072.0;10348.0;48724.0
615100;59112.0;10348.0;48764.0
615200;59072.0;10348.0;48724.0
615300;59112.0;10348.0;48764.0
615400;59129.0;10365.0;48764.0
615500;59249.0;10365.0;48884.0
615600;59552.0;10348.0;49204.0
615700;59152.0;10348.0;48804.0
615800;59032.0;10348.0;48684.0
615900;59152.0;10348.0;48804.0
616000;59232.0;10348.0;48884.0
616100;59152.0;10348.0;48804.0
616200;59152.0;10348.0;48804.0
616300;59288.0;10484.0;48804.0
616400;59209.0;10365.0;48844.0
616500;59175.0;10331.0;48844.0
616600;59066.5;10222.5;48844.0
616700;59256.0;10372.0;48884.0
616800;59233.0;10349.0;48884.0
616900;59256.0;10372.0;48884.0
617000;59816.5;10452.5;49364.0
617100;59233.0;10349.0;48884.0
617200;59153.0;10349.0;48804.0
617300;59353.0;10349.0;49004.0
617400;59250.0;10326.0;48924.0
617500;59250.0;10326.0;48924.0
617600;59296.0;10372.0;48924.0
617700;59410.0;10326.0;49084.0
617800;59156.0;10232.0;48924.0
617900;59280.0;10316.0;48964.0
618000;59252.0;10288.0;48964.0
618100;59294.0;10330.0;48964.0
618200;59280.0;10316.0;48964.0
618300;59308.0;10344.0;48964.0
618400;59228.0;10344.0;48884.0
618500;59692.0;10568.0;49124.0
618600;59404.0;10400.0;49004.0
618700;59416.0;10372.0;49044.0
618800;59164.0;10120.0;49044.0
618900;59348.0;10344.0;49004.0
619000;59388.0;10344.0;49044.0
619100;59388.0;10344.0;49044.0
619200;59868.0;10344.0;49524.0
619300;59374.0;10330.0;49044.0
619400;59308.0;10344.0;48964.0
619500;59840.0;10316.0;49524.0
619600;59470.0;10386.0;49084.0
619700;59468.0;10344.0;49124.0
619800;59496.0;10372.0;49124.0
619900;59506.0;10302.0;49204.0
620000;59440.0;10316.0;49124.0
620100;59440.0;10316.0;49124.0
620200;59412.0;10288.0;49124.0
620300;59360.0;10316.0;49044.0
620400;59628.0;10344.0;49284.0
620500;59628.0;10344.0;49284.0
620600;59600.0;10316.0;49284.0
620700;59548.0;10344.0;49204.0
620800;59628.0;10344.0;49284.0
620900;59576.0;10372.0;49204.0
621000;59548.0;10344.0;49204.0
621100;59520.0;10316.0;49204.0
621200;59548.0;10344.0;49204.0
621300;59560.0;10316.0;49244.0
621400;59560.0;10316.0;49244.0
621500;59416.5;10172.5;49244.0
621600;59609.0;10365.0;49244.0
621700;59684.0;10400.0;49284.0
621800;59684.0;10400.0;49284.0
621900;59729.0;10365.0;49364.0
622000;59649.0;10365.0;49284.0
622100;59636.5;10312.5;49324.0
622200;59769.0;10365.0;49404.0
622300;60386.5;10382.5;50004.0
622400;59654.0;10330.0;49324.0
622500;60094.0;10330.0;49764.0
622600;59774.0;10330.0;49444.0
622700;59734.0;10050.0;49684.0
622800;59774.0;10330.0;49444.0
622900;59641.5;10277.5;49364.0
623000;59721.5;10277.5;49444.0
623100;59839.0;10435.0;49404.0
623200;59579.0;10295.0;49284.0
623300;59694.0;10330.0;49364.0
623400;59804.0;10400.0;49404.0
623500;59769.0;10365.0;49404.0
623600;59769.0;10365.0;49404.0
623700;59809.0;10365.0;49444.0
623800;59844.0;10400.0;49444.0
623900;59844.0;10400.0;49444.0
624000;60084.0;10640.0;49444.0
624100;59872.0;10428.0;49444.0
624200;59821.0;10377.0;49444.0
624300;59843.0;10479.0;49364.0
624400;59929.0;10445.0;49484.0
624500;59912.0;10428.0;49484.0
624600;59912.0;10428.0;49484.0
624700;60014.0;10490.0;49524.0
624800;60014.0;10490.0;49524.0
624900;60059.0;10535.0;49524.0
