timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
450800;43453.0;7845.0;35608.0
450900;43453.0;7845.0;35608.0
451000;43453.0;7845.0;35608.0
451100;43436.5;7828.5;35608.0
451200;43444.0;7836.0;35608.0
451300;43364.0;7836.0;35528.0
451400;43484.0;7836.0;35648.0
451500;43479.5;7831.5;35648.0
451600;43404.0;7836.0;35568.0
451700;43482.5;7834.5;35648.0
451800;43639.5;7831.5;35808.0
451900;43521.0;7833.0;35688.0
452000;44004.0;7836.0;36168.0
452100;43524.0;7836.0;35688.0
452200;43525.5;7837.5;35688.0
452300;43459.0;7851.0;35608.0
452400;43439.5;7831.5;35608.0
452500;43441.0;7833.0;35608.0
452600;43484.0;7836.0;35648.0
452700;43564.0;7836.0;35728.0
452800;43602.5;7834.5;35768.0
452900;43607.0;7839.0;35768.0
453000;43607.0;7839.0;35768.0
453100;43122.5;7834.5;35288.0
453200;43727.0;7839.0;35888.0
453300;43515.0;7827.0;35688.0
453400;43644.0;7836.0;35808.0
453500;43259.0;7851.0;35408.0
453600;44168.5;7840.5;36328.0
453700;43644.0;7836.0;35808.0
453800;43684.0;7836.0;35848.0
453900;43684.0;7836.0;35848.0
454000;43684.0;7836.0;35848.0
454100;43729.0;7881.0;35848.0
454200;43738.0;7890.0;35848.0
454300;43787.0;7899.0;35888.0
454400;44147.0;7899.0;36248.0
454500;43587.0;7899.0;35688.0
454600;43859.0;7971.0;35888.0
454700;43725.0;7917.0;35808.0
454800;43836.0;7908.0;35928.0
454900;43716.0;7908.0;35808.0
455000;43822.5;7894.5;35928.0
455100;43707.0;7899.0;35808.0
455200;43644.0;7836.0;35808.0
455300;43876.0;7908.0;35968.0
455400;43845.0;7917.0;35928.0
455500;43871.5;7903.5;35968.0
455600;43876.0;7908.0;35968.0
455700;43885.0;7917.0;35968.0
455800;43916.0;7908.0;36008.0
455900;43961.0;7953.0;36008.0
456000;43916.0;7908.0;36008.0
456100;44036.0;7908.0;36128.0
456200;44036.0;7908.0;36128.0
456300;43836.0;7908.0;35928.0
456400;44462.5;7894.5;36568.0
456500;43956.0;7908.0;36048.0
456600;43956.0;7908.0;36048.0
456700;44067.0;7899.0;36168.0
456800;43867.0;7899.0;35968.0
456900;43973.5;7885.5;36088.0
457000;43987.0;7899.0;36088.0
457100;43853.5;7885.5;35968.0
457200;43973.5;7885.5;36088.0
457300;44027.0;7899.0;36128.0
457400;44013.5;7885.5;36128.0
457500;44013.5;7885.5;36128.0
457600;44027.0;7899.0;36128.0
457700;44147.0;7899.0;36248.0
457800;44062.5;7894.5;36168.0
457900;44026.5;7858.5;36168.0
458000;44076.0;7908.0;36168.0
458100;43587.0;7899.0;35688.0
458200;43956.0;7908.0;36048.0
458300;44111.5;7903.5;36208.0
458400;44093.5;7885.5;36208.0
458500;44236.0;7908.0;36328.0
458600;44125.0;7917.0;36208.0
458700;44227.0;7899.0;36328.0
458800;44195.0;7827.0;36368.0
458900;44142.5;7894.5;36248.0
459000;44160.5;7912.5;36248.0
459100;44156.0;7908.0;36248.0
459200;44627.0;7899.0;36728.0
459300;44187.0;7899.0;36288.0
459400;44187.0;7899.0;36288.0
459500;44187.0;7899.0;36288.0
459600;44200.5;7912.5;36288.0
459700;44187.0;7899.0;36288.0
459800;44315.5;7867.5;36448.0
459900;44299.0;7971.0;36328.0
460000;44240.5;7912.5;36328.0
460100;44716.0;7908.0;36808.0
460200;44227.0;7899.0;36328.0
460300;44267.0;7899.0;36368.0
460400;44618.0;7890.0;36728.0
460500;44138.0;7890.0;36248.0
460600;44258.0;7890.0;36368.0
460700;44635.5;7867.5;36768.0
460800;44298.0;7890.0;36408.0
460900;44298.0;7890.0;36408.0
461000;44169.0;7881.0;36288.0
461100;44311.5;7903.5;36408.0
461200;44311.5;7903.5;36408.0
461300;44338.0;7890.0;36448.0
461400;44338.0;7890.0;36448.0
461500;44338.0;7890.0;36448.0
461600;44258.0;7890.0;36368.0
461700;44458.0;7890.0;36568.0
461800;44391.5;7903.5;36488.0
461900;45089.0;7881.0;37208.0
462000;44378.0;7890.0;36488.0
462100;44378.0;7890.0;36488.0
462200;44484.5;7876.5;36608.0
462300;44418.0;7890.0;36528.0
462400;44427.0;7899.0;36528.0
462500;44418.0;7890.0;36528.0
462600;44381.0;7853.0;36528.0
462700;44392.0;7864.0;36528.0
462800;44366.0;7798.0;36568.0
462900;44443.0;7875.0;36568.0
463000;44574.0;7886.0;36688.0
463100;44443.0;7875.0;36568.0
463200;44923.0;7875.0;37048.0
463300;44505.0;7897.0;36608.0
463400;44494.0;7886.0;36608.0
463500;44505.0;7897.0;36608.0
463600;44430.5;7822.5;36608.0
463700;44483.0;7875.0;36608.0
463800;44058.0;7890.0;36168.0
463900;44538.0;7890.0;36648.0
464000;44635.5;7867.5;36768.0
464100;44560.5;7912.5;36648.0
464200;44560.5;7912.5;36648.0
464300;45113.0;7905.0;37208.0
464400;44593.0;7905.0;36688.0
464500;44593.0;7905.0;36688.0
464600;44593.0;7905.0;36688.0
464700;44548.0;7860.0;36688.0
464800;44753.0;7905.0;36848.0
464900;44993.0;7905.0;37088.0
465000;44790.5;7942.5;36848.0
465100;44888.0;8040.0;36848.0
465200;45008.0;7920.0;37088.0
465300;44710.5;7942.5;36768.0
465400;44703.0;7935.0;36768.0
465500;44583.0;7935.0;36648.0
465600;44823.0;7935.0;36888.0
465700;44623.0;7935.0;36688.0
465800;44623.0;7935.0;36688.0
465900;44638.0;7950.0;36688.0
466000;44743.0;7935.0;36808.0
466100;44645.5;7957.5;36688.0
466200;44743.0;7935.0;36808.0
466300;44790.5;7942.5;36848.0
466400;44798.0;7950.0;36848.0
466500;44798.0;7950.0;36848.0
466600;44783.0;7935.0;36848.0
466700;44718.0;7950.0;36768.0
466800;44860.5;7972.5;36888.0
466900;44853.0;7965.0;36888.0
467000;44853.0;7965.0;36888.0
467100;44733.0;7845.0;36888.0
467200;44733.0;7965.0;36768.0
467300;45013.0;8085.0;36928.0
467400;44908.0;7980.0;36928.0
467500;45013.0;7965.0;37048.0
467600;44878.0;7950.0;36928.0
467700;44878.0;7950.0;36928.0
467800;44903.0;7935.0;36968.0
467900;45023.0;7935.0;37088.0
468000;44903.0;7935.0;36968.0
468100;44783.0;7935.0;36848.0
468200;44903.0;7935.0;36968.0
468300;44943.0;7935.0;37008.0
468400;44400.5;7912.5;36488.0
468500;45063.0;7935.0;37128.0
468600;44928.0;7920.0;37008.0
468700;44868.0;7860.0;37008.0
468800;45103.0;7935.0;37168.0
468900;44983.0;7935.0;37048.0
469000;44877.0;7949.0;36928.0
469100;44984.0;7936.0;37048.0
469200;44951.5;7903.5;37048.0
469300;45011.0;7923.0;37088.0
469400;45024.0;7936.0;37088.0
469500;45024.0;7936.0;37088.0
469600;45024.0;7936.0;37088.0
469700;45011.0;7923.0;37088.0
469800;-872523.0;7949.0;-880472.0
469900;45031.5;7903.5;37128.0
470000;44571.0;7923.0;36648.0
470100;45064.0;7936.0;37128.0
470200;44944.0;7936.0;37008.0
470300;45117.0;7949.0;37168.0
470400;45097.5;7929.5;37168.0
470500;45104.0;7936.0;37168.0
470600;45130.0;7962.0;37168.0
470700;45104.0;7936.0;37168.0
470800;45157.0;7949.0;37208.0
470900;45157.0;7949.0;37208.0
471000;44664.0;7936.0;36728.0
471100;45611.0;7923.0;37688.0
471200;45144.0;7936.0;37208.0
471300;45151.5;7903.5;37248.0
471400;45184.0;7936.0;37248.0
471500;45184.0;7936.0;37248.0
471600;45957.0;7949.0;38008.0
471700;45184.0;7936.0;37248.0
471800;45123.5;7955.5;37168.0
471900;45357.0;7949.0;37408.0
472000;45110.5;7942.5;37168.0
472100;45104.0;7936.0;37168.0
472200;45590.5;7942.5;37648.0
472300;45277.0;7949.0;37328.0
472400;45277.0;7949.0;37328.0
472500;45416.5;7968.5;37448.0
472600;45277.0;7949.0;37328.0
472700;45410.0;7962.0;37448.0
472800;45284.5;7916.5;37368.0
472900;45437.0;7949.0;37488.0
473000;45317.0;7949.0;37368.0
473100;45093.0;7845.0;37248.0
473200;45362.5;7994.5;37368.0
473300;45383.0;7975.0;37408.0
473400;45490.0;7962.0;37528.0
473500;45237.0;7949.0;37288.0
473600;45370.0;7962.0;37408.0
473700;45370.0;7962.0;37408.0
473800;45423.0;7975.0;37448.0
473900;45517.0;7949.0;37568.0
474000;45504.0;7936.0;37568.0
474100;45410.0;7962.0;37448.0
474200;45530.0;7962.0;37568.0
474300;45450.0;7962.0;37488.0
474400;45330.0;7962.0;37368.0
474500;45050.0;7962.0;37088.0
474600;45450.0;7962.0;37488.0
474700;45437.0;7949.0;37488.0
474800;45970.0;7962.0;38008.0
474900;45490.0;7962.0;37528.0
475000;45357.0;7949.0;37408.0
475100;45370.0;7962.0;37408.0
475200;45357.0;7949.0;37408.0
475300;45530.0;7962.0;37568.0
475400;45530.0;7962.0;37568.0
475500;45410.0;7962.0;37448.0
475600;45530.0;7962.0;37568.0
475700;45517.0;7949.0;37568.0
475800;45557.0;7949.0;37608.0
475900;45557.0;7949.0;37608.0
476000;45437.0;7949.0;37488.0
476100;45557.0;7949.0;37608.0
476200;45570.0;7962.0;37608.0
476300;45597.0;7949.0;37648.0
476400;45496.5;7968.5;37528.0
476500;45704.0;7936.0;37768.0
476600;45584.0;7936.0;37648.0
476700;45597.0;7949.0;37648.0
476800;45611.0;7923.0;37688.0
476900;45598.0;7910.0;37688.0
477000;45624.0;7936.0;37688.0
477100;45624.0;7936.0;37688.0
477200;45624.0;7936.0;37688.0
477300;45677.0;7949.0;37728.0
477400;45570.0;7962.0;37608.0
477500;45716.0;7988.0;37728.0
477600;45742.5;8014.5;37728.0
477700;45750.0;8022.0;37728.0
477800;45670.0;8022.0;37648.0
477900;45637.0;7989.0;37648.0
478000;45794.5;8026.5;37768.0
478100;45793.0;8025.0;37768.0
478200;45790.0;8022.0;37768.0
478300;45809.0;8001.0;37808.0
478400;45833.0;8025.0;37808.0
478500;46354.5;8026.5;38328.0
478600;46230.0;8022.0;38208.0
478700;45833.0;8025.0;37808.0
478800;45874.5;8026.5;37848.0
478900;45849.0;8001.0;37848.0
479000;45867.0;8019.0;37848.0
479100;45873.0;8025.0;37848.0
479200;45867.0;8019.0;37848.0
479300;45910.0;8022.0;37888.0
479400;45393.0;8025.0;37368.0
479500;45390.0;8022.0;37368.0
479600;45910.0;8022.0;37888.0
479700;46030.0;8022.0;38008.0
479800;45950.0;8022.0;37928.0
479900;46070.0;8022.0;38048.0
480000;45825.5;8017.5;37808.0
480100;46074.5;8026.5;38048.0
480200;45950.0;8022.0;37928.0
480300;45987.0;8019.0;37968.0
480400;45787.0;8019.0;37768.0
480500;45987.0;8019.0;37968.0
480600;45987.0;8019.0;37968.0
480700;45987.0;8019.0;37968.0
480800;46027.0;8019.0;38008.0
480900;46027.0;8019.0;38008.0
481000;46027.0;8019.0;38008.0
481100;46027.0;8019.0;38008.0
481200;46147.0;8019.0;38128.0
481300;46067.0;8019.0;38048.0
481400;45947.0;8019.0;37928.0
481500;46067.0;8019.0;38048.0
481600;46067.0;8019.0;38048.0
481700;46067.0;8019.0;38048.0
481800;46107.0;8019.0;38088.0
481900;46107.0;8019.0;38088.0
482000;46107.0;8019.0;38088.0
482100;45627.0;8019.0;37608.0
482200;-872453.0;8019.0;-880472.0
482300;46667.0;8019.0;38648.0
482400;46027.0;8019.0;38008.0
482500;46147.0;8019.0;38128.0
482600;46147.0;8019.0;38128.0
482700;46147.0;8019.0;38128.0
482800;46187.0;8019.0;38168.0
482900;46187.0;8019.0;38168.0
483000;46067.0;8019.0;38048.0
483100;46307.0;8019.0;38288.0
483200;46187.0;8019.0;38168.0
483300;45707.0;8019.0;37688.0
483400;46227.0;8019.0;38208.0
483500;46347.0;8019.0;38328.0
483600;46347.0;8019.0;38328.0
483700;46227.0;8019.0;38208.0
483800;46267.0;8019.0;38248.0
483900;46295.0;8047.0;38248.0
484000;46175.0;8047.0;38128.0
484100;46291.0;8043.0;38248.0
484200;46291.0;8043.0;38248.0
484300;46421.0;8053.0;38368.0
484400;45821.0;8053.0;37768.0
484500;46317.0;8029.0;38288.0
484600;46251.0;8083.0;38168.0
484700;46455.0;8047.0;38408.0
484800;46495.0;8047.0;38448.0
484900;45909.0;8061.0;37848.0
485000;46855.0;8047.0;38808.0
485100;46377.0;8049.0;38328.0
485200;46371.0;8043.0;38328.0
485300;46493.0;8045.0;38448.0
485400;46291.0;8043.0;38248.0
485500;46414.0;8046.0;38368.0
485600;46411.0;8043.0;38368.0
485700;46414.0;8046.0;38368.0
485800;46442.0;8034.0;38408.0
485900;46331.0;8043.0;38288.0
486000;46569.0;8041.0;38528.0
486100;46453.0;8045.0;38408.0
486200;46449.0;8041.0;38408.0
486300;46494.0;8046.0;38448.0
486400;46489.0;8041.0;38448.0
486500;46491.0;8043.0;38448.0
486600;46616.0;8048.0;38568.0
486700;46489.0;8041.0;38448.0
486800;46533.0;8045.0;38488.0
486900;46649.0;8041.0;38608.0
487000;46520.0;8032.0;38488.0
487100;46550.0;8062.0;38488.0
487200;47030.0;8062.0;38968.0
487300;46583.0;8055.0;38528.0
487400;46598.0;8070.0;38528.0
487500;46568.0;8040.0;38528.0
487600;46598.0;8070.0;38528.0
487700;46518.0;8070.0;38448.0
487800;46635.0;8067.0;38568.0
487900;46635.0;8067.0;38568.0
488000;46524.0;8076.0;38448.0
488100;46639.5;8071.5;38568.0
488200;46491.0;8043.0;38448.0
488300;47171.0;8043.0;39128.0
488400;46675.0;8067.0;38608.0
488500;46675.0;8067.0;38608.0
488600;46753.0;8145.0;38608.0
488700;46762.0;8154.0;38608.0
488800;46799.0;8151.0;38648.0
488900;46727.0;8199.0;38528.0
489000;46799.0;8151.0;38648.0
489100;46799.0;8151.0;38648.0
489200;46913.0;8145.0;38768.0
489300;46645.0;8157.0;38488.0
489400;46851.0;8163.0;38688.0
489500;46845.0;8157.0;38688.0
489600;46842.0;8154.0;38688.0
489700;46851.0;8163.0;38688.0
489800;46879.0;8151.0;38728.0
489900;46879.0;8151.0;38728.0
490000;46476.0;8148.0;38328.0
490100;47359.0;8151.0;39208.0
490200;46885.0;8157.0;38728.0
490300;46913.0;8145.0;38768.0
490400;46799.0;8151.0;38648.0
490500;46919.0;8151.0;38768.0
490600;46919.0;8151.0;38768.0
490700;46919.0;8151.0;38768.0
490800;46959.0;8151.0;38808.0
490900;46959.0;8151.0;38808.0
491000;46959.0;8151.0;38808.0
491100;46959.0;8151.0;38808.0
491200;46959.0;8151.0;38808.0
491300;46999.0;8151.0;38848.0
491400;47119.0;8151.0;38968.0
491500;46999.0;8151.0;38848.0
491600;47013.0;8165.0;38848.0
491700;47009.0;8161.0;38848.0
491800;46965.0;8197.0;38768.0
491900;46569.0;8161.0;38408.0
492000;47565.0;8197.0;39368.0
492100;46585.0;8177.0;38408.0
492200;46937.0;8169.0;38768.0
492300;46970.5;8162.5;38808.0
492400;46968.0;8160.0;38808.0
492500;47089.0;8161.0;38928.0
492600;47123.0;8195.0;38928.0
492700;46640.0;8192.0;38448.0
492800;46689.0;8201.0;38488.0
492900;46763.0;8195.0;38568.0
493000;47175.0;8207.0;38968.0
493100;47163.0;8195.0;38968.0
493200;47163.0;8195.0;38968.0
493300;47137.0;8249.0;38888.0
493400;47230.0;8222.0;39008.0
493500;47203.0;8195.0;39008.0
493600;47219.0;8211.0;39008.0
493700;47742.0;8214.0;39528.0
493800;47245.0;8197.0;39048.0
493900;47261.0;8213.0;39048.0
494000;47261.0;8213.0;39048.0
494100;47254.0;8206.0;39048.0
494200;47139.0;8211.0;38928.0
494300;47363.0;8195.0;39168.0
494400;47096.0;8208.0;38888.0
494500;48060.0;8212.0;39848.0
494600;47179.0;8211.0;38968.0
494700;47203.0;8195.0;39008.0
494800;47221.0;8213.0;39008.0
494900;47344.0;8216.0;39128.0
495000;47445.0;8197.0;39248.0
495100;47332.0;8204.0;39128.0
495200;47339.0;8211.0;39128.0
495300;47379.0;8211.0;39168.0
495400;47377.0;8209.0;39168.0
495500;47385.0;8217.0;39168.0
495600;47301.0;8253.0;39048.0
495700;47421.0;8253.0;39168.0
495800;47524.0;8316.0;39208.0
495900;47639.0;8311.0;39328.0
496000;47639.0;8311.0;39328.0
496100;47545.0;8337.0;39208.0
496200;47489.0;8281.0;39208.0
496300;47073.0;8345.0;38728.0
496400;47717.0;8349.0;39368.0
496500;47949.0;8341.0;39608.0
496600;47689.0;8321.0;39368.0
496700;47505.0;8337.0;39168.0
496800;47209.0;8321.0;38888.0
496900;47489.0;8321.0;39168.0
497000;47489.0;8321.0;39168.0
497100;47481.0;8313.0;39168.0
497200;47505.0;8337.0;39168.0
497300;47537.0;8329.0;39208.0
497400;47773.0;8325.0;39448.0
497500;47666.0;8338.0;39328.0
497600;47651.0;8323.0;39328.0
497700;47618.0;8290.0;39328.0
497800;47700.0;8332.0;39368.0
497900;47811.0;8323.0;39488.0
498000;47667.0;8299.0;39368.0
498100;47691.0;8323.0;39368.0
498200;47811.0;8323.0;39488.0
498300;47734.0;8326.0;39408.0
498400;47731.0;8323.0;39408.0
498500;47611.0;8323.0;39288.0
498600;47731.0;8323.0;39408.0
498700;47603.0;8275.0;39328.0
498800;48251.0;8323.0;39928.0
498900;47645.0;8317.0;39328.0
499000;47759.0;8311.0;39448.0
499100;47687.0;8359.0;39328.0
499200;47765.0;8317.0;39448.0
499300;47605.0;8317.0;39288.0
499400;47805.0;8317.0;39488.0
499500;47751.0;8263.0;39488.0
499600;47685.0;8317.0;39368.0
499700;47805.0;8317.0;39488.0
499800;47845.0;8317.0;39528.0
499900;47845.0;8317.0;39528.0
500000;48360.0;8352.0;40008.0
500100;47880.0;8352.0;39528.0
500200;48360.0;8352.0;40008.0
500300;47918.5;8350.5;39568.0
500400;47800.0;8352.0;39448.0
500500;48440.0;8352.0;40088.0
500600;47923.0;8355.0;39568.0
500700;48040.0;8352.0;39688.0
500800;47839.0;8351.0;39488.0
500900;47960.0;8352.0;39608.0
501000;48080.0;8352.0;39728.0
501100;47944.0;8336.0;39608.0
501200;47967.0;8359.0;39608.0
501300;47869.0;8341.0;39528.0
501400;47993.0;8345.0;39648.0
501500;47991.0;8343.0;39648.0
501600;47991.0;8343.0;39648.0
501700;47911.0;8343.0;39568.0
501800;47927.0;8359.0;39568.0
501900;48031.0;8343.0;39688.0
502000;48015.0;8327.0;39688.0
502100;48511.0;8343.0;40168.0
502200;47551.0;8343.0;39208.0
502300;48151.0;8343.0;39808.0
502400;48071.0;8343.0;39728.0
502500;48089.0;8361.0;39728.0
502600;48073.0;8345.0;39728.0
502700;48073.0;8345.0;39728.0
502800;48112.0;8344.0;39768.0
502900;48003.0;8355.0;39648.0
503000;48113.0;8345.0;39768.0
503100;48112.0;8344.0;39768.0
503200;48233.0;8345.0;39888.0
503300;48153.0;8345.0;39808.0
503400;48033.0;8345.0;39688.0
503500;48301.0;8373.0;39928.0
503600;48181.0;8373.0;39808.0
503700;48181.0;8373.0;39808.0
503800;48224.0;8376.0;39848.0
503900;48221.0;8373.0;39848.0
504000;48101.0;8373.0;39728.0
504100;48221.0;8373.0;39848.0
504200;48221.0;8373.0;39848.0
504300;48341.0;8373.0;39968.0
504400;48261.0;8373.0;39888.0
504500;48776.0;8368.0;40408.0
504600;48275.0;8387.0;39888.0
504700;48259.0;8371.0;39888.0
504800;48775.0;8367.0;40408.0
504900;48297.0;8369.0;39928.0
505000;48297.0;8369.0;39928.0
505100;48315.0;8387.0;39928.0
505200;48297.0;8369.0;39928.0
505300;48419.0;8371.0;40048.0
505400;48217.0;8369.0;39848.0
505500;48457.0;8369.0;40088.0
505600;48337.0;8369.0;39968.0
505700;48339.0;8371.0;39968.0
505800;48261.0;8373.0;39888.0
505900;48533.0;8405.0;40128.0
506000;48287.0;8399.0;39888.0
506100;47687.0;8399.0;39288.0
506200;48407.0;8399.0;40008.0
506300;48327.0;8399.0;39928.0
506400;48468.0;8420.0;40048.0
506500;48447.0;8399.0;40048.0
506600;48489.0;8441.0;40048.0
506700;48489.0;8441.0;40048.0
506800;48529.0;8441.0;40088.0
506900;48649.0;8441.0;40208.0
507000;48649.0;8441.0;40208.0
507100;48409.0;8441.0;39968.0
507200;48529.0;8441.0;40088.0
507300;48449.0;8441.0;40008.0
507400;48569.0;8441.0;40128.0
507500;48449.0;8441.0;40008.0
507600;48689.0;8441.0;40248.0
507700;48569.0;8441.0;40128.0
507800;48609.0;8441.0;40168.0
507900;48729.0;8441.0;40288.0
508000;48609.0;8441.0;40168.0
508100;48599.0;8431.0;40168.0
508200;48483.0;8435.0;40048.0
508300;48645.0;8437.0;40208.0
508400;48525.0;8437.0;40088.0
508500;48644.0;8436.0;40208.0
508600;48751.0;8423.0;40328.0
508700;48647.0;8439.0;40208.0
508800;48567.0;8439.0;40128.0
508900;48687.0;8439.0;40248.0
509000;48807.0;8439.0;40368.0
509100;48687.0;8439.0;40248.0
509200;48688.0;8440.0;40248.0
509300;48732.0;8444.0;40288.0
509400;48725.0;8437.0;40288.0
509500;48205.0;8437.0;39768.0
509600;48843.0;8435.0;40408.0
509700;48727.0;8439.0;40288.0
509800;48765.0;8437.0;40328.0
509900;48779.0;8451.0;40328.0
510000;48779.0;8451.0;40328.0
510100;48299.0;8451.0;39848.0
510200;48779.0;8451.0;40328.0
510300;49339.0;8451.0;40888.0
510400;48861.0;8493.0;40368.0
510500;48738.0;8490.0;40248.0
510600;48347.0;8499.0;39848.0
510700;48861.0;8493.0;40368.0
510800;48901.0;8493.0;40408.0
510900;48901.0;8493.0;40408.0
511000;48914.0;8506.0;40408.0
511100;48784.0;8496.0;40288.0
511200;48905.0;8497.0;40408.0
511300;48828.0;8500.0;40328.0
511400;48945.0;8497.0;40448.0
511500;48947.0;8499.0;40448.0
511600;48946.0;8498.0;40448.0
511700;48881.0;8513.0;40368.0
511800;48845.0;8477.0;40368.0
511900;49465.0;8497.0;40968.0
512000;48985.0;8497.0;40488.0
512100;49345.0;8497.0;40848.0
512200;48869.0;8501.0;40368.0
512300;48902.0;8494.0;40408.0
512400;48918.0;8510.0;40408.0
512500;48911.0;8503.0;40408.0
512600;49545.0;8497.0;41048.0
512700;49031.0;8503.0;40528.0
512800;49068.0;8500.0;40568.0
512900;49191.0;8503.0;40688.0
513000;48669.0;8501.0;40168.0
513100;49189.0;8501.0;40688.0
513200;49069.0;8501.0;40568.0
513300;49111.0;8503.0;40608.0
513400;49113.0;8505.0;40608.0
513500;49210.0;8482.0;40728.0
513600;49110.0;8502.0;40608.0
513700;48988.0;8460.0;40528.0
513800;49678.0;8550.0;41128.0
513900;49085.5;8437.5;40648.0
514000;49170.0;8522.0;40648.0
514100;49290.0;8522.0;40768.0
514200;49183.0;8535.0;40648.0
514300;49557.0;8509.0;41048.0
514400;48573.0;8405.0;40168.0
514500;49197.0;8509.0;40688.0
514600;49077.0;8509.0;40568.0
514700;49197.0;8509.0;40688.0
514800;49276.0;8548.0;40728.0
514900;49341.0;8613.0;40728.0
515000;49224.0;8496.0;40728.0
515100;49071.5;8463.5;40608.0
515200;49237.0;8509.0;40728.0
515300;49396.0;8548.0;40848.0
515400;49322.5;8554.5;40768.0
515500;49277.0;8509.0;40768.0
515600;49277.0;8509.0;40768.0
515700;48653.0;8405.0;40248.0
515800;49421.0;8613.0;40808.0
515900;49197.0;8509.0;40688.0
516000;49323.5;8515.5;40808.0
516100;49304.0;8496.0;40808.0
516200;49771.0;8483.0;41288.0
516300;49344.0;8496.0;40848.0
516400;49318.0;8470.0;40848.0
516500;49457.5;8489.5;40968.0
516600;49265.0;8537.0;40728.0
516700;49394.0;8546.0;40848.0
516800;49318.5;8550.5;40768.0
516900;49545.0;8537.0;41008.0
517000;49425.0;8537.0;40888.0
517100;49425.0;8537.0;40888.0
517200;49260.0;8492.0;40768.0
517300;49478.5;8550.5;40928.0
517400;49465.0;8537.0;40928.0
517500;49474.0;8546.0;40928.0
517600;48963.0;8555.0;40408.0
517700;49456.0;8528.0;40928.0
517800;49496.0;8528.0;40968.0
517900;49505.0;8537.0;40968.0
518000;49625.0;8537.0;41088.0
518100;49500.5;8532.5;40968.0
518200;49532.0;8564.0;40968.0
518300;49665.0;8537.0;41128.0
518400;49545.0;8537.0;41008.0
518500;49558.5;8550.5;41008.0
518600;49545.0;8537.0;41008.0
518700;49545.0;8537.0;41008.0
518800;49465.0;8537.0;40928.0
518900;49657.0;8609.0;41048.0
519000;49585.0;8537.0;41048.0
519100;49500.0;8572.0;40928.0
519200;49599.0;8551.0;41048.0
519300;49660.0;8572.0;41088.0
519400;49660.0;8572.0;41088.0
519500;49660.0;8572.0;41088.0
519600;49772.0;8684.0;41088.0
519700;49780.0;8572.0;41208.0
519800;49714.0;8586.0;41128.0
519900;49700.0;8572.0;41128.0
520000;49700.0;8572.0;41128.0
520100;49820.0;8572.0;41248.0
520200;49798.0;8670.0;41128.0
520300;49726.0;8558.0;41168.0
520400;49227.0;8579.0;40648.0
520500;49740.0;8572.0;41168.0
520600;49740.0;8572.0;41168.0
520700;49660.0;8572.0;41088.0
520800;49780.0;8572.0;41208.0
520900;49801.0;8593.0;41208.0
521000;50260.0;8572.0;41688.0
521100;49759.0;8551.0;41208.0
521200;49780.0;8572.0;41208.0
521300;49820.0;8572.0;41248.0
521400;50007.0;8639.0;41368.0
521500;49832.0;8584.0;41248.0
521600;49822.0;8574.0;41248.0
521700;50362.0;8594.0;41768.0
521800;49892.0;8604.0;41288.0
521900;49867.0;8579.0;41288.0
522000;49872.0;8584.0;41288.0
522100;49877.0;8589.0;41288.0
522200;49882.0;8594.0;41288.0
522300;49922.0;8594.0;41328.0
522400;49957.0;8629.0;41328.0
522500;50077.0;8629.0;41448.0
522600;49957.0;8629.0;41328.0
522700;49877.0;8629.0;41248.0
522800;50112.0;8624.0;41488.0
522900;49997.0;8629.0;41368.0
523000;49992.0;8624.0;41368.0
523100;49977.0;8609.0;41368.0
523200;50477.0;8629.0;41848.0
523300;50072.0;8664.0;41408.0
523400;50032.0;8624.0;41408.0
523500;50029.5;8621.5;41408.0
523600;50117.0;8589.0;41528.0
523700;50057.0;8649.0;41408.0
523800;50054.5;8606.5;41448.0
523900;49597.0;8629.0;40968.0
524000;50027.0;8579.0;41448.0
524100;50122.0;8674.0;41448.0
524200;50157.0;8709.0;41448.0
524300;50197.0;8709.0;41488.0
524400;50077.0;8709.0;41368.0
524500;50197.0;8709.0;41488.0
524600;49797.0;8709.0;41088.0
524700;50642.0;8754.0;41888.0
524800;50237.0;8709.0;41528.0
524900;49997.0;8589.0;41408.0
525000;50237.0;8709.0;41528.0
525100;50957.0;8709.0;42248.0
525200;50272.0;8744.0;41528.0
525300;50327.0;8759.0;41568.0
525400;50312.0;8744.0;41568.0
525500;50212.0;8764.0;41448.0
525600;50327.0;8759.0;41568.0
525700;50842.0;8754.0;42088.0
525800;50362.0;8754.0;41608.0
525900;50357.0;8749.0;41608.0
526000;50492.0;8764.0;41728.0
526100;50387.0;8779.0;41608.0
526200;49872.0;8744.0;41128.0
526300;50432.0;8784.0;41648.0
526400;50412.0;8764.0;41648.0
526500;50387.0;8739.0;41648.0
526600;50392.0;8744.0;41648.0
526700;50392.0;8744.0;41648.0
526800;50432.0;8744.0;41688.0
526900;50432.0;8744.0;41688.0
527000;50312.0;8744.0;41568.0
527100;50432.0;8744.0;41688.0
527200;50432.0;8744.0;41688.0
527300;50462.0;8734.0;41728.0
527400;50472.0;8744.0;41728.0
527500;50512.0;8784.0;41728.0
527600;50482.0;8754.0;41728.0
527700;50472.0;8744.0;41728.0
527800;51232.0;8744.0;42488.0
527900;50527.0;8759.0;41768.0
528000;50512.0;8744.0;41768.0
528100;50512.0;8744.0;41768.0
528200;50512.0;8744.0;41768.0
