timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
464000;43774.0;7257.0;36517.0
464100;43974.0;7337.0;36637.0
464200;43769.0;7252.0;36517.0
464300;43794.0;7237.0;36557.0
464400;43924.0;7247.0;36677.0
464500;43694.0;7257.0;36437.0
464600;43614.0;7177.0;36437.0
464700;43804.0;7247.0;36557.0
464800;43844.0;7247.0;36597.0
464900;43844.0;7247.0;36597.0
465000;43844.0;7247.0;36597.0
465100;43844.0;7247.0;36597.0
465200;43259.0;7222.0;36037.0
465300;44004.0;7247.0;36757.0
465400;43364.0;7247.0;36117.0
465500;43804.0;7167.0;36637.0
465600;43924.0;7287.0;36637.0
465700;43974.0;7337.0;36637.0
465800;43934.0;7257.0;36677.0
465900;43374.0;7257.0;36117.0
466000;43746.0;7189.0;36557.0
466100;44746.0;7269.0;37477.0
466200;44490.0;7253.0;37237.0
466300;43986.0;7269.0;36717.0
466400;43954.0;7237.0;36717.0
466500;43970.0;7253.0;36717.0
466600;43834.0;7237.0;36597.0
466700;43970.0;7253.0;36717.0
466800;44114.0;7237.0;36877.0
466900;44130.0;7253.0;36877.0
467000;44138.0;7381.0;36757.0
467100;44130.0;7253.0;36877.0
467200;44010.0;7253.0;36757.0
467300;44034.0;7237.0;36797.0
467400;44058.0;7261.0;36797.0
467500;44034.0;7237.0;36797.0
467600;44178.0;7261.0;36917.0
467700;44218.0;7261.0;36957.0
467800;44194.0;7237.0;36957.0
467900;44074.0;7237.0;36837.0
468000;43954.0;7237.0;36717.0
468100;43970.0;7253.0;36717.0
468200;44074.0;7237.0;36837.0
468300;44122.0;7245.0;36877.0
468400;44130.0;7253.0;36877.0
468500;44250.0;7253.0;36997.0
468600;44130.0;7253.0;36877.0
468700;44122.0;7245.0;36877.0
468800;44170.0;7253.0;36917.0
468900;43594.0;7237.0;36357.0
469000;44178.0;7261.0;36917.0
469100;44154.0;7237.0;36917.0
469200;44055.0;7258.0;36797.0
469300;44215.0;7258.0;36957.0
469400;44196.0;7239.0;36957.0
469500;44196.0;7239.0;36957.0
469600;44335.0;7258.0;37077.0
469700;44167.5;7210.5;36957.0
469800;44236.0;7239.0;36997.0
469900;44236.0;7239.0;36997.0
470000;44255.0;7258.0;36997.0
470100;44245.5;7248.5;36997.0
470200;44796.0;7239.0;37557.0
470300;44276.0;7239.0;37037.0
470400;43727.5;7210.5;36517.0
470500;44333.0;7296.0;37037.0
470600;44276.0;7239.0;37037.0
470700;44276.0;7239.0;37037.0
470800;44398.0;7321.0;37077.0
470900;44398.0;7321.0;37077.0
471000;44398.0;7321.0;37077.0
471100;44798.0;7321.0;37477.0
471200;44398.0;7321.0;37077.0
471300;44480.0;7363.0;37117.0
471400;44746.0;7629.0;37117.0
471500;44557.0;7440.0;37117.0
471600;44452.0;7335.0;37117.0
471700;44363.5;7366.5;36997.0
471800;44492.0;7335.0;37157.0
471900;44540.0;7503.0;37037.0
472000;45052.0;7335.0;37717.0
472100;44361.5;7324.5;37037.0
472200;44513.0;7356.0;37157.0
472300;44521.5;7324.5;37197.0
472400;44463.0;7146.0;37317.0
472500;44454.0;7377.0;37077.0
472600;44574.0;7377.0;37197.0
472700;44134.0;7377.0;36757.0
472800;44593.0;7356.0;37237.0
472900;44515.0;7398.0;37117.0
473000;44713.0;7476.0;37237.0
473100;44641.0;7404.0;37237.0
473200;44683.0;7446.0;37237.0
473300;44681.0;7404.0;37277.0
473400;44717.0;7440.0;37277.0
473500;44681.0;7404.0;37277.0
473600;44737.0;7460.0;37277.0
473700;45213.0;7416.0;37797.0
473800;44733.0;7416.0;37317.0
473900;44733.0;7416.0;37317.0
474000;45133.0;7416.0;37717.0
474100;44725.0;7408.0;37317.0
474200;44669.0;7352.0;37317.0
474300;44781.0;7424.0;37357.0
474400;45293.0;7416.0;37877.0
474500;44795.5;7438.5;37357.0
474600;44783.0;7426.0;37357.0
474700;44938.0;7421.0;37517.0
474800;44810.5;7413.5;37397.0
474900;44793.0;7396.0;37397.0
475000;44814.0;7417.0;37397.0
475100;44694.0;7417.0;37277.0
475200;44975.0;7458.0;37517.0
475300;45019.5;7462.5;37557.0
475400;45016.0;7459.0;37557.0
475500;45017.0;7460.0;37557.0
475600;44897.0;7460.0;37437.0
475700;44898.5;7461.5;37437.0
475800;45058.0;7461.0;37597.0
475900;44938.0;7461.0;37477.0
476000;44938.0;7461.0;37477.0
476100;44935.5;7458.5;37477.0
476200;44938.0;7461.0;37477.0
476300;44818.0;7461.0;37357.0
476400;44979.0;7462.0;37517.0
476500;44979.5;7462.5;37517.0
476600;44978.0;7461.0;37517.0
476700;44859.5;7462.5;37397.0
476800;45516.0;7439.0;38077.0
476900;45038.0;7481.0;37557.0
477000;45024.0;7467.0;37557.0
477100;45027.5;7470.5;37557.0
477200;45038.0;7481.0;37557.0
477300;45078.0;7481.0;37597.0
477400;45110.0;7513.0;37597.0
477500;45230.0;7513.0;37717.0
477600;45116.0;7519.0;37597.0
477700;45116.0;7519.0;37597.0
477800;45156.0;7519.0;37637.0
477900;45174.0;7537.0;37637.0
478000;45276.0;7519.0;37757.0
478100;45156.0;7519.0;37637.0
478200;44614.0;7537.0;37077.0
478300;45196.0;7519.0;37677.0
478400;45196.0;7519.0;37677.0
478500;45328.0;7531.0;37797.0
478600;45328.0;7531.0;37797.0
478700;44786.0;7549.0;37237.0
478800;45248.0;7531.0;37717.0
478900;45266.0;7549.0;37717.0
479000;45380.0;7543.0;37837.0
479100;45260.0;7543.0;37717.0
479200;45380.0;7543.0;37837.0
479300;45312.0;7555.0;37757.0
479400;45288.0;7531.0;37757.0
479500;45270.0;7513.0;37757.0
479600;45270.0;7513.0;37757.0
479700;45156.0;7399.0;37757.0
479800;45316.0;7519.0;37797.0
479900;45436.0;7519.0;37917.0
480000;45328.0;7531.0;37797.0
480100;45280.0;7483.0;37797.0
480200;45310.0;7513.0;37797.0
480300;45344.0;7507.0;37837.0
480400;46116.0;7519.0;38597.0
480500;45224.0;7507.0;37717.0
480600;45482.0;7525.0;37957.0
480700;45344.0;7507.0;37837.0
480800;45396.0;7519.0;37877.0
480900;45396.0;7519.0;37877.0
481000;45276.0;7399.0;37877.0
481100;45396.0;7519.0;37877.0
481200;45288.0;7531.0;37757.0
481300;45448.0;7531.0;37917.0
481400;45460.0;7543.0;37917.0
481500;45544.0;7627.0;37917.0
481600;45448.0;7531.0;37917.0
481700;45448.0;7531.0;37917.0
481800;45608.0;7531.0;38077.0
481900;45488.0;7531.0;37957.0
482000;45488.0;7531.0;37957.0
482100;44940.0;7543.0;37397.0
482200;45533.0;7576.0;37957.0
482300;45533.0;7536.0;37997.0
482400;45628.0;7631.0;37997.0
482500;45648.0;7651.0;37997.0
482600;45648.0;7651.0;37997.0
482700;45958.0;7561.0;38397.0
482800;45588.0;7551.0;38037.0
482900;45588.0;7551.0;38037.0
483000;45588.0;7551.0;38037.0
483100;45028.0;7551.0;37477.0
483200;45588.0;7551.0;38037.0
483300;45638.0;7561.0;38077.0
483400;45613.0;7536.0;38077.0
483500;45628.0;7551.0;38077.0
483600;45698.0;7621.0;38077.0
483700;45608.0;7531.0;38077.0
483800;45763.0;7526.0;38237.0
483900;45768.0;7531.0;38237.0
484000;45648.0;7531.0;38117.0
484100;45554.0;7557.0;37997.0
484200;45530.0;7533.0;37997.0
484300;45769.5;7612.5;38157.0
484400;45771.0;7614.0;38157.0
484500;45891.0;7614.0;38277.0
484600;45891.0;7614.0;38277.0
484700;45926.5;7609.5;38317.0
484800;46611.0;7614.0;38997.0
484900;45811.0;7614.0;38197.0
485000;45934.0;7617.0;38317.0
485100;45813.5;7616.5;38197.0
485200;45867.0;7670.0;38197.0
485300;45914.5;7677.5;38237.0
485400;46432.0;7675.0;38757.0
485500;45907.0;7670.0;38237.0
485600;45907.0;7670.0;38237.0
485700;45787.0;7670.0;38117.0
485800;45952.0;7675.0;38277.0
485900;45947.0;7670.0;38277.0
486000;45947.0;7670.0;38277.0
486100;45947.0;7670.0;38277.0
486200;46062.0;7665.0;38397.0
486300;45827.0;7670.0;38157.0
486400;46157.0;7720.0;38437.0
486500;46037.0;7720.0;38317.0
486600;46037.0;7720.0;38317.0
486700;46197.0;7720.0;38477.0
486800;46077.0;7720.0;38357.0
486900;46077.0;7720.0;38357.0
487000;46077.0;7720.0;38357.0
487100;46077.0;7720.0;38357.0
487200;46077.0;7720.0;38357.0
487300;46077.0;7720.0;38357.0
487400;46117.0;7720.0;38397.0
487500;46237.0;7720.0;38517.0
487600;46637.0;7720.0;38917.0
487700;46117.0;7720.0;38397.0
487800;46157.0;7720.0;38437.0
487900;46157.0;7720.0;38437.0
488000;46717.0;7720.0;38997.0
488100;46157.0;7720.0;38437.0
488200;46157.0;7720.0;38437.0
488300;46197.0;7720.0;38477.0
488400;46317.0;7720.0;38597.0
488500;46317.0;7720.0;38597.0
488600;46197.0;7720.0;38477.0
488700;46077.0;7720.0;38357.0
488800;46797.0;7720.0;39077.0
488900;46237.0;7720.0;38517.0
489000;46237.0;7720.0;38517.0
489100;46237.0;7720.0;38517.0
489200;46237.0;7720.0;38517.0
489300;46237.0;7720.0;38517.0
489400;46277.0;7720.0;38557.0
489500;46277.0;7720.0;38557.0
489600;46397.0;7720.0;38677.0
489700;46277.0;7720.0;38557.0
489800;46317.0;7720.0;38597.0
489900;46317.0;7720.0;38597.0
490000;46317.0;7720.0;38597.0
490100;46317.0;7720.0;38597.0
490200;46317.0;7720.0;38597.0
490300;46357.0;7720.0;38637.0
490400;46357.0;7720.0;38637.0
490500;46877.0;7720.0;39157.0
490600;46357.0;7720.0;38637.0
490700;46378.0;7741.0;38637.0
490800;46415.0;7738.0;38677.0
490900;46422.5;7745.5;38677.0
491000;46430.0;7753.0;38677.0
491100;46430.0;7753.0;38677.0
491200;46430.0;7753.0;38677.0
491300;46870.0;7753.0;39117.0
491400;46473.0;7756.0;38717.0
491500;46470.0;7753.0;38717.0
491600;46874.5;7757.5;39117.0
491700;46470.0;7753.0;38717.0
491800;46519.0;7762.0;38757.0
491900;46510.0;7753.0;38757.0
492000;46391.5;7754.5;38637.0
492100;46628.5;7751.5;38877.0
492200;45951.5;7754.5;38197.0
492300;46523.0;7726.0;38797.0
492400;46514.0;7717.0;38797.0
492500;46550.0;7753.0;38797.0
492600;46541.0;7744.0;38797.0
492700;46557.5;7760.5;38797.0
492800;46572.0;7735.0;38837.0
492900;46607.0;7770.0;38837.0
493000;46579.0;7742.0;38837.0
493100;46670.0;7833.0;38837.0
493200;46593.0;7756.0;38837.0
493300;46633.0;7756.0;38877.0
493400;46859.0;7742.0;39117.0
493500;46640.0;7763.0;38877.0
493600;46584.0;7707.0;38877.0
493700;46647.0;7770.0;38877.0
493800;46690.5;7773.5;38917.0
493900;46683.5;7766.5;38917.0
494000;46637.0;7840.0;38797.0
494100;47094.0;7777.0;39317.0
494200;46694.0;7777.0;38917.0
494300;46563.5;7766.5;38797.0
494400;46727.0;7770.0;38957.0
494500;46720.0;7763.0;38957.0
494600;46716.5;7759.5;38957.0
494700;46720.0;7763.0;38957.0
494800;46196.5;7759.5;38437.0
494900;46647.0;7770.0;38877.0
495000;46767.0;7770.0;38997.0
495100;47271.0;7714.0;39557.0
495200;47167.0;7770.0;39397.0
495300;46751.0;7714.0;39037.0
495400;46683.5;7766.5;38917.0
495500;46800.0;7763.0;39037.0
495600;46772.0;7735.0;39037.0
495700;46814.0;7777.0;39037.0
495800;46723.5;7766.5;38957.0
495900;46847.0;7770.0;39077.0
496000;46847.0;7770.0;39077.0
496100;46967.0;7770.0;39197.0
496200;46836.5;7759.5;39077.0
496300;46902.0;7785.0;39117.0
496400;47027.0;7790.0;39237.0
496500;46922.0;7805.0;39117.0
496600;46397.0;7800.0;38597.0
496700;46899.0;7782.0;39117.0
496800;46939.0;7782.0;39157.0
496900;46816.0;7779.0;39037.0
497000;46891.0;7734.0;39157.0
497100;46909.0;7752.0;39157.0
497200;46939.0;7782.0;39157.0
497300;46931.0;7734.0;39197.0
497400;46985.0;7788.0;39197.0
497500;46979.0;7782.0;39197.0
497600;46859.0;7782.0;39077.0
497700;46973.0;7776.0;39197.0
497800;46899.0;7782.0;39117.0
497900;47019.0;7782.0;39237.0
498000;47019.0;7782.0;39237.0
498100;47139.0;7782.0;39357.0
498200;47019.0;7782.0;39237.0
498300;47108.0;7831.0;39277.0
498400;47176.0;7779.0;39397.0
498500;46954.5;7837.5;39117.0
498600;47095.0;7818.0;39277.0
498700;47135.0;7818.0;39317.0
498800;47172.5;7855.5;39317.0
498900;47141.0;7824.0;39317.0
499000;47141.0;7824.0;39317.0
499100;47694.0;7817.0;39877.0
499200;47254.0;7817.0;39437.0
499300;47181.0;7824.0;39357.0
499400;46685.0;7768.0;38917.0
499500;47188.0;7831.0;39357.0
499600;47181.0;7824.0;39357.0
499700;47181.0;7824.0;39357.0
499800;47171.0;7774.0;39397.0
499900;47791.0;7834.0;39957.0
500000;47177.0;7780.0;39397.0
500100;47243.0;7846.0;39397.0
500200;47351.0;7834.0;39517.0
500300;47111.0;7834.0;39277.0
500400;47403.0;7846.0;39557.0
500500;47151.0;7834.0;39317.0
500600;47271.0;7834.0;39437.0
500700;47431.0;7834.0;39597.0
500800;47191.0;7834.0;39357.0
500900;47319.0;7842.0;39477.0
501000;47313.0;7836.0;39477.0
501100;47322.0;7845.0;39477.0
501200;47295.0;7818.0;39477.0
501300;47461.0;7824.0;39637.0
501400;47338.0;7821.0;39517.0
501500;47329.0;7812.0;39517.0
501600;47455.0;7818.0;39637.0
501700;47224.0;7827.0;39397.0
501800;47375.0;7818.0;39557.0
501900;47255.0;7818.0;39437.0
502000;47489.0;7812.0;39677.0
502100;47489.0;7812.0;39677.0
502200;47935.0;7818.0;40117.0
502300;47207.0;7770.0;39437.0
502400;46889.0;7812.0;39077.0
502500;47289.0;7812.0;39477.0
502600;47409.0;7812.0;39597.0
502700;47815.0;7818.0;39997.0
502800;47407.0;7770.0;39637.0
502900;47455.0;7818.0;39637.0
503000;47455.0;7818.0;39637.0
503100;47452.0;7815.0;39637.0
503200;47335.0;7818.0;39517.0
503300;47335.0;7818.0;39517.0
503400;47612.0;7815.0;39797.0
503500;47615.0;7818.0;39797.0
503600;47501.0;7824.0;39677.0
503700;47381.0;7824.0;39557.0
503800;47661.0;7824.0;39837.0
503900;47541.0;7824.0;39717.0
504000;47541.0;7824.0;39717.0
504100;47523.0;7806.0;39717.0
504200;47427.0;7830.0;39597.0
504300;47587.0;7830.0;39757.0
504400;47587.0;7830.0;39757.0
504500;47698.0;7821.0;39877.0
504600;47298.0;7821.0;39477.0
504700;47539.0;7782.0;39757.0
504800;47675.0;7878.0;39797.0
504900;47699.0;7782.0;39917.0
505000;47630.0;7833.0;39797.0
505100;47627.0;7830.0;39797.0
505200;47747.0;7830.0;39917.0
505300;47667.0;7830.0;39837.0
505400;47593.0;7876.0;39717.0
505500;47712.0;7875.0;39837.0
505600;47714.0;7877.0;39837.0
505700;47712.0;7875.0;39837.0
505800;47753.0;7876.0;39877.0
505900;47632.0;7875.0;39757.0
506000;47753.5;7876.5;39877.0
506100;47752.0;7875.0;39877.0
506200;47754.0;7877.0;39877.0
506300;47793.5;7876.5;39917.0
506400;47793.0;7876.0;39917.0
506500;47818.0;7901.0;39917.0
506600;47822.0;7905.0;39917.0
506700;47817.0;7900.0;39917.0
506800;47731.0;7894.0;39837.0
506900;47860.0;7903.0;39957.0
507000;47540.0;7903.0;39637.0
507100;48420.0;7903.0;40517.0
507200;47860.0;7903.0;39957.0
507300;47897.0;7900.0;39997.0
507400;47903.0;7906.0;39997.0
507500;47910.0;7913.0;39997.0
507600;48422.0;7905.0;40517.0
507700;47904.0;7907.0;39997.0
507800;47939.0;7902.0;40037.0
507900;47822.0;7905.0;39917.0
508000;47942.0;7905.0;40037.0
508100;47820.0;7903.0;39917.0
508200;47940.0;7903.0;40037.0
508300;47816.0;7899.0;39917.0
508400;47856.0;7899.0;39957.0
508500;47976.0;7899.0;40077.0
508600;47956.5;7879.5;40077.0
508700;47968.5;7891.5;40077.0
508800;48125.5;7888.5;40237.0
508900;48570.0;7893.0;40677.0
509000;48014.5;7897.5;40117.0
509100;48010.0;7893.0;40117.0
509200;48010.0;7893.0;40117.0
509300;48047.0;7890.0;40157.0
509400;48050.0;7893.0;40157.0
509500;48164.0;7887.0;40277.0
509600;47927.0;7890.0;40037.0
509700;47921.0;7884.0;40037.0
509800;48084.0;7887.0;40197.0
509900;48084.0;7887.0;40197.0
510000;48201.0;7884.0;40317.0
510100;48090.0;7893.0;40197.0
510200;48081.0;7884.0;40197.0
510300;47985.0;7908.0;40077.0
510400;47601.0;7884.0;39717.0
510500;48119.5;7882.5;40237.0
510600;47601.0;7884.0;39717.0
510700;48121.0;7884.0;40237.0
510800;48194.0;7917.0;40277.0
510900;48705.0;7868.0;40837.0
511000;48155.0;7878.0;40277.0
511100;48155.0;7878.0;40277.0
511200;48715.0;7878.0;40837.0
511300;48195.0;7878.0;40317.0
511400;48330.0;7893.0;40437.0
511500;48185.0;7868.0;40317.0
511600;48190.0;7873.0;40317.0
511700;48190.0;7873.0;40317.0
511800;48230.0;7873.0;40357.0
511900;48295.0;7818.0;40477.0
512000;47422.5;7865.5;39557.0
512100;48270.0;7913.0;40357.0
512200;48117.5;7880.5;40237.0
512300;47830.0;7873.0;39957.0
512400;48265.0;7868.0;40397.0
512500;48220.0;7823.0;40397.0
512600;48270.0;7873.0;40397.0
512700;48270.0;7873.0;40397.0
512800;48302.5;7865.5;40437.0
512900;48310.0;7873.0;40437.0
513000;48310.0;7873.0;40437.0
513100;48300.0;7863.0;40437.0
513200;48425.0;7868.0;40557.0
513300;48345.0;7868.0;40477.0
513400;48350.0;7873.0;40477.0
513500;48350.0;7873.0;40477.0
513600;48235.0;7878.0;40357.0
513700;48345.0;7868.0;40477.0
513800;48390.0;7873.0;40517.0
513900;48785.0;7868.0;40917.0
514000;48390.0;7873.0;40517.0
514100;48267.5;7870.5;40397.0
514200;48515.0;7878.0;40637.0
514300;48272.5;7875.5;40397.0
514400;48427.5;7870.5;40557.0
514500;48435.0;7878.0;40557.0
514600;48322.5;7885.5;40437.0
514700;48320.0;7883.0;40437.0
514800;47915.0;7878.0;40037.0
514900;48477.5;7880.5;40597.0
515000;48480.0;7883.0;40597.0
515100;48480.0;7883.0;40597.0
515200;48480.0;7883.0;40597.0
515300;48675.0;7918.0;40757.0
515400;48515.0;7878.0;40637.0
515500;48557.0;7920.0;40637.0
515600;48557.0;7920.0;40637.0
515700;48437.0;7920.0;40517.0
515800;48997.0;7920.0;41077.0
515900;48597.0;7920.0;40677.0
516000;48597.0;7920.0;40677.0
516100;48045.0;7928.0;40117.0
516200;48596.5;7919.5;40677.0
516300;48756.5;7919.5;40837.0
516400;48639.0;7922.0;40717.0
516500;48638.0;7921.0;40717.0
516600;48117.0;7920.0;40197.0
516700;48634.0;7917.0;40717.0
516800;48685.0;7928.0;40757.0
516900;48678.5;7921.5;40757.0
517000;48557.0;7920.0;40637.0
517100;48675.0;7918.0;40757.0
517200;48555.0;7918.0;40637.0
517300;48837.0;7920.0;40917.0
517400;48717.0;7920.0;40797.0
517500;48717.0;7920.0;40797.0
517600;48597.0;7920.0;40677.0
517700;48699.0;7902.0;40797.0
517800;48887.0;7930.0;40957.0
517900;48771.0;7934.0;40837.0
518000;48451.0;7934.0;40517.0
518100;48767.0;7930.0;40837.0
518200;48767.0;7930.0;40837.0
518300;48807.0;7930.0;40877.0
518400;48807.0;7930.0;40877.0
518500;48807.0;7930.0;40877.0
518600;48807.0;7930.0;40877.0
518700;48807.0;7930.0;40877.0
518800;48851.0;7934.0;40917.0
518900;48845.0;7928.0;40917.0
519000;48851.0;7934.0;40917.0
519100;48851.0;7934.0;40917.0
519200;48734.0;7937.0;40797.0
519300;48909.0;7952.0;40957.0
519400;49007.0;7930.0;41077.0
519500;48367.0;7930.0;40437.0
519600;48447.0;7930.0;40517.0
519700;48767.0;7930.0;40837.0
519800;48925.0;7928.0;40997.0
519900;48810.0;7933.0;40877.0
520000;49049.0;7932.0;41117.0
520100;48927.0;7930.0;40997.0
520200;48927.0;7930.0;40997.0
520300;48807.0;7930.0;40877.0
520400;48847.0;7930.0;40917.0
520500;48967.0;7930.0;41037.0
520600;48849.0;7932.0;40917.0
520700;48966.0;7929.0;41037.0
520800;49129.0;7932.0;41197.0
520900;49051.0;7974.0;41077.0
521000;48617.0;7980.0;40637.0
521100;49051.0;7974.0;41077.0
521200;49051.0;7974.0;41077.0
521300;48903.0;7946.0;40957.0
521400;49095.0;7978.0;41117.0
521500;48655.0;7978.0;40677.0
521600;49095.0;7978.0;41117.0
521700;49143.5;8026.5;41117.0
521800;49059.0;8022.0;41037.0
521900;49107.0;7950.0;41157.0
522000;49182.0;8025.0;41157.0
522100;49197.0;8040.0;41157.0
522200;49232.0;8075.0;41157.0
522300;49112.0;8075.0;41037.0
522400;48712.0;8075.0;40637.0
522500;49282.0;8085.0;41197.0
522600;49272.0;8075.0;41197.0
522700;49272.0;8075.0;41197.0
522800;49222.0;8105.0;41117.0
522900;49310.0;8073.0;41237.0
523000;49318.0;8081.0;41237.0
523100;49318.0;8081.0;41237.0
523200;49718.0;8081.0;41637.0
523300;49358.0;8081.0;41277.0
523400;49158.0;8081.0;41077.0
523500;49886.0;8089.0;41797.0
523600;49422.0;8145.0;41277.0
523700;49358.0;8081.0;41277.0
523800;49386.0;8069.0;41317.0
523900;49454.0;8017.0;41437.0
524000;49410.0;8093.0;41317.0
524100;49398.0;8081.0;41317.0
524200;49678.0;8081.0;41597.0
524300;49502.0;8145.0;41357.0
524400;49450.0;8093.0;41357.0
524500;49438.0;8081.0;41357.0
524600;49450.0;8093.0;41357.0
524700;49610.0;8093.0;41517.0
524800;49478.0;8081.0;41397.0
524900;49474.0;8077.0;41397.0
525000;49358.0;8081.0;41277.0
525100;49458.0;8061.0;41397.0
525200;49542.0;8145.0;41397.0
525300;49518.0;8081.0;41437.0
525400;49646.0;8089.0;41557.0
525500;49659.0;8102.0;41557.0
525600;49539.0;8102.0;41437.0
525700;49819.0;8102.0;41717.0
525800;49568.0;8091.0;41477.0
525900;49557.0;8080.0;41477.0
526000;50188.0;8151.0;42037.0
526100;49601.0;8124.0;41477.0
526200;49628.0;8151.0;41477.0
526300;49668.0;8151.0;41517.0
526400;49703.0;8186.0;41517.0
526500;49543.0;8186.0;41357.0
526600;49760.5;8243.5;41517.0
526700;49583.0;8186.0;41397.0
526800;49646.0;8209.0;41437.0
526900;49766.0;8209.0;41557.0
527000;49766.0;8209.0;41557.0
527100;49669.0;8232.0;41437.0
527200;49789.0;8232.0;41557.0
527300;49806.0;8209.0;41597.0
527400;49794.5;8197.5;41597.0
527500;49783.0;8186.0;41597.0
527600;49783.0;8186.0;41597.0
527700;49843.0;8246.0;41597.0
527800;49853.0;8216.0;41637.0
527900;49873.0;8236.0;41637.0
528000;49853.0;8216.0;41637.0
528100;50193.0;8436.0;41757.0
528200;49853.0;8216.0;41637.0
528300;49873.0;8196.0;41677.0
528400;49863.0;8186.0;41677.0
528500;49893.0;8216.0;41677.0
528600;49893.0;8216.0;41677.0
528700;49893.0;8216.0;41677.0
528800;49903.0;8186.0;41717.0
528900;49913.0;8196.0;41717.0
529000;49913.0;8196.0;41717.0
529100;49353.0;8196.0;41157.0
529200;49743.0;8146.0;41597.0
529300;50073.0;8196.0;41877.0
529400;49953.0;8196.0;41757.0
529500;49845.5;8088.5;41757.0
529600;49895.5;8138.5;41757.0
529700;49958.0;8201.0;41757.0
529800;50023.0;8226.0;41797.0
529900;50023.0;8226.0;41797.0
530000;50035.5;8238.5;41797.0
530100;50223.0;8426.0;41797.0
530200;50023.0;8226.0;41797.0
530300;50025.5;8188.5;41837.0
530400;50463.0;8226.0;42237.0
530500;49863.0;8026.0;41837.0
530600;50063.0;8226.0;41837.0
530700;50223.0;8226.0;41997.0
530800;50015.5;8138.5;41877.0
530900;50103.0;8226.0;41877.0
531000;50065.5;8188.5;41877.0
531100;49568.0;8251.0;41317.0
531200;50117.0;8240.0;41877.0
531300;50755.0;8318.0;42437.0
531400;50125.0;8208.0;41917.0
531500;50125.0;8208.0;41917.0
531600;49583.0;8186.0;41397.0
531700;50125.0;8208.0;41917.0
531800;50165.0;8208.0;41957.0
531900;50187.0;8230.0;41957.0
532000;50187.0;8230.0;41957.0
532100;50165.0;8208.0;41957.0
532200;50176.0;8219.0;41957.0
532300;50029.0;8032.0;41997.0
532400;50205.0;8208.0;41997.0
532500;50227.0;8230.0;41997.0
532600;50238.0;8241.0;41997.0
532700;50095.0;8098.0;41997.0
532800;50201.0;8164.0;42037.0
532900;50223.0;8186.0;42037.0
533000;50223.0;8186.0;42037.0
533100;50125.0;8208.0;41917.0
533200;50201.0;8164.0;42037.0
533300;50761.0;8164.0;42597.0
533400;50241.0;8164.0;42077.0
533500;50121.0;8164.0;41957.0
533600;50175.0;8098.0;42077.0
533700;50121.0;8164.0;41957.0
533800;50331.0;8214.0;42117.0
533900;50305.0;8188.0;42117.0
534000;50279.0;8162.0;42117.0
534100;50162.0;8045.0;42117.0
534200;50279.0;8162.0;42117.0
534300;50481.0;8204.0;42277.0
534400;50221.0;8184.0;42037.0
534500;50461.0;8184.0;42277.0
534600;50311.0;8154.0;42157.0
534700;50321.0;8164.0;42157.0
534800;50481.0;8164.0;42317.0
534900;50361.0;8164.0;42197.0
535000;49891.0;8134.0;41757.0
535100;50361.0;8164.0;42197.0
535200;50443.0;8246.0;42197.0
535300;50427.0;8190.0;42237.0
535400;50392.0;8155.0;42237.0
535500;49893.0;8176.0;41717.0
535600;50399.0;8162.0;42237.0
535700;50413.0;8176.0;42237.0
535800;50453.0;8176.0;42277.0
535900;50467.0;8190.0;42277.0
536000;50573.0;8176.0;42397.0
536100;50365.0;8088.0;42277.0
536200;50485.0;8208.0;42277.0
536300;50475.0;8158.0;42317.0
536400;50305.0;8188.0;42117.0
536500;50505.0;8188.0;42317.0
536600;50505.0;8188.0;42317.0
536700;51015.0;8178.0;42837.0
536800;50559.0;8202.0;42357.0
536900;50559.0;8202.0;42357.0
537000;50559.0;8202.0;42357.0
537100;50679.0;8202.0;42477.0
537200;50592.0;8235.0;42357.0
537300;50599.0;8202.0;42397.0
537400;50610.0;8213.0;42397.0
537500;50137.0;8180.0;41957.0
537600;50457.0;8180.0;42277.0
537700;50401.0;8004.0;42397.0
537800;50573.0;8136.0;42437.0
537900;50628.0;8191.0;42437.0
538000;50639.0;8202.0;42437.0
538100;50639.0;8202.0;42437.0
538200;50759.0;8202.0;42557.0
538300;50519.0;8202.0;42317.0
538400;50679.0;8202.0;42477.0
538500;50821.0;8224.0;42597.0
538600;50663.0;8026.0;42637.0
538700;50679.0;8202.0;42477.0
538800;50719.0;8202.0;42517.0
538900;50697.0;8180.0;42517.0
539000;50741.0;8224.0;42517.0
539100;50697.0;8180.0;42517.0
539200;50697.0;8180.0;42517.0
539300;50737.0;8180.0;42557.0
539400;50704.0;8147.0;42557.0
539500;50857.0;8180.0;42677.0
539600;50737.0;8180.0;42557.0
539700;50737.0;8180.0;42557.0
539800;50810.0;8213.0;42597.0
539900;50897.0;8180.0;42717.0
540000;50897.0;8180.0;42717.0
540100;51144.0;8147.0;42997.0
540200;50777.0;8180.0;42597.0
540300;50948.0;8191.0;42757.0
540400;50795.0;8158.0;42637.0
540500;50795.0;8158.0;42637.0
540600;50828.0;8191.0;42637.0
540700;50828.0;8191.0;42637.0
540800;50824.0;8147.0;42677.0
540900;50857.0;8180.0;42677.0
541000;50771.0;8214.0;42557.0
541100;50877.0;8200.0;42677.0
541200;50877.0;8200.0;42677.0
541300;50917.0;8200.0;42717.0
541400;50757.0;8200.0;42557.0
