timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
854300;81483.0;13646.0;67837.0
854400;81363.0;13646.0;67717.0
854500;81563.0;13646.0;67917.0
854600;81262.0;13625.0;67637.0
854700;81432.5;13635.5;67797.0
854800;81474.5;13677.5;67797.0
854900;81584.0;13667.0;67917.0
855000;81464.0;13667.0;67797.0
855100;81584.0;13667.0;67917.0
855200;81485.0;13688.0;67797.0
855300;81506.0;13709.0;67797.0
855400;81344.0;13667.0;67677.0
855500;81493.5;13656.5;67837.0
855600;81586.0;13709.0;67877.0
855700;81538.0;13541.0;67997.0
855800;81596.5;13719.5;67877.0
855900;81575.5;13698.5;67877.0
856000;81607.0;13730.0;67877.0
856100;81748.0;13751.0;67997.0
856200;81628.0;13751.0;67877.0
856300;81596.5;13719.5;67877.0
856400;82508.0;13751.0;68757.0
856500;81687.0;13770.0;67917.0
856600;81759.0;13802.0;67957.0
856700;81863.0;13786.0;68077.0
856800;81743.0;13786.0;67957.0
856900;81743.0;13786.0;67957.0
857000;81687.0;13730.0;67957.0
857100;81711.0;13754.0;67957.0
857200;81727.0;13770.0;67957.0
857300;81727.0;13770.0;67957.0
857400;81743.0;13786.0;67957.0
857500;81607.0;13770.0;67837.0
857600;81807.0;13770.0;68037.0
857700;81687.0;13770.0;67917.0
857800;81935.0;13898.0;68037.0
857900;81823.0;13786.0;68037.0
858000;81823.0;13786.0;68037.0
858100;81719.0;13802.0;67917.0
858200;81679.0;13762.0;67917.0
858300;81745.5;13828.5;67917.0
858400;81839.5;13802.5;68037.0
858500;81700.0;13783.0;67917.0
858600;81887.0;13770.0;68117.0
858700;81913.0;13796.0;68117.0
858800;82007.0;13770.0;68237.0
858900;82046.0;13809.0;68237.0
859000;81900.0;13783.0;68117.0
859100;82020.0;13783.0;68237.0
859200;81939.0;13822.0;68117.0
859300;81796.0;13679.0;68117.0
859400;82747.5;13750.5;68997.0
859500;81920.5;13763.5;68157.0
859600;81986.5;13789.5;68197.0
859700;81967.0;13770.0;68197.0
859800;81967.0;13770.0;68197.0
859900;82074.0;13757.0;68317.0
860000;81993.0;13796.0;68197.0
860100;81973.5;13776.5;68197.0
860200;82080.5;13763.5;68317.0
860300;81967.0;13770.0;68197.0
860400;81967.0;13770.0;68197.0
860500;82124.0;13887.0;68237.0
860600;82057.5;13780.5;68277.0
860700;82194.0;13797.0;68397.0
860800;82194.0;13797.0;68397.0
860900;82074.0;13797.0;68277.0
861000;81954.0;13797.0;68157.0
861100;82063.0;13786.0;68277.0
861200;81943.0;13786.0;68157.0
861300;82199.5;13802.5;68397.0
861400;81971.0;13814.0;68157.0
861500;82131.0;13814.0;68317.0
861600;82185.0;13828.0;68357.0
861700;81643.0;13846.0;67797.0
861800;82585.0;13828.0;68757.0
861900;82180.5;13823.5;68357.0
862000;82242.0;13765.0;68477.0
862100;82194.0;13837.0;68357.0
862200;82323.0;13846.0;68477.0
862300;82763.0;13846.0;68917.0
862400;82736.0;13819.0;68917.0
862500;82243.0;13846.0;68397.0
862600;82403.0;13846.0;68557.0
862700;82430.0;13873.0;68557.0
862800;82181.0;13864.0;68317.0
862900;82292.0;13855.0;68437.0
863000;82292.0;13855.0;68437.0
863100;82167.5;13850.5;68317.0
863200;82287.5;13850.5;68437.0
863300;82301.0;13864.0;68437.0
863400;83194.5;13877.5;69317.0
863500;82163.0;13846.0;68317.0
863600;82210.0;13853.0;68357.0
863700;82370.0;13853.0;68517.0
863800;82257.0;13860.0;68397.0
863900;82370.0;13853.0;68517.0
864000;82504.0;13867.0;68637.0
864100;83184.0;13867.0;69317.0
864200;82274.0;13877.0;68397.0
864300;82384.0;13867.0;68517.0
864400;82464.0;13947.0;68517.0
864500;82434.0;13877.0;68557.0
864600;82495.0;13898.0;68597.0
864700;82559.0;13842.0;68717.0
864800;82495.0;13898.0;68597.0
864900;82895.0;13898.0;68997.0
865000;82495.0;13898.0;68597.0
865100;82382.0;13905.0;68477.0
865200;82615.0;13898.0;68717.0
865300;82498.5;13901.5;68597.0
865400;82371.5;13894.5;68477.0
865500;82368.0;13891.0;68477.0
865600;83128.0;13891.0;69237.0
865700;82561.0;13884.0;68677.0
865800;82561.0;13884.0;68677.0
865900;82681.0;13884.0;68797.0
866000;82561.0;13884.0;68677.0
866100;82670.5;13873.5;68797.0
866200;82086.0;13849.0;68237.0
866300;82561.0;13884.0;68677.0
866400;82721.0;13884.0;68837.0
866500;82594.0;13877.0;68717.0
866600;82641.0;13884.0;68757.0
866700;82637.5;13880.5;68757.0
866800;82637.5;13880.5;68757.0
866900;82768.0;13891.0;68877.0
867000;82778.5;13901.5;68877.0
867100;82641.0;13884.0;68757.0
867200;82084.5;13887.5;68197.0
867300;82578.0;13821.0;68757.0
867400;82681.0;13884.0;68797.0
867500;82656.5;13859.5;68797.0
867600;82557.5;13880.5;68677.0
867700;82178.5;13901.5;68277.0
867800;82735.0;13898.0;68837.0
867900;82182.0;13905.0;68277.0
868000;82731.5;13894.5;68837.0
868100;82848.0;13891.0;68957.0
868200;82728.0;13891.0;68837.0
868300;82735.0;13898.0;68837.0
868400;82573.0;13856.0;68717.0
868500;82768.0;13891.0;68877.0
868600;82757.5;13880.5;68877.0
868700;82688.0;13891.0;68797.0
868800;82248.0;13891.0;68357.0
868900;82921.0;13884.0;69037.0
869000;82361.0;13884.0;68477.0
869100;82797.5;13880.5;68917.0
869200;82776.5;13859.5;68917.0
869300;82808.0;13891.0;68917.0
869400;82808.0;13891.0;68917.0
869500;83008.0;13891.0;69117.0
869600;82888.0;13891.0;68997.0
869700;82997.5;13880.5;69117.0
869800;82888.0;13891.0;68997.0
869900;82888.0;13891.0;68997.0
870000;83008.0;13891.0;69117.0
870100;82888.0;13891.0;68997.0
870200;83279.0;13842.0;69437.0
870300;83008.0;13891.0;69117.0
870400;83055.0;13898.0;69157.0
870500;83095.0;13898.0;69197.0
870600;83088.0;13891.0;69197.0
870700;82968.0;13891.0;69077.0
870800;82996.5;13919.5;69077.0
870900;82860.0;13903.0;68957.0
871000;82981.5;13904.5;69077.0
871100;83094.0;13897.0;69197.0
871200;82983.0;13906.0;69077.0
871300;82983.0;13906.0;69077.0
871400;82983.0;13906.0;69077.0
871500;83185.0;13908.0;69277.0
871600;83872.0;13915.0;69957.0
871700;83071.0;13914.0;69157.0
871800;82952.0;13915.0;69037.0
871900;83119.0;13962.0;69157.0
872000;83117.0;13960.0;69157.0
872100;82319.0;13962.0;68357.0
872200;83193.0;13916.0;69277.0
872300;82555.0;13958.0;68597.0
872400;83113.0;13956.0;69157.0
872500;83317.0;13960.0;69357.0
872600;83216.5;13979.5;69237.0
872700;83218.5;13981.5;69237.0
872800;83097.0;13980.0;69117.0
872900;83215.5;13978.5;69237.0
873000;83338.0;13981.0;69357.0
873100;83217.0;13980.0;69237.0
873200;83218.5;13981.5;69237.0
873300;83217.0;13980.0;69237.0
873400;83217.0;13980.0;69237.0
873500;83252.0;13975.0;69277.0
873600;83297.0;13980.0;69317.0
873700;83297.0;13980.0;69317.0
873800;83298.0;13981.0;69317.0
873900;83298.0;13981.0;69317.0
874000;83097.0;13980.0;69117.0
874100;82497.0;13980.0;68517.0
874200;83297.0;13980.0;69317.0
874300;83297.0;13980.0;69317.0
874400;83457.0;13980.0;69477.0
874500;83338.0;13981.0;69357.0
874600;83379.5;13982.5;69397.0
874700;83258.0;13981.0;69277.0
874800;83256.0;13979.0;69277.0
874900;83379.0;13982.0;69397.0
875000;83379.0;13982.0;69397.0
875100;83378.5;13981.5;69397.0
875200;83371.0;13974.0;69397.0
875300;83379.0;13982.0;69397.0
875400;82819.0;13982.0;68837.0
875500;83420.0;13983.0;69437.0
875600;83453.5;13976.5;69477.0
875700;83553.5;14076.5;69477.0
875800;83549.0;14072.0;69477.0
875900;83549.0;14072.0;69477.0
876000;83558.0;14081.0;69477.0
876100;83540.0;14063.0;69477.0
876200;83549.0;14072.0;69477.0
876300;83678.0;14081.0;69597.0
876400;83540.0;14063.0;69477.0
876500;83429.0;14072.0;69357.0
876600;83069.0;14072.0;68997.0
876700;83509.0;14072.0;69437.0
876800;83638.0;14081.0;69557.0
876900;83744.5;14067.5;69677.0
877000;83629.0;14072.0;69557.0
877100;83611.0;14054.0;69557.0
877200;83638.0;14081.0;69557.0
877300;83638.0;14081.0;69557.0
877400;83549.5;14112.5;69437.0
877500;83678.0;14081.0;69597.0
877600;83646.0;14009.0;69637.0
877700;83658.5;14021.5;69637.0
877800;83749.5;14112.5;69637.0
877900;83730.0;14093.0;69637.0
878000;83759.0;14122.0;69637.0
878100;83737.0;14100.0;69637.0
878200;83899.5;14142.5;69757.0
878300;83741.0;14104.0;69637.0
878400;83790.0;14153.0;69637.0
878500;83774.0;14097.0;69677.0
878600;84214.0;14097.0;70117.0
878700;83821.0;14104.0;69717.0
878800;83814.0;14097.0;69717.0
878900;83701.0;14104.0;69597.0
879000;83814.0;14097.0;69717.0
879100;83814.0;14097.0;69717.0
879200;83817.5;14100.5;69717.0
879300;83814.0;14097.0;69717.0
879400;83767.0;14050.0;69717.0
879500;83873.0;14116.0;69757.0
879600;84161.0;14204.0;69957.0
879700;83913.0;14116.0;69797.0
879800;83990.0;14193.0;69797.0
879900;83804.0;14127.0;69677.0
880000;83896.5;14099.5;69797.0
880100;84054.0;14137.0;69917.0
880200;83934.0;14137.0;69797.0
880300;83807.0;14130.0;69677.0
880400;83920.0;14123.0;69797.0
880500;83974.0;14137.0;69837.0
880600;84014.0;14137.0;69877.0
880700;84155.0;14158.0;69997.0
880800;84014.0;14137.0;69877.0
880900;83993.0;14116.0;69877.0
881000;83993.0;14116.0;69877.0
881100;84126.0;14249.0;69877.0
881200;84000.0;14123.0;69877.0
881300;84028.0;14151.0;69877.0
881400;84028.0;14151.0;69877.0
881500;84068.0;14151.0;69917.0
881600;83975.0;14178.0;69797.0
881700;84081.0;14124.0;69957.0
881800;84108.0;14151.0;69957.0
881900;84108.0;14151.0;69957.0
882000;84764.0;14007.0;70757.0
882100;84108.0;14151.0;69957.0
882200;84246.0;14169.0;70077.0
882300;83961.0;14124.0;69837.0
882400;84143.0;14186.0;69957.0
882500;84170.0;14173.0;69997.0
882600;84229.5;14192.5;70037.0
882700;84210.0;14173.0;70037.0
882800;84210.0;14173.0;70037.0
882900;84090.0;14173.0;69917.0
883000;84370.0;14173.0;70197.0
883100;84210.0;14173.0;70037.0
883200;84223.0;14186.0;70037.0
883300;84242.5;14205.5;70037.0
883400;84474.0;14277.0;70197.0
883500;84077.0;14160.0;69917.0
883600;84277.0;14160.0;70117.0
883700;84277.0;14160.0;70117.0
883800;84445.0;14208.0;70237.0
883900;84437.0;14200.0;70237.0
884000;84317.0;14200.0;70117.0
884100;84317.0;14200.0;70117.0
884200;84405.0;14288.0;70117.0
884300;84317.0;14200.0;70117.0
884400;84381.0;14264.0;70117.0
884500;84377.0;14220.0;70157.0
884600;84545.0;14188.0;70357.0
884700;84493.0;14176.0;70317.0
884800;84345.0;14148.0;70197.0
884900;84965.0;14208.0;70757.0
885000;84393.0;14196.0;70197.0
885100;84393.0;14196.0;70197.0
885200;84273.0;14196.0;70077.0
885300;84393.0;14196.0;70197.0
885400;84407.0;14210.0;70197.0
885500;84273.0;14196.0;70077.0
885600;84533.0;14256.0;70277.0
885700;84323.0;14166.0;70157.0
885800;83923.0;14246.0;69677.0
885900;84398.0;14241.0;70157.0
886000;84623.0;14346.0;70277.0
886100;84403.0;14246.0;70157.0
886200;84523.0;14246.0;70277.0
886300;84388.0;14231.0;70157.0
886400;84683.0;14246.0;70437.0
886500;84553.0;14236.0;70317.0
886600;84443.0;14246.0;70197.0
886700;85178.0;14261.0;70917.0
886800;84613.0;14256.0;70357.0
886900;84618.0;14261.0;70357.0
887000;84428.0;14271.0;70157.0
887100;84603.0;14246.0;70357.0
887200;84603.0;14246.0;70357.0
887300;84603.0;14246.0;70357.0
887400;84693.0;14336.0;70357.0
887500;84493.0;14256.0;70237.0
887600;84583.0;14146.0;70437.0
887700;84693.0;14256.0;70437.0
887800;84683.0;14246.0;70437.0
887900;84683.0;14246.0;70437.0
888000;84693.0;14256.0;70437.0
888100;84673.0;14236.0;70437.0
888200;84673.0;14236.0;70437.0
888300;84808.0;14251.0;70557.0
888400;84663.0;14226.0;70437.0
888500;84563.0;14246.0;70317.0
888600;84743.0;14226.0;70517.0
888700;84753.0;14236.0;70517.0
888800;84643.0;14246.0;70397.0
888900;84633.0;14236.0;70397.0
889000;84753.0;14236.0;70517.0
889100;84753.0;14236.0;70517.0
889200;84753.0;14236.0;70517.0
889300;84753.0;14236.0;70517.0
889400;84738.0;14221.0;70517.0
889500;84808.0;14251.0;70557.0
889600;85403.0;14246.0;71157.0
889700;84828.0;14231.0;70597.0
889800;85393.0;14236.0;71157.0
889900;84843.0;14246.0;70597.0
890000;84843.0;14246.0;70597.0
890100;84803.0;14326.0;70477.0
890200;84723.0;14246.0;70477.0
890300;84833.0;14236.0;70597.0
890400;84794.5;14197.5;70597.0
890500;84915.0;14278.0;70637.0
890600;85093.0;14296.0;70797.0
890700;84853.0;14296.0;70557.0
890800;84955.0;14278.0;70677.0
890900;84844.0;14287.0;70557.0
891000;85117.0;14440.0;70677.0
891100;84955.0;14278.0;70677.0
891200;84973.0;14296.0;70677.0
891300;84973.0;14296.0;70677.0
891400;84623.0;14386.0;70237.0
891500;85040.0;14323.0;70717.0
891600;84511.0;14314.0;70197.0
891700;85053.0;14296.0;70757.0
891800;85069.0;14152.0;70917.0
891900;85131.0;14374.0;70757.0
892000;85029.0;14272.0;70757.0
892100;85125.0;14368.0;70757.0
892200;85083.0;14326.0;70757.0
892300;85221.0;14464.0;70757.0
892400;85125.0;14368.0;70757.0
892500;85165.0;14368.0;70797.0
892600;85109.0;14272.0;70837.0
892700;85313.0;14356.0;70957.0
892800;85211.0;14374.0;70837.0
892900;85205.0;14368.0;70837.0
893000;85235.0;14398.0;70837.0
893100;85085.0;14368.0;70717.0
893200;85301.0;14464.0;70837.0
893300;85229.0;14272.0;70957.0
893400;85117.0;14280.0;70837.0
893500;84941.0;14504.0;70437.0
893600;85437.0;14400.0;71037.0
893700;85293.0;14376.0;70917.0
893800;85285.0;14368.0;70917.0
893900;85309.0;14392.0;70917.0
894000;85333.0;14416.0;70917.0
894100;85325.0;14408.0;70917.0
894200;85205.0;14408.0;70797.0
894300;85325.0;14408.0;70917.0
894400;85325.0;14408.0;70917.0
894500;85365.0;14408.0;70957.0
894600;85413.0;14416.0;70997.0
894700;85261.0;14384.0;70877.0
894800;85373.0;14376.0;70997.0
894900;85373.0;14376.0;70997.0
895000;85389.0;14392.0;70997.0
895100;85909.0;14392.0;71517.0
895200;84829.0;14392.0;70437.0
895300;85389.0;14392.0;70997.0
895400;85269.0;14392.0;70877.0
895500;85429.0;14392.0;71037.0
895600;85469.0;14392.0;71077.0
895700;85605.0;14408.0;71197.0
895800;85293.0;14216.0;71077.0
895900;85589.0;14392.0;71197.0
896000;85445.0;14368.0;71077.0
896100;85437.0;14360.0;71077.0
896200;85333.0;14376.0;70957.0
896300;85421.0;14344.0;71077.0
896400;85341.0;14384.0;70957.0
896500;85469.0;14352.0;71117.0
896600;85517.0;14360.0;71157.0
896700;85469.0;14312.0;71157.0
896800;85429.0;14392.0;71037.0
896900;84989.0;14392.0;70597.0
897000;85457.0;14300.0;71157.0
897100;85537.0;14380.0;71157.0
897200;85597.0;14440.0;71157.0
897300;85577.0;14420.0;71157.0
897400;86437.0;14400.0;72037.0
897500;85567.0;14370.0;71197.0
897600;85617.0;14380.0;71237.0
897700;85657.0;14420.0;71237.0
897800;86487.0;14450.0;72037.0
897900;86433.0;14396.0;72037.0
898000;85642.0;14405.0;71237.0
898100;85513.0;14396.0;71117.0
898200;85651.0;14414.0;71237.0
898300;85229.0;14432.0;70797.0
898400;85651.0;14414.0;71237.0
898500;85673.0;14396.0;71277.0
898600;85622.0;14305.0;71317.0
898700;85721.0;14404.0;71317.0
898800;85183.0;14426.0;70757.0
898900;85546.0;14349.0;71197.0
899000;85743.0;14426.0;71317.0
899100;85523.0;14206.0;71317.0
899200;85765.0;14448.0;71317.0
899300;85743.0;14426.0;71317.0
899400;85623.0;14426.0;71197.0
899500;85783.0;14426.0;71357.0
899600;85823.0;14426.0;71397.0
899700;85692.0;14415.0;71277.0
899800;85790.0;14393.0;71397.0
899900;85823.0;14426.0;71397.0
900000;85790.0;14393.0;71397.0
900100;85823.0;14426.0;71397.0
900200;85908.0;14511.0;71397.0
900300;85827.0;14430.0;71397.0
900400;85971.0;14574.0;71397.0
900500;85867.0;14430.0;71437.0
900600;86009.0;14412.0;71597.0
900700;85907.0;14430.0;71477.0
900800;85952.0;14475.0;71477.0
900900;85934.0;14457.0;71477.0
901000;85787.0;14430.0;71357.0
901100;85329.0;14412.0;70917.0
901200;85787.0;14430.0;71357.0
901300;85907.0;14430.0;71477.0
901400;85778.0;14421.0;71357.0
901500;85769.0;14412.0;71357.0
901600;85942.0;14385.0;71557.0
901700;85987.0;14430.0;71557.0
901800;85885.0;14448.0;71437.0
901900;86005.0;14448.0;71557.0
902000;86005.0;14448.0;71557.0
902100;86143.0;14466.0;71677.0
902200;86023.0;14466.0;71557.0
902300;86583.0;14466.0;72117.0
902400;86023.0;14466.0;71557.0
902500;86063.0;14466.0;71597.0
902600;85943.0;14466.0;71477.0
902700;86103.0;14466.0;71637.0
902800;86103.0;14466.0;71637.0
902900;86094.0;14457.0;71637.0
903000;86121.0;14484.0;71637.0
903100;86385.0;14628.0;71757.0
903200;86115.0;14358.0;71757.0
903300;86121.0;14484.0;71637.0
903400;86121.0;14484.0;71637.0
903500;86161.0;14484.0;71677.0
903600;86201.0;14484.0;71717.0
903700;86057.0;14340.0;71717.0
903800;86249.0;14412.0;71837.0
903900;86183.0;14466.0;71717.0
904000;86081.0;14484.0;71597.0
904100;86201.0;14484.0;71717.0
904200;86201.0;14484.0;71717.0
904300;86201.0;14484.0;71717.0
904400;86370.0;14493.0;71877.0
904500;86268.0;14511.0;71757.0
904600;86359.0;14562.0;71797.0
904700;85809.0;14492.0;71317.0
904800;86401.0;14604.0;71797.0
904900;-53633.0;-125550.0;71917.0
905000;86289.0;14492.0;71797.0
905100;86289.0;14492.0;71797.0
905200;86289.0;14492.0;71797.0
905300;86409.0;14492.0;71917.0
905400;86289.0;14492.0;71797.0
905500;86489.0;14492.0;71997.0
905600;86390.0;14513.0;71877.0
905700;86362.0;14485.0;71877.0
905800;86369.0;14492.0;71877.0
905900;86242.0;14485.0;71757.0
906000;86396.0;14519.0;71877.0
906100;86491.0;14494.0;71997.0
906200;86371.0;14494.0;71877.0
906300;86861.0;14424.0;72437.0
906400;86361.0;14484.0;71877.0
906500;87261.0;14504.0;72757.0
906600;86591.0;14514.0;72077.0
906700;86461.0;14504.0;71957.0
906800;86481.0;14524.0;71957.0
906900;86391.0;14434.0;71957.0
907000;87046.0;14529.0;72517.0
907100;87031.0;14514.0;72517.0
907200;86471.0;14514.0;71957.0
907300;85901.0;14504.0;71397.0
907400;86509.0;14552.0;71957.0
907500;86516.0;14519.0;71997.0
907600;86565.0;14528.0;72037.0
907700;86565.0;14528.0;72037.0
907800;86571.0;14534.0;72037.0
907900;87131.0;14534.0;72597.0
908000;86541.0;14504.0;72037.0
908100;87131.0;14534.0;72597.0
908200;86565.0;14528.0;72037.0
908300;86571.0;14534.0;72037.0
908400;86584.0;14547.0;72037.0
908500;86617.0;14540.0;72077.0
908600;86641.0;14524.0;72117.0
908700;86646.0;14529.0;72117.0
908800;86165.0;14528.0;71637.0
908900;86647.0;14530.0;72117.0
909000;86647.0;14530.0;72117.0
909100;86209.0;14532.0;71677.0
909200;86647.0;14530.0;72117.0
909300;86524.0;14527.0;71997.0
909400;86645.0;14528.0;72117.0
909500;86525.0;14528.0;71997.0
909600;86727.0;14530.0;72197.0
909700;86723.0;14526.0;72197.0
909800;86727.0;14530.0;72197.0
909900;86727.0;14530.0;72197.0
910000;86727.0;14530.0;72197.0
910100;86727.0;14530.0;72197.0
910200;85927.0;14530.0;71397.0
910300;86727.0;14530.0;72197.0
910400;86404.0;14527.0;71877.0
910500;86767.0;14530.0;72237.0
910600;86807.0;14530.0;72277.0
910700;86807.0;14530.0;72277.0
910800;86927.0;14530.0;72397.0
910900;86805.0;14528.0;72277.0
911000;86807.0;14530.0;72277.0
911100;86925.0;14528.0;72397.0
911200;86805.0;14528.0;72277.0
911300;86689.0;14532.0;72157.0
911400;86969.0;14532.0;72437.0
911500;86849.0;14532.0;72317.0
911600;87011.0;14534.0;72477.0
911700;86887.0;14530.0;72357.0
911800;86886.0;14529.0;72357.0
911900;86885.0;14528.0;72357.0
912000;86883.0;14526.0;72357.0
912100;86885.0;14528.0;72357.0
912200;86901.0;14544.0;72357.0
912300;86883.0;14526.0;72357.0
912400;86686.0;14529.0;72157.0
912500;86923.0;14526.0;72397.0
912600;86963.0;14526.0;72437.0
912700;86843.0;14526.0;72317.0
912800;86360.0;14523.0;71837.0
912900;86961.0;14524.0;72437.0
913000;86841.0;14524.0;72317.0
913100;86964.0;14527.0;72437.0
913200;86961.0;14524.0;72437.0
913300;87505.0;14508.0;72997.0
913400;87379.0;14502.0;72877.0
913500;87009.0;14532.0;72477.0
913600;86889.0;14532.0;72357.0
913700;87043.0;14526.0;72517.0
913800;86569.0;14532.0;72037.0
913900;87169.0;14532.0;72637.0
914000;87049.0;14532.0;72517.0
914100;87052.0;14535.0;72517.0
914200;87079.0;14562.0;72517.0
914300;87169.0;14532.0;72637.0
914400;86609.0;14532.0;72077.0
914500;86944.0;14547.0;72397.0
914600;87129.0;14532.0;72597.0
914700;87162.0;14565.0;72597.0
914800;87091.0;14494.0;72597.0
914900;87226.0;14509.0;72717.0
915000;86671.0;14514.0;72157.0
915100;87121.0;14524.0;72597.0
915200;87121.0;14524.0;72597.0
915300;86986.0;14509.0;72477.0
915400;86561.0;14524.0;72037.0
915500;87211.0;14574.0;72637.0
915600;87121.0;14604.0;72517.0
915700;87191.0;14514.0;72677.0
915800;87191.0;14514.0;72677.0
915900;87991.0;14514.0;73477.0
916000;87181.0;14504.0;72677.0
916100;87146.0;14469.0;72677.0
916200;87204.5;14527.5;72677.0
916300;87638.0;14521.0;73117.0
916400;87185.0;14508.0;72677.0
916500;87238.0;14521.0;72717.0
916600;87098.5;14501.5;72597.0
916700;87158.0;14521.0;72637.0
916800;87278.0;14521.0;72757.0
916900;87411.0;14534.0;72877.0
917000;87691.0;14534.0;73157.0
917100;87291.0;14534.0;72757.0
917200;87214.0;14457.0;72757.0
917300;87179.0;14542.0;72637.0
917400;86824.0;14627.0;72197.0
917500;87339.0;14542.0;72797.0
917600;87158.0;14481.0;72677.0
917700;87394.0;14557.0;72837.0
917800;87375.0;14538.0;72837.0
917900;87375.0;14538.0;72837.0
918000;87365.5;14528.5;72837.0
918100;87394.0;14557.0;72837.0
918200;87546.0;14709.0;72837.0
918300;87413.0;14576.0;72837.0
918400;87394.0;14557.0;72837.0
918500;88255.0;14538.0;73717.0
918600;87295.0;14538.0;72757.0
918700;87556.0;14519.0;73037.0
918800;87455.0;14538.0;72917.0
918900;87436.0;14519.0;72917.0
919000;87284.0;14367.0;72917.0
919100;87297.0;14500.0;72797.0
919200;87297.0;14500.0;72797.0
919300;87615.0;14538.0;73077.0
919400;87455.0;14538.0;72917.0
919500;87495.0;14538.0;72957.0
919600;87535.0;14538.0;72997.0
919700;87535.0;14538.0;72997.0
919800;88095.0;14538.0;73557.0
919900;87386.5;14509.5;72877.0
920000;87544.5;14547.5;72997.0
920100;87497.0;14500.0;72997.0
920200;87668.0;14671.0;72997.0
920300;87487.5;14490.5;72997.0
920400;87516.0;14519.0;72997.0
920500;87135.0;14538.0;72597.0
920600;87116.0;14519.0;72597.0
920700;87596.0;14519.0;73077.0
920800;87596.0;14519.0;73077.0
920900;87596.0;14519.0;73077.0
921000;87624.5;14547.5;73077.0
921100;87615.0;14538.0;73077.0
921200;87615.0;14538.0;73077.0
921300;87596.0;14519.0;73077.0
921400;87775.0;14538.0;73237.0
921500;87731.0;14614.0;73117.0
921600;87714.0;14557.0;73157.0
921700;87714.0;14557.0;73157.0
921800;87154.0;14557.0;72597.0
921900;87695.0;14538.0;73157.0
922000;87274.0;14557.0;72717.0
922100;87742.5;14585.5;73157.0
922200;87862.5;14585.5;73277.0
922300;87736.5;14579.5;73157.0
922400;87788.5;14631.5;73157.0
922500;87796.0;14599.0;73197.0
922600;87689.0;14612.0;73077.0
922700;87962.5;14605.5;73357.0
922800;87849.0;14612.0;73237.0
922900;87787.0;14550.0;73237.0
923000;87817.0;14580.0;73237.0
923100;87832.0;14595.0;73237.0
923200;87832.0;14595.0;73237.0
923300;87892.0;14655.0;73237.0
923400;87847.0;14610.0;73237.0
923500;88054.5;14617.5;73437.0
923600;87897.0;14580.0;73317.0
923700;88032.0;14595.0;73437.0
923800;87912.0;14595.0;73317.0
923900;87657.0;14460.0;73197.0
924000;87912.0;14595.0;73317.0
924100;88032.0;14595.0;73437.0
924200;87912.0;14595.0;73317.0
924300;87687.0;14490.0;73197.0
924400;88087.0;14610.0;73477.0
924500;87967.0;14610.0;73357.0
924600;88007.0;14610.0;73397.0
924700;88127.0;14610.0;73517.0
924800;88149.5;14632.5;73517.0
924900;88176.0;14659.0;73517.0
925000;88056.0;14659.0;73397.0
925100;88056.0;14659.0;73397.0
925200;88496.0;14659.0;73837.0
925300;88200.0;14803.0;73397.0
925400;88200.0;14803.0;73397.0
925500;88096.0;14659.0;73437.0
925600;87976.0;14659.0;73317.0
925700;87576.0;14659.0;72917.0
925800;88034.0;14677.0;73357.0
925900;88109.0;14632.0;73477.0
926000;88136.0;14659.0;73477.0
926100;88016.0;14659.0;73357.0
926200;88043.0;14686.0;73357.0
926300;88043.0;14686.0;73357.0
926400;88314.0;14677.0;73637.0
926500;88336.0;14659.0;73677.0
926600;88225.0;14668.0;73557.0
926700;88216.0;14659.0;73557.0
926800;88234.0;14677.0;73557.0
926900;88243.0;14686.0;73557.0
927000;88114.0;14677.0;73437.0
927100;88354.0;14677.0;73677.0
927200;88261.0;14704.0;73557.0
927300;88234.0;14677.0;73557.0
927400;88222.0;14785.0;73437.0
927500;88445.0;14848.0;73597.0
927600;88341.0;14704.0;73637.0
927700;88413.0;14776.0;73637.0
927800;88413.0;14776.0;73637.0
927900;88533.0;14776.0;73757.0
928000;88426.5;14789.5;73637.0
928100;88444.5;14807.5;73637.0
928200;88533.0;14776.0;73757.0
928300;88528.5;14771.5;73757.0
928400;88573.0;14776.0;73797.0
928500;88444.0;14767.0;73677.0
928600;88484.0;14767.0;73717.0
928700;88515.5;14798.5;73717.0
928800;87902.0;14785.0;73117.0
928900;88498.0;14781.0;73717.0
929000;88503.5;14786.5;73717.0
929100;88509.0;14792.0;73717.0
929200;88561.0;14844.0;73717.0
929300;88631.0;14794.0;73837.0
929400;88511.0;14794.0;73717.0
929500;88711.0;14794.0;73917.0
929600;87961.0;14724.0;73237.0
929700;88601.0;14804.0;73797.0
929800;88601.0;14804.0;73797.0
929900;88611.0;14814.0;73797.0
930000;88601.0;14804.0;73797.0
930100;89151.0;14794.0;74357.0
930200;88622.0;14825.0;73797.0
930300;88565.5;14768.5;73797.0
930400;88714.0;14917.0;73797.0
930500;88677.0;14840.0;73837.0
930600;88804.0;14807.0;73997.0
930700;88733.5;14856.5;73877.0
930800;88695.0;14818.0;73877.0
930900;88575.0;14818.0;73757.0
931000;88695.0;14818.0;73877.0
931100;88695.0;14818.0;73877.0
931200;88695.0;14818.0;73877.0
931300;88695.0;14818.0;73877.0
931400;88695.0;14818.0;73877.0
931500;88724.0;14807.0;73917.0
931600;88764.0;14807.0;73957.0
931700;88775.0;14818.0;73957.0
