timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
516300;43941.0;3093.0;40848.0
516400;43935.0;3087.0;40848.0
516500;44059.5;3091.5;40968.0
516600;43852.0;3124.0;40728.0
516700;43971.0;3123.0;40848.0
516800;43890.5;3122.5;40768.0
516900;44132.0;3124.0;41008.0
517000;44012.0;3124.0;40888.0
517100;44012.0;3124.0;40888.0
517200;43873.0;3105.0;40768.0
517300;44078.5;3150.5;40928.0
517400;44068.0;3140.0;40928.0
517500;44075.0;3147.0;40928.0
517600;43562.0;3154.0;40408.0
517700;44061.0;3133.0;40928.0
517800;44101.0;3133.0;40968.0
517900;44108.0;3140.0;40968.0
518000;44228.0;3140.0;41088.0
518100;44104.5;3136.5;40968.0
518200;44114.0;3146.0;40968.0
518300;44262.0;3134.0;41128.0
518400;44142.0;3134.0;41008.0
518500;44148.0;3140.0;41008.0
518600;44142.0;3134.0;41008.0
518700;44142.0;3134.0;41008.0
518800;44062.0;3134.0;40928.0
518900;44214.0;3166.0;41048.0
519000;44182.0;3134.0;41048.0
519100;44097.0;3169.0;40928.0
519200;44203.5;3155.5;41048.0
519300;44257.0;3169.0;41088.0
519400;44257.0;3169.0;41088.0
519500;44257.0;3169.0;41088.0
519600;44329.0;3241.0;41088.0
519700;44377.0;3169.0;41208.0
519800;44306.0;3178.0;41128.0
519900;44297.0;3169.0;41128.0
520000;44297.0;3169.0;41128.0
520100;44417.0;3169.0;41248.0
520200;44360.0;3232.0;41128.0
520300;44328.0;3160.0;41168.0
520400;43821.5;3173.5;40648.0
520500;44337.0;3169.0;41168.0
520600;44337.0;3169.0;41168.0
520700;44257.0;3169.0;41088.0
520800;44377.0;3169.0;41208.0
520900;44390.5;3182.5;41208.0
521000;44857.0;3169.0;41688.0
521100;44363.5;3155.5;41208.0
521200;44377.0;3169.0;41208.0
521300;44417.0;3169.0;41248.0
521400;44574.0;3206.0;41368.0
521500;44432.0;3184.0;41248.0
521600;44428.0;3180.0;41248.0
521700;44956.0;3188.0;41768.0
521800;44408.0;3120.0;41288.0
521900;44418.0;3130.0;41288.0
522000;44416.0;3128.0;41288.0
522100;44414.0;3126.0;41288.0
522200;44412.0;3124.0;41288.0
522300;44452.0;3124.0;41328.0
522400;44487.0;3159.0;41328.0
522500;44607.0;3159.0;41448.0
522600;44487.0;3159.0;41328.0
522700;44407.0;3159.0;41248.0
522800;44656.0;3168.0;41488.0
522900;44527.0;3159.0;41368.0
523000;44536.0;3168.0;41368.0
523100;44538.0;3170.0;41368.0
523200;45002.0;3154.0;41848.0
523300;44534.0;3126.0;41408.0
523400;44566.0;3158.0;41408.0
523500;44568.0;3160.0;41408.0
523600;44714.0;3186.0;41528.0
523700;44546.0;3138.0;41408.0
523800;44587.5;3139.5;41448.0
523900;44112.0;3144.0;40968.0
524000;44582.0;3134.0;41448.0
524100;44601.0;3153.0;41448.0
524200;44656.0;3208.0;41448.0
524300;44696.0;3208.0;41488.0
524400;44576.0;3208.0;41368.0
524500;44696.0;3208.0;41488.0
524600;44296.0;3208.0;41088.0
524700;45103.0;3215.0;41888.0
524800;44728.0;3200.0;41528.0
524900;44568.0;3160.0;41408.0
525000;44728.0;3200.0;41528.0
525100;45448.0;3200.0;42248.0
525200;44763.0;3235.0;41528.0
525300;44803.0;3235.0;41568.0
525400;44803.0;3235.0;41568.0
525500;44683.0;3235.0;41448.0
525600;44803.0;3235.0;41568.0
525700;45323.0;3235.0;42088.0
525800;44843.0;3235.0;41608.0
525900;44843.0;3235.0;41608.0
526000;44963.0;3235.0;41728.0
526100;44843.0;3235.0;41608.0
526200;44363.0;3235.0;41128.0
526300;44883.0;3235.0;41648.0
526400;44883.0;3235.0;41648.0
526500;44883.0;3235.0;41648.0
526600;44883.0;3235.0;41648.0
526700;44883.0;3235.0;41648.0
526800;44923.0;3235.0;41688.0
526900;44923.0;3235.0;41688.0
527000;44803.0;3235.0;41568.0
527100;44923.0;3235.0;41688.0
527200;44923.0;3235.0;41688.0
527300;44963.0;3235.0;41728.0
527400;44963.0;3235.0;41728.0
527500;44963.0;3235.0;41728.0
527600;44963.0;3235.0;41728.0
527700;44963.0;3235.0;41728.0
527800;45723.0;3235.0;42488.0
527900;45045.5;3277.5;41768.0
528000;45038.0;3270.0;41768.0
528100;45038.0;3270.0;41768.0
528200;45038.0;3270.0;41768.0
528300;45078.0;3270.0;41808.0
528400;44963.0;3275.0;41688.0
528500;45068.0;3260.0;41808.0
528600;45078.0;3270.0;41808.0
528700;45073.0;3265.0;41808.0
528800;45123.0;3275.0;41848.0
528900;45115.5;3267.5;41848.0
529000;45123.0;3275.0;41848.0
529100;45123.0;3275.0;41848.0
529200;44995.5;3267.5;41728.0
529300;45158.0;3270.0;41888.0
529400;45158.0;3270.0;41888.0
529500;45283.0;3275.0;42008.0
529600;45038.0;3270.0;41768.0
529700;45158.0;3270.0;41888.0
529800;45318.0;3270.0;42048.0
529900;45198.0;3270.0;41928.0
530000;45083.0;3275.0;41808.0
530100;45323.0;3275.0;42048.0
530200;45363.0;3315.0;42048.0
530300;45323.0;3275.0;42048.0
530400;45123.0;3275.0;41848.0
530500;45043.0;3275.0;41768.0
530600;45243.0;3275.0;41968.0
530700;45245.5;3277.5;41968.0
530800;45758.0;3270.0;42488.0
530900;45270.5;3262.5;42008.0
531000;45763.0;3275.0;42488.0
531100;45278.0;3270.0;42008.0
531200;45158.0;3270.0;41888.0
531300;45198.0;3270.0;41928.0
531400;45323.0;3275.0;42048.0
531500;45315.5;3267.5;42048.0
531600;45323.0;3275.0;42048.0
531700;45323.0;3275.0;42048.0
531800;45355.5;3267.5;42088.0
531900;45363.0;3275.0;42088.0
532000;45203.0;3235.0;41968.0
532100;45363.0;3275.0;42088.0
532200;45340.5;3252.5;42088.0
532300;45779.0;3211.0;42568.0
532400;45342.0;3214.0;42128.0
532500;45342.0;3214.0;42128.0
532600;45342.0;3214.0;42128.0
532700;45345.0;3217.0;42128.0
532800;45502.0;3214.0;42288.0
532900;45358.0;3190.0;42168.0
533000;45382.0;3214.0;42168.0
533100;45266.5;3218.5;42048.0
533200;45382.0;3214.0;42168.0
533300;45302.0;3214.0;42088.0
533400;45542.0;3214.0;42328.0
533500;45425.0;3217.0;42208.0
533600;45411.5;3203.5;42208.0
533700;45419.0;3211.0;42208.0
533800;45579.0;3211.0;42368.0
533900;45339.0;3211.0;42128.0
534000;45822.0;3214.0;42608.0
534100;45822.0;3214.0;42608.0
534200;45460.5;3212.5;42248.0
534300;45579.0;3211.0;42368.0
534400;45502.0;3214.0;42288.0
534500;45499.0;3211.0;42288.0
534600;45499.0;3211.0;42288.0
534700;45502.0;3214.0;42288.0
534800;45539.0;3211.0;42328.0
534900;45539.0;3211.0;42328.0
535000;45683.0;3235.0;42448.0
535100;45515.0;3187.0;42328.0
535200;45539.0;3211.0;42328.0
535300;45570.0;3202.0;42368.0
535400;45459.0;3211.0;42248.0
535500;45459.0;3211.0;42248.0
535600;45699.0;3211.0;42488.0
535700;45579.0;3211.0;42368.0
535800;45739.0;3211.0;42528.0
535900;45619.0;3211.0;42408.0
536000;45619.0;3211.0;42408.0
536100;45670.0;3142.0;42528.0
536200;45560.0;3152.0;42408.0
536300;45592.5;3144.5;42448.0
536400;45597.5;3149.5;42448.0
536500;45592.5;3144.5;42448.0
536600;45600.0;3152.0;42448.0
536700;45600.0;3152.0;42448.0
536800;45360.0;3152.0;42208.0
536900;45640.0;3152.0;42488.0
537000;45760.0;3152.0;42608.0
537100;45760.0;3152.0;42608.0
537200;45640.0;3152.0;42488.0
537300;45155.0;3147.0;42008.0
537400;45541.0;3133.0;42408.0
537500;45672.0;3144.0;42528.0
537600;45673.5;3145.5;42528.0
537700;45673.0;3145.0;42528.0
537800;46193.0;3145.0;43048.0
537900;45713.0;3145.0;42568.0
538000;45713.0;3145.0;42568.0
538100;45553.0;3145.0;42408.0
538200;45714.0;3146.0;42568.0
538300;44987.0;3139.0;41848.0
538400;45750.0;3142.0;42608.0
538500;45750.0;3142.0;42608.0
538600;45748.0;3140.0;42608.0
538700;45846.0;3118.0;42728.0
538800;45836.0;3188.0;42648.0
538900;45836.0;3188.0;42648.0
539000;45838.0;3190.0;42648.0
539100;45960.0;3192.0;42768.0
539200;45838.0;3190.0;42648.0
539300;45878.0;3190.0;42688.0
539400;45878.0;3190.0;42688.0
539500;45557.0;3189.0;42368.0
539600;45875.0;3187.0;42688.0
539700;45878.0;3190.0;42688.0
539800;46038.0;3190.0;42848.0
539900;45920.0;3192.0;42728.0
540000;45798.0;3190.0;42608.0
540100;45918.0;3190.0;42728.0
540200;45918.0;3190.0;42728.0
540300;45387.0;3179.0;42208.0
540400;45958.0;3190.0;42768.0
540500;45958.0;3190.0;42768.0
540600;46076.0;3188.0;42888.0
540700;46076.0;3188.0;42888.0
540800;45998.0;3190.0;42808.0
540900;45878.0;3190.0;42688.0
541000;45996.0;3188.0;42808.0
541100;45999.0;3191.0;42808.0
541200;46000.0;3192.0;42808.0
541300;45900.0;3172.0;42728.0
541400;46037.0;3189.0;42848.0
541500;46036.0;3188.0;42848.0
541600;46158.0;3190.0;42968.0
541700;46040.0;3192.0;42848.0
541800;46198.0;3190.0;43008.0
541900;46113.0;3225.0;42888.0
542000;46833.0;3225.0;43608.0
542100;46113.0;3225.0;42888.0
542200;46113.0;3225.0;42888.0
542300;46153.0;3225.0;42928.0
542400;46153.0;3225.0;42928.0
542500;46033.0;3225.0;42808.0
542600;46154.5;3226.5;42928.0
542700;46156.0;3228.0;42928.0
542800;46316.0;3228.0;43088.0
542900;46196.0;3228.0;42968.0
543000;46196.0;3228.0;42968.0
543100;46074.5;3226.5;42848.0
543200;46055.0;3207.0;42848.0
543300;76590.0;33222.0;43368.0
543400;46354.5;3226.5;43128.0
543500;46239.0;3231.0;43008.0
543600;46236.0;3228.0;43008.0
543700;46356.0;3228.0;43128.0
543800;46189.0;3261.0;42928.0
543900;46276.0;3228.0;43048.0
544000;46276.0;3228.0;43048.0
544100;46396.0;3228.0;43168.0
544200;46153.0;3225.0;42928.0
544300;46313.0;3225.0;43088.0
544400;46313.0;3225.0;43088.0
544500;46337.0;3249.0;43088.0
544600;46457.0;3249.0;43208.0
544700;46317.5;3229.5;43088.0
544800;46350.0;3222.0;43128.0
544900;46353.0;3225.0;43128.0
545000;46395.0;3267.0;43128.0
545100;46395.0;3267.0;43128.0
545200;46395.0;3267.0;43128.0
545300;46435.0;3267.0;43168.0
545400;46435.0;3267.0;43168.0
545500;46436.5;3268.5;43168.0
545600;46436.5;3268.5;43168.0
545700;46432.0;3264.0;43168.0
545800;46472.0;3264.0;43208.0
545900;46469.0;3261.0;43208.0
546000;45992.0;3264.0;42728.0
546100;46472.0;3264.0;43208.0
546200;46472.0;3264.0;43208.0
546300;45989.0;3261.0;42728.0
546400;46365.0;3237.0;43128.0
546500;46413.0;3285.0;43128.0
546600;46509.0;3261.0;43248.0
546700;46494.0;3246.0;43248.0
546800;46549.0;3261.0;43288.0
546900;46149.0;3261.0;42888.0
547000;46549.0;3261.0;43288.0
547100;46669.0;3261.0;43408.0
547200;47029.0;3261.0;43768.0
547300;46669.0;3261.0;43408.0
547400;46589.0;3261.0;43328.0
547500;46709.0;3261.0;43448.0
547600;46726.0;3278.0;43448.0
547700;46606.0;3278.0;43328.0
547800;46766.0;3278.0;43488.0
547900;46766.0;3278.0;43488.0
548000;-877194.0;3278.0;-880472.0
548100;46561.5;3313.5;43248.0
548200;46686.0;3318.0;43368.0
548300;46603.0;3315.0;43288.0
548400;46726.0;3318.0;43408.0
548500;46729.0;3321.0;43408.0
548600;46727.5;3319.5;43408.0
548700;46643.0;3315.0;43328.0
548800;46872.0;3304.0;43568.0
548900;46777.0;3329.0;43448.0
549000;46782.0;3334.0;43448.0
549100;46762.0;3314.0;43448.0
549200;46772.0;3324.0;43448.0
549300;46702.0;3334.0;43368.0
549400;46817.0;3329.0;43488.0
549500;46812.0;3324.0;43488.0
549600;46892.0;3404.0;43488.0
549700;46887.0;3399.0;43488.0
549800;46927.0;3399.0;43528.0
549900;47407.0;3399.0;44008.0
550000;46807.0;3399.0;43408.0
550100;46927.0;3399.0;43528.0
550200;47287.0;3399.0;43888.0
550300;46532.0;3404.0;43128.0
550400;46962.0;3394.0;43568.0
550500;46959.5;3391.5;43568.0
550600;46967.0;3399.0;43568.0
550700;46967.0;3399.0;43568.0
550800;46894.5;3406.5;43488.0
550900;47007.0;3399.0;43608.0
551000;47017.0;3409.0;43608.0
551100;47127.0;3399.0;43728.0
551200;47007.0;3399.0;43608.0
551300;47127.0;3399.0;43728.0
551400;47167.0;3399.0;43768.0
551500;47054.5;3406.5;43648.0
551600;47167.0;3399.0;43768.0
551700;47052.0;3404.0;43648.0
551800;47089.5;3401.5;43688.0
551900;47122.0;3434.0;43688.0
552000;47209.5;3401.5;43808.0
552100;47082.0;3394.0;43688.0
552200;46659.5;3371.5;43288.0
552300;47002.0;3394.0;43608.0
552400;47055.0;3327.0;43728.0
552500;47578.0;3330.0;44248.0
552600;47058.0;3330.0;43728.0
552700;46542.5;3334.5;43208.0
552800;47098.0;3330.0;43768.0
552900;47098.0;3330.0;43768.0
553000;47093.5;3325.5;43768.0
553100;46613.5;3325.5;43288.0
553200;47098.0;3330.0;43768.0
553300;47137.0;3329.0;43808.0
553400;47135.0;3327.0;43808.0
553500;47626.0;3338.0;44288.0
553600;47133.5;3325.5;43808.0
553700;47135.0;3327.0;43808.0
553800;47295.0;3327.0;43968.0
553900;47175.0;3327.0;43848.0
554000;47295.0;3327.0;43968.0
554100;47175.0;3327.0;43848.0
554200;47176.0;3328.0;43848.0
554300;47217.5;3329.5;43888.0
554400;47217.5;3329.5;43888.0
554500;47216.0;3328.0;43888.0
554600;46817.0;3329.0;43488.0
554700;47216.0;3328.0;43888.0
554800;47256.5;3328.5;43928.0
554900;47254.0;3326.0;43928.0
555000;47256.0;3328.0;43928.0
555100;47256.0;3328.0;43928.0
555200;47376.0;3328.0;44048.0
555300;47297.0;3329.0;43968.0
555400;47494.5;3326.5;44168.0
555500;47158.0;3310.0;43848.0
555600;47802.5;3314.5;44488.0
555700;47287.0;3319.0;43968.0
555800;47327.0;3319.0;44008.0
555900;47327.0;3319.0;44008.0
556000;47327.0;3319.0;44008.0
556100;47327.0;3319.0;44008.0
556200;47303.0;3295.0;44008.0
556300;47367.0;3319.0;44048.0
556400;47484.0;3316.0;44168.0
556500;47370.0;3322.0;44048.0
556600;47367.0;3319.0;44048.0
556700;47343.0;3295.0;44048.0
556800;47394.0;3306.0;44088.0
556900;46999.0;3311.0;43688.0
557000;47400.0;3312.0;44088.0
557100;47536.0;3328.0;44208.0
557200;47398.0;3310.0;44088.0
557300;47440.0;3312.0;44128.0
557400;47440.0;3312.0;44128.0
557500;47558.0;3310.0;44248.0
557600;47440.0;3312.0;44128.0
557700;47282.0;3314.0;43968.0
557800;47478.0;3310.0;44168.0
557900;47494.0;3326.0;44168.0
558000;47478.0;3310.0;44168.0
558100;47472.0;3304.0;44168.0
558200;47480.0;3312.0;44168.0
558300;47520.0;3312.0;44208.0
558400;47400.0;3312.0;44088.0
558500;47396.0;3308.0;44088.0
558600;47518.0;3310.0;44208.0
558700;47513.0;3305.0;44208.0
558800;47544.0;3296.0;44248.0
558900;47677.0;3309.0;44368.0
559000;47560.0;3312.0;44248.0
559100;47560.0;3312.0;44248.0
559200;47558.0;3310.0;44248.0
559300;47558.0;3310.0;44248.0
559400;47600.0;3312.0;44288.0
559500;47590.0;3302.0;44288.0
559600;47598.0;3310.0;44288.0
559700;47751.0;3303.0;44448.0
559800;47638.0;3310.0;44328.0
559900;47516.0;3308.0;44208.0
560000;47534.0;3326.0;44208.0
560100;47634.0;3306.0;44328.0
560200;47636.0;3308.0;44328.0
560300;47698.0;3330.0;44368.0
560400;47560.0;3312.0;44248.0
560500;47678.0;3310.0;44368.0
560600;47678.0;3310.0;44368.0
560700;47160.0;3312.0;43848.0
560800;48198.0;3310.0;44888.0
560900;48200.0;3312.0;44888.0
561000;47718.0;3310.0;44408.0
561100;47836.0;3308.0;44528.0
561200;47718.0;3310.0;44408.0
561300;47838.0;3310.0;44528.0
561400;47638.0;3310.0;44328.0
561500;47760.0;3312.0;44448.0
561600;47758.0;3310.0;44448.0
561700;47678.0;3310.0;44368.0
561800;47624.0;3296.0;44328.0
561900;47921.0;3313.0;44608.0
562000;47798.0;3310.0;44488.0
562100;47798.0;3310.0;44488.0
562200;47734.0;3246.0;44488.0
562300;47780.0;3252.0;44528.0
562400;47774.0;3246.0;44528.0
562500;47903.0;3255.0;44648.0
562600;47708.0;3300.0;44408.0
562700;47780.0;3252.0;44528.0
562800;48159.0;3231.0;44928.0
562900;47700.0;3252.0;44448.0
563000;47820.0;3252.0;44568.0
563100;47820.0;3252.0;44568.0
563200;47820.0;3252.0;44568.0
563300;47908.0;3300.0;44608.0
563400;47974.0;3246.0;44728.0
563500;47806.0;3198.0;44608.0
563600;47983.0;3255.0;44728.0
563700;47860.0;3252.0;44608.0
563800;47771.0;3243.0;44528.0
563900;48026.0;3258.0;44768.0
564000;47891.0;3243.0;44648.0
564100;47900.0;3252.0;44648.0
564200;47899.0;3251.0;44648.0
564300;47936.0;3248.0;44688.0
564400;48064.0;3256.0;44808.0
564500;47426.0;3258.0;44168.0
564600;47936.5;3248.5;44688.0
564700;47935.0;3247.0;44688.0
564800;48004.0;3276.0;44728.0
564900;48028.0;3300.0;44728.0
565000;47887.0;3279.0;44608.0
565100;48134.5;3286.5;44848.0
565200;48122.5;3274.5;44848.0
565300;48134.5;3286.5;44848.0
565400;48047.0;3279.0;44768.0
565500;48044.0;3276.0;44768.0
565600;48038.0;3270.0;44768.0
565700;47967.0;3279.0;44688.0
565800;48204.0;3276.0;44928.0
565900;48060.0;3252.0;44808.0
566000;48108.0;3300.0;44808.0
566100;48084.0;3276.0;44808.0
566200;48084.0;3276.0;44808.0
566300;48127.0;3279.0;44848.0
566400;48268.0;3300.0;44968.0
566500;48238.0;3270.0;44968.0
566600;48118.0;3270.0;44848.0
566700;48118.0;3270.0;44848.0
566800;48158.0;3270.0;44888.0
566900;47998.0;3270.0;44728.0
567000;48278.0;3270.0;45008.0
567100;48158.0;3270.0;44888.0
567200;48158.0;3270.0;44888.0
567300;48078.0;3270.0;44808.0
567400;48078.0;3270.0;44808.0
567500;48700.0;3252.0;45448.0
567600;48216.0;3288.0;44928.0
567700;48094.0;3326.0;44768.0
567800;48284.0;3316.0;44968.0
567900;48294.0;3326.0;44968.0
568000;48779.0;3331.0;45448.0
568100;48394.0;3306.0;45088.0
568200;48284.0;3316.0;44968.0
568300;48334.0;3326.0;45008.0
568400;48334.0;3326.0;45008.0
568500;48214.0;3326.0;44888.0
568600;48224.0;3336.0;44888.0
568700;48384.0;3256.0;45128.0
568800;48394.0;3346.0;45048.0
568900;48384.0;3336.0;45048.0
569000;48384.0;3336.0;45048.0
569100;48384.0;3336.0;45048.0
569200;48304.0;3256.0;45048.0
569300;48434.0;3346.0;45088.0
569400;48434.0;3346.0;45088.0
569500;48234.0;3346.0;44888.0
569600;48434.0;3346.0;45088.0
569700;48434.0;3346.0;45088.0
569800;48474.0;3346.0;45128.0
569900;48489.0;3361.0;45128.0
570000;48464.0;3336.0;45128.0
570100;48969.0;3361.0;45608.0
570200;48594.0;3346.0;45248.0
570300;48964.0;3276.0;45688.0
570400;48453.0;3285.0;45168.0
570500;48450.0;3282.0;45168.0
570600;48450.0;3282.0;45168.0
570700;48450.0;3282.0;45168.0
570800;48010.0;3282.0;44728.0
570900;48490.0;3282.0;45208.0
571000;48490.0;3282.0;45208.0
571100;48485.0;3277.0;45208.0
571200;48492.0;3284.0;45208.0
571300;49048.0;3280.0;45768.0
571400;48530.0;3282.0;45248.0
571500;49050.0;3282.0;45768.0
571600;48565.0;3317.0;45248.0
571700;48565.0;3317.0;45248.0
571800;48725.0;3317.0;45408.0
571900;48605.0;3317.0;45288.0
572000;48608.0;3320.0;45288.0
572100;48611.0;3323.0;45288.0
572200;48584.0;3296.0;45288.0
572300;48639.0;3311.0;45328.0
572400;48645.0;3317.0;45328.0
572500;48768.0;3320.0;45448.0
572600;48765.0;3317.0;45448.0
572700;48586.0;3338.0;45248.0
572800;48706.0;3338.0;45368.0
572900;48700.0;3332.0;45368.0
573000;48627.0;3379.0;45248.0
573100;48748.5;3380.5;45368.0
573200;48747.0;3379.0;45368.0
573300;48787.0;3379.0;45408.0
573400;48788.5;3380.5;45408.0
573500;48787.0;3379.0;45408.0
573600;48787.0;3379.0;45408.0
573700;48895.0;3367.0;45528.0
573800;48945.0;3377.0;45568.0
573900;48823.0;3375.0;45448.0
574000;48823.0;3375.0;45448.0
574100;48706.0;3378.0;45328.0
574200;48818.0;3370.0;45448.0
574300;48744.0;3376.0;45368.0
574400;48727.0;3359.0;45368.0
574500;48863.0;3375.0;45488.0
574600;48983.0;3375.0;45608.0
574700;48860.0;3372.0;45488.0
574800;48903.0;3375.0;45528.0
574900;48903.0;3375.0;45528.0
575000;48743.0;3375.0;45368.0
575100;48783.0;3375.0;45408.0
575200;49023.0;3375.0;45648.0
575300;48943.0;3375.0;45568.0
575400;48823.0;3375.0;45448.0
575500;48943.0;3375.0;45568.0
575600;48941.0;3373.0;45568.0
575700;48564.0;3396.0;45168.0
575800;48884.0;3396.0;45488.0
575900;49004.0;3396.0;45608.0
576000;49005.0;3397.0;45608.0
576100;48884.0;3396.0;45488.0
576200;49004.0;3396.0;45608.0
576300;49044.5;3396.5;45648.0
576400;48524.0;3396.0;45128.0
576500;49044.0;3396.0;45648.0
576600;49036.0;3388.0;45648.0
576700;49043.0;3395.0;45648.0
576800;49204.0;3396.0;45808.0
576900;49085.0;3397.0;45688.0
577000;49078.0;3390.0;45688.0
577100;49096.0;3408.0;45688.0
577200;49213.0;3405.0;45808.0
577300;48720.0;3432.0;45288.0
577400;49130.0;3402.0;45728.0
577500;49131.5;3403.5;45728.0
577600;49127.0;3399.0;45728.0
577700;49127.0;3399.0;45728.0
577800;49167.0;3399.0;45768.0
577900;48687.0;3399.0;45288.0
578000;48767.0;3399.0;45368.0
578100;49167.0;3399.0;45768.0
578200;49047.0;3399.0;45648.0
578300;49087.0;3399.0;45688.0
578400;48887.0;3399.0;45488.0
578500;49207.0;3399.0;45808.0
578600;49207.0;3399.0;45808.0
578700;49327.0;3399.0;45928.0
578800;49127.0;3399.0;45728.0
578900;49229.0;3381.0;45848.0
579000;49265.0;3417.0;45848.0
579100;49265.0;3417.0;45848.0
579200;49385.0;3417.0;45968.0
579300;49305.0;3417.0;45888.0
579400;49311.0;3423.0;45888.0
579500;49299.0;3411.0;45888.0
579600;49179.0;3411.0;45768.0
579700;48899.0;3411.0;45488.0
579800;49339.0;3411.0;45928.0
579900;49387.0;3459.0;45928.0
580000;49459.0;3411.0;46048.0
580100;49387.0;3459.0;45928.0
580200;49348.0;3420.0;45928.0
580300;49382.0;3414.0;45968.0
580400;49490.0;3402.0;46088.0
580500;49371.0;3403.0;45968.0
580600;49367.0;3399.0;45968.0
580700;49355.5;3387.5;45968.0
580800;49396.5;3388.5;46008.0
580900;49397.0;3389.0;46008.0
581000;49449.5;3441.5;46008.0
581100;49297.0;3449.0;45848.0
581200;49492.0;3484.0;46008.0
581300;49507.0;3459.0;46048.0
581400;49617.0;3449.0;46168.0
581500;49484.5;3436.5;46048.0
581600;49492.0;3444.0;46048.0
581700;49492.0;3444.0;46048.0
581800;49402.0;3434.0;45968.0
581900;49292.0;3444.0;45848.0
582000;49532.0;3444.0;46088.0
582100;49522.0;3434.0;46088.0
582200;49532.0;3444.0;46088.0
582300;49572.0;3444.0;46128.0
582400;49612.0;3484.0;46128.0
582500;49564.5;3436.5;46128.0
582600;49600.0;3472.0;46128.0
582700;49600.0;3472.0;46128.0
582800;49760.5;3472.5;46288.0
582900;49648.0;3480.0;46168.0
583000;49521.0;3473.0;46048.0
583100;49639.0;3471.0;46168.0
583200;49639.0;3471.0;46168.0
583300;49761.0;3473.0;46288.0
583400;49680.0;3472.0;46208.0
583500;49801.5;3473.5;46328.0
583600;50200.0;3472.0;46728.0
583700;49599.0;3471.0;46128.0
583800;49720.0;3472.0;46248.0
583900;49839.5;3471.5;46368.0
584000;49720.0;3472.0;46248.0
584100;49440.0;3472.0;45968.0
584200;49720.0;3472.0;46248.0
584300;49760.0;3472.0;46288.0
584400;49759.0;3471.0;46288.0
584500;49641.0;3473.0;46168.0
584600;49882.5;3474.5;46408.0
584700;49651.5;3443.5;46208.0
584800;49812.0;3484.0;46328.0
584900;49932.0;3484.0;46448.0
585000;49764.0;3556.0;46208.0
585100;49816.5;3488.5;46328.0
585200;49812.0;3484.0;46328.0
585300;49750.0;3502.0;46248.0
585400;49856.5;3488.5;46368.0
585500;49780.0;3412.0;46368.0
585600;49092.0;3484.0;45608.0
585700;49172.0;3484.0;45688.0
585800;49905.5;3497.5;46408.0
585900;49483.0;3475.0;46008.0
586000;49910.0;3502.0;46408.0
586100;49892.0;3484.0;46408.0
586200;49910.0;3502.0;46408.0
586300;49896.0;3448.0;46448.0
586400;50061.0;3493.0;46568.0
586500;49936.5;3488.5;46448.0
586600;49941.0;3493.0;46448.0
586700;49932.0;3484.0;46448.0
586800;50092.0;3484.0;46608.0
586900;50300.5;3452.5;46848.0
587000;49981.0;3493.0;46488.0
587100;49981.0;3493.0;46488.0
587200;49990.0;3502.0;46488.0
587300;50021.0;3493.0;46528.0
587400;49994.0;3466.0;46528.0
587500;50154.5;3506.5;46648.0
587600;50030.0;3502.0;46528.0
587700;50141.0;3493.0;46648.0
587800;50127.5;3439.5;46688.0
587900;50006.0;3438.0;46568.0
588000;49881.5;3433.5;46448.0
588100;49886.0;3438.0;46448.0
588200;49523.0;3435.0;46088.0
588300;49523.0;3435.0;46088.0
588400;49923.0;3435.0;46488.0
588500;50163.0;3435.0;46728.0
588600;50163.0;3435.0;46728.0
588700;50043.0;3435.0;46608.0
588800;50083.0;3435.0;46648.0
588900;50083.0;3435.0;46648.0
589000;49963.0;3435.0;46528.0
589100;50083.0;3435.0;46648.0
589200;50083.0;3435.0;46648.0
589300;50123.0;3435.0;46688.0
589400;50003.0;3435.0;46568.0
589500;50028.5;3460.5;46568.0
589600;50102.0;3414.0;46688.0
589700;50285.0;3477.0;46808.0
589800;50920.5;3472.5;47448.0
589900;50205.0;3477.0;46728.0
590000;50205.0;3477.0;46728.0
590100;50325.0;3477.0;46848.0
590200;50338.5;3490.5;46848.0
590300;50137.5;3489.5;46648.0
590400;50251.5;3483.5;46768.0
590500;50132.0;3484.0;46648.0
590600;50381.0;3493.0;46888.0
590700;50652.5;3484.5;47168.0
590800;50294.0;3486.0;46808.0
590900;50292.5;3484.5;46808.0
591000;50174.0;3486.0;46688.0
591100;50302.0;3494.0;46808.0
591200;50414.0;3486.0;46928.0
591300;50335.0;3487.0;46848.0
591400;50334.0;3486.0;46848.0
591500;50328.0;3480.0;46848.0
591600;49934.5;3486.5;46448.0
591700;50334.5;3486.5;46848.0
591800;50381.0;3493.0;46888.0
591900;50369.5;3481.5;46888.0
592000;50492.0;3484.0;47008.0
592100;50372.0;3484.0;46888.0
592200;50372.0;3484.0;46888.0
592300;50292.0;3484.0;46808.0
592400;50413.0;3485.0;46928.0
592500;50412.5;3484.5;46928.0
592600;50411.0;3483.0;46928.0
592700;50411.0;3483.0;46928.0
592800;50930.0;3482.0;47448.0
592900;50450.0;3482.0;46968.0
593000;50450.0;3482.0;46968.0
593100;50450.0;3482.0;46968.0
593200;50050.0;3482.0;46568.0
593300;50490.0;3482.0;47008.0
593400;50489.0;3481.0;47008.0
593500;50608.0;3480.0;47128.0
593600;50369.0;3481.0;46888.0
593700;50489.0;3481.0;47008.0
