timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
827500;79219.0;13495.0;65724.0
827600;79259.0;13495.0;65764.0
827700;79259.0;13495.0;65764.0
827800;79259.0;13495.0;65764.0
827900;79259.0;13495.0;65764.0
828000;79259.0;13495.0;65764.0
828100;79259.0;13495.0;65764.0
828200;79259.0;13495.0;65764.0
828300;79179.0;13495.0;65684.0
828400;79328.0;13444.0;65884.0
828500;79470.0;13546.0;65924.0
828600;79506.5;13662.5;65844.0
828700;79457.5;13613.5;65844.0
828800;79332.5;13368.5;65964.0
828900;79310.5;13466.5;65844.0
829000;79264.0;13540.0;65724.0
829100;79384.0;13540.0;65844.0
829200;79384.0;13540.0;65844.0
829300;79473.0;13589.0;65884.0
829400;79353.0;13589.0;65764.0
829500;79522.0;13638.0;65884.0
829600;79905.0;13981.0;65924.0
829700;79586.5;13662.5;65924.0
829800;79488.5;13564.5;65924.0
829900;79682.0;13638.0;66044.0
830000;80115.5;13711.5;66404.0
830100;79553.0;13629.0;65924.0
830200;79473.0;13629.0;65844.0
830300;79445.0;13521.0;65924.0
830400;79688.0;13764.0;65924.0
830500;80253.0;14169.0;66084.0
830600;79741.0;13737.0;66004.0
830700;79790.5;13786.5;66004.0
830800;79702.0;13818.0;65884.0
830900;79822.0;13818.0;66004.0
831000;79538.5;13534.5;66004.0
831100;79702.0;13818.0;65884.0
831200;79979.5;13855.5;66124.0
831300;79998.0;13994.0;66004.0
831400;79816.0;13812.0;66004.0
831500;79736.0;13812.0;65924.0
831600;79360.0;13396.0;65964.0
831700;79532.0;13448.0;66084.0
831800;79842.0;13878.0;65964.0
831900;79962.0;13878.0;66084.0
832000;79912.0;13828.0;66084.0
832100;79770.0;13846.0;65924.0
832200;79718.0;13714.0;66004.0
832300;79852.0;13768.0;66084.0
832400;79572.0;13488.0;66084.0
832500;79932.0;13808.0;66124.0
832600;80092.0;13848.0;66244.0
832700;80012.0;13848.0;66164.0
832800;79952.0;13908.0;66044.0
832900;80132.0;13848.0;66284.0
833000;80072.0;13908.0;66164.0
833100;79532.0;13848.0;65684.0
833200;80192.0;13908.0;66284.0
833300;79572.0;13888.0;65684.0
833400;80130.0;13966.0;66164.0
833500;80080.0;13876.0;66204.0
833600;80138.0;13894.0;66244.0
833700;80084.0;13840.0;66244.0
833800;80048.0;13804.0;66244.0
833900;80030.0;13786.0;66244.0
834000;80084.0;13840.0;66244.0
834100;80084.0;13840.0;66244.0
834200;80444.0;13840.0;66604.0
834300;80119.0;13875.0;66244.0
834400;80119.0;13875.0;66244.0
834500;80066.0;13782.0;66284.0
834600;80199.0;13875.0;66324.0
834700;80048.0;13844.0;66204.0
834800;80125.5;13921.5;66204.0
834900;80401.5;13957.5;66444.0
835000;80160.0;13836.0;66324.0
835100;80307.0;13863.0;66444.0
835200;80681.0;13877.0;66804.0
835300;80188.5;13864.5;66324.0
835400;80226.0;13902.0;66324.0
835500;80096.0;13852.0;66244.0
835600;80256.0;13852.0;66404.0
835700;80173.5;13889.5;66284.0
835800;80281.0;13877.0;66404.0
835900;80056.0;14052.0;66004.0
836000;80281.0;13877.0;66404.0
836100;80218.5;13814.5;66404.0
836200;80301.0;13777.0;66524.0
836300;80256.0;13852.0;66404.0
836400;80376.0;13852.0;66524.0
836500;80176.0;13852.0;66324.0
836600;80216.0;13852.0;66364.0
836700;80271.0;13827.0;66444.0
836800;80336.0;13852.0;66484.0
836900;79641.0;13877.0;65764.0
837000;80443.0;13959.0;66484.0
837100;80401.0;13917.0;66484.0
837200;80321.0;13917.0;66404.0
837300;80401.0;13917.0;66484.0
837400;80401.0;13917.0;66484.0
837500;80441.0;13917.0;66524.0
837600;80313.0;13749.0;66564.0
837700;80561.0;13917.0;66644.0
837800;80281.0;13917.0;66364.0
837900;80491.5;13927.5;66564.0
838000;80460.0;13896.0;66564.0
838100;80340.0;13896.0;66444.0
838200;80481.0;13917.0;66564.0
838300;80481.0;13917.0;66564.0
838400;80481.0;13917.0;66564.0
838500;80542.0;13938.0;66604.0
838600;80462.0;13938.0;66524.0
838700;80582.0;13938.0;66644.0
838800;80500.0;13896.0;66604.0
838900;80372.0;13728.0;66644.0
839000;80540.0;13896.0;66644.0
839100;80540.0;13896.0;66644.0
839200;80241.0;13917.0;66324.0
839300;80508.5;13864.5;66644.0
839400;80344.5;13780.5;66564.0
839500;80559.0;13875.0;66684.0
839600;80468.5;13864.5;66604.0
839700;80500.0;13896.0;66604.0
839800;80662.0;13938.0;66724.0
839900;80620.0;13896.0;66724.0
840000;80655.0;13931.0;66724.0
840100;80535.0;13931.0;66604.0
840200;80599.0;13955.0;66644.0
840300;80699.0;13975.0;66724.0
840400;80759.0;14035.0;66724.0
840500;80703.0;13939.0;66764.0
840600;80737.0;13933.0;66804.0
840700;80839.0;14035.0;66804.0
840800;80743.0;13939.0;66804.0
840900;80743.0;13939.0;66804.0
841000;80743.0;13939.0;66804.0
841100;80743.0;13939.0;66804.0
841200;80881.0;13957.0;66924.0
841300;80755.0;13951.0;66804.0
841400;80863.0;13939.0;66924.0
841500;80795.0;13951.0;66844.0
841600;80835.0;13951.0;66884.0
841700;80739.0;13855.0;66884.0
841800;80903.0;13939.0;66964.0
841900;80943.0;13939.0;67004.0
842000;80835.0;13951.0;66884.0
842100;80835.0;13951.0;66884.0
842200;80835.0;13951.0;66884.0
842300;80755.0;13951.0;66804.0
842400;81411.0;14047.0;67364.0
842500;80875.0;13951.0;66924.0
842600;80915.0;13951.0;66964.0
842700;80927.0;13963.0;66964.0
842800;80915.0;13951.0;66964.0
842900;80795.0;13951.0;66844.0
843000;80503.0;13939.0;66564.0
843100;80903.0;13939.0;66964.0
843200;81011.0;14047.0;66964.0
843300;81023.0;13939.0;67084.0
843400;80843.0;13879.0;66964.0
843500;80823.0;13939.0;66884.0
843600;81159.0;14035.0;67124.0
843700;81075.0;13951.0;67124.0
843800;80995.0;13951.0;67044.0
843900;80995.0;13951.0;67044.0
844000;80995.0;13951.0;67044.0
844100;80995.0;13951.0;67044.0
844200;80983.0;13939.0;67044.0
844300;80983.0;13939.0;67044.0
844400;80623.0;13939.0;66684.0
844500;81023.0;13939.0;67084.0
844600;80967.0;13843.0;67124.0
844700;81051.0;13927.0;67124.0
844800;80985.0;13981.0;67004.0
844900;81081.0;13957.0;67124.0
845000;81078.0;13954.0;67124.0
845100;80955.0;13951.0;67004.0
845200;-786525.0;13951.0;-800476.0
845300;81075.0;13951.0;67124.0
845400;81096.0;13972.0;67124.0
845500;81109.0;13945.0;67164.0
845600;81163.0;13959.0;67204.0
845700;81243.0;13959.0;67284.0
845800;81036.0;13952.0;67084.0
845900;80883.0;13959.0;66924.0
846000;80685.0;13961.0;66724.0
846100;81043.0;13959.0;67084.0
846200;81149.0;13945.0;67204.0
846300;-786449.5;14026.5;-800476.0
846400;81197.5;13993.5;67204.0
846500;81139.5;14015.5;67124.0
846600;81283.0;13999.0;67284.0
846700;81283.0;13999.0;67284.0
846800;81451.0;14087.0;67364.0
846900;81403.0;13999.0;67404.0
847000;81283.0;13999.0;67284.0
847100;81283.0;13999.0;67284.0
847200;81643.0;13999.0;67644.0
847300;81266.5;13982.5;67284.0
847400;81283.0;13999.0;67284.0
847500;81334.0;14010.0;67324.0
847600;81352.0;13988.0;67364.0
847700;81352.0;13988.0;67364.0
847800;81243.0;13999.0;67244.0
847900;81419.0;13935.0;67484.0
848000;81336.5;13972.5;67364.0
848100;81366.5;14002.5;67364.0
848200;81486.5;14002.5;67484.0
848300;81479.0;13995.0;67484.0
848400;81359.0;13995.0;67364.0
848500;81399.0;13995.0;67404.0
848600;81489.0;13965.0;67524.0
848700;81424.0;13980.0;67444.0
848800;81349.0;14025.0;67324.0
848900;81544.0;13980.0;67564.0
849000;81454.0;14010.0;67444.0
849100;81559.0;13995.0;67564.0
849200;81559.0;13995.0;67564.0
849300;81351.5;13987.5;67364.0
849400;80974.0;14010.0;66964.0
849500;81039.0;13995.0;67044.0
849600;81399.0;13875.0;67524.0
849700;81496.5;13972.5;67524.0
849800;81519.0;13995.0;67524.0
849900;81679.0;13995.0;67684.0
850000;81589.0;14065.0;67524.0
850100;81709.0;14065.0;67644.0
850200;81659.0;14015.0;67644.0
850300;81629.0;14065.0;67564.0
850400;81106.5;14062.5;67044.0
850500;81754.0;14070.0;67684.0
850600;81507.0;14103.0;67404.0
850700;81666.0;14102.0;67564.0
850800;81706.0;14102.0;67604.0
850900;81706.0;14102.0;67604.0
851000;81677.5;14073.5;67604.0
851100;81697.5;14093.5;67604.0
851200;81673.5;14149.5;67524.0
851300;81742.5;14138.5;67604.0
851400;81580.0;14056.0;67524.0
851500;81844.0;14080.0;67764.0
851600;81704.0;14140.0;67564.0
851700;81786.5;14102.5;67684.0
851800;82449.0;14125.0;68324.0
851900;81809.0;14125.0;67684.0
852000;81689.0;14125.0;67564.0
852100;81824.0;14140.0;67684.0
852200;81824.0;14140.0;67684.0
852300;81869.0;14185.0;67684.0
852400;81744.0;14140.0;67604.0
852500;81849.0;14125.0;67724.0
852600;81969.0;14125.0;67844.0
852700;81889.0;14125.0;67764.0
852800;81904.0;14140.0;67764.0
852900;81904.0;14140.0;67764.0
853000;81881.5;14117.5;67764.0
853100;81904.0;14140.0;67764.0
853200;81904.0;14140.0;67764.0
853300;81559.0;14155.0;67404.0
853400;81947.0;14183.0;67764.0
853500;81867.0;14183.0;67684.0
853600;82027.0;14183.0;67844.0
853700;82027.0;14183.0;67844.0
853800;82115.0;14271.0;67844.0
853900;82147.0;14183.0;67964.0
854000;82027.0;14183.0;67844.0
854100;82147.0;14183.0;67964.0
854200;81936.0;14172.0;67764.0
854300;82010.5;14166.5;67844.0
854400;82038.0;14194.0;67844.0
854500;82187.0;14183.0;68004.0
854600;82107.0;14183.0;67924.0
854700;82187.0;14183.0;68004.0
854800;82067.0;14183.0;67884.0
854900;82107.0;14183.0;67924.0
855000;81816.0;14172.0;67644.0
855100;82107.0;14183.0;67924.0
855200;82096.0;14172.0;67924.0
855300;82224.0;14260.0;67964.0
855400;82107.0;14183.0;67924.0
855500;82147.0;14183.0;67964.0
855600;82176.0;14172.0;68004.0
855700;82125.0;14161.0;67964.0
855800;82165.0;14161.0;68004.0
855900;82159.5;14155.5;68004.0
856000;81972.0;14088.0;67884.0
856100;82176.0;14292.0;67884.0
856200;82177.0;14173.0;68004.0
856300;82097.0;14173.0;67924.0
856400;82134.5;14130.5;68004.0
856500;82200.0;14156.0;68044.0
856600;82240.0;14156.0;68084.0
856700;82265.5;14181.5;68084.0
856800;82257.0;14173.0;68084.0
856900;82257.0;14173.0;68084.0
857000;82257.0;14173.0;68084.0
857100;82223.0;14139.0;68084.0
857200;82257.0;14173.0;68084.0
857300;82257.0;14173.0;68084.0
857400;82199.5;14075.5;68124.0
857500;82303.0;14179.0;68124.0
857600;82354.5;14190.5;68164.0
857700;82400.0;14156.0;68244.0
857800;82113.0;13949.0;68164.0
857900;82366.0;14202.0;68164.0
858000;82366.0;14202.0;68164.0
858100;82433.0;14269.0;68164.0
858200;82363.0;14199.0;68164.0
858300;82383.0;14219.0;68164.0
858400;82418.0;14254.0;68164.0
858500;83138.0;14254.0;68884.0
858600;82568.0;14324.0;68244.0
858700;82368.0;14324.0;68044.0
858800;82088.0;14324.0;67764.0
858900;82128.0;14364.0;67764.0
859000;83040.5;14316.5;68724.0
859100;82568.0;14324.0;68244.0
859200;82563.0;14319.0;68244.0
859300;82573.0;14329.0;68244.0
859400;82488.0;14324.0;68164.0
859500;82608.0;14324.0;68284.0
859600;82648.0;14324.0;68324.0
859700;82533.0;14329.0;68204.0
859800;82530.5;14326.5;68204.0
859900;82643.0;14319.0;68324.0
860000;82643.0;14319.0;68324.0
860100;82763.0;14319.0;68444.0
860200;82638.0;14314.0;68324.0
860300;82638.0;14314.0;68324.0
860400;82638.0;14314.0;68324.0
860500;82553.0;14309.0;68244.0
860600;82735.5;14331.5;68404.0
860700;82713.0;14309.0;68404.0
860800;82723.0;14319.0;68404.0
860900;82840.5;14316.5;68524.0
861000;82723.0;14319.0;68404.0
861100;82723.0;14319.0;68404.0
861200;83123.0;14359.0;68764.0
861300;82563.0;14319.0;68244.0
861400;82660.5;14336.5;68324.0
861500;82873.0;14309.0;68564.0
861600;83280.5;14316.5;68964.0
861700;82813.0;14329.0;68484.0
861800;82878.0;14314.0;68564.0
861900;82918.0;14314.0;68604.0
862000;82798.0;14314.0;68484.0
862100;82793.0;14309.0;68484.0
862200;82795.5;14311.5;68484.0
862300;82315.5;14311.5;68004.0
862400;82928.0;14324.0;68604.0
862500;82958.0;14314.0;68644.0
862600;82883.0;14319.0;68564.0
862700;82963.0;14319.0;68644.0
862800;82958.0;14314.0;68644.0
862900;82823.0;14259.0;68564.0
863000;82870.5;14306.5;68564.0
863100;82870.5;14306.5;68564.0
863200;82793.0;14309.0;68484.0
863300;82788.0;14304.0;68484.0
863400;82873.0;14309.0;68564.0
863500;82908.0;14304.0;68604.0
863600;82955.5;14311.5;68644.0
863700;83423.0;14299.0;69124.0
863800;82948.0;14304.0;68644.0
863900;82948.0;14304.0;68644.0
864000;82988.0;14344.0;68644.0
864100;82948.0;14304.0;68644.0
864200;83073.0;14309.0;68764.0
864300;82823.0;14259.0;68564.0
864400;82950.5;14306.5;68644.0
864500;83103.0;14299.0;68804.0
864600;83023.0;14299.0;68724.0
864700;83068.0;14344.0;68724.0
864800;82978.0;14294.0;68684.0
864900;83023.0;14299.0;68724.0
865000;83030.5;14306.5;68724.0
865100;83030.5;14306.5;68724.0
865200;83033.0;14309.0;68724.0
865300;83028.0;14304.0;68724.0
865400;83028.0;14304.0;68724.0
865500;83075.5;14311.5;68764.0
865600;83108.0;14304.0;68804.0
865700;83113.0;14309.0;68804.0
865800;83193.0;14309.0;68884.0
865900;83588.0;14304.0;69284.0
866000;83108.0;14304.0;68804.0
866100;82988.0;14304.0;68684.0
866200;83033.0;14309.0;68724.0
866300;83028.0;14304.0;68724.0
866400;82623.0;14299.0;68324.0
866500;83143.0;14299.0;68844.0
866600;83188.0;14304.0;68884.0
866700;83668.0;14304.0;69364.0
866800;82708.0;14304.0;68404.0
866900;82715.5;14311.5;68404.0
867000;83153.0;14269.0;68884.0
867100;83273.5;14269.5;69004.0
867200;83296.0;14292.0;69004.0
867300;83647.0;14283.0;69364.0
867400;83246.0;14242.0;69004.0
867500;82761.0;14277.0;68484.0
867600;83248.0;14284.0;68964.0
867700;83321.0;14277.0;69044.0
867800;83241.0;14277.0;68964.0
867900;83262.0;14298.0;68964.0
868000;82721.0;14277.0;68444.0
868100;83241.0;14277.0;68964.0
868200;83267.0;14263.0;69004.0
868300;83175.0;14291.0;68884.0
868400;82839.5;14355.5;68484.0
868500;83461.5;14337.5;69124.0
868600;83443.5;14319.5;69124.0
868700;83449.0;14405.0;69044.0
868800;83368.0;14324.0;69044.0
868900;83350.0;14306.0;69044.0
869000;83350.0;14306.0;69044.0
869100;83230.0;14306.0;68924.0
869200;83470.0;14306.0;69164.0
869300;83265.5;14301.5;68964.0
869400;83341.0;14297.0;69044.0
869500;83390.0;14306.0;69084.0
869600;83310.0;14306.0;69004.0
869700;83430.0;14306.0;69124.0
869800;83367.0;14243.0;69124.0
869900;83559.0;14315.0;69244.0
870000;83039.0;14315.0;68724.0
870100;83310.0;14306.0;69004.0
870200;83350.0;14306.0;69044.0
870300;83336.5;14292.5;69044.0
870400;83430.0;14306.0;69124.0
870500;83350.0;14306.0;69044.0
870600;83581.0;14297.0;69284.0
870700;83448.5;14244.5;69204.0
870800;83396.0;14312.0;69084.0
870900;83411.0;14207.0;69204.0
871000;83651.0;14327.0;69324.0
871100;83651.0;14447.0;69204.0
871200;83691.0;14207.0;69484.0
871300;83516.0;14312.0;69204.0
871400;83516.0;14312.0;69204.0
871500;83436.0;14312.0;69124.0
871600;83468.5;14304.5;69164.0
871700;83491.0;14207.0;69284.0
871800;83483.5;14319.5;69164.0
871900;83371.0;14207.0;69164.0
872000;83491.0;14327.0;69164.0
872100;83716.0;14432.0;69284.0
872200;83516.0;14312.0;69204.0
872300;83596.0;14312.0;69284.0
872400;83596.0;14312.0;69284.0
872500;83203.5;14319.5;68884.0
872600;83763.5;14319.5;69444.0
872700;83741.0;14297.0;69444.0
872800;84021.0;14297.0;69724.0
872900;83556.0;14312.0;69244.0
873000;83676.0;14312.0;69364.0
873100;83486.0;14242.0;69244.0
873200;83666.0;14302.0;69364.0
873300;83586.0;14302.0;69284.0
873400;83566.0;14282.0;69284.0
873500;83676.0;14272.0;69404.0
873600;83656.0;14332.0;69324.0
873700;83826.0;14302.0;69524.0
873800;83730.0;14206.0;69524.0
873900;83734.0;14290.0;69444.0
874000;83734.0;14290.0;69444.0
874100;83734.0;14290.0;69444.0
874200;83758.0;14314.0;69444.0
874300;83654.0;14290.0;69364.0
874400;83582.0;14218.0;69364.0
874500;83774.0;14290.0;69484.0
874600;83790.0;14266.0;69524.0
874700;83790.0;14266.0;69524.0
874800;83598.0;14074.0;69524.0
874900;83814.0;14290.0;69524.0
875000;83654.0;14290.0;69364.0
875100;83814.0;14290.0;69524.0
875200;83790.0;14266.0;69524.0
875300;83802.0;14278.0;69524.0
875400;83790.0;14266.0;69524.0
875500;83830.0;14266.0;69564.0
875600;83834.0;14230.0;69604.0
875700;83894.0;14290.0;69604.0
875800;83870.0;14266.0;69604.0
875900;83990.0;14266.0;69724.0
876000;83894.0;14290.0;69604.0
876100;83750.0;14266.0;69484.0
876200;83390.0;14266.0;69124.0
876300;83790.0;14266.0;69524.0
876400;83884.0;14280.0;69604.0
876500;84083.0;14319.0;69764.0
876600;84284.0;14280.0;70004.0
876700;84148.0;14384.0;69764.0
876800;83964.0;14280.0;69684.0
876900;83990.0;14306.0;69684.0
877000;84003.0;14319.0;69684.0
877100;83964.0;14280.0;69684.0
877200;84042.0;14358.0;69684.0
877300;83990.0;14306.0;69684.0
877400;83951.0;14267.0;69684.0
877500;84030.0;14306.0;69724.0
877600;84070.0;14306.0;69764.0
877700;84070.0;14306.0;69764.0
877800;84070.0;14306.0;69764.0
877900;84472.0;14228.0;70244.0
878000;84210.0;14566.0;69644.0
878100;84098.0;14334.0;69764.0
878200;84098.0;14334.0;69764.0
878300;84068.0;14304.0;69764.0
878400;84578.0;14334.0;70244.0
878500;84096.0;14172.0;69924.0
878600;84186.0;14342.0;69844.0
878700;84084.0;14240.0;69844.0
878800;84560.0;14716.0;69844.0
878900;84187.0;14223.0;69964.0
879000;84186.0;14342.0;69844.0
879100;84220.0;14376.0;69844.0
879200;83914.0;14070.0;69844.0
879300;84186.0;14342.0;69844.0
879400;83914.0;14070.0;69844.0
879500;84072.0;14308.0;69764.0
879600;84317.0;14393.0;69924.0
879700;84346.0;14342.0;70004.0
879800;84192.0;14308.0;69884.0
879900;84129.0;14325.0;69804.0
880000;84300.0;14376.0;69924.0
880100;84232.0;14308.0;69924.0
880200;84300.0;14376.0;69924.0
880300;84232.0;14308.0;69924.0
880400;84266.0;14342.0;69924.0
880500;84186.0;14342.0;69844.0
880600;84346.0;14342.0;70004.0
880700;84460.0;14376.0;70084.0
880800;84312.0;14308.0;70004.0
880900;84346.0;14342.0;70004.0
881000;84226.0;14342.0;69884.0
881100;84380.0;14376.0;70004.0
881200;84346.0;14342.0;70004.0
881300;84346.0;14342.0;70004.0
881400;84346.0;14342.0;70004.0
881500;84506.0;14342.0;70164.0
881600;84578.0;14614.0;69964.0
881700;84306.0;14342.0;69964.0
881800;84426.0;14342.0;70084.0
881900;84392.0;14308.0;70084.0
882000;84409.0;14325.0;70084.0
882100;84580.0;14376.0;70204.0
882200;84494.0;14410.0;70084.0
882300;83854.0;14410.0;69444.0
882400;84460.0;14376.0;70084.0
882500;84585.0;14461.0;70124.0
882600;84574.0;14410.0;70164.0
882700;84608.0;14444.0;70164.0
882800;84608.0;14444.0;70164.0
882900;84336.0;14172.0;70164.0
883000;84608.0;14444.0;70164.0
883100;84488.0;14444.0;70044.0
883200;84574.0;14410.0;70164.0
883300;84728.0;14444.0;70284.0
883400;84685.0;14521.0;70164.0
883500;84609.0;14405.0;70204.0
883600;85129.0;14405.0;70724.0
883700;84881.0;14637.0;70244.0
883800;84649.0;14405.0;70244.0
883900;84326.0;14202.0;70124.0
884000;84649.0;14405.0;70244.0
884100;84529.0;14405.0;70124.0
884200;84649.0;14405.0;70244.0
884300;84678.0;14434.0;70244.0
884400;84769.0;14405.0;70364.0
884500;84897.0;14493.0;70404.0
884600;84006.0;14402.0;69604.0
884700;84752.0;14428.0;70324.0
884800;84752.0;14428.0;70324.0
884900;84872.0;14428.0;70444.0
885000;84752.0;14428.0;70324.0
885100;84752.0;14428.0;70324.0
885200;84833.0;14389.0;70444.0
885300;84752.0;14428.0;70324.0
885400;84937.0;14493.0;70444.0
885500;84925.0;14441.0;70484.0
885600;84884.0;14480.0;70404.0
885700;84923.0;14519.0;70404.0
885800;84884.0;14480.0;70404.0
885900;84806.0;14402.0;70404.0
886000;84871.0;14467.0;70404.0
886100;84676.0;14272.0;70404.0
886200;84778.0;14454.0;70324.0
886300;85067.0;14543.0;70524.0
886400;85323.5;14439.5;70884.0
886500;84895.0;14451.0;70444.0
886600;84815.0;14451.0;70364.0
886700;84923.5;14439.5;70484.0
886800;85015.0;14451.0;70564.0
886900;84569.5;14485.5;70084.0
887000;85046.5;14562.5;70484.0
887100;85106.0;14622.0;70484.0
887200;85090.0;14486.0;70604.0
887300;84864.5;14460.5;70404.0
887400;84953.0;14469.0;70484.0
887500;84993.0;14469.0;70524.0
887600;84913.0;14469.0;70444.0
887700;85033.0;14469.0;70564.0
887800;85050.0;14486.0;70564.0
887900;85016.0;14452.0;70564.0
888000;85016.0;14452.0;70564.0
888100;84999.0;14435.0;70564.0
888200;85136.0;14452.0;70684.0
888300;85470.5;14426.5;71044.0
888400;85359.0;14435.0;70924.0
888500;84919.0;14435.0;70484.0
888600;84959.0;14435.0;70524.0
888700;85079.0;14435.0;70644.0
888800;85079.0;14435.0;70644.0
888900;85079.0;14435.0;70644.0
889000;85079.0;14435.0;70644.0
889100;85113.0;14469.0;70644.0
889200;85070.5;14426.5;70644.0
889300;85627.0;14503.0;71124.0
889400;85232.0;14588.0;70644.0
889500;84696.0;14452.0;70244.0
889600;85176.0;14452.0;70724.0
889700;85176.0;14452.0;70724.0
889800;84793.0;14469.0;70324.0
889900;85193.0;14469.0;70724.0
890000;85159.0;14435.0;70724.0
890100;85193.0;14469.0;70724.0
890200;85193.0;14469.0;70724.0
890300;85258.5;14494.5;70764.0
890400;85176.0;14452.0;70724.0
890500;85233.0;14469.0;70764.0
890600;85290.0;14486.0;70804.0
890700;85336.0;14452.0;70884.0
890800;85153.0;14469.0;70684.0
890900;85256.0;14452.0;70804.0
891000;85393.0;14469.0;70924.0
891100;85273.0;14469.0;70804.0
891200;85393.0;14469.0;70924.0
891300;85823.0;14539.0;71284.0
891400;85263.0;14539.0;70724.0
891500;85356.0;14512.0;70844.0
891600;85396.0;14512.0;70884.0
891700;84875.5;14471.5;70404.0
891800;85457.0;14573.0;70884.0
891900;85228.0;14504.0;70724.0
892000;85618.0;14734.0;70884.0
892100;85388.0;14504.0;70884.0
892200;85388.0;14504.0;70884.0
892300;85434.0;14550.0;70884.0
892400;85365.0;14481.0;70884.0
892500;85428.0;14504.0;70924.0
892600;85491.0;14527.0;70964.0
892700;85451.0;14527.0;70924.0
892800;85606.0;14562.0;71044.0
892900;85722.0;14758.0;70964.0
893000;85302.0;14338.0;70964.0
893100;85484.0;14520.0;70964.0
893200;85400.0;14436.0;70964.0
893300;85526.0;14562.0;70964.0
893400;85526.0;14562.0;70964.0
893500;85538.0;14534.0;71004.0
893600;85653.5;14609.5;71044.0
893700;85596.0;14552.0;71044.0
893800;85716.0;14552.0;71164.0
893900;85476.0;14552.0;70924.0
894000;85596.0;14552.0;71044.0
894100;85573.0;14529.0;71044.0
894200;85573.0;14529.0;71044.0
894300;85550.0;14506.0;71044.0
894400;85527.5;14563.5;70964.0
894500;85647.5;14563.5;71084.0
894600;85676.0;14552.0;71124.0
894700;85653.0;14529.0;71124.0
894800;85787.0;14583.0;71204.0
894900;85167.0;14523.0;70644.0
895000;85647.0;14523.0;71124.0
895100;85527.0;14523.0;71004.0
895200;85647.0;14523.0;71124.0
895300;85647.0;14523.0;71124.0
895400;85747.0;14503.0;71244.0
895500;85887.0;14723.0;71164.0
895600;85787.0;14503.0;71284.0
895700;85771.0;14567.0;71204.0
895800;85335.0;14531.0;70804.0
895900;85699.0;14495.0;71204.0
896000;85663.0;14459.0;71204.0
896100;86215.0;14531.0;71684.0
896200;85735.0;14531.0;71204.0
896300;85711.0;14507.0;71204.0
896400;85735.0;14531.0;71204.0
896500;85775.0;14531.0;71244.0
896600;86295.0;14531.0;71764.0
896700;85791.0;14507.0;71284.0
896800;85839.0;14555.0;71284.0
896900;85779.0;14495.0;71284.0
897000;85779.0;14495.0;71284.0
897100;85659.0;14495.0;71164.0
897200;85815.0;14531.0;71284.0
897300;85791.0;14507.0;71284.0
897400;85779.0;14495.0;71284.0
897500;85735.0;14531.0;71204.0
897600;85637.0;14393.0;71244.0
897700;86147.0;14783.0;71364.0
897800;85877.0;14513.0;71364.0
897900;85877.0;14513.0;71364.0
898000;85862.0;14498.0;71364.0
898100;85877.0;14513.0;71364.0
898200;85847.0;14483.0;71364.0
898300;86357.0;14513.0;71844.0
898400;85940.0;14576.0;71364.0
898500;85938.0;14534.0;71404.0
898600;85921.0;14477.0;71444.0
898700;86049.0;14525.0;71524.0
898800;86073.0;14549.0;71524.0
898900;85837.0;14513.0;71324.0
899000;86017.0;14573.0;71444.0
899100;86017.0;14573.0;71444.0
899200;85961.0;14597.0;71364.0
899300;85981.0;14537.0;71444.0
899400;86137.0;14573.0;71564.0
899500;86095.0;14491.0;71604.0
899600;86067.0;14543.0;71524.0
899700;85973.0;14569.0;71404.0
899800;86093.0;14569.0;71524.0
899900;86051.0;14647.0;71404.0
900000;86093.0;14569.0;71524.0
900100;86547.0;14543.0;72004.0
900200;86028.0;14504.0;71524.0
900300;85987.0;14543.0;71444.0
900400;86067.0;14543.0;71524.0
900500;86042.0;14478.0;71564.0
900600;86266.0;14582.0;71684.0
900700;85765.0;14361.0;71404.0
900800;86381.0;14777.0;71604.0
900900;86173.0;14569.0;71604.0
901000;86533.0;14569.0;71964.0
901100;86053.0;14569.0;71484.0
901200;86147.0;14543.0;71604.0
901300;86173.0;14569.0;71604.0
901400;86533.0;14569.0;71964.0
901500;86148.0;14504.0;71644.0
901600;86227.0;14543.0;71684.0
901700;86268.5;14584.5;71684.0
901800;86280.0;14596.0;71684.0
901900;86446.0;14642.0;71804.0
902000;86137.0;14573.0;71564.0
902100;86400.0;14596.0;71804.0
902200;86423.0;14619.0;71804.0
902300;86280.0;14596.0;71684.0
902400;86640.0;14596.0;72044.0
902500;86371.0;14647.0;71724.0
902600;85931.0;14647.0;71284.0
902700;86893.0;14649.0;72244.0
902800;85933.0;14649.0;71284.0
902900;87133.0;14649.0;72484.0
903000;86413.0;14649.0;71764.0
903100;86389.0;14625.0;71764.0
903200;86413.0;14649.0;71764.0
903300;86349.0;14665.0;71684.0
903400;86549.0;14665.0;71884.0
903500;86064.0;14700.0;71364.0
903600;86544.0;14700.0;71844.0
903700;86544.0;14700.0;71844.0
903800;86544.0;14700.0;71844.0
903900;86664.0;14700.0;71964.0
904000;86544.0;14700.0;71844.0
904100;86435.0;14711.0;71724.0
904200;86555.0;14711.0;71844.0
904300;86533.0;14689.0;71844.0
904400;86053.0;14689.0;71364.0
904500;86672.0;14788.0;71884.0
904600;196646.0;124722.0;71924.0
904700;86613.0;14689.0;71924.0
904800;86624.0;14700.0;71924.0
904900;86624.0;14700.0;71924.0
