timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
845800;81220.0;13937.0;67283.0
845900;80863.0;13780.0;67083.0
846000;81103.0;13780.0;67323.0
846100;80713.0;13470.0;67243.0
846200;81174.0;13811.0;67363.0
846300;81007.5;13764.5;67243.0
846400;80903.0;13780.0;67123.0
846500;81054.0;13811.0;67243.0
846600;81069.5;13826.5;67243.0
846700;80677.5;13954.5;66723.0
846800;81035.0;13792.0;67243.0
846900;81142.5;13779.5;67363.0
847000;81075.0;13792.0;67283.0
847100;81115.0;13792.0;67323.0
847200;81136.0;13813.0;67323.0
847300;81200.0;13757.0;67443.0
847400;80724.0;13841.0;66883.0
847500;81108.0;13785.0;67323.0
847600;81228.0;13785.0;67443.0
847700;81080.0;13757.0;67323.0
847800;81066.0;13743.0;67323.0
847900;80428.0;13785.0;66643.0
848000;81120.0;13757.0;67363.0
848100;80640.0;13757.0;66883.0
848200;81308.0;13785.0;67523.0
848300;81188.0;13785.0;67403.0
848400;81160.0;13757.0;67403.0
848500;81096.0;13813.0;67283.0
848600;80964.0;13561.0;67403.0
848700;81096.0;13813.0;67283.0
848800;81188.0;13785.0;67403.0
848900;81136.0;13813.0;67323.0
849000;81270.0;13827.0;67443.0
849100;81240.0;13757.0;67483.0
849200;81044.0;13561.0;67483.0
849300;80952.0;13589.0;67363.0
849400;81684.0;13841.0;67843.0
849500;80804.0;13841.0;66963.0
849600;81176.0;13813.0;67363.0
849700;81416.0;13813.0;67603.0
849800;81296.0;13813.0;67483.0
849900;81324.0;13841.0;67483.0
850000;81364.0;13841.0;67523.0
850100;81228.0;13785.0;67443.0
850200;81600.0;14037.0;67563.0
850300;81214.0;13771.0;67443.0
850400;81572.0;14009.0;67563.0
850500;81242.0;13799.0;67443.0
850600;81376.0;13813.0;67563.0
850700;81376.0;13813.0;67563.0
850800;81348.0;13785.0;67563.0
850900;81503.0;13820.0;67683.0
851000;81589.0;13866.0;67723.0
851100;81623.5;13900.5;67723.0
851200;81463.0;13820.0;67643.0
851300;82040.5;13877.5;68163.0
851400;81509.0;13866.0;67643.0
851500;81486.0;13843.0;67643.0
851600;81302.0;13659.0;67643.0
851700;82006.0;13843.0;68163.0
851800;81509.0;13866.0;67643.0
851900;81086.0;13843.0;67243.0
852000;81239.5;13716.5;67523.0
852100;81543.0;13820.0;67723.0
852200;81359.0;13636.0;67723.0
852300;81663.0;13820.0;67843.0
852400;81574.0;13851.0;67723.0
852500;81616.0;13893.0;67723.0
852600;81736.0;13893.0;67843.0
852700;81616.0;13893.0;67723.0
852800;81644.0;13921.0;67723.0
852900;81536.0;13893.0;67643.0
853000;81684.0;13921.0;67763.0
853100;81776.0;13893.0;67883.0
853200;81696.0;13893.0;67803.0
853300;81738.0;13935.0;67803.0
853400;81696.0;13893.0;67803.0
853500;81682.0;13879.0;67803.0
853600;81724.0;13921.0;67803.0
853700;81576.0;13893.0;67683.0
853800;81696.0;13893.0;67803.0
853900;81696.0;13893.0;67803.0
854000;81516.0;13673.0;67843.0
854100;81708.0;13945.0;67763.0
854200;81674.0;13911.0;67763.0
854300;81743.0;13860.0;67883.0
854400;81845.0;13962.0;67883.0
854500;81863.0;13860.0;68003.0
854600;81726.0;13843.0;67883.0
854700;82194.0;13911.0;68283.0
854800;81590.0;13707.0;67883.0
854900;81794.0;13911.0;67883.0
855000;81862.0;13939.0;67923.0
855100;82286.0;14243.0;68043.0
855200;81921.0;13958.0;67963.0
855300;81959.0;13996.0;67963.0
855400;81902.0;13939.0;67963.0
855500;82022.0;13939.0;68083.0
855600;81940.0;13977.0;67963.0
855700;81959.0;13996.0;67963.0
855800;82767.5;14044.5;68723.0
855900;81995.5;13912.5;68083.0
856000;81965.0;13962.0;68003.0
856100;81965.0;13962.0;68003.0
856200;82005.0;13962.0;68043.0
856300;82005.0;13962.0;68043.0
856400;81885.0;13962.0;67923.0
856500;82054.5;14011.5;68043.0
856600;82005.0;13962.0;68043.0
856700;82005.0;13962.0;68043.0
856800;81605.0;13962.0;67643.0
856900;82038.0;13995.0;68043.0
857000;82078.0;13995.0;68083.0
857100;82511.0;14028.0;68483.0
857200;82085.0;13962.0;68123.0
857300;82118.0;13995.0;68123.0
857400;82151.0;14028.0;68123.0
857500;82118.0;13995.0;68123.0
857600;81854.0;13731.0;68123.0
857700;82118.0;13995.0;68123.0
857800;82118.0;13995.0;68123.0
857900;82118.0;13995.0;68123.0
858000;82108.5;13945.5;68163.0
858100;82198.0;13995.0;68203.0
858200;82012.0;13929.0;68083.0
858300;81781.0;13698.0;68083.0
858400;82285.0;13962.0;68323.0
858500;82078.0;13995.0;68083.0
858600;82429.0;14226.0;68203.0
858700;82429.0;14226.0;68203.0
858800;82925.0;13962.0;68963.0
858900;82085.0;13962.0;68123.0
859000;82221.5;13978.5;68243.0
859100;82092.0;13929.0;68163.0
859200;82212.0;13929.0;68283.0
859300;82212.0;13929.0;68283.0
859400;82261.5;13978.5;68283.0
859500;82421.5;13978.5;68443.0
859600;82245.0;13962.0;68283.0
859700;82765.0;13962.0;68803.0
859800;82645.0;13962.0;68683.0
859900;81981.0;13698.0;68283.0
860000;82334.5;14011.5;68323.0
860100;82405.0;13962.0;68443.0
860200;82445.0;13962.0;68483.0
860300;82325.0;13962.0;68363.0
860400;82205.0;13962.0;68243.0
860500;82325.0;13962.0;68363.0
860600;82205.0;13962.0;68243.0
860700;82395.5;13912.5;68483.0
860800;82205.0;13962.0;68243.0
860900;82325.0;13962.0;68363.0
861000;82398.0;13995.0;68403.0
861100;81654.0;13731.0;67923.0
861200;82541.5;13978.5;68563.0
861300;82471.0;14028.0;68443.0
861400;-247529.0;-315972.0;68443.0
861500;82558.0;13995.0;68563.0
861600;82702.0;14259.0;68443.0
861700;81942.0;14019.0;67923.0
861800;81924.0;14001.0;67923.0
861900;82654.0;14091.0;68563.0
862000;82538.0;14055.0;68483.0
862100;82326.0;13803.0;68523.0
862200;82578.0;14055.0;68523.0
862300;82614.0;14091.0;68523.0
862400;82578.0;14055.0;68523.0
862500;82578.0;14055.0;68523.0
862600;82458.0;14055.0;68403.0
862700;82458.0;14055.0;68403.0
862800;82680.0;14037.0;68643.0
862900;82542.0;14019.0;68523.0
863000;82702.0;14019.0;68683.0
863100;82658.0;14055.0;68603.0
863200;82694.0;14091.0;68603.0
863300;82742.0;14019.0;68723.0
863400;82658.0;14055.0;68603.0
863500;82334.0;13731.0;68603.0
863600;82604.0;14001.0;68603.0
863700;82622.0;14019.0;68603.0
863800;82715.0;14112.0;68603.0
863900;82129.0;14046.0;68083.0
864000;82689.0;14046.0;68643.0
864100;82762.0;14079.0;68683.0
864200;82176.0;14013.0;68163.0
864300;82849.0;14046.0;68803.0
864400;82729.0;14046.0;68683.0
864500;82679.5;13996.5;68683.0
864600;82642.0;14079.0;68563.0
864700;82771.0;14088.0;68683.0
864800;82597.0;14034.0;68563.0
864900;82757.0;14034.0;68723.0
865000;83000.0;14277.0;68723.0
865100;82885.0;14122.0;68763.0
865200;82828.0;14065.0;68763.0
865300;82810.0;14047.0;68763.0
865400;82948.0;14065.0;68883.0
865500;82792.0;14029.0;68763.0
865600;82481.0;14038.0;68443.0
865700;82930.0;14047.0;68883.0
865800;82810.0;14047.0;68763.0
865900;82810.0;14047.0;68763.0
866000;82913.5;14110.5;68803.0
866100;82836.0;13993.0;68843.0
866200;82772.0;14049.0;68723.0
866300;82740.0;14017.0;68723.0
866400;82868.0;14025.0;68843.0
866500;82372.0;14049.0;68323.0
866600;82900.0;14177.0;68723.0
866700;82788.0;14065.0;68723.0
866800;82596.0;13873.0;68723.0
866900;82916.0;14033.0;68883.0
867000;82954.0;14071.0;68883.0
867100;82958.0;14155.0;68803.0
867200;82952.0;14029.0;68923.0
867300;83092.0;14169.0;68923.0
867400;82980.0;14057.0;68923.0
867500;82846.0;14043.0;68803.0
867600;82994.0;14071.0;68923.0
867700;82980.0;14057.0;68923.0
867800;82994.0;14071.0;68923.0
867900;83394.0;14071.0;69323.0
868000;83020.0;14057.0;68963.0
868100;82954.0;14071.0;68883.0
868200;83228.0;14225.0;69003.0
868300;83101.0;14098.0;69003.0
868400;83066.0;14183.0;68883.0
868500;83106.0;14103.0;69003.0
868600;83236.0;14113.0;69123.0
868700;83116.0;14113.0;69003.0
868800;82986.0;14103.0;68883.0
868900;83116.0;14113.0;69003.0
869000;83156.0;14113.0;69043.0
869100;83076.0;14113.0;68963.0
869200;83186.0;14103.0;69083.0
869300;83191.0;14108.0;69083.0
869400;83206.0;14123.0;69083.0
869500;83206.0;14123.0;69083.0
869600;83216.0;14133.0;69083.0
869700;82816.0;14133.0;68683.0
869800;82706.0;14143.0;68563.0
869900;83216.0;14133.0;69083.0
870000;83191.0;14068.0;69123.0
870100;83322.0;14159.0;69163.0
870200;83668.0;14145.0;69523.0
870300;83322.0;14159.0;69163.0
870400;83188.0;14145.0;69043.0
870500;83322.0;14159.0;69163.0
870600;82562.0;14159.0;68403.0
870700;83322.0;14159.0;69163.0
870800;83322.0;14159.0;69163.0
870900;83322.0;14159.0;69163.0
871000;83242.0;14159.0;69083.0
871100;84162.0;14159.0;70003.0
871200;83381.0;14138.0;69243.0
871300;83282.0;14159.0;69123.0
871400;83423.0;14180.0;69243.0
871500;83402.0;14159.0;69243.0
871600;83409.0;14166.0;69243.0
871700;83276.0;14033.0;69243.0
871800;83929.0;14166.0;69763.0
871900;83908.0;14145.0;69763.0
872000;83526.0;14243.0;69283.0
872100;83282.0;14159.0;69123.0
872200;83475.0;14152.0;69323.0
872300;83376.0;14173.0;69203.0
872400;83468.0;14145.0;69323.0
872500;83468.0;14145.0;69323.0
872600;83468.0;14145.0;69323.0
872700;83475.0;14152.0;69323.0
872800;83348.0;14145.0;69203.0
872900;83454.0;14131.0;69323.0
873000;83388.0;14145.0;69243.0
873100;83414.0;14131.0;69283.0
873200;83654.0;14131.0;69523.0
873300;83654.0;14131.0;69523.0
873400;83520.0;14117.0;69403.0
873500;83683.5;14160.5;69523.0
873600;83634.0;14111.0;69523.0
873700;83645.0;14122.0;69523.0
873800;83497.5;14094.5;69403.0
873900;83429.0;14146.0;69283.0
874000;83621.0;14178.0;69443.0
874100;83509.0;14146.0;69363.0
874200;83645.0;14162.0;69483.0
874300;83629.0;14146.0;69483.0
874400;83653.0;14170.0;69483.0
874500;83549.0;14066.0;69483.0
874600;83229.0;14146.0;69083.0
874700;83757.0;14274.0;69483.0
874800;83573.0;14090.0;69483.0
874900;84198.0;14195.0;70003.0
875000;83718.0;14195.0;69523.0
875100;83847.5;14284.5;69563.0
875200;83724.0;14161.0;69563.0
875300;83762.0;14199.0;69563.0
875400;83882.0;14199.0;69683.0
875500;83724.0;14161.0;69563.0
875600;83610.0;14047.0;69563.0
875700;83781.0;14218.0;69563.0
875800;83804.0;14241.0;69563.0
875900;83686.0;14283.0;69403.0
876000;83932.5;14329.5;69603.0
876100;83972.5;14329.5;69643.0
876200;84446.0;14283.0;70163.0
876300;83957.0;14314.0;69643.0
876400;83452.5;14329.5;69123.0
876500;83953.0;14190.0;69763.0
876600;83837.0;14314.0;69523.0
876700;83957.0;14314.0;69643.0
876800;84003.5;14360.5;69643.0
876900;83988.0;14345.0;69643.0
877000;84028.0;14345.0;69683.0
877100;84188.0;14345.0;69843.0
877200;84068.0;14345.0;69723.0
877300;84181.5;14458.5;69723.0
877400;84207.0;14364.0;69843.0
877500;84087.0;14364.0;69723.0
877600;84060.0;14337.0;69723.0
877700;83886.0;14283.0;69603.0
877800;84060.0;14337.0;69723.0
877900;84276.0;14553.0;69723.0
878000;84073.0;14310.0;69763.0
878100;84113.0;14310.0;69803.0
878200;84113.0;14310.0;69803.0
878300;83993.0;14310.0;69683.0
878400;84233.0;14310.0;69923.0
878500;84072.5;14269.5;69803.0
878600;84113.0;14310.0;69803.0
878700;84140.0;14337.0;69803.0
878800;-866194.0;14283.0;-880477.0
878900;84020.0;14337.0;69683.0
879000;84180.0;14337.0;69843.0
879100;84247.0;14364.0;69883.0
879200;84767.0;14364.0;70403.0
879300;84620.5;14377.5;70243.0
879400;84247.0;14364.0;69883.0
879500;84127.0;14364.0;69763.0
879600;84220.0;14337.0;69883.0
879700;84233.5;14350.5;69883.0
879800;84247.0;14364.0;69883.0
879900;84007.5;14404.5;69603.0
880000;84287.0;14364.0;69923.0
880100;84367.5;14404.5;69963.0
880200;84327.0;14364.0;69963.0
880300;84286.5;14323.5;69963.0
880400;84447.0;14364.0;70083.0
880500;84232.5;14269.5;69963.0
880600;84393.0;14310.0;70083.0
880700;84300.0;14337.0;69963.0
880800;84327.0;14364.0;69963.0
880900;84180.0;14337.0;69843.0
881000;84340.0;14337.0;70003.0
881100;84380.0;14337.0;70043.0
881200;84380.0;14337.0;70043.0
881300;84380.0;14337.0;70043.0
881400;84473.0;14310.0;70163.0
881500;84017.0;14094.0;69923.0
881600;84233.0;14310.0;69923.0
881700;84353.0;14310.0;70043.0
881800;84393.5;14350.5;70043.0
881900;84478.5;14435.5;70043.0
882000;84630.0;14427.0;70203.0
882100;84499.0;14376.0;70123.0
882200;-866067.0;14410.0;-880477.0
882300;84524.5;14401.5;70123.0
882400;84499.0;14376.0;70123.0
882500;84550.0;14427.0;70123.0
882600;84670.0;14427.0;70243.0
882700;84687.0;14444.0;70243.0
882800;84447.0;14444.0;70003.0
882900;84584.0;14461.0;70123.0
883000;85053.0;14410.0;70643.0
883100;84644.0;14441.0;70203.0
883200;84591.5;14388.5;70203.0
883300;84629.0;14426.0;70203.0
883400;84756.5;14433.5;70323.0
883500;84644.0;14441.0;70203.0
883600;84764.0;14441.0;70323.0
883700;84644.0;14441.0;70203.0
883800;85404.0;14441.0;70963.0
883900;84644.0;14441.0;70203.0
884000;85164.0;14441.0;70723.0
884100;84724.0;14441.0;70283.0
884200;84844.0;14441.0;70403.0
884300;84724.0;14441.0;70283.0
884400;84604.0;14441.0;70163.0
884500;84884.0;14441.0;70443.0
884600;84604.0;14441.0;70163.0
884700;84604.0;14441.0;70163.0
884800;84780.0;14497.0;70283.0
884900;84780.0;14497.0;70283.0
885000;84813.0;14490.0;70323.0
885100;84860.0;14497.0;70363.0
885200;84860.0;14497.0;70363.0
885300;84980.0;14497.0;70483.0
885400;84860.0;14497.0;70363.0
885500;84853.0;14490.0;70363.0
885600;84973.0;14490.0;70483.0
885700;84871.0;14508.0;70363.0
885800;84861.0;14498.0;70363.0
885900;84856.0;14493.0;70363.0
886000;84423.5;14500.5;69923.0
886100;84936.0;14493.0;70443.0
886200;84931.0;14488.0;70443.0
886300;84928.5;14485.5;70443.0
886400;84936.0;14493.0;70443.0
886500;84933.5;14490.5;70443.0
886600;84921.0;14478.0;70443.0
886700;84936.0;14493.0;70443.0
886800;84927.0;14484.0;70443.0
886900;84927.0;14484.0;70443.0
887000;84994.0;14511.0;70483.0
887100;84890.0;14487.0;70403.0
887200;84977.0;14454.0;70523.0
887300;85007.0;14484.0;70523.0
887400;85007.0;14484.0;70523.0
887500;85007.0;14484.0;70523.0
887600;85005.5;14482.5;70523.0
887700;85010.0;14487.0;70523.0
887800;85007.0;14484.0;70523.0
887900;84884.0;14481.0;70403.0
888000;85047.0;14484.0;70563.0
888100;85132.0;14529.0;70603.0
888200;85185.0;14582.0;70603.0
888300;85171.0;14568.0;70603.0
888400;84609.0;14526.0;70083.0
888500;85171.0;14568.0;70603.0
888600;85079.0;14596.0;70483.0
888700;85067.0;14584.0;70483.0
888800;85067.0;14584.0;70483.0
888900;84787.0;14584.0;70203.0
889000;85239.0;14596.0;70643.0
889100;85183.0;14500.0;70683.0
889200;85627.0;14584.0;71043.0
889300;85243.0;14680.0;70563.0
889400;85267.0;14584.0;70683.0
889500;85267.0;14584.0;70683.0
889600;85249.0;14566.0;70683.0
889700;85775.0;14572.0;71203.0
889800;85267.0;14584.0;70683.0
889900;85159.0;14596.0;70563.0
890000;85307.0;14584.0;70723.0
890100;85359.0;14596.0;70763.0
890200;85377.0;14614.0;70763.0
890300;85359.0;14596.0;70763.0
890400;85377.0;14614.0;70763.0
890500;85575.0;14692.0;70883.0
890600;84857.0;14614.0;70243.0
890700;85479.0;14596.0;70883.0
890800;85359.0;14596.0;70763.0
890900;85191.0;14548.0;70643.0
891000;85387.0;14584.0;70803.0
891100;85331.0;14488.0;70843.0
891200;85209.0;14566.0;70643.0
891300;85391.0;14548.0;70843.0
891400;85319.0;14596.0;70723.0
891500;85535.0;14692.0;70843.0
891600;85332.5;14609.5;70723.0
891700;85439.0;14596.0;70843.0
891800;85439.0;14596.0;70843.0
891900;84670.0;14587.0;70083.0
892000;85470.0;14587.0;70883.0
892100;85510.0;14587.0;70923.0
892200;85390.0;14587.0;70803.0
892300;85630.0;14587.0;71043.0
892400;85510.0;14587.0;70923.0
892500;85523.5;14600.5;70923.0
892600;86039.0;14596.0;71443.0
892700;85510.0;14587.0;70923.0
892800;85345.0;14542.0;70803.0
892900;86039.0;14596.0;71443.0
893000;85679.0;14596.0;71083.0
893100;85719.0;14596.0;71123.0
893200;85465.5;14582.5;70883.0
893300;85959.0;14596.0;71363.0
893400;85599.0;14596.0;71003.0
893500;85599.0;14596.0;71003.0
893600;85599.0;14596.0;71003.0
893700;85608.0;14605.0;71003.0
893800;85599.0;14596.0;71003.0
893900;85594.5;14591.5;71003.0
894000;85639.0;14596.0;71043.0
894100;85670.0;14587.0;71083.0
894200;85550.0;14587.0;70963.0
894300;85670.0;14587.0;71083.0
894400;85803.5;14600.5;71203.0
894500;85803.5;14600.5;71203.0
894600;85670.0;14587.0;71083.0
894700;85670.0;14587.0;71083.0
894800;86190.0;14587.0;71603.0
894900;85541.0;14578.0;70963.0
895000;85710.0;14587.0;71123.0
895100;85861.0;14578.0;71283.0
895200;85861.0;14578.0;71283.0
895300;85644.0;14601.0;71043.0
895400;85898.0;14615.0;71283.0
895500;85222.0;14579.0;70643.0
895600;85866.0;14583.0;71283.0
895700;85746.0;14583.0;71163.0
895800;85744.0;14581.0;71163.0
895900;85870.0;14587.0;71283.0
896000;86270.0;14587.0;71683.0
896100;85830.0;14587.0;71243.0
896200;85836.0;14593.0;71243.0
896300;85830.0;14587.0;71243.0
896400;85826.0;14583.0;71243.0
896500;86226.0;14583.0;71643.0
896600;85830.0;14587.0;71243.0
896700;85847.0;14604.0;71243.0
896800;85843.5;14600.5;71243.0
896900;85935.5;14692.5;71243.0
897000;85857.0;14694.0;71163.0
897100;86020.0;14697.0;71323.0
897200;86020.0;14697.0;71323.0
897300;86009.5;14686.5;71323.0
897400;85495.5;14692.5;70803.0
897500;85900.0;14697.0;71203.0
897600;86024.5;14701.5;71323.0
897700;85860.0;14697.0;71163.0
897800;86020.0;14697.0;71323.0
897900;86420.0;14697.0;71723.0
898000;86007.0;14764.0;71243.0
898100;86167.0;14764.0;71403.0
898200;86167.0;14764.0;71403.0
898300;86274.0;14751.0;71523.0
898400;86154.0;14751.0;71403.0
898500;86167.0;14764.0;71403.0
898600;86180.0;14777.0;71403.0
898700;86063.0;14660.0;71403.0
898800;86328.0;14805.0;71523.0
898900;86208.0;14805.0;71403.0
899000;86171.5;14728.5;71443.0
899100;86459.0;14856.0;71603.0
899200;86351.0;14868.0;71483.0
899300;86343.0;14860.0;71483.0
899400;86323.0;14840.0;71483.0
899500;86359.0;14876.0;71483.0
899600;86519.0;14916.0;71603.0
899700;86266.0;14903.0;71363.0
899800;86410.0;14927.0;71483.0
899900;86380.0;14897.0;71483.0
900000;85710.0;14907.0;70803.0
900100;86460.0;14897.0;71563.0
900200;86580.0;14897.0;71683.0
900300;86340.0;14897.0;71443.0
900400;86460.0;14897.0;71563.0
900500;86470.0;14907.0;71563.0
900600;86980.0;14897.0;72083.0
900700;85950.0;14907.0;71043.0
900800;86990.0;14907.0;72083.0
900900;86470.0;14907.0;71563.0
901000;86350.0;14907.0;71443.0
901100;86540.0;14897.0;71643.0
901200;86910.0;14907.0;72003.0
901300;86550.0;14907.0;71643.0
901400;86540.0;14897.0;71643.0
901500;86550.0;14907.0;71643.0
901600;86550.0;14907.0;71643.0
901700;86470.0;14947.0;71523.0
901800;86580.0;14937.0;71643.0
901900;86573.0;14930.0;71643.0
902000;86602.0;14919.0;71683.0
902100;86528.0;14925.0;71603.0
902200;86646.0;14923.0;71723.0
902300;86646.5;14923.5;71723.0
902400;86783.0;14940.0;71843.0
902500;87184.5;14941.5;72243.0
902600;86664.5;14941.5;71723.0
902700;86692.5;14969.5;71723.0
902800;87223.0;14980.0;72243.0
902900;86706.5;14983.5;71723.0
903000;86750.0;14987.0;71763.0
903100;86790.0;14987.0;71803.0
903200;86807.5;15004.5;71803.0
903300;86405.5;14962.5;71443.0
903400;86790.0;14987.0;71803.0
903500;86790.0;14987.0;71803.0
903600;86903.0;14980.0;71923.0
903700;86786.5;14983.5;71803.0
903800;86790.0;14987.0;71803.0
903900;87190.0;14987.0;72203.0
904000;87310.0;14987.0;72323.0
904100;87011.0;15008.0;72003.0
904200;86781.0;15018.0;71763.0
904300;86881.0;14998.0;71883.0
904400;86781.0;14898.0;71883.0
904500;86881.0;14998.0;71883.0
904600;86751.0;14988.0;71763.0
904700;86513.0;15030.0;71483.0
904800;87037.0;15034.0;72003.0
904900;86917.0;15034.0;71883.0
905000;87077.0;15034.0;72043.0
905100;87003.0;15040.0;71963.0
905200;87325.0;15002.0;72323.0
905300;86997.0;15034.0;71963.0
905400;86997.0;15034.0;71963.0
905500;86997.0;15034.0;71963.0
905600;87117.0;15034.0;72083.0
905700;86997.0;15034.0;71963.0
905800;87485.0;15002.0;72483.0
905900;86995.0;15032.0;71963.0
906000;86917.0;15034.0;71883.0
906100;87075.0;15032.0;72043.0
906200;87081.0;15038.0;72043.0
906300;87197.0;15034.0;72163.0
906400;87121.0;15078.0;72043.0
906500;87079.0;15036.0;72043.0
906600;87081.0;15038.0;72043.0
906700;87081.0;15038.0;72043.0
906800;87601.0;15038.0;72563.0
906900;87091.0;15048.0;72043.0
907000;87001.0;15038.0;71963.0
907100;87161.0;15038.0;72123.0
907200;87161.0;15038.0;72123.0
907300;87285.0;15042.0;72243.0
907400;87161.0;15038.0;72123.0
907500;87161.0;15038.0;72123.0
907600;87685.0;15042.0;72643.0
907700;87196.0;15073.0;72123.0
907800;87196.0;15073.0;72123.0
907900;87197.0;15074.0;72123.0
908000;87355.0;15072.0;72283.0
908100;87276.0;15073.0;72203.0
908200;87276.0;15073.0;72203.0
908300;87276.0;15073.0;72203.0
908400;87276.0;15073.0;72203.0
908500;87275.5;15072.5;72203.0
908600;87277.0;15074.0;72203.0
908700;87157.0;15074.0;72083.0
908800;87278.0;15075.0;72203.0
908900;87397.0;15074.0;72323.0
909000;87318.5;15075.5;72243.0
909100;87357.0;15074.0;72283.0
909200;87357.0;15074.0;72283.0
909300;87836.0;15073.0;72763.0
909400;87477.0;15074.0;72403.0
909500;87352.5;15069.5;72283.0
909600;87358.0;15075.0;72283.0
909700;87476.0;15073.0;72403.0
909800;87323.5;15040.5;72283.0
909900;86842.0;15079.0;71763.0
910000;87402.0;15079.0;72323.0
910100;87337.5;15094.5;72243.0
910200;87440.0;15077.0;72363.0
910300;87440.0;15077.0;72363.0
910400;87440.0;15077.0;72363.0
910500;87440.0;15077.0;72363.0
910600;87440.0;15077.0;72363.0
910700;87445.0;15082.0;72363.0
910800;87440.0;15077.0;72363.0
910900;87440.0;15077.0;72363.0
911000;87365.0;15082.0;72283.0
911100;87520.0;15077.0;72443.0
911200;88045.0;15082.0;72963.0
911300;87567.0;15124.0;72443.0
911400;87565.0;15122.0;72443.0
911500;87657.0;15094.0;72563.0
911600;87562.0;15119.0;72443.0
911700;87557.0;15114.0;72443.0
911800;87554.5;15111.5;72443.0
911900;87562.0;15119.0;72443.0
912000;87607.0;15124.0;72483.0
912100;87642.0;15119.0;72523.0
912200;87762.0;15119.0;72643.0
912300;87627.0;15104.0;72523.0
912400;87634.5;15111.5;72523.0
912500;87807.0;15164.0;72643.0
912600;87807.0;15164.0;72643.0
912700;88207.0;15164.0;73043.0
912800;87567.0;15164.0;72403.0
912900;88207.0;15164.0;73043.0
913000;87709.0;15146.0;72563.0
913100;87779.0;15176.0;72603.0
913200;87767.0;15164.0;72603.0
913300;87773.0;15170.0;72603.0
913400;87779.0;15176.0;72603.0
913500;87767.0;15164.0;72603.0
913600;87367.0;15164.0;72203.0
913700;87262.0;15179.0;72083.0
913800;87739.0;15136.0;72603.0
913900;87771.0;15168.0;72603.0
914000;87799.0;15156.0;72643.0
914100;87851.0;15168.0;72683.0
914200;87779.0;15096.0;72683.0
914300;87863.0;15180.0;72683.0
914400;87849.0;15166.0;72683.0
914500;87821.0;15258.0;72563.0
914600;87977.0;15294.0;72683.0
914700;88036.0;15353.0;72683.0
914800;88036.0;15353.0;72683.0
914900;87944.5;15381.5;72563.0
915000;87615.0;15372.0;72243.0
915100;88135.0;15372.0;72763.0
915200;88163.5;15400.5;72763.0
915300;87346.5;15343.5;72003.0
915400;87676.0;15353.0;72323.0
915500;87767.0;15524.0;72243.0
915600;88151.0;15388.0;72763.0
915700;88175.0;15412.0;72763.0
915800;88151.0;15388.0;72763.0
915900;88271.0;15388.0;72883.0
916000;88227.0;15424.0;72803.0
916100;88469.0;15506.0;72963.0
916200;88379.0;15416.0;72963.0
916300;88359.0;15396.0;72963.0
916400;88239.0;15396.0;72843.0
916500;88259.0;15416.0;72843.0
916600;88239.0;15396.0;72843.0
916700;88229.0;15386.0;72843.0
916800;88269.0;15426.0;72843.0
916900;88239.0;15396.0;72843.0
917000;88439.0;15556.0;72883.0
917100;88361.0;15438.0;72923.0
917200;88322.0;15399.0;72923.0
917300;88361.0;15438.0;72923.0
917400;88409.5;15486.5;72923.0
917500;88352.0;15429.0;72923.0
917600;88352.0;15429.0;72923.0
917700;88472.0;15429.0;73043.0
917800;88375.0;15452.0;72923.0
917900;88849.0;15406.0;73443.0
918000;88392.0;15429.0;72963.0
918100;88529.0;15406.0;73123.0
918200;88432.0;15429.0;73003.0
918300;88792.0;15429.0;73363.0
918400;88432.0;15429.0;73003.0
918500;88351.5;15348.5;73003.0
918600;88271.0;15268.0;73003.0
918700;88552.0;15429.0;73123.0
918800;88066.5;15463.5;72603.0
918900;88432.0;15429.0;73003.0
919000;88450.0;15407.0;73043.0
919100;88510.0;15427.0;73083.0
919200;88320.0;15357.0;72963.0
919300;88510.0;15427.0;73083.0
919400;89080.0;15477.0;73603.0
919500;88490.0;15407.0;73083.0
919600;88510.0;15427.0;73083.0
919700;88480.0;15397.0;73083.0
919800;88670.0;15587.0;73083.0
919900;88610.0;15407.0;73203.0
920000;88605.0;15482.0;73123.0
920100;88615.0;15452.0;73163.0
920200;88630.0;15467.0;73163.0
920300;88630.0;15467.0;73163.0
920400;88630.0;15467.0;73163.0
920500;88630.0;15467.0;73163.0
920600;88645.0;15482.0;73163.0
920700;88495.0;15452.0;73043.0
920800;88630.0;15467.0;73163.0
920900;88615.0;15452.0;73163.0
921000;88670.0;15467.0;73203.0
921100;88710.0;15467.0;73243.0
921200;88710.0;15467.0;73243.0
921300;88710.0;15467.0;73243.0
921400;88710.0;15347.0;73363.0
921500;88858.0;15495.0;73363.0
921600;88719.0;15476.0;73243.0
921700;88839.0;15476.0;73363.0
921800;88709.5;15466.5;73243.0
921900;88898.0;15495.0;73403.0
922000;88677.0;15514.0;73163.0
922100;88698.0;15495.0;73203.0
922200;88856.0;15533.0;73323.0
922300;88957.0;15514.0;73443.0
922400;88938.0;15495.0;73443.0
922500;88858.0;15535.0;73323.0
922600;88930.0;15607.0;73323.0
922700;88877.5;15554.5;73323.0
922800;88951.0;15628.0;73323.0
922900;88877.5;15554.5;73323.0
923000;89069.0;15586.0;73483.0
923100;88989.0;15586.0;73403.0
923200;89041.5;15638.5;73403.0
