timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
81100;7341.0;1544.0;5797.0
81200;7463.0;1546.0;5917.0
81300;7457.0;1540.0;5917.0
81400;7471.0;1554.0;5917.0
81500;7351.0;1554.0;5797.0
81600;7356.0;1559.0;5797.0
81700;7465.0;1548.0;5917.0
81800;7469.0;1552.0;5917.0
81900;7352.0;1555.0;5797.0
82000;7506.0;1549.0;5957.0
82100;7671.0;1554.0;6117.0
82200;7043.0;1566.0;5477.0
82300;7549.0;1552.0;5997.0
82400;7429.0;1552.0;5877.0
82500;7549.0;1552.0;5997.0
82600;7549.0;1552.0;5997.0
82700;7430.0;1553.0;5877.0
82800;7547.0;1550.0;5997.0
82900;7550.0;1553.0;5997.0
83000;-959047.0;1556.0;-960603.0
83100;7627.0;1550.0;6077.0
83200;7743.0;1546.0;6197.0
83300;7745.0;1548.0;6197.0
83400;7625.0;1548.0;6077.0
83500;7627.0;1550.0;6077.0
83600;7625.0;1548.0;6077.0
83700;7625.0;1548.0;6077.0
83800;7105.0;1548.0;5557.0
83900;7623.0;1546.0;6077.0
84000;7663.0;1546.0;6117.0
84100;8225.0;1548.0;6677.0
84200;8227.0;1550.0;6677.0
84300;7689.0;1532.0;6157.0
84400;7708.0;1551.0;6157.0
84500;7585.0;1548.0;6037.0
84600;7703.0;1546.0;6157.0
84700;7705.0;1548.0;6157.0
84800;7705.0;1548.0;6157.0
84900;7825.0;1548.0;6277.0
85000;7625.0;1548.0;6077.0
85100;7785.0;1548.0;6237.0
85200;7778.0;1541.0;6237.0
85300;8145.0;1548.0;6597.0
85400;7877.0;1520.0;6357.0
85500;7655.0;1538.0;6117.0
85600;7670.0;1553.0;6117.0
85700;7775.0;1538.0;6237.0
85800;7381.0;1544.0;5837.0
85900;7781.0;1544.0;6237.0
86000;7821.0;1544.0;6277.0
86100;7861.0;1544.0;6317.0
86200;7909.0;1592.0;6317.0
86300;8224.0;1547.0;6677.0
86400;7867.0;1550.0;6317.0
86500;7867.0;1550.0;6317.0
86600;7864.0;1547.0;6317.0
86700;7873.0;1556.0;6317.0
86800;8242.5;1525.5;6717.0
86900;7937.0;1620.0;6317.0
87000;7417.0;1620.0;5797.0
87100;8038.0;1641.0;6397.0
87200;8179.0;1662.0;6517.0
87300;7497.0;1620.0;5877.0
87400;8568.5;1651.5;6917.0
87500;8168.5;1651.5;6517.0
87600;7897.0;1620.0;6277.0
87700;8059.0;1662.0;6397.0
87800;8038.0;1641.0;6397.0
87900;7939.0;1662.0;6277.0
88000;8147.0;1830.0;6317.0
88100;8019.0;1662.0;6357.0
88200;8139.0;1662.0;6477.0
88300;8160.0;1683.0;6477.0
88400;8328.0;1851.0;6477.0
88500;8160.0;1683.0;6477.0
88600;8160.0;1683.0;6477.0
88700;8160.0;1683.0;6477.0
88800;8055.0;1578.0;6477.0
88900;8701.0;1704.0;6997.0
89000;8145.5;1748.5;6397.0
89100;8280.0;1723.0;6557.0
89200;8321.0;1764.0;6557.0
89300;8651.0;1734.0;6917.0
89400;8291.0;1734.0;6557.0
89500;8313.5;1756.5;6557.0
89600;8291.0;1734.0;6557.0
89700;8306.0;1749.0;6557.0
89800;8313.5;1756.5;6557.0
89900;8276.0;1719.0;6557.0
90000;8346.0;1749.0;6597.0
90100;8408.5;1771.5;6637.0
90200;8506.0;1869.0;6637.0
90300;8416.0;1779.0;6637.0
90400;8408.5;1771.5;6637.0
90500;8401.0;1764.0;6637.0
90600;8266.0;1629.0;6637.0
90700;7851.0;1734.0;6117.0
90800;8386.0;1749.0;6637.0
90900;8386.0;1749.0;6637.0
91000;8411.0;1734.0;6677.0
91100;8331.0;1734.0;6597.0
91200;8256.0;1659.0;6597.0
91300;8571.0;1854.0;6717.0
91400;8451.0;1734.0;6717.0
91500;8451.0;1734.0;6717.0
91600;8171.0;1614.0;6557.0
91700;8331.0;1734.0;6597.0
91800;8473.5;1756.5;6717.0
91900;8466.0;1749.0;6717.0
92000;8659.0;1782.0;6877.0
92100;8645.0;1728.0;6917.0
92200;8543.0;1746.0;6797.0
92300;8525.0;1728.0;6797.0
92400;8465.0;1668.0;6797.0
92500;8543.0;1746.0;6797.0
92600;8925.0;1728.0;7197.0
92700;8543.0;1746.0;6797.0
92800;8411.0;1734.0;6677.0
92900;8525.0;1728.0;6797.0
93000;8703.0;1746.0;6957.0
93100;8593.0;1716.0;6877.0
93200;8605.0;1728.0;6877.0
93300;8605.0;1728.0;6877.0
93400;8707.0;1710.0;6997.0
93500;8593.0;1716.0;6877.0
93600;8593.0;1716.0;6877.0
93700;8713.0;1716.0;6997.0
93800;8689.0;1812.0;6877.0
93900;8713.0;1716.0;6997.0
94000;8097.0;1740.0;6357.0
94100;8679.0;1722.0;6957.0
94200;8685.0;1728.0;6957.0
94300;8697.0;1740.0;6957.0
94400;8679.0;1722.0;6957.0
94500;8649.0;1692.0;6957.0
94600;8673.0;1716.0;6957.0
94700;8673.0;1716.0;6957.0
94800;8685.0;1728.0;6957.0
94900;8655.0;1698.0;6957.0
95000;8707.0;1710.0;6997.0
95100;9609.0;1812.0;7797.0
95200;8657.0;1620.0;7037.0
95300;8741.0;1704.0;7037.0
95400;8861.0;1704.0;7157.0
95500;8885.0;1728.0;7157.0
95600;8849.0;1812.0;7037.0
95700;8849.0;1812.0;7037.0
95800;8837.0;1800.0;7037.0
95900;8705.0;1668.0;7037.0
96000;8793.0;1716.0;7077.0
96100;8941.0;1704.0;7237.0
96200;8821.0;1704.0;7117.0
96300;8809.0;1692.0;7117.0
96400;8779.0;1662.0;7117.0
96500;8950.0;1713.0;7237.0
96600;8803.0;1686.0;7117.0
96700;8652.0;1695.0;6957.0
96800;8593.0;1596.0;6997.0
96900;8803.0;1686.0;7117.0
97000;8963.0;1686.0;7277.0
97100;8892.0;1695.0;7197.0
97200;9023.5;1706.5;7317.0
97300;8886.0;1689.0;7197.0
97400;8886.0;1689.0;7197.0
97500;8927.0;1730.0;7197.0
97600;8855.0;1778.0;7077.0
97700;8971.5;1774.5;7197.0
97800;8975.0;1778.0;7197.0
97900;8862.0;1785.0;7077.0
98000;-60978.0;-68215.0;7237.0
98100;9062.0;1785.0;7277.0
98200;9062.0;1785.0;7277.0
98300;8942.0;1785.0;7157.0
98400;9069.0;1792.0;7277.0
98500;9079.5;1802.5;7277.0
98600;9804.5;1767.5;8037.0
98700;9069.0;1792.0;7277.0
98800;9065.5;1788.5;7277.0
98900;9192.5;1795.5;7397.0
99000;9116.0;1799.0;7317.0
99100;9156.0;1799.0;7357.0
99200;8629.0;1792.0;6837.0
99300;9163.0;1806.0;7357.0
99400;9276.0;1799.0;7477.0
99500;9163.0;1806.0;7357.0
99600;9163.0;1806.0;7357.0
99700;9163.0;1806.0;7357.0
99800;9290.0;1813.0;7477.0
99900;9163.0;1806.0;7357.0
100000;9606.5;1809.5;7797.0
100100;9243.0;1806.0;7437.0
100200;9707.0;1750.0;7957.0
100300;9292.0;1855.0;7437.0
100400;9123.0;1806.0;7317.0
100500;9243.0;1806.0;7437.0
100600;9243.0;1806.0;7437.0
100700;9243.0;1806.0;7437.0
100800;9123.0;1806.0;7317.0
100900;9236.0;1799.0;7437.0
101000;9850.0;1813.0;8037.0
101100;9336.0;1819.0;7517.0
101200;9204.0;1807.0;7397.0
101300;9190.0;1793.0;7397.0
101400;9440.0;1803.0;7637.0
101500;9324.0;1807.0;7517.0
101600;9324.0;1807.0;7517.0
101700;8798.0;1801.0;6997.0
101800;9724.0;1807.0;7917.0
101900;9324.0;1807.0;7517.0
102000;9241.0;1804.0;7437.0
102100;8892.0;1815.0;7077.0
102200;9412.0;1815.0;7597.0
102300;9414.0;1817.0;7597.0
102400;9415.0;1818.0;7597.0
102500;9412.0;1815.0;7597.0
102600;8972.0;1815.0;7157.0
102700;9408.0;1811.0;7597.0
102800;9414.0;1817.0;7597.0
102900;8896.0;1819.0;7077.0
103000;9454.0;1817.0;7637.0
103100;9478.0;1801.0;7677.0
103200;9492.0;1815.0;7677.0
103300;9496.0;1819.0;7677.0
103400;9494.0;1817.0;7677.0
103500;9494.0;1817.0;7677.0
103600;9494.0;1817.0;7677.0
103700;9494.0;1817.0;7677.0
103800;9472.0;1795.0;7677.0
103900;9494.0;1817.0;7677.0
104000;9536.0;1819.0;7717.0
104100;9574.0;1817.0;7757.0
104200;9678.0;1801.0;7877.0
104300;9576.0;1819.0;7757.0
104400;9574.0;1817.0;7757.0
104500;9574.0;1817.0;7757.0
104600;9574.0;1817.0;7757.0
104700;9574.0;1817.0;7757.0
104800;9574.0;1817.0;7757.0
104900;9574.0;1817.0;7757.0
105000;9614.0;1817.0;7797.0
105100;9654.0;1817.0;7837.0
105200;9657.0;1820.0;7837.0
105300;9670.0;1833.0;7837.0
105400;9654.0;1817.0;7837.0
105500;9630.5;1793.5;7837.0
105600;9523.0;1806.0;7717.0
105700;9650.5;1813.5;7837.0
105800;9528.0;1811.0;7717.0
105900;9640.5;1803.5;7837.0
106000;9523.0;1766.0;7757.0
106100;9608.0;1811.0;7797.0
106200;9608.0;1811.0;7797.0
106300;9728.0;1811.0;7917.0
106400;9848.0;1811.0;8037.0
106500;9728.0;1811.0;7917.0
106600;9768.0;1851.0;7917.0
106700;9608.0;1811.0;7797.0
106800;9728.0;1811.0;7917.0
106900;10208.0;1771.0;8437.0
107000;9688.0;1851.0;7837.0
107100;9803.0;1806.0;7997.0
107200;9923.0;1806.0;8117.0
107300;9933.0;1816.0;8117.0
107400;9923.0;1806.0;8117.0
107500;9803.0;1806.0;7997.0
107600;9918.0;1801.0;8117.0
107700;10330.5;1813.5;8517.0
107800;9803.0;1806.0;7997.0
107900;9803.0;1806.0;7997.0
108000;9723.0;1806.0;7917.0
108100;9763.0;1806.0;7957.0
108200;9878.0;1801.0;8077.0
108300;9758.0;1801.0;7957.0
108400;9878.0;1801.0;8077.0
108500;9873.0;1796.0;8077.0
108600;9758.0;1801.0;7957.0
108700;9878.0;1801.0;8077.0
108800;9923.0;1846.0;8077.0
108900;10058.0;1861.0;8197.0
109000;10043.0;1806.0;8237.0
109100;9443.0;1806.0;7637.0
109200;9203.0;1806.0;7397.0
109300;9963.0;1806.0;8157.0
109400;9963.0;1806.0;8157.0
109500;10018.0;1861.0;8157.0
109600;-958792.0;1811.0;-960603.0
109700;9848.0;1811.0;8037.0
109800;9970.5;1813.5;8157.0
109900;9958.0;1801.0;8157.0
110000;10003.0;1806.0;8197.0
110100;9923.0;1806.0;8117.0
110200;10048.0;1811.0;8237.0
110300;10088.0;1851.0;8237.0
110400;9523.0;1806.0;7717.0
110500;10048.0;1811.0;8237.0
110600;10053.0;1816.0;8237.0
110700;10048.0;1811.0;8237.0
110800;10050.5;1813.5;8237.0
110900;10173.0;1816.0;8357.0
111000;10095.5;1818.5;8277.0
111100;10120.5;1803.5;8317.0
111200;9363.0;1806.0;7557.0
111300;10264.0;1827.0;8437.0
111400;10146.0;1829.0;8317.0
111500;10266.0;1829.0;8437.0
111600;10324.0;1847.0;8477.0
111700;10164.0;1847.0;8317.0
111800;10146.0;1829.0;8317.0
111900;10147.0;1830.0;8317.0
112000;10309.0;1832.0;8477.0
112100;10224.0;1827.0;8397.0
112200;10124.0;1847.0;8277.0
112300;10240.0;1843.0;8397.0
112400;10240.0;1843.0;8397.0
112500;10240.0;1843.0;8397.0
112600;10120.0;1843.0;8277.0
112700;10240.0;1843.0;8397.0
112800;10364.0;1847.0;8517.0
112900;10280.0;1883.0;8397.0
113000;10276.0;1839.0;8437.0
113100;10840.0;1843.0;8997.0
113200;10314.0;1837.0;8477.0
113300;10320.0;1843.0;8477.0
113400;10196.0;1839.0;8357.0
113500;10316.0;1839.0;8477.0
113600;10320.0;1843.0;8477.0
113700;10836.0;1839.0;8997.0
113800;10352.0;1875.0;8477.0
113900;10391.5;1794.5;8597.0
114000;10361.0;1844.0;8517.0
114100;10401.0;1844.0;8557.0
114200;9881.0;1844.0;8037.0
114300;10410.0;1853.0;8557.0
114400;10410.0;1853.0;8557.0
114500;10530.0;1853.0;8677.0
114600;10290.0;1853.0;8437.0
114700;10921.0;1844.0;9077.0
114800;10392.0;1835.0;8557.0
114900;10290.0;1853.0;8437.0
115000;10450.0;1853.0;8597.0
115100;10610.0;1853.0;8757.0
115200;10490.0;1853.0;8637.0
115300;10503.5;1866.5;8637.0
115400;10490.0;1853.0;8637.0
115500;10508.0;1871.0;8637.0
115600;10370.0;1853.0;8517.0
115700;10490.0;1853.0;8637.0
115800;10481.0;1844.0;8637.0
115900;10601.0;1844.0;8757.0
116000;10521.0;1844.0;8677.0
116100;10561.0;1844.0;8717.0
116200;10672.0;1835.0;8837.0
116300;10762.0;1925.0;8837.0
116400;10432.0;1835.0;8597.0
116500;10552.0;1835.0;8717.0
116600;10728.0;1891.0;8837.0
116700;10487.5;1890.5;8597.0
116800;10728.0;1891.0;8837.0
116900;10591.0;1874.0;8717.0
117000;10643.0;1886.0;8757.0
117100;10677.0;1880.0;8797.0
117200;10155.0;1878.0;8277.0
117300;10555.0;1878.0;8677.0
117400;10565.0;1888.0;8677.0
117500;10559.0;1882.0;8677.0
117600;10679.0;1882.0;8797.0
117700;10591.0;1914.0;8677.0
117800;10679.0;1882.0;8797.0
117900;10679.0;1882.0;8797.0
118000;10719.0;1882.0;8837.0
118100;10763.0;1886.0;8877.0
118200;10763.0;1886.0;8877.0
118300;10243.0;1886.0;8357.0
118400;10765.0;1888.0;8877.0
118500;10643.0;1886.0;8757.0
118600;10763.0;1886.0;8877.0
118700;10763.0;1886.0;8877.0
118800;10879.0;1882.0;8997.0
118900;10763.0;1886.0;8877.0
119000;10803.0;1886.0;8917.0
119100;10847.0;1890.0;8957.0
119200;10729.0;1892.0;8837.0
119300;10323.0;1886.0;8437.0
119400;10843.0;1886.0;8957.0
119500;10843.0;1886.0;8957.0
119600;10847.0;1890.0;8957.0
119700;10741.0;1904.0;8837.0
119800;10839.0;1882.0;8957.0
119900;10835.0;1878.0;8957.0
120000;10881.0;1884.0;8997.0
120100;11035.0;1878.0;9157.0
120200;10795.0;1878.0;8917.0
120300;10919.0;1882.0;9037.0
120400;10921.0;1884.0;9037.0
120500;10911.0;1874.0;9037.0
120600;10917.0;1880.0;9037.0
120700;10954.0;1917.0;9037.0
120800;10932.0;1895.0;9037.0
120900;10544.0;1907.0;8637.0
121000;10864.0;1907.0;8957.0
121100;11548.0;1911.0;9637.0
121200;11022.0;1905.0;9117.0
121300;11028.0;1911.0;9117.0
121400;11028.0;1911.0;9117.0
121500;10262.0;1905.0;8357.0
121600;11028.0;1911.0;9117.0
121700;11022.0;1905.0;9117.0
121800;11024.0;1907.0;9117.0
121900;11024.0;1907.0;9117.0
122000;10944.0;1907.0;9037.0
122100;11630.0;1913.0;9717.0
122200;11128.0;1931.0;9197.0
122300;11100.0;1903.0;9197.0
122400;11100.0;1903.0;9197.0
122500;11108.0;1911.0;9197.0
122600;11228.0;1911.0;9317.0
122700;10992.0;1915.0;9077.0
122800;11106.0;1909.0;9197.0
122900;11106.0;1909.0;9197.0
123000;11272.0;1915.0;9357.0
123100;11186.0;1909.0;9277.0
123200;10752.0;1915.0;8837.0
123300;11323.0;1926.0;9397.0
123400;11202.0;1925.0;9277.0
123500;11726.0;1929.0;9797.0
123600;10675.0;1918.0;8757.0
123700;11328.0;1931.0;9397.0
123800;11204.0;1927.0;9277.0
123900;11082.0;1925.0;9157.0
124000;11243.0;1926.0;9317.0
124100;11286.0;1929.0;9357.0
124200;11283.0;1926.0;9357.0
124300;11406.0;1929.0;9477.0
124400;11287.0;1930.0;9357.0
124500;11402.0;1925.0;9477.0
124600;11161.0;1924.0;9237.0
124700;11284.0;1927.0;9357.0
124800;11286.0;1929.0;9357.0
124900;11406.0;1929.0;9477.0
125000;11206.0;1929.0;9277.0
125100;11246.0;1929.0;9317.0
125200;11489.0;1932.0;9557.0
125300;11364.0;1927.0;9437.0
125400;11364.0;1927.0;9437.0
125500;10604.0;1927.0;8677.0
125600;11368.0;1931.0;9437.0
125700;11363.0;1926.0;9437.0
125800;11363.0;1926.0;9437.0
125900;11364.0;1927.0;9437.0
126000;11522.0;1925.0;9597.0
126100;11462.0;1945.0;9517.0
126200;11322.0;1925.0;9397.0
126300;11320.0;1923.0;9397.0
126400;11442.0;1925.0;9517.0
126500;11432.0;1915.0;9517.0
126600;10922.0;1925.0;8997.0
126700;11442.0;1925.0;9517.0
126800;10922.0;1925.0;8997.0
126900;11439.0;1922.0;9517.0
127000;11476.0;1919.0;9557.0
127100;11644.0;1927.0;9717.0
127200;11521.0;1924.0;9597.0
127300;11517.0;1920.0;9597.0
127400;11521.0;1924.0;9597.0
127500;11524.0;1927.0;9597.0
127600;11404.0;1927.0;9477.0
127700;11924.0;1927.0;9997.0
127800;11522.0;1925.0;9597.0
127900;11526.0;1929.0;9597.0
128000;11564.0;1927.0;9637.0
128100;11484.0;1927.0;9557.0
128200;11724.0;1927.0;9797.0
128300;11482.0;1925.0;9557.0
128400;11604.0;1927.0;9677.0
128500;11724.0;1927.0;9797.0
128600;11604.0;1927.0;9677.0
128700;11724.0;1927.0;9797.0
128800;11604.0;1927.0;9677.0
128900;11592.5;1915.5;9677.0
129000;11640.5;1923.5;9717.0
129100;11677.0;1920.0;9757.0
129200;11155.0;1918.0;9237.0
129300;11676.0;1919.0;9757.0
129400;11794.5;1917.5;9877.0
129500;11679.0;1922.0;9757.0
129600;11677.0;1920.0;9757.0
129700;11668.0;1911.0;9757.0
129800;11794.0;1917.0;9877.0
129900;11677.0;1920.0;9757.0
130000;11709.0;1912.0;9797.0
130100;11755.0;1918.0;9837.0
130200;11756.0;1919.0;9837.0
130300;11756.0;1919.0;9837.0
130400;11235.5;1918.5;9317.0
130500;11757.0;1920.0;9837.0
130600;11756.5;1919.5;9837.0
130700;10996.5;1919.5;9077.0
130800;11759.0;1922.0;9837.0
130900;11749.0;1912.0;9837.0
131000;11920.0;1923.0;9997.0
131100;11837.0;1920.0;9917.0
131200;11956.0;1919.0;10037.0
131300;11837.0;1920.0;9917.0
131400;11836.0;1919.0;9917.0
131500;11836.0;1919.0;9917.0
131600;11832.0;1915.0;9917.0
131700;11716.0;1919.0;9797.0
131800;11836.5;1919.5;9917.0
131900;11956.0;1919.0;10037.0
132000;11869.0;1912.0;9957.0
132100;11917.0;1920.0;9997.0
132200;11897.0;1900.0;9997.0
132300;11955.0;1958.0;9997.0
132400;11965.0;1968.0;9997.0
132500;11920.0;1923.0;9997.0
132600;11980.0;1983.0;9997.0
132700;11845.0;1968.0;9877.0
132800;12085.0;1968.0;10117.0
132900;11205.0;1968.0;9237.0
133000;11885.0;1968.0;9917.0
133100;12045.0;1968.0;10077.0
133200;12055.0;1978.0;10077.0
133300;12045.0;1968.0;10077.0
133400;12045.0;1968.0;10077.0
133500;11915.0;1958.0;9957.0
133600;11955.0;1878.0;10077.0
133700;12155.0;1958.0;10197.0
133800;12145.0;2068.0;10077.0
133900;12035.0;1958.0;10077.0
134000;11530.0;1973.0;9557.0
134100;11619.0;1982.0;9637.0
134200;12139.0;1982.0;10157.0
134300;12203.0;2046.0;10157.0
134400;12131.0;1974.0;10157.0
134500;12095.0;1938.0;10157.0
134600;12131.0;1974.0;10157.0
134700;12127.0;1970.0;10157.0
134800;12011.0;1974.0;10037.0
134900;11371.0;1974.0;9397.0
135000;12107.0;1910.0;10197.0
135100;12211.0;1974.0;10237.0
135200;12211.0;1974.0;10237.0
135300;12223.0;1986.0;10237.0
135400;12211.0;1974.0;10237.0
135500;12203.0;1966.0;10237.0
135600;12219.0;1982.0;10237.0
135700;12091.0;1974.0;10117.0
135800;12323.0;1966.0;10357.0
135900;12235.0;1958.0;10277.0
136000;12243.0;1966.0;10277.0
136100;12123.0;1966.0;10157.0
136200;12163.0;1966.0;10197.0
136300;12283.0;1966.0;10317.0
136400;12283.0;1966.0;10317.0
136500;12403.0;1966.0;10437.0
136600;12283.0;1966.0;10317.0
136700;12815.0;1978.0;10837.0
136800;12171.0;1974.0;10197.0
136900;12291.0;1974.0;10317.0
137000;12323.0;1966.0;10357.0
137100;12435.0;2038.0;10397.0
137200;12363.0;1966.0;10397.0
137300;12251.0;1974.0;10277.0
137400;12412.0;2015.0;10397.0
137500;12292.0;2015.0;10277.0
137600;12410.5;2013.5;10397.0
137700;12412.0;2015.0;10397.0
137800;12292.0;2015.0;10277.0
137900;12412.0;2015.0;10397.0
138000;12453.0;2016.0;10437.0
138100;13012.0;2015.0;10997.0
138200;12491.0;2014.0;10477.0
138300;12490.5;2013.5;10477.0
138400;12612.0;2015.0;10597.0
138500;12492.5;2015.5;10477.0
138600;12490.5;2013.5;10477.0
138700;12491.0;2014.0;10477.0
138800;12491.0;2014.0;10477.0
138900;12491.0;2014.0;10477.0
139000;13140.0;2063.0;11077.0
139100;12634.0;2077.0;10557.0
139200;12635.0;2078.0;10557.0
139300;12644.0;2087.0;10557.0
139400;12644.0;2087.0;10557.0
139500;12644.0;2087.0;10557.0
139600;12644.0;2087.0;10557.0
139700;12524.0;2087.0;10437.0
139800;12524.0;2087.0;10437.0
139900;12638.0;2081.0;10557.0
140000;12702.0;2105.0;10597.0
140100;12742.0;2105.0;10637.0
140200;12742.0;2105.0;10637.0
140300;12862.0;2105.0;10757.0
140400;12622.0;2105.0;10517.0
140500;13266.0;2109.0;11157.0
140600;12618.0;2101.0;10517.0
140700;12738.0;2101.0;10637.0
140800;13138.0;2101.0;11037.0
140900;12732.0;2095.0;10637.0
141000;12934.0;2097.0;10837.0
141100;12938.0;2101.0;10837.0
141200;12932.0;2095.0;10837.0
141300;12814.0;2097.0;10717.0
141400;12814.0;2097.0;10717.0
141500;12818.0;2101.0;10717.0
141600;12696.0;2099.0;10597.0
141700;13218.0;2101.0;11117.0
141800;12813.0;2096.0;10717.0
141900;12826.0;2109.0;10717.0
142000;12864.0;2107.0;10757.0
142100;12904.0;2107.0;10797.0
142200;12904.0;2107.0;10797.0
142300;12782.0;2105.0;10677.0
142400;12344.0;2107.0;10237.0
142500;12906.0;2109.0;10797.0
142600;12904.0;2107.0;10797.0
142700;12904.0;2107.0;10797.0
142800;12904.0;2107.0;10797.0
142900;13061.0;2104.0;10957.0
143000;13066.0;2109.0;10957.0
143100;12985.0;2108.0;10877.0
143200;12984.0;2107.0;10877.0
143300;12981.0;2104.0;10877.0
143400;13000.0;2123.0;10877.0
143500;12984.0;2107.0;10877.0
143600;13504.0;2107.0;11397.0
143700;12982.0;2105.0;10877.0
143800;12984.0;2107.0;10877.0
143900;12984.0;2107.0;10877.0
144000;13027.0;2110.0;10917.0
144100;13063.0;2106.0;10957.0
144200;13050.0;2093.0;10957.0
144300;13066.0;2109.0;10957.0
144400;13066.0;2109.0;10957.0
144500;13186.0;2109.0;11077.0
144600;13564.0;2087.0;11477.0
144700;13064.0;2107.0;10957.0
144800;13067.0;2110.0;10957.0
144900;13064.0;2107.0;10957.0
145000;13104.0;2107.0;10997.0
145100;13160.0;2123.0;11037.0
145200;13144.0;2107.0;11037.0
145300;13258.0;2101.0;11157.0
145400;12942.0;2105.0;10837.0
145500;13264.0;2107.0;11157.0
145600;13146.0;2109.0;11037.0
145700;13024.0;2107.0;10917.0
145800;-958496.0;2107.0;-960603.0
145900;13144.0;2107.0;11037.0
146000;13184.0;2107.0;11077.0
146100;13059.0;2102.0;10957.0
146200;13242.0;2125.0;11117.0
146300;13344.0;2107.0;11237.0
146400;13224.0;2107.0;11117.0
146500;13220.0;2103.0;11117.0
146600;13244.0;2127.0;11117.0
146700;13355.5;2118.5;11237.0
146800;13232.0;2115.0;11117.0
146900;13112.0;2115.0;10997.0
147000;13150.0;2113.0;11037.0
147100;13311.0;2114.0;11197.0
147200;13432.5;2115.5;11317.0
147300;13304.0;2107.0;11197.0
147400;13314.0;2117.0;11197.0
147500;13311.5;2114.5;11197.0
147600;13314.0;2117.0;11197.0
147700;13311.0;2114.0;11197.0
147800;13311.0;2114.0;11197.0
147900;13471.0;2114.0;11357.0
148000;13231.0;2114.0;11117.0
148100;12952.0;2115.0;10837.0
148200;13393.0;2116.0;11277.0
148300;13393.0;2116.0;11277.0
148400;13914.0;2117.0;11797.0
148500;13513.0;2116.0;11397.0
148600;13515.5;2118.5;11397.0
148700;12993.0;2116.0;10877.0
148800;13392.0;2115.0;11277.0
148900;13545.0;2108.0;11437.0
149000;13553.0;2116.0;11437.0
149100;13593.0;2116.0;11477.0
149200;13473.0;2116.0;11357.0
149300;13472.0;2115.0;11357.0
149400;13483.0;2126.0;11357.0
149500;13593.0;2116.0;11477.0
149600;13475.5;2118.5;11357.0
149700;13991.0;2114.0;11877.0
149800;13472.0;2115.0;11357.0
149900;13472.0;2115.0;11357.0
150000;13513.5;2116.5;11397.0
150100;13552.0;2115.0;11437.0
150200;13431.0;2114.0;11317.0
150300;13553.5;2116.5;11437.0
150400;13672.0;2115.0;11557.0
150500;13552.0;2115.0;11437.0
150600;13551.0;2114.0;11437.0
150700;13552.0;2115.0;11437.0
150800;14072.0;2115.0;11957.0
150900;13555.0;2118.0;11437.0
151000;13592.0;2115.0;11477.0
151100;13632.0;2115.0;11517.0
151200;13513.0;2116.0;11397.0
151300;13632.0;2115.0;11517.0
151400;13679.0;2162.0;11517.0
151500;13686.0;2169.0;11517.0
151600;13693.0;2176.0;11517.0
151700;13675.5;2158.5;11517.0
151800;13693.0;2176.0;11517.0
151900;13693.0;2176.0;11517.0
152000;13726.0;2169.0;11557.0
152100;13773.0;2176.0;11597.0
152200;14253.0;2176.0;12077.0
152300;13653.0;2176.0;11477.0
152400;13343.5;2186.5;11157.0
152500;13724.0;2127.0;11597.0
152600;13724.0;2127.0;11597.0
152700;13780.0;2183.0;11597.0
152800;13780.0;2183.0;11597.0
152900;13627.0;2190.0;11437.0
153000;13827.0;2190.0;11637.0
153100;13867.0;2190.0;11677.0
153200;14387.0;2190.0;12197.0
153300;13860.0;2183.0;11677.0
153400;13990.5;2193.5;11797.0
153500;14390.5;2193.5;12197.0
153600;14043.0;2246.0;11797.0
153700;13902.0;2225.0;11677.0
153800;13937.0;2260.0;11677.0
153900;13920.0;2243.0;11677.0
154000;14080.0;2243.0;11837.0
154100;13898.0;2141.0;11757.0
154200;14008.5;2251.5;11757.0
154300;14000.0;2243.0;11757.0
154400;13854.5;2217.5;11637.0
154500;14000.0;2243.0;11757.0
154600;13854.5;2217.5;11637.0
154700;14000.0;2243.0;11757.0
154800;14035.0;2158.0;11877.0
154900;14000.0;2243.0;11757.0
155000;14600.0;2243.0;12357.0
155100;14097.0;2260.0;11837.0
155200;13961.0;2124.0;11837.0
155300;14097.0;2260.0;11837.0
155400;14063.0;2226.0;11837.0
155500;13951.5;2234.5;11717.0
155600;13977.0;2260.0;11717.0
155700;14131.0;2294.0;11837.0
155800;14234.0;2277.0;11957.0
155900;14250.0;2413.0;11837.0
156000;14137.0;2260.0;11877.0
156100;14177.0;2260.0;11917.0
156200;14228.0;2311.0;11917.0
156300;14331.0;2294.0;12037.0
156400;14356.5;2319.5;12037.0
156500;14211.0;2294.0;11917.0
156600;14602.5;2285.5;12317.0
156700;14228.0;2311.0;11917.0
156800;14228.0;2311.0;11917.0
156900;14245.0;2328.0;11917.0
157000;14405.0;2328.0;12077.0
157100;14428.0;2311.0;12117.0
157200;14282.5;2285.5;11997.0
157300;14845.0;2328.0;12517.0
157400;14291.0;2294.0;11997.0
157500;14308.0;2311.0;11997.0
157600;14308.0;2311.0;11997.0
157700;14308.0;2311.0;11997.0
157800;14188.0;2311.0;11877.0
157900;14308.0;2311.0;11997.0
158000;14485.0;2328.0;12157.0
158100;14286.0;2209.0;12077.0
158200;14371.0;2294.0;12077.0
158300;14354.0;2277.0;12077.0
158400;14371.0;2294.0;12077.0
158500;14354.0;2277.0;12077.0
